,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,721310400026735,79344531,2458547.9472600967,58547.4453125,19.6084003,0.102413058,0,zi,236.9961016,40.816916,0.368000001,0.030999999500000007,20190305445312,721,0xa,0x4,20.7199993,25.6944008,0.0194591358,0.196969777,7.65998811e-06,30,1.09599996,2
1,1,721310400026735,80252726,2458557.029580277,58556.527268499995,19.5057678,0.0957067981,0,zi,236.99602290000004,40.8169553,0.995999992,0.196999997,20190314527257,721,0xa,0x4,20.7000008,25.6877689,0.018796552,0.190996036,7.04414197e-06,30,1.01600003,2
2,2,721310400026735,80745557,2458561.958066272,58561.45557869999,19.5154343,0.096328266,0,zi,236.99606040000003,40.816843799999994,0.395999998,-0.275999993,20190319455486,721,0xa,0x4,19.7700005,25.5354347,0.0326265246,0.201615542,2.17414927e-05,30,1.02100003,2
3,3,721310400026735,81447277,2458568.9754864755,58568.4727778,19.8641453,0.119800441,0,zi,236.9961776,40.816875200000005,0.522000015,-0.064000003,20190326472755,721,0xa,0x4,20.7800007,25.518144600000007,0.0273039751,0.186223596,1.54979552e-05,30,1.00800002,2
5,5,721310400026735,83251082,2458587.013922724,58586.5108218,20.3365517,0.14825238300000002,0,zi,236.9961817,40.8169167,1.005,0.0329999998,20190413510822,721,0xa,0x4,20.7999992,25.6475525,0.0190288275,0.188918322,7.24244092e-06,30,1.12300003,2
6,6,1760203300018839,80428692,2458558.7892975747,58558.28692130001,18.8335495,0.0515520833,0,zr,236.99619610000002,40.8170392,0.671999991,0.0370000005,20190316286921,1760,0x3,0x3,19.739999800000003,26.0405598,0.0457989648,0.114899404,3.60339909e-05,30,1.98699999,1
7,7,1760203300018839,82636697,2458580.86997667,58580.36697919999,19.5963707,0.0884847045,0,zr,236.99610869999998,40.8169309,0.8240000009999999,-0.0410000011,20190407366979,1760,0x3,0x3,21.2800007,26.1187782,0.0228436161,0.100169793,9.1005013e-06,30,1.09599996,1
8,8,1760203300018839,83524414,2458589.74728001,58589.24414349999,19.7961578,0.10095574,0,zr,236.9960045,40.816912,1.06700003,-0.400999993,20190416244132,1760,0x3,0x3,19.9799995,25.9081211,0.0379035287,0.104689665,2.50776357e-05,30,1.53400004,1
9,9,1760203300018839,83930590,2458593.8090803795,58593.3059028,19.9086742,0.108331092,0,zr,236.99610819999998,40.8169663,1.11899996,0.074000001,20190420305880,1760,0x3,0x3,20.6000004,26.119236,0.034414921,0.11120747,2.07613411e-05,30,1.16199994,1
10,10,1760203300018839,84830002,2458602.8032402126,58602.3000231,20.3638763,0.13772401199999998,0,zr,236.9960816,40.816951200000005,0.736000001,-0.180000007,20190429300023,1760,0x3,0x3,21.3999996,26.0976219,0.0239582006,0.100356907,1.00832431e-05,30,1.11099994,1
11,11,1760203300018839,85228153,2458606.7847512127,58606.281539400006,20.5539207,0.147983074,0,zr,236.9961162,40.816945700000005,0.916000009,0.135000005,20190503281528,1760,0x3,0x3,21.4400005,26.0719147,0.0234784745,0.105430268,9.7368702e-06,30,1.13,1
12,12,1760203300018839,87933293,2458633.835757174,58633.3329398,21.3709641,0.197894931,0,zr,236.9961275,40.8169515,0.7760000229999999,0.0299999993,20190530332917,1760,0x3,0x3,21.9599991,26.0828438,0.0227121767,0.0999775603,9.09408209e-06,30,1.03100002,2
13,13,1760203300018839,87933339,2458633.8362085563,58633.333391199994,21.2055073,0.187787414,0,zr,236.9961103,40.8170158,1.00899994,0.09000000359999999,20190530333380,1760,0x3,0x3,22.0,26.0853844,0.0240635686,0.0960789919,1.0271014599999997e-05,30,1.03199995,3
14,14,1760203300018839,88032371,2458634.826507057,58634.3237153,21.2536469,0.190728188,0,zr,236.9961113,40.8168818,0.282000005,-0.0439999998,20190531323681,1760,0x3,0x3,21.9799995,26.0545273,0.0256571937,0.099957265,1.15434859e-05,30,1.02699995,2
15,15,1760203300018839,88032416,2458634.826958446,58634.3241667,21.2369194,0.189706326,0,zr,236.9962154,40.816895,0.958000004,0.063000001,20190531324167,1760,0x3,0x3,21.9699993,26.0658016,0.0318033621,0.09002181890000001,1.79445087e-05,30,1.02699995,3
