,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,1557102200033711,72729069,2458481.7963815047,58481.2906944,17.349802,0.0207883026,0,zg,87.64434629999998,13.2992262,0.80400002,-0.0030000000300000004,20181229290683,1557,0x2,0x2,20.6800003,26.3170929,0.0326441191,-0.0460560918,1.65489419e-05,30,1.05799997,2
1,1,1557102200033711,73424052,2458488.7460509287,58488.240520800005,17.4874725,0.0219792593,0,zg,87.6443316,13.2992286,0.875,0.0379999988,20190105240521,1557,0x2,0x2,21.4400005,26.304903000000003,0.0242177956,-0.055184938,9.34464697e-06,30,1.08099997,2
3,3,1557102200033711,74122710,2458495.73239743,58495.2271065,17.9906464,0.0279072206,0,zg,87.64435259999999,13.2992218,0.954999983,-0.0280000009,20190112227106,1557,0x2,0x2,20.8899994,26.3100605,0.0287158061,-0.0544141121,1.29074888e-05,30,1.06700003,2
4,4,1557102200033711,75121144,2458505.7162625347,58505.21144680001,18.8021374,0.0452403687,0,zg,87.64418139999998,13.29945,0.6110000010000001,-0.0280000009,20190122211447,1557,0x2,0x2,19.0900002,26.3213348,0.0429331921,-0.0501121245,6.98254153e-05,30,1.05700004,2
