,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,664109400001749,45619467,2458210.6968587693,58210.194675900006,20.0198116,0.149917871,0,zg,129.6422738,33.8310364,0.326999992,0.052000001100000005,20180402194664,664,0x9,0x4,20.3999996,26.0395298,0.0382423103,-0.043129839,3.82918333e-05,30,1.03499997,1
1,1,664109400001749,47514952,2458229.649944436,58229.1495255,20.3629799,0.182272136,0,zg,129.6418419,33.8311475,0.300000012,0.209999993,20180421149398,664,0x9,0x4,20.5300007,26.3013954,0.0412747227,-0.114101551,4.1385847e-05,30,1.046,1
2,2,664109400001749,49020704,2458244.706039058,58244.207048599994,20.2982235,0.1763089,0,zg,129.6422176,33.83102720000001,0.81400001,-0.118000001,20180506207037,664,0x9,0x4,21.0699997,26.2069263,0.037331827000000005,-0.106410354,2.61953228e-05,30,1.44299996,1
3,3,664109400001749,49317414,2458247.6728586257,58247.17414349999,20.4701824,0.191664591,0,zg,129.6422997,33.8310063,0.500999987,0.0560000017,20180509174109,664,0x9,0x4,21.5499992,26.2642097,0.0294122621,-0.0815100074,1.51068434e-05,30,1.28600001,1
4,4,664109400001749,61549631,2458369.992332085,58369.4963194,20.5169048,0.195734978,0,zg,129.6419079,33.830895399999996,0.449999988,-0.0879999995,20180908496285,664,0x9,0x4,20.7700005,25.993227,0.0388852991,-0.0299437866,2.9841658e-05,30,2.13899994,1
5,5,664109400001749,62146944,2458375.965867377,58375.4694444,20.4530525,0.190216318,0,zg,129.6422442,33.8308732,1.02100003,0.219999999,20180914469433,664,0x9,0x4,20.8400002,25.9993687,0.0379158668,-0.0149612213,2.73523674e-05,30,2.3670001,1
6,6,664109400001749,62449291,2458378.989562496,58378.492916699994,20.2801113,0.174615324,0,zg,129.64213519999998,33.830926299999994,0.421999991,-0.0879999995,20180917492894,664,0x9,0x4,20.8500004,26.1275368,0.03567902,-0.0369293615,2.4084845800000006e-05,30,1.79900002,1
7,7,664109400001749,64348197,2458397.980213057,58397.48197919999,20.591381100000003,0.202427149,0,zg,129.642155,33.831030600000005,1.25399995,0.0379999988,20181006481968,664,0x9,0x4,21.6499996,26.1882133,0.0283114109,-0.0811940506,1.40791917e-05,30,1.40199995,3
8,8,664109400001749,67051836,2458425.019171128,58424.5183681,20.4721622,0.191830367,0,zg,129.64234779999998,33.831014200000006,0.439999998,0.0299999993,20181102518345,664,0x9,0x4,20.989999800000003,26.2865734,0.0356601886,-0.0297169276,2.35157477e-05,30,1.02199996,3
9,9,664109400001749,67152001,2458426.0209106943,58425.52001159999,20.1639767,0.163609773,0,zg,129.6423356,33.8312092,0.828000009,-0.0399999991,20181103519965,664,0x9,0x4,20.4699993,26.2714252,0.0422879755,-0.0273998529,4.08693377e-05,30,1.01800001,3
10,10,664109400001749,67247451,2458426.975504328,58426.47451390001,20.3588867,0.181900233,0,zg,129.6421455,33.8311073,0.16699999599999998,-0.00600000005,20181104474514,664,0x9,0x4,21.2999992,26.2601032,0.0346695744,-0.0212210305,2.11250754e-05,30,1.09099996,1
11,11,664109400001749,67247547,2458426.9764650133,58426.4754745,20.3468151,0.18079929100000006,0,zg,129.64217299999999,33.83091829999999,1.27900004,-0.308999985,20181104475451,664,0x9,0x4,21.3299999,26.2740269,0.0347263776,-0.035688325800000004,2.1084470100000007e-05,30,1.08899999,3
12,12,664109400001749,67352047,2458428.0215647616,58427.5204745,20.3044968,0.176893204,0,zg,129.642441,33.8311157,1.09099996,0.197999999,20181105520463,664,0x9,0x4,20.7800007,26.2761345,0.0384584479,-0.0227410085,2.9754061e-05,30,1.01199996,3
13,13,664109400001749,67453960,2458429.0407937896,58428.5396065,20.262664800000003,0.17297610600000002,0,zg,129.6419385,33.830889899999995,0.727999985,0.101000004,20181106539595,664,0x9,0x4,20.9599991,26.2819805,0.0388720594,-0.0177523978,2.8004888e-05,30,1.00100005,3
14,14,664109400001749,67546282,2458429.964098927,58429.462824099995,20.2502899,0.171809047,0,zg,129.6422151,33.8309731,0.908999979,0.361999989,20181107462766,664,0x9,0x4,20.7700005,26.309761,0.0368765891,-0.019737713,3.15660945e-05,30,1.10000002,3
15,15,664109400001749,67637473,2458430.8760947897,58430.3747338,20.4848499,0.192885429,0,zg,129.6422366,33.8310506,1.25999999,-0.193000004,20181108374722,664,0x9,0x4,21.6399994,26.1734009,0.030059434500000006,-0.052463457000000005,1.57666345e-05,30,1.54900002,1
16,16,664109400001749,67643187,2458430.933241436,58430.431875,20.515871,0.195642114,0,zg,129.64220759999998,33.831084600000004,1.51400006,0.316000015,20181108431875,664,0x9,0x4,21.8700008,26.2501183,0.0282094795,-0.06806599349999999,1.3975687599999996e-05,30,1.19299996,3
17,17,664109400001749,67844697,2458432.948535048,58432.446979199995,20.6227646,0.205247164,0,zg,129.6421661,33.8309352,0.462000012,-0.0140000004,20181110446968,664,0x9,0x4,21.6000004,26.2555065,0.0268201996,-0.0662224591,1.25827082e-05,30,1.12100005,3
18,18,664109400001749,68447795,2458438.980062798,58438.477951400004,20.427372,0.188003778,0,zg,129.6421832,33.8309616,1.15999997,0.237000003,20181116477940,664,0x9,0x4,21.920000100000006,26.285179100000004,0.027424423,-0.0698962659,1.3173858e-05,30,1.02499998,1
19,19,664109400001749,68544120,2458439.943401952,58439.44120369999,20.5510235,0.198800802,0,zg,129.6421198,33.8309554,0.99000001,0.230000004,20181117441204,664,0x9,0x4,21.8099995,26.1477852,0.0274643358,-0.0684261248,1.31405723e-05,30,1.08599997,1
20,20,664109400001749,68747644,2458441.978826662,58441.47644680001,20.3437977,0.180522978,0,zg,129.6421743,33.8310606,0.266000003,0.0670000017,20181119476400,664,0x9,0x4,21.7900009,26.2505054,0.0282282904,-0.055231206100000006,1.38520436e-05,30,1.01800001,1
21,21,664109400001749,71047868,2458464.9828660493,58464.4786806,20.3870506,0.184442014,0,zg,129.6422457,33.831084600000004,1.22099996,0.0850000009,20181212478646,664,0x9,0x4,21.6000004,26.258159600000006,0.0272783451,-0.0324728265,1.31114839e-05,30,1.01300001,1
22,22,664109400001749,71850302,2458473.0076955226,58472.50302080001,20.2703457,0.17369860399999998,0,zg,129.6421324,33.8310701,0.930999994,0.219999999,20181220503021,664,0x9,0x4,21.0599995,26.3185043,0.0360041559,-0.103815667,2.39384972e-05,30,1.08700001,1
23,23,664109400001749,72648782,2458480.992896649,58480.4878241,20.3279686,0.17906794,0,zg,129.64236680000002,33.8311175,0.7630000109999999,-0.149000004,20181228487778,664,0x9,0x4,20.3899994,26.2542973,0.0359818004,-0.0419077352,3.1992844e-05,30,1.10399997,1
24,24,664109400001749,72855494,2458483.0601021564,58482.5549421,20.5364342,0.197489858,0,zg,129.64216820000001,33.8309211,1.25600004,0.08100000019999999,20181230554931,664,0x9,0x4,20.989999800000003,26.2440567,0.0334159546,-0.0775506869,2.12826071e-05,30,1.454,1
25,25,664109400001749,73924413,2458493.749636454,58493.2441319,19.9341202,0.141928047,0,zg,129.6420703,33.8309828,0.352999985,-0.050000000700000005,20190110244120,664,0x9,0x4,20.610000600000006,25.7435684,0.0407151207,-0.0486776344,3.5630841e-05,30,1.25899994,1
26,26,664109400001749,75420255,2458508.708225416,58508.2025579,20.5368881,0.197530627,0,zg,129.6420938,33.83099179999999,0.713999987,-0.194000006,20190125202558,664,0x9,0x4,20.860000600000006,26.2255058,0.0351860411,-0.0581049025,2.45098527e-05,30,1.26300001,1
27,27,664109400001749,75717435,2458511.680006649,58511.17435190001,20.1809101,0.165223449,0,zg,129.64228490000002,33.8310231,0.977999985,-0.00999999978,20190128174340,664,0x9,0x4,20.670000100000006,26.1621075,0.0401771627,-0.0442403741,3.48857611e-05,30,1.37800002,1
28,28,664109400001749,80224313,2458556.7468885332,58556.243136599995,20.3089256,0.177305073,0,zg,129.64217079999997,33.8309792,0.811999977,-0.254999995,20190314243102,664,0x9,0x4,21.1000004,26.2513218,0.0325512551,-0.0565321222,1.93696778e-05,30,1.02999997,1
29,29,664109400001749,81317422,2458567.6771209734,58567.1742245,20.4454784,0.189568654,0,zg,129.6420385,33.8309999,0.4569999870000001,0.120999999,20190325174190,664,0x9,0x4,21.4699993,26.199335100000006,0.0305949859,-0.0539131984,1.65224355e-05,30,1.00100005,1
31,31,664109400001749,82720483,2458581.7064988385,58581.204838,20.4961548,0.193813562,0,zg,129.6421913,33.831094799999995,1.01499999,0.277999997,20190408204838,664,0x9,0x4,21.5,26.1012783,0.0301865153,-0.0576780438,1.60189102e-05,30,1.08399999,1
32,32,664109400001749,83020623,2458584.7076210803,58584.20623840001,20.457887600000007,0.190627426,0,zg,129.6420777,33.8309636,0.658999979,0.136000007,20190411206227,664,0x9,0x4,21.0100002,26.192585,0.035663154,-0.0532782562,2.40791542e-05,30,1.10899997,1
33,33,664109400001749,84017216,2458594.672605216,58594.172164400006,20.4180298,0.187187612,0,zg,129.6421429,33.8310064,0.8769999740000001,-0.286000013,20190421172153,664,0x9,0x4,21.1800003,26.2224922,0.031547579900000004,-0.0589598976,1.79710187e-05,30,1.09099996,1
34,34,664109400001749,84420731,2458598.7073705187,58598.2073148,20.6571617,0.208337903,0,zg,129.6422375,33.830935100000005,0.57099998,0.023,20190425207303,664,0x9,0x4,21.5799999,26.151432,0.030742479500000006,-0.057726901,1.6496844199999998e-05,30,1.25600004,1
35,35,664109400001749,85215283,2458606.6521360744,58606.1528356,20.2857208,0.175140858,0,zg,129.642276,33.830950099999995,0.199000001,-0.00999999978,20190503152836,664,0x9,0x4,20.9599991,26.169372600000006,0.0324852206,-0.0480102561,2.01053899e-05,30,1.12800002,1
36,36,664109400001749,98248806,2458736.9841947863,58736.4880671,20.4448586,0.189515471,0,zg,129.6424432,33.8310148,0.536000013,-0.030999999500000007,20190910488067,664,0x9,0x4,20.75,25.9130707,0.0400415473,-0.0266993511,3.27466223e-05,30,2.20600009,1
37,37,664109400001749,99451416,2458749.011181764,58748.51416669999,20.1707745,0.164257705,0,zg,129.6421387,33.8308136,0.663999975,-0.0719999969,20190922514167,664,0x9,0x4,20.4799995,26.0612335,0.0395008586,-0.0260178,3.57345525e-05,30,1.45099998,1
38,38,664109400001749,100247084,2458756.9685230358,58756.4708449,20.5602627,0.199630976,0,zg,129.6421273,33.8311171,0.924000025,0.153999999,20190930470845,664,0x9,0x4,21.0300007,26.052318600000003,0.0353855155,-0.0580491051,2.30183468e-05,30,1.64600003,1
39,39,664109400001749,100450929,2458759.007150079,58758.509294,20.3708572,0.182985455,0,zg,129.6420658,33.830991600000004,0.875,-0.0579999983,20191002509294,664,0x9,0x4,21.2999992,26.1063004,0.0318936147,-0.0469348095,1.82448512e-05,30,1.30400002,1
40,40,664109400001749,100947053,2458763.968832781,58763.4705324,20.382019,0.183991015,0,zg,129.64209979999998,33.831017200000005,0.331,0.128000006,20191007470521,664,0x9,0x4,21.4400005,26.0765076,0.0322407596,-0.0673860908,1.83404482e-05,30,1.472,1
41,41,664109400001749,102550471,2458780.0045228247,58779.50471059999,20.3823948,0.184024602,0,zg,129.6420091,33.8309529,1.05900002,-0.0469999984,20191023504711,664,0x9,0x4,21.0499992,26.1761074,0.0375637598,-0.0853351951,2.61129553e-05,30,1.09800005,1
42,42,664109400001749,103146296,2458785.9633506653,58785.462963,20.586689,0.202005506,0,zg,129.6420412,33.830872,0.8669999840000001,0.17299999300000002,20191029462951,664,0x9,0x4,21.110000600000006,26.1364212,0.0466111042,-0.0982676372,4.02170408e-05,30,1.17799997,1
44,44,664109400001749,109248491,2458846.9900237373,58846.484919,20.6374741,0.206568837,0,zg,129.64219359999998,33.8309383,0.986999989,-0.057,20191229484907,664,0x9,0x4,21.4300003,26.3262844,0.0462179892,-0.11956694,3.74635601e-05,30,1.10000002,1
45,45,664109400001749,109546892,2458849.974149021,58849.4689236,20.799785600000003,0.221153617,0,zg,129.6424111,33.8311061,0.476000011,0.0359999985,20200101468912,664,0x9,0x4,21.2000008,26.3021336,0.0472383238,-0.103454947,4.01811158e-05,30,1.08099997,1
