,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,532209400034828,44443900,2458198.9421145613,58198.4390046,15.9181671,0.0133790644,0,zr,238.9728373,11.9788452,5.954,0.397000015,20180321438970,532,0x9,0x4,21.5599995,26.289566,0.0222760811,0.103869036,5.2313084800000005e-06,30,1.11500001,1
1,1,532209400034828,46238021,2458216.8844054593,58216.3802199,15.882718099999998,0.0133164329,0,zr,238.9728877,11.97887,4.67399979,0.191,20180408380220,532,0x9,0x4,20.6399994,26.1968155,0.0259671081,0.111630656,7.20488788e-06,30,1.13399994,1
2,2,532209400034828,46442568,2458218.929968697,58218.4256829,15.957487099999998,0.0134530198,0,zr,238.97282940000002,11.9788616,5.7249999,0.588999987,20180410425671,532,0x9,0x4,21.1000004,26.2096272,0.0233151969,0.110037774,5.68097812e-06,30,1.07700002,2
3,3,532209400034828,46537949,2458219.8838214967,58219.3794907,15.85851,0.0132758077,0,zr,238.9728304,11.9788852,6.15999985,0.467999995,20180411379479,532,0x9,0x4,20.8400002,26.2722034,0.0237841327,0.114099085,5.94598168e-06,30,1.11899996,1
4,4,532209400034828,46540174,2458219.9060795424,58219.4017477,15.8473549,0.0132576572,0,zr,238.97281099999998,11.9789048,6.71199989,0.409999996,20180411401748,532,0x9,0x4,20.7000008,26.245149600000005,0.0252874009,0.114277579,6.69875226e-06,30,1.08800006,1
5,5,532209400034828,46542017,2458219.9245063025,58219.420173599996,15.9343557,0.013408931,0,zr,238.9728191,11.978939500000001,7.063000200000001,0.458000004,20180411420174,532,0x9,0x4,20.5100002,26.133419,0.0300850086,0.113953426,9.45162355e-06,30,1.07700002,2
6,6,532209400034828,46838980,2458222.8942687158,58222.38980319999,15.9733925,0.0134843141,0,zr,238.9728332,11.978793,6.18300009,0.5299999710000001,20180414389803,532,0x9,0x4,21.0799999,26.229847,0.0225996487,0.112412773,5.37720007e-06,30,1.09200001,1
7,7,532209400034828,46841341,2458222.917880928,58222.413414400005,15.9966822,0.0135316076,0,zr,238.97287369999998,11.978863800000001,5.17500019,0.518999994,20180414413414,532,0x9,0x4,20.9300003,26.2322826,0.0225517433,0.108191416,5.3839899000000015e-06,30,1.07700002,1
8,8,532209400034828,46851234,2458223.0168202333,58222.5123495,15.9446363,0.0134283211,0,zr,238.97284700000003,11.9788562,5.6420002,-0.0260000005,20180414512338,532,0x9,0x4,20.2600002,26.2282677,0.0285234321,0.113882571,8.56551469e-06,30,1.26699996,2
9,9,532209400034828,47235622,2458226.8608523607,58226.3562269,15.9443417,0.013427755800000002,0,zr,238.9728924,11.9787892,6.19099998,0.514999986,20180418356227,532,0x9,0x4,21.2999992,26.2376747,0.0220868606,0.113352552,5.11164762e-06,30,1.12699997,1
10,10,532209400034828,47239783,2458226.902462644,58226.39783559999,15.9954462,0.013529052,0,zr,238.9728364,11.9788415,5.32800007,0.537,20180418397824,532,0x9,0x4,21.0799999,26.246116600000004,0.0232834797,0.111575544,5.7410215999999985e-06,30,1.07799995,1
11,11,532209400034828,47537729,2458229.882025221,58229.377291699995,16.0364361,0.0136164548,0,zr,238.9727935,11.9788054,6.27199984,0.451999992,20180421377292,532,0x9,0x4,21.25,26.2709274,0.0216847751,0.101590939,4.94307233e-06,30,1.08500004,1
12,12,532209400034828,47837622,2458232.8810556186,58232.37622690001,15.9462786,0.0134314457,0,zr,238.9728648,11.978871,6.20499992,0.68900001,20180424376227,532,0x9,0x4,20.420000100000006,26.1067009,0.0311870575,0.111503102,1.0348894599999997e-05,30,1.08000004,1
13,13,532209400034828,48931379,2458243.8188680126,58243.313796300004,16.0541573,0.0136559932,0,zr,238.9728765,11.9788549,5.63999987,0.7409999970000001,20180505313796,532,0x9,0x4,21.0100002,26.260280600000005,0.0227868203,0.106273599,5.42615817e-06,30,1.12,1
14,14,532209400034828,49237901,2458246.88412608,58246.37901619999,15.8350611,0.0132380668,0,zr,238.9728372,11.9788834,6.33400011,0.55400002,20180508379016,532,0x9,0x4,20.8799992,26.2481613,0.0279930476,0.118911944,8.30877889e-06,30,1.09000003,1
15,15,532209400034828,49527493,2458249.7800642443,58249.2749306,15.8111658,0.0132012088,0,zr,238.9729025,11.9789625,7.48000002,0.0390000008,20180511274919,532,0x9,0x4,20.3099995,26.0118999,0.0343169384,0.118469827,1.6139074399999998e-05,30,1.17400002,1
16,16,532209400034828,49835376,2458252.858907425,58252.353761599996,15.9394636,0.0134185199,0,zr,238.97283880000003,11.978834599999999,5.86199999,0.547999978,20180514352477,532,0x9,0x4,21.7199993,26.265892,0.0208469555,0.105982691,4.61175114e-06,30,1.08299994,1
17,17,532209400034828,50129456,2458255.799704937,58255.294560199996,15.925387400000002,0.0133922817,0,zr,238.9728963,11.9788345,5.11100006,0.485000014,20180517294549,532,0x9,0x4,21.2099991,26.252580600000005,0.0228094999,0.109895296,5.60146236e-06,30,1.09800005,1
18,18,532209400034828,50425295,2458258.758082556,58258.252951400005,15.9149246,0.0133731766,0,zr,238.9728405,11.9788589,5.67000008,0.533999979,20180520252951,532,0x9,0x4,21.1499996,26.1745892,0.0241655298,0.107667811,6.2709023e-06,30,1.16700006,1
19,19,532209400034828,50731572,2458261.820833249,58261.315729199996,15.835158300000002,0.0132382214,0,zr,238.97279139999998,11.9789723,8.86900043,0.0970000029,20180523315718,532,0x9,0x4,20.2299995,26.2332249,0.0322604775,0.114522718,1.5905832699999998e-05,30,1.07700002,1
20,20,532209400034828,51631608,2458270.821036852,58270.316088,16.0632591,0.0136767263,0,zr,238.97276859999997,11.9788753,5.71199989,0.5870000120000001,20180601316076,532,0x9,0x4,20.6299992,26.251983600000006,0.0245670602,0.104691319,6.52931385e-06,30,1.09300005,1
21,21,532209400034828,51933259,2458273.837464753,58273.3325926,15.964599599999998,0.0134669151,0,zr,238.97286430000003,11.9788487,5.92700005,0.533999979,20180604332581,532,0x9,0x4,21.3799992,26.2593288,0.023307804,0.104852438,5.9176568399999986e-06,30,1.13399994,1
22,22,532209400034828,52229459,2458276.7993799713,58276.2945949,15.952443099999998,0.0134432605,0,zr,238.9728776,11.978794500000001,5.94700003,0.49000001,20180607294572,532,0x9,0x4,21.5300007,26.2548122,0.0207180362,0.106347606,4.543355320000002e-06,30,1.08800006,1
23,23,532209400034828,52527594,2458279.7806349085,58279.275949099996,16.0232391,0.0135877021,0,zr,238.9728587,11.9788521,5.08500004,0.763999999,20180610275938,532,0x9,0x4,21.3099995,26.2501545,0.0204528999,0.108663015,4.46750801e-06,30,1.08099997,1
25,25,532209400034828,53425261,2458288.7569349776,58288.252615699996,15.976468099999998,0.0134904608,0,zr,238.97288840000002,11.978806,5.23199987,0.583000004,20180619252604,532,0x9,0x4,21.3099995,26.261137,0.0237907469,0.107817814,6.08396567e-06,30,1.08200002,1
26,26,532209400034828,53725266,2458291.756837296,58291.252662,15.910737,0.0133656226,0,zr,238.9727915,11.9788587,5.36800003,0.592000008,20180622252650,532,0x9,0x4,20.6499996,26.2530804,0.0265907384,0.109768197,7.47835475e-06,30,1.08899999,1
27,27,532209400034828,54427078,2458298.774586781,58298.270787,15.9530649,0.013444460900000002,0,zr,238.9728335,11.9788244,5.53299999,0.713,20180629270752,532,0x9,0x4,20.2900009,26.2323494,0.029391963,0.112186939,9.1651691e-06,30,1.15100002,1
28,28,532209400034828,55017494,2458304.67838699,58304.1749421,16.007156400000003,0.0135534508,0,zr,238.97283619999996,11.9788107,6.48000002,0.707000017,20180705174931,532,0x9,0x4,21.1599998,26.2092209,0.0213508885,0.10299743,4.76856303e-06,30,1.08700001,1
29,29,532209400034828,55320796,2458307.7112128357,58307.207963,15.9372406,0.0134143401,0,zr,238.9729275,11.978756800000001,6.05000019,0.416000009,20180708207940,532,0x9,0x4,21.4500008,26.1372986,0.0247123409,0.106124118,6.46368017e-06,30,1.08899999,1
30,30,532209400034828,55821135,2458312.714264906,58312.21135419999,15.862662300000002,0.013282653899999998,0,zr,238.9728498,11.978844500000001,6.07600021,0.54400003,20180713211319,532,0x9,0x4,21.360000600000006,26.0970707,0.0263265055,0.106317475,7.336046109999999e-06,30,1.10899997,1
34,34,532209400034828,57827281,2458332.77419594,58332.2728125,16.040096300000002,0.013624534,0,zr,238.97274810000002,11.978919699999999,5.17799997,0.192000002,20180802272755,532,0x9,0x4,20.2299995,26.127594,0.0313547328,0.0857340395,1.03136845e-05,30,1.76999998,1
35,35,532209400034828,58515314,2458339.6539670974,58339.15314809999,16.016700699999998,0.0135736763,0,zr,238.972814,11.9788582,5.4749999,0.569000006,20180809153113,532,0x9,0x4,20.6499996,26.1815491,0.0258588586,0.106639571,7.644467589999999e-06,30,1.14100003,1
36,36,532209400034828,58915173,2458343.6522224187,58343.15173609999,15.9770422,0.013491611,0,zr,238.9728665,11.978803,6.53000021,0.754999995,20180813151725,532,0x9,0x4,20.8299999,26.2091236,0.022046761600000003,0.102725103,5.10302516e-06,30,1.16600001,1
37,37,532209400034828,59217062,2458346.6708591343,58346.170625,16.1110191,0.0137902712,0,zr,238.972858,11.9788449,6.61899996,0.521000028,20180816170602,532,0x9,0x4,21.0300007,26.2029228,0.0226630643,0.0918335095,5.44731392e-06,30,1.26400006,1
38,38,532209400034828,60419026,2458358.6895017726,58358.19026619999,15.9393854,0.0134183755,0,zr,238.9727812,11.978842599999998,4.29400015,0.0399999991,20180828190266,532,0x9,0x4,19.989999800000003,26.2574863,0.0299809817,0.0928327367,9.28960162e-06,30,1.63999999,1
39,39,532209400034828,60713814,2458361.637143186,58361.13814809999,16.105899800000003,0.0137777077,0,zr,238.9728432,11.9788366,6.421,0.749000013,20180831138032,532,0x9,0x4,20.920000100000006,26.2851257,0.0214149971,0.0885459781,4.807696309999998e-06,30,1.29200006,1
40,40,532209400034828,61013478,2458364.6335336287,58364.1347801,15.9015694,0.0133492667,0,zr,238.9728122,11.9788031,5.52299976,0.137999997,20180903134734,532,0x9,0x4,20.2099991,26.20541,0.0287804417,0.100761384,8.642115060000001e-06,30,1.31700003,1
41,41,532209400034828,61413101,2458368.6294556125,58368.1310185,16.0319042,0.0136065139,0,zr,238.97279550000002,11.9788556,7.14499998,0.611999989,20180907130972,532,0x9,0x4,20.7000008,26.243049600000006,0.0216811448,0.090911679,4.912644269999998e-06,30,1.35899997,1
46,46,532209400034828,71155342,2458466.04930419,58465.553425900005,15.924556699999998,0.0133907553,0,zr,238.9727771,11.978860300000001,5.97800016,0.225999996,20181213552870,532,0x9,0x4,20.0599995,26.0963345,0.0370677598,0.116530724,1.42959425e-05,30,2.75900006,2
47,47,532209400034828,71155831,2458466.054188687,58465.5583102,16.0009041,0.0135403676,0,zr,238.9728912,11.9788132,5.68300009,0.305000007,20181213558206,532,0x9,0x4,20.1399994,26.1177483,0.0370480306,0.118751153,1.44133537e-05,30,2.58999991,2
48,48,532209400034828,71156320,2458466.0590846925,58465.56320599999,15.9681511,0.0134739112,0,zr,238.9728386,11.978835,5.51300001,0.237000003,20181213563102,532,0x9,0x4,19.860000600000006,26.127924,0.0422128998,0.126090288,1.87058722e-05,30,2.44199991,2
49,49,532209400034828,71156811,2458466.063992294,58465.568113400004,15.9707823,0.0134791229,0,zr,238.9728447,11.978805099999999,4.20100021,0.0979999974,20181213568009,532,0x9,0x4,19.2900009,26.1505508,0.048715587699999986,0.116360791,2.85369224e-05,30,2.31100011,2
50,50,532209400034828,71355414,2458468.0501048826,58467.5541435,16.030124700000002,0.0136026284,0,zr,238.9727963,11.9787986,5.43900013,0.560000002,20181215554144,532,0x9,0x4,20.6499996,26.0158119,0.0275526736,0.116919376,7.975472730000001e-06,30,2.54900002,2
51,51,532209400034828,71355894,2458468.054908392,58467.5589468,16.0505295,0.0136478115,0,zr,238.97281529999998,11.978766499999999,4.91400003,0.368000001,20181215558947,532,0x9,0x4,20.5900002,26.0972309,0.02500307,0.111977823,6.57673945e-06,30,2.40799999,2
52,52,532209400034828,71356376,2458468.0597234056,58467.563761599995,15.9594336,0.0134568047,0,zr,238.97280130000001,11.978795800000002,5.46299982,0.638000011,20181215563750,532,0x9,0x4,20.7199993,26.1119804,0.0262023155,0.114631258,7.24703796e-06,30,2.28299999,2
54,54,532209400034828,71455630,2458469.0523128696,58468.5563079,16.119163500000006,0.0138104521,0,zr,238.97290330000004,11.978764300000002,5.53399992,0.6769999859999999,20181216556296,532,0x9,0x4,20.7900009,26.1412487,0.028057646,0.107280128,8.2473498e-06,30,2.4059999,2
55,55,532209400034828,71456114,2458469.057150994,58468.561145800006,16.050764100000002,0.0136483405,0,zr,238.9728014,11.9787915,5.3920002,0.485000014,20181216561146,532,0x9,0x4,20.7000008,26.1467762,0.025926372000000003,0.112436116,7.01699355e-06,30,2.27999997,2
56,56,532209400034828,71456597,2458469.061977614,58468.5659722,16.0011368,0.0135408556,0,zr,238.9728159,11.978825500000001,6.14400005,0.73299998,20181216565972,532,0x9,0x4,20.6399994,26.164072,0.0285303462,0.108638041,8.51528876e-06,30,2.16899991,2
58,58,532209400034828,71755752,2458472.053666304,58471.5575231,15.981658,0.0135008991,0,zr,238.97278680000002,11.9788532,5.82600021,0.17100000399999998,20181219557431,532,0x9,0x4,20.2900009,26.1663952,0.0304180812,0.118873119,9.6190206e-06,30,2.17499995,2
59,59,532209400034828,71756248,2458472.0586318416,58471.562488400006,16.0747433,0.0137032885,0,zr,238.972871,11.9788075,5.12900019,0.6549999710000001,20181219562396,532,0x9,0x4,20.5599995,26.1886539,0.0250847675,0.106332779,6.61178456e-06,30,2.07200003,2
60,60,532209400034828,71756744,2458472.0635857843,58471.5674421,16.0713234,0.0136953276,0,zr,238.9728647,11.9787799,5.53800011,0.531000018,20181219567338,532,0x9,0x4,20.3400002,26.1992493,0.028096197200000003,0.104581006,8.337025059999999e-06,30,1.98000002,2
61,61,532209400034828,71757239,2458472.0685397307,58471.57239580001,16.1378403,0.013857645,0,zr,238.9728378,11.9788339,4.96600008,0.465000004,20181219572303,532,0x9,0x4,19.7999992,26.2179127,0.0354046933,0.101262063,1.32393961e-05,30,1.898,2
62,62,532209400034828,71855873,2458473.0549302204,58472.5587384,16.0165215,0.0135732898,0,zr,238.9728695,11.9787649,6.03299999,0.538999975,20181220558646,532,0x9,0x4,20.5200005,26.1745319,0.0267358366,0.113978595,7.44128238e-06,30,2.09200001,2
63,63,532209400034828,71856355,2458473.059745269,58472.563553199994,16.058033,0.0136647895,0,zr,238.9728197,11.978848,5.37799978,0.40200001,20181220563449,532,0x9,0x4,20.420000100000006,26.1881371,0.0265371483,0.111052528,7.39025336e-06,30,2.00099993,2
64,64,532209400034828,71856836,2458473.0645604082,58472.5683681,15.996769,0.0135317873,0,zr,238.9728112,11.9787758,5.21199989,0.513000011,20181220568264,532,0x9,0x4,20.1900005,26.1947842,0.0278130546,0.107840106,8.01174247e-06,30,1.91799998,2
65,65,532209400034828,71857241,2458473.0686115134,58472.572419000004,16.083267199999998,0.0137233073,0,zr,238.9728141,11.9787981,4.65899992,0.384000003,20181220572257,532,0x9,0x4,19.7199993,26.2172642,0.0361908711,0.10317789,1.38632049e-05,30,1.85699999,2
66,66,532209400034828,72253666,2458477.0330637083,58476.53666669999,16.1039009,0.0137728276,0,zr,238.97282630000004,11.9788189,5.11800003,0.449000001,20181224536655,532,0x9,0x4,20.0200005,26.1251049,0.0315412767,0.103682905,1.03278799e-05,30,2.34699988,1
67,67,532209400034828,72856244,2458483.059184957,58482.5624421,15.9848652,0.0135073913,0,zr,238.9727973,11.978835499999999,6.125,0.335000008,20181230562373,532,0x9,0x4,20.5,26.2113342,0.0250195898,0.112250775,6.5827453e-06,30,1.63399994,2
68,68,532209400034828,72856761,2458483.0643588705,58482.5676157,15.9134636,0.0133705344,0,zr,238.9728797,11.9788171,4.50500011,0.0719999969,20181230567535,532,0x9,0x4,20.0900002,26.2197723,0.0323920734,0.104031697,1.10280116e-05,30,1.58099997,2
69,69,532209400034828,72857247,2458483.069220371,58482.57247690001,16.1095314,0.013786613,0,zr,238.9728883,11.9788372,4.8039999,0.419999987,20181230572407,532,0x9,0x4,20.4099998,26.2292347,0.0288985409,0.104915768,8.68034749e-06,30,1.53499997,2
70,70,532209400034828,72857734,2458483.074093272,58482.5773495,16.0273304,0.0135965524,0,zr,238.97285060000002,11.9788011,4.29500008,0.187999994,20181230577292,532,0x9,0x4,19.9300003,26.230884600000003,0.0335463099,0.108564377,1.17429854e-05,30,1.49300003,2
71,71,532209400034828,75154879,2458506.0471759727,58505.548796300005,15.885980599999998,0.0133220423,0,zr,238.9728219,11.9788136,4.19199991,0.0340000018,20190122548762,532,0x9,0x4,19.7700005,26.2534866,0.033239834,0.106578261,1.16029578e-05,30,1.26400006,1
72,72,532209400034828,75451774,2458509.01636158,58508.5177431,15.9319201,0.0134043833,0,zr,238.9728635,11.978814999999999,4.82299995,0.104999997,20190125517743,532,0x9,0x4,20.0400009,26.2387619,0.0315012261,0.106341973,1.02361737e-05,30,1.39199996,1
