,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,587216400043254,90731497,2458661.8192441743,58661.31497690001,18.0262737,0.023787751800000003,0,zr,264.2340904,21.1047655,2.13100004,0.25900000300000003,20190627314919,587,0x10,0x4,21.3999996,26.1089439,0.0207563881,0.0783377737,6.13751263e-06,30,1.03499997,2
11,11,587216400043254,90929884,2458663.8030775827,58663.2988426,18.0103931,0.0235852674,0,zr,264.23406800000004,21.104785600000003,4.35500002,0.451999992,20190629298843,587,0x10,0x4,21.2900009,26.0877705,0.0265553463,0.0815592706,1.00013549e-05,30,1.03199995,2
12,12,587216400043254,90931486,2458663.819095803,58663.31486109999,18.1188526,0.0250273924,0,zr,264.2340946,21.1047708,1.88300002,0.31099999,20190629314850,587,0x10,0x4,21.2900009,26.0803375,0.0213740319,0.0805383027,6.49639742e-06,30,1.03799999,2
13,13,587216400043254,90931576,2458663.819998589,58663.315763900006,18.1213322,0.0250620283,0,zr,264.2341275,21.104759,1.52600002,0.138999999,20190629315764,587,0x10,0x4,21.3099995,26.0788078,0.0201837495,0.07872130719999999,5.78559775e-06,30,1.03799999,1
16,16,587216400043254,92421510,2458678.71895507,58678.2151042,18.135601,0.0252628643,0,zr,264.2340862,21.1047763,1.72500002,0.167999998,20190714215104,587,0x10,0x4,20.6299992,26.1104126,0.0256783497,0.0823939741,9.27571455e-06,30,1.06099999,1
26,26,587216400043254,96532166,2458719.823394034,58719.321666699994,17.917820000000006,0.0224608276,0,zr,264.234075,21.1047331,0.479000002,-0.050000000700000005,20190824321667,587,0x10,0x4,19.3700008,25.9131641,0.0445982665,0.0842625946,2.7862988600000008e-05,30,1.89699996,1
27,27,587216400043254,96932966,2458723.8311258415,58723.32966440001,18.1375198,0.0252900757,0,zr,264.2341023,21.104762100000002,2.41599989,0.301999986,20190828329664,587,0x10,0x4,20.8700008,25.8988209,0.0204665847,0.075039044,5.774999860000001e-06,30,2.26900005,1
29,29,587216400043254,98318777,2458737.6882822174,58737.1877778,18.2139549,0.026412569,0,zr,264.2341187,21.1048163,0.75999999,0.0680000037,20190911187778,587,0x10,0x4,20.1900005,26.0416412,0.0255180132,0.0823374242,9.22806521e-06,30,1.19200003,1
30,30,587216400043254,98625447,2458740.7547675027,58740.2544792,18.3374138,0.0283954851,0,zr,264.2340877,21.104767000000002,0.667999983,-0.00700000022,20190914254433,587,0x10,0x4,19.8700008,25.9462662,0.0307949185,0.0843134373,1.32288833e-05,30,1.75399995,1
31,31,587216400043254,99320818,2458747.7079810533,58747.2081829,18.248731600000006,0.0269492306,0,zr,264.234064,21.1047524,1.51600003,0.152999997,20190921208171,587,0x10,0x4,20.7900009,25.9776459,0.0201854818,0.08088504519999999,5.83401561e-06,30,1.46800005,1
33,33,587216400043254,101509153,2458769.589861367,58769.091539400004,19.0568981,0.0454168618,0,zr,264.2341123,21.104837600000003,0.864000022,0.123999998,20191013091296,587,0x10,0x4,20.0799999,26.0328045,0.0319759846,0.08179119230000001,1.4892269099999996e-05,30,1.15999997,1
34,34,587216400043254,102110351,2458775.601472386,58775.10351849999,19.0236683,0.0443750098,0,zr,264.2339339,21.104728,1.96399999,0.35600000600000004,20191019103519,587,0x10,0x4,20.7900009,26.0181503,0.0238879528,0.079331018,8.15673047e-06,30,1.28100002,1
35,35,587216400043254,114648450,2458900.9832510455,58900.4845023,19.3065662,0.0542593598,0,zr,264.2337858,21.1046795,1.88100004,0.361000001,20200221484433,587,0x10,0x4,20.4500008,25.6045818,0.0301932245,0.0816606954,1.2887157e-05,30,1.69799995,1
39,39,587316400044624,51835520,2458272.8595048585,58272.3552083,19.0430603,0.0777688622,0,zi,264.2334973,21.1046509,3.01200008,0.6389999989999999,20180603355035,587,0x10,0x4,20.25,25.4490604,0.025330584500000003,0.187927678,2.83373301e-05,30,1.03600001,2
40,40,587316400044624,60827351,2458362.774694984,58362.27351849999,18.9345284,0.07186362889999999,0,zi,264.233714,21.1046619,2.15499997,0.375,20180901273299,587,0x10,0x4,20.239999800000003,25.4825287,0.0253968276,0.180462256,2.85485057e-05,30,1.574,2
41,41,587316400044624,89826898,2458652.773337999,58652.268981500005,18.401165,0.0485781506,0,zi,264.23408509999996,21.1047418,1.58700001,0.116999999,20190618268970,587,0x10,0x4,19.920000100000006,25.3791656,0.0302803293,0.189695701,4.03529957e-05,30,1.09200001,2
42,42,587316400044624,89826988,2458652.7742407927,58652.2698843,18.3377781,0.0463892929,0,zi,264.2341123,21.104773,0.8330000040000001,0.120999999,20190618269873,587,0x10,0x4,19.989999800000003,25.3827782,0.0283942409,0.182842493,3.46333509e-05,30,1.09000003,2
43,43,587316400044624,90443606,2458658.940370767,58658.4360648,18.0701523,0.03830567,0,zi,264.2340772,21.104758800000003,1.89400005,0.200000003,20190624436065,587,0x10,0x4,20.5900002,25.3771534,0.022728784,0.18981345,2.12390823e-05,30,1.35800004,2
44,44,587316400044624,90835446,2458662.8587185107,58662.3544676,18.2354603,0.0430852771,0,zi,264.2340837,21.1047264,3.204,0.30399999,20190628354456,587,0x10,0x4,20.5799999,25.4274597,0.0203364007,0.183027908,1.7485143e-05,30,1.08399999,2
