,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,789113100013055,67246314,2458426.9621713604,58426.463148099996,16.3227768,0.0165799893,0,zg,186.55040380000003,58.314171900000005,1.10800004,-0.0489999987,20181104463137,789,0xd,0x1,20.7900009,25.9122581,0.0404716693,-0.00898033381,6.121764449999999e-05,30,2.12299991,3
11,11,789113100013055,67246406,2458426.9630858093,58426.4640625,16.3188477,0.0165683813,0,zg,186.5504341,58.314145200000006,1.745,-0.0410000011,20181104464062,789,0xd,0x1,20.8099995,25.9293137,0.0407438949,-0.0130681712,6.22605876e-05,30,2.1099999,1
12,12,789113100013055,67246883,2458426.967854583,58426.46883099999,16.318225899999998,0.0165665485,0,zg,186.5504007,58.314159100000005,1.52600002,-0.0610000007,20181104468819,789,0xd,0x1,20.9300003,25.9427185,0.0392747931,-0.007737244949999999,5.498214160000001e-05,30,2.04699993,2
13,13,789113100013055,67248989,2458426.988920584,58426.489895800005,16.316230800000003,0.0165607035,0,zg,186.5503926,58.3141635,1.54700005,-0.120999999,20181104489884,789,0xd,0x1,21.0200005,25.9796791,0.0383702852,-0.0136864213,5.17679728e-05,30,1.80900002,2
14,14,789113100013055,67351064,2458428.0097305425,58427.5106481,16.3286896,0.0165976398,0,zg,186.5504277,58.3142056,1.13800001,0.0030000000300000004,20181105510602,789,0xd,0x1,20.1800003,25.9302158,0.0451089181,2.75713919e-05,0.000108208616,30,1.60699999,2
16,16,789113100013055,67353614,2458428.035229712,58427.536145800004,16.3092041,0.016540315,0,zg,186.5503533,58.3142826,3.00399995,0.0979999974,20181105536053,789,0xd,0x1,20.5599995,26.0866337,0.0424054898,-0.00603960082,7.84625445e-05,30,1.44200003,2
18,18,789113100013055,67546936,2458429.9685573936,58429.46936340001,16.220230100000002,0.0163090359,0,zg,186.5503431,58.314228799999995,2.34899998,0.179000005,20181107469340,789,0xd,0x1,20.9500008,25.9312744,0.0401383191,0.00460496964,6.05563873e-05,30,1.94000006,3
19,19,789113100013055,67547259,2458429.971786777,58429.4725926,16.213176699999998,0.0162927769,0,zg,186.5504225,58.3142069,3.477,0.0579999983,20181107472593,789,0xd,0x1,20.9799995,26.0021877,0.044420708,0.0154102035,7.13866903e-05,30,1.90400004,1
20,20,789113100013055,67547350,2458429.972701131,58429.4735069,16.2346954,0.016343336599999998,0,zg,186.5503882,58.31421120000001,3.48900008,0.0670000017,20181107473507,789,0xd,0x1,20.9799995,25.937788,0.0417082347,0.00963704288,6.21299114e-05,30,1.89400005,2
21,21,789113100013055,67651479,2458431.0140457484,58430.51479169999,16.2636452,0.016415773,0,zg,186.550376,58.314150600000005,0.621999979,-0.0299999993,20181108514792,789,0xd,0x1,21.7900009,26.0568562,0.0291484166,-0.0587308183,2.81130942e-05,30,1.52100003,3
22,22,789113100013055,67651625,2458431.015504133,58430.51625,16.236234699999994,0.0163470507,0,zg,186.55036940000002,58.3141456,0.828999996,-0.050000000700000005,20181108516192,789,0xd,0x1,21.7600002,26.041357,0.0294206943,-0.042730256900000006,2.85946535e-05,30,1.51100004,2
23,23,789113100013055,67653357,2458431.0328315417,58430.533576400005,16.2460403,0.0163711105,0,zg,186.5503671,58.31415179999999,0.957000017,-0.0689999983,20181108533565,789,0xd,0x1,21.7700005,26.0702038,0.031779460600000004,-0.0497320406,3.3312117e-05,30,1.41199994,2
24,24,789113100013055,67654289,2458431.0421491843,58430.542893499995,16.246694599999998,0.016372731,0,zg,186.5503712,58.3141463,1.18299997,-0.064000003,20181108542431,789,0xd,0x1,21.5499992,26.0748272,0.0301370323,-0.043690525,2.99678231e-05,30,1.36500001,2
25,25,789113100013055,67746979,2458431.9691008246,58431.469791699994,16.196266199999997,0.016254961499999998,0,zg,186.55043,58.314153299999994,0.778999984,0.0160000008,20181109469792,789,0xd,0x1,20.1900005,25.8811111,0.0467337929,-0.0213668458,0.00011949936,30,1.875,3
26,26,789113100013055,67747070,2458431.9700151803,58431.47070599999,16.1795158,0.0162191559,0,zg,186.55050359999998,58.31421089999999,0.842000008,0.0170000009,20181109470694,789,0xd,0x1,20.0300007,25.8632965,0.042856276,0.0134914918,0.000105224433,30,1.86500001,2
27,27,789113100013055,67748771,2458431.987030079,58431.4877199,16.1924973,0.016246758400000002,0,zg,186.5503994,58.31421329999999,0.980000019,0.008000000379999999,20181109487720,789,0xd,0x1,20.2800007,25.9202728,0.0412327833,-0.00697596138,8.06839307e-05,30,1.70299995,2
28,28,789113100013055,67846936,2458432.968730462,58432.46936340001,16.163211800000006,0.016185848,0,zg,186.55034840000002,58.3141384,0.915000021,-0.0270000007,20181110469352,789,0xd,0x1,21.0400009,25.9699097,0.034341424700000005,-0.0462620966,4.12441914e-05,30,1.85099995,2
29,29,789113100013055,67848543,2458432.984807806,58432.4854398,16.1592999,0.0161780789,0,zg,186.5503971,58.3141585,1.35300004,-0.0769999996,20181110485405,789,0xd,0x1,21.110000600000006,25.9769459,0.0360798426,-0.0210954212,4.4440283100000014e-05,30,1.699,2
30,30,789113100013055,67848828,2458432.987655175,58432.488287,16.165130599999998,0.0161896944,0,zg,186.5503575,58.3141552,1.10399997,-0.0359999985,20181110488241,789,0xd,0x1,21.2199993,25.990799,0.0369987451,-0.0338606946,4.60984556e-05,30,1.67499995,1
31,31,789113100013055,67848920,2458432.9885696284,58432.48920140001,16.181570100000002,0.0162234604,0,zg,186.5503854,58.314162800000005,0.86500001,-0.057,20181110489190,789,0xd,0x1,21.2999992,25.9872932,0.0328799337,-0.0314407796,3.655075120000001e-05,30,1.66700006,3
32,32,789113100013055,68051515,2458435.0146369087,58434.5151505,16.0959396,0.016064096200000003,0,zg,186.55037819999998,58.3141459,1.16400003,0.0370000005,20181112515150,789,0xd,0x1,20.4400005,26.0402718,0.0423293747,-0.013871913799999998,8.318472100000001e-05,30,1.45200002,2
33,33,789113100013055,68052736,2458435.0268482333,58434.527361099994,16.109104199999994,0.0160859767,0,zg,186.5503918,58.3141728,0.589999974,-0.00200000009,20181112527361,789,0xd,0x1,20.3799992,26.061510100000003,0.039387852,-0.0202092528,7.146800640000001e-05,30,1.38800001,3
34,34,789113100013055,68053116,2458435.030656361,58434.53116900001,16.0903435,0.0160550755,0,zg,186.5504319,58.3142179,0.7730000020000001,-0.00700000022,20181112531134,789,0xd,0x1,20.3400002,26.0586758,0.0444495156,-0.0245539285,9.27763613e-05,30,1.36899996,2
35,35,789113100013055,68054289,2458435.042381552,58434.542893499995,16.0949802,0.0160625335,0,zg,186.5505447,58.314244099999996,1.176,0.0390000008,20181112542431,789,0xd,0x1,19.5200005,26.0883236,0.0452076308,-0.0172528978,0.000187996295,30,1.31700003,2
36,36,789113100013055,68351571,2458438.0153805297,58437.5157176,16.0115128,0.015945253899999998,0,zg,186.5503864,58.3141535,0.80400002,0.00100000005,20181115515706,789,0xd,0x1,20.860000600000006,26.0646057,0.0406541452,-0.0393445864,6.28565685e-05,30,1.40499997,3
37,37,789113100013055,68449116,2458438.990889616,58438.49116900001,15.9809103,0.015911011,0,zg,186.5503752,58.314144799999994,0.809000015,0.0,20181116491134,789,0xd,0x1,21.420000100000006,26.0319576,0.0334540084,-0.0471875034,3.72392533e-05,30,1.53199995,3
40,40,789113100013055,68748958,2458441.9894820047,58441.489583300005,15.8467979,0.0158124492,0,zg,186.5503855,58.3141841,1.699,-0.0439999998,20181119489572,789,0xd,0x1,20.9799995,25.9683342,0.0366354883,-0.0233849771,4.7913556e-05,30,1.49000001,3
42,42,789113100013055,69649134,2458450.9917784007,58450.4913426,15.4579296,0.0159299076,0,zg,186.550352,58.31414839999999,1.17799997,-0.075000003,20181128491343,789,0xd,0x1,20.8099995,26.0932522,0.038667988,-0.048071511100000006,5.76149032e-05,30,1.35099995,1
43,43,789113100013055,69649225,2458450.9926927555,58450.4922569,15.4455261,0.0159420464,0,zg,186.55035619999998,58.3141466,1.13900006,-0.0860000029,20181128492257,789,0xd,0x1,20.7999992,26.0868187,0.0375838429,-0.029335366600000006,5.48018797e-05,30,1.347,3
47,47,789113100013055,71049398,2458464.9952353933,58464.4939815,15.0021114,0.0166400485,0,zg,186.550349,58.31420870000001,1.62800002,-0.0540000014,20181212493947,789,0xd,0x1,21.3500004,25.994236,0.038190823,-0.0147766527,5.19304995e-05,30,1.204,3
48,48,789113100013055,71049489,2458464.9961497453,58464.49489580001,15.0029306,0.0166383442,0,zg,186.5503418,58.3141929,5.32999992,0.0469999984,20181212494896,789,0xd,0x1,21.2600002,26.005064,0.0476507284,-0.0270092674,7.74056753e-05,30,1.20099998,1
51,51,789113100013055,71454869,2458469.050172752,58468.5486921,14.9355383,0.0167827457,0,zg,186.55033410000001,58.3141522,0.8730000259999999,-0.0370000005,20181216548611,789,0xd,0x1,21.8999996,26.140564,0.0264042094,-0.0537419915,2.3389939100000006e-05,30,1.08599997,3
52,52,789113100013055,71851516,2458473.0168579286,58472.515162,14.8275013,0.0170317069,0,zg,186.5503697,58.314173499999995,0.79400003,-0.0350000001,20181220515162,789,0xd,0x1,20.9099998,26.1132507,0.0377236493,-0.024084324,5.28677192e-05,30,1.11300004,3
53,53,789113100013055,72650575,2458481.0078583504,58480.5057523,14.7091274,0.0173270684,0,zg,186.55025600000002,58.314276799999995,1.68200004,0.0170000009,20181228505706,789,0xd,0x1,20.0200005,26.1065121,0.0430308059,0.0157609917,0.000109674802,30,1.09599996,1
54,54,789113100013055,73253341,2458487.035805086,58486.53341440001,14.6349573,0.017523111799999998,0,zg,186.5503271,58.314193200000005,1.37899995,-0.0379999988,20190103533403,789,0xd,0x1,21.0,26.1353245,0.0386666283,-0.0400277749,5.1273720600000015e-05,30,1.06700003,3
55,55,789113100013055,73253432,2458487.036719427,58486.53432869999,14.647356,0.0174897835,0,zg,186.5503394,58.314165700000004,0.879999995,-0.0350000001,20190103534317,789,0xd,0x1,21.2700005,26.1457443,0.0321477465,-0.0557027161,3.4955366600000004e-05,30,1.06700003,1
56,56,789113100013055,73348973,2458487.992167417,58487.48973380001,14.6336813,0.0175265539,0,zg,186.5503506,58.314168,0.986999989,-0.0549999997,20190104489722,789,0xd,0x1,21.5100002,26.1290569,0.033188805,-0.0466175117,3.71068891e-05,30,1.09300005,3
57,57,789113100013055,73748712,2458491.989735581,58491.4871296,14.606635999999998,0.0176000576,0,zg,186.55034019999997,58.3141598,1.31599998,-0.0480000004,20190108487130,789,0xd,0x1,21.0100002,25.9030094,0.035033185,-0.0575362965,4.41177654e-05,30,1.09200001,1
58,58,789113100013055,73748804,2458491.9906500173,58491.488044000005,14.6334496,0.0175271798,0,zg,186.5503712,58.314149300000004,0.574000001,-0.023,20190108488044,789,0xd,0x1,20.9099998,25.8418655,0.0384380296,-0.0711869076,5.60440167e-05,30,1.09099996,3
59,59,789113100013055,73852726,2458493.029917376,58492.527268499995,14.6174555,0.017570531,0,zg,186.5503472,58.31417679999999,0.846000016,-0.0299999993,20190109527257,789,0xd,0x1,21.5599995,26.1005878,0.0335156135,-0.0653380975,3.73850125e-05,30,1.07500005,3
60,60,789113100013055,73953060,2458494.033291353,58493.530601900005,14.6026506,0.0176109727,0,zg,186.55033600000002,58.3141676,0.8050000070000001,-0.064000003,20190110530567,789,0xd,0x1,21.8500004,26.1129665,0.0282978304,-0.0481378734,2.6859588600000006e-05,30,1.07500005,3
61,61,789113100013055,74049165,2458494.99438267,58494.4916551,14.5994396,0.0176197849,0,zg,186.55035619999998,58.3141531,0.556999981,-0.00600000005,20190111491644,789,0xd,0x1,22.0499992,26.1187687,0.0289578345,-0.059369944,2.7940272e-05,30,1.08200002,1
62,62,789113100013055,74049256,2458494.995297007,58494.4925694,14.6137829,0.0175805334,0,zg,186.5503497,58.31414839999999,0.8489999770000001,-0.0289999992,20190111492569,789,0xd,0x1,21.920000100000006,26.1291389,0.0286218245,-0.0679262578,2.72885936e-05,30,1.08200002,3
63,63,789113100013055,74844642,2458502.9494374385,58502.44642359999,14.6303978,0.0175354239,0,zg,186.5503294,58.3141585,0.8489999770000001,-0.0469999984,20190119446377,789,0xd,0x1,20.239999800000003,26.000782,0.0383740962,-0.0364067517,7.81562121e-05,30,1.10300004,1
64,64,789113100013055,74844741,2458502.9504328705,58502.447419000004,14.6387625,0.0175128616,0,zg,186.55034730000003,58.314153000000005,0.828000009,-0.0329999998,20190119447373,789,0xd,0x1,20.2999992,26.0011597,0.0397733077,-0.0271463916,7.955617179999999e-05,30,1.102,3
65,65,789113100013055,74955484,2458504.05789892,58503.554849500004,14.665510199999998,0.0174413826,0,zg,186.5503373,58.3141566,0.70599997,-0.0489999987,20190120554850,789,0xd,0x1,20.2600002,26.0589352,0.0405256972,-0.0519299768,8.85024347e-05,30,1.11600006,3
66,66,789113100013055,75143295,2458505.936058594,58505.432951400006,14.720525699999998,0.0172976628,0,zg,186.5503587,58.314174699999995,0.66900003,0.004000000189999999,20190122432951,789,0xd,0x1,19.3999996,26.1320286,0.0458435118,-0.0423968211,0.000198483569,30,1.10899997,1
67,67,789113100013055,75143386,2458505.936972921,58505.4338657,14.6835098,0.0173938628,0,zg,186.5503745,58.314178000000005,0.827000022,-0.00200000009,20190122433866,789,0xd,0x1,19.4500008,26.1159554,0.0407880247,-0.00696718507,0.000154784197,30,1.10800004,3
68,68,789113100013055,75248528,2458506.9884275915,58506.48528940001,14.719937300000002,0.0172991771,0,zg,186.5503263,58.31419350000001,1.21200001,-0.0240000002,20190123485278,789,0xd,0x1,19.8999996,26.14645,0.0387244858,-0.0374324806,9.4482406e-05,30,1.074,3
69,69,789113100013055,75348141,2458507.9845785904,58507.481412,14.769639000000002,0.0171732772,0,zg,186.55034530000003,58.314183299999996,0.82099998,-0.0130000003,20190124481412,789,0xd,0x1,20.0300007,26.1362858,0.0388323739,-0.03498457,8.93130054e-05,30,1.07500005,3
70,70,789113100013055,75453592,2458509.039121556,58508.5359259,14.7970638,0.0171054918,0,zg,186.5503215,58.314205799999996,1.51100004,0.0160000008,20190125535868,789,0xd,0x1,20.0599995,26.1077232,0.0393440127,-0.0030790611600000004,9.35545395e-05,30,1.10899997,3
71,71,789113100013055,75453689,2458509.0400937814,58508.53689809999,14.7987509,0.0171013623,0,zg,186.5503414,58.3141909,1.32599998,0.004000000189999999,20190125536863,789,0xd,0x1,20.0200005,26.112421,0.035333585,-0.00403056666,8.07221004e-05,30,1.11000001,1
72,72,789113100013055,75550912,2458510.0123419645,58509.5091204,14.8836813,0.0168996602,0,zg,186.5503512,58.3141821,1.08700001,-0.00499999989,20190126509109,789,0xd,0x1,19.8899994,26.1085415,0.043023943899999986,-0.0402717963,0.000123820399,30,1.08500004,3
73,73,789113100013055,75745432,2458511.957599368,58511.45432869999,15.0116291,0.0166203473,0,zg,186.550364,58.3141535,0.870000005,-0.0430000015,20190128454329,789,0xd,0x1,21.5100002,26.1268177,0.0300023556,-0.056713108,2.98515297e-05,30,1.07799995,3
74,74,789113100013055,75745524,2458511.9585137907,58511.4552431,15.0281057,0.0165866837,0,zg,186.5503509,58.3141498,0.74000001,-0.0430000015,20190128455243,789,0xd,0x1,21.5499992,26.1063213,0.0300771892,-0.0584206805,3.00479205e-05,30,1.07799995,1
75,75,789113100013055,77042745,2458524.930956698,58524.427453699995,15.9547625,0.0158853289,0,zg,186.5502483,58.3142929,1.94400001,0.0610000007,20190210427454,789,0xd,0x1,20.6200008,26.1875,0.0484603383,-0.0316461399,0.000102322942,30,1.07500005,3
76,76,789113100013055,77244785,2458526.951382612,58526.447858800006,16.0023289,0.0159344971,0,zg,186.5503531,58.3141804,1.10899997,-0.0670000017,20190212447859,789,0xd,0x1,20.8400002,25.8412228,0.0384256616,-0.0358818024,5.78687359e-05,30,1.07799995,3
77,77,789113100013055,77244877,2458526.952296921,58526.4487731,16.0292854,0.0159672499,0,zg,186.55035139999998,58.3141726,1.01999998,-0.0130000003,20190212448762,789,0xd,0x1,20.8299999,25.8502789,0.0352852084,-0.0349512957,4.61863165e-05,30,1.07799995,1
83,83,789113100013055,78523771,2458539.7412775857,58539.2377199,16.147049,0.0161543209,0,zg,186.5502746,58.31426679999999,3.102,0.0799999982,20190225237685,789,0xd,0x1,20.4599991,25.9955425,0.0581569225,0.0227091461,0.000157090733,30,1.40400004,2
86,86,789113100013055,78636271,2458540.866272557,58540.3627199,16.2545433,0.016392433999999997,0,zg,186.5503502,58.3141564,1.07099998,-0.0219999999,20190226362708,789,0xd,0x1,21.6900005,26.1074944,0.0319956541,-0.05893630160000001,3.52066309e-05,30,1.08500004,3
87,87,789113100013055,78636833,2458540.8718859283,58540.36833330001,16.2705498,0.0164338108,0,zg,186.5503483,58.314172899999996,1.05599999,-0.0820000023,20190226368333,789,0xd,0x1,21.5900002,26.1095371,0.0324749015,-0.055674020199999986,3.57257777e-05,30,1.08099997,2
88,88,789113100013055,78638030,2458540.8838534686,58540.380300900004,16.2286034,0.0163287334,0,zg,186.5503394,58.3141745,0.795000017,-0.0560000017,20190226380266,789,0xd,0x1,21.3299999,26.0714569,0.0322450958,-0.042364344000000005,3.53179421e-05,30,1.07599998,2
89,89,789113100013055,78640105,2458540.904605665,58540.401053199996,16.259544400000006,0.0164051987,0,zg,186.5503476,58.3141574,0.626999974,-0.0340000018,20190226401030,789,0xd,0x1,21.4099998,26.0975094,0.0317517221,-0.0553906336,3.3614484000000004e-05,30,1.07500005,2
90,90,789113100013055,78928482,2458543.7883597207,58543.284826400006,16.2362289,0.016347041399999998,0,zg,186.550267,58.314245299999996,1.83800006,0.0769999996,20190301284780,789,0xd,0x1,20.5300007,25.6721764,0.0490621403,-0.0268493276,0.00011944896,30,1.19200003,3
93,93,789113100013055,78930680,2458543.810338756,58543.3068056,16.2601242,0.0164066851,0,zg,186.55037140000002,58.3141564,1.09599996,-0.0109999999,20190301306794,789,0xd,0x1,21.3899994,25.8431206,0.0378772356,-0.0607685,4.79700866e-05,30,1.14400005,2
96,96,789113100013055,79226131,2458546.7648240486,58546.2613194,16.2986145,0.0165101886,0,zg,186.55042949999998,58.3141787,1.53799999,-0.00700000022,20190304261238,789,0xd,0x1,21.0100002,26.005743,0.040193513,-0.0334183201,5.69030199e-05,30,1.23500001,1
97,97,789113100013055,79226223,2458546.76573844,58546.26223380001,16.3230705,0.0165808517,0,zg,186.55038180000003,58.3141832,1.426,-0.0240000002,20190304262222,789,0xd,0x1,21.110000600000006,25.9902973,0.0360087864,-0.0326688029,4.36871123e-05,30,1.23199999,3
98,98,789113100013055,80235085,2458556.85419784,58556.35085650001,16.4236183,0.0169133227,0,zg,186.55036819999998,58.31418860000001,1.56799996,0.008000000379999999,20190314350845,789,0xd,0x1,20.610000600000006,26.0982189,0.0433816351,-0.0216570981,7.878272299999999e-05,30,1.07500005,3
99,99,789113100013055,80235174,2458556.8550890195,58556.3517477,16.424942,0.016918158200000002,0,zg,186.5503788,58.3142036,0.256000012,0.00600000005,20190314351748,789,0xd,0x1,20.6599998,26.1095486,0.0417955592,-0.0411874689,6.94369373e-05,30,1.07500005,2
100,100,789113100013055,80235947,2458556.8628203543,58556.35947919999,16.431842800000002,0.0169436131,0,zg,186.5503754,58.3142356,1.24899995,0.0240000002,20190314359444,789,0xd,0x1,20.3400002,26.0864811,0.0436205529,-0.015432626,8.534877270000001e-05,30,1.07599998,2
101,101,789113100013055,80236597,2458556.8693132205,58556.3659722,16.427784,0.0169285983,0,zg,186.5503756,58.3141885,0.444999993,0.0130000003,20190314365949,789,0xd,0x1,20.4500008,26.0894184,0.045233272000000005,-0.0302531589,8.745031659999999e-05,30,1.07799995,1
102,102,789113100013055,80239248,2458556.895828859,58556.39248840001,16.427436800000002,0.0169273224,0,zg,186.5503542,58.3141863,0.795000017,-0.00700000022,20190314392488,789,0xd,0x1,20.8899994,26.1050682,0.0388041511,-0.0479556657,5.62539935e-05,30,1.09500003,2
103,103,789113100013055,80332111,2458557.8244314976,58557.32111109999,16.3850784,0.016777701699999998,0,zg,186.5503227,58.3141622,1.26600003,0.0219999999,20190315321088,789,0xd,0x1,20.3899994,26.1125202,0.0468767323,-0.0331258513,0.00010785622,30,1.08200002,2
104,104,789113100013055,80438865,2458558.8919537324,58558.3886574,16.473522199999998,0.0171047114,0,zg,186.5503448,58.314155299999996,0.907999992,-0.0280000009,20190316388657,789,0xd,0x1,20.6499996,26.107338,0.0414223187,-0.0407683738,6.64086401e-05,30,1.097,2
105,105,789113100013055,80441219,2458558.9154948858,58558.41219909999,16.4818802,0.0171385501,0,zg,186.5503318,58.3141551,0.7300000190000001,-0.0109999999,20190316412130,789,0xd,0x1,20.8400002,26.1157646,0.0388785228,-0.0620506145,5.63190661e-05,30,1.12800002,2
106,106,789113100013055,80441449,2458558.917786432,58558.41449069999,16.4625359,0.017061006299999997,0,zg,186.5503391,58.31416039999999,0.896000028,-0.008999999609999998,20190316414491,789,0xd,0x1,20.9400005,26.105320000000006,0.0380412228,-0.0441271067,5.17768567e-05,30,1.13100004,3
107,107,789113100013055,80442842,2458558.931721307,58558.428425900005,16.4999275,0.017213441399999998,0,zg,186.55035469999999,58.31415500000001,1.23300004,-0.0149999997,20190316428391,789,0xd,0x1,20.9599991,26.1048908,0.0329325274,-0.05785057690000001,3.8099497e-05,30,1.15699995,2
108,108,789113100013055,80532559,2458559.8288646312,58559.3255903,16.4602394,0.0170519892,0,zg,186.5503106,58.31415429999999,0.8349999790000001,-0.0280000009,20190317325590,789,0xd,0x1,20.5200005,26.0770283,0.038151782,-0.0268862434,6.34042808e-05,30,1.07700002,2
109,109,789113100013055,80532649,2458559.8297674083,58559.3264931,16.4665298,0.0170767996,0,zg,186.5503543,58.314174699999995,1.08500004,-0.0399999991,20190317326493,789,0xd,0x1,20.3899994,26.088344600000006,0.038113758,-0.0340536833,6.97608848e-05,30,1.07700002,3
110,110,789113100013055,80532739,2458559.8306700867,58559.327395800006,16.4830017,0.0171431378,0,zg,186.55037380000002,58.31416120000001,0.610000014,-0.0430000015,20190317327396,789,0xd,0x1,20.5799999,26.082887600000007,0.0383103564,-0.0331412144,6.31043149e-05,30,1.07700002,1
111,111,789113100013055,80534187,2458559.8451489424,58559.341875,16.4886093,0.0171661861,0,zg,186.550345,58.314161600000006,0.497000009,-0.0240000002,20190317341875,789,0xd,0x1,20.5100002,26.086525,0.0355262384,-0.0319782346,5.464266e-05,30,1.074,2
112,112,789113100013055,80621528,2458560.7185420487,58560.2152894,16.4798203,0.0171301626,0,zg,186.55035890000002,58.31415079999999,0.61500001,-0.030999999500000007,20190318215266,789,0xd,0x1,20.2199993,26.0627136,0.0410889983,-0.02432088,8.686670479999997e-05,30,1.25999999,2
113,113,789113100013055,80624481,2458560.7480667327,58560.2448148,16.469058999999998,0.0170868449,0,zg,186.5503388,58.3141524,0.374000013,0.0160000008,20190318244780,789,0xd,0x1,20.4400005,26.0869064,0.0391539149,-0.0304012541,7.038850159999997e-05,30,1.17700005,3
114,114,789113100013055,80624913,2458560.7523837266,58560.249131900004,16.4618454,0.0170582924,0,zg,186.5503732,58.314158400000004,0.994000018,-0.0170000009,20190318249120,789,0xd,0x1,20.4599991,26.0876522,0.0387659781,-0.0349492766,6.8102192e-05,30,1.16700006,2
115,115,789113100013055,80627697,2458560.780230347,58560.276979199996,16.4564476,0.0170371737,0,zg,186.5503553,58.314166,0.704999983,-0.0410000011,20190318276933,789,0xd,0x1,20.2299995,26.0792522,0.041826579700000005,-0.0153575651,8.94528275e-05,30,1.11699998,2
116,116,789113100013055,80728197,2458561.7852049707,58561.281979199994,16.4796715,0.0171295684,0,zg,186.5503503,58.314153399999995,0.207000002,0.0329999998,20190319281875,789,0xd,0x1,20.0499992,26.0455761,0.0435753204,-0.00285635027,0.000113185844,30,1.10699999,2
117,117,789113100013055,80730001,2458561.8032369097,58561.3000116,16.4758949,0.0171142686,0,zg,186.5503676,58.314176100000005,0.312999994,-0.023,20190319299988,789,0xd,0x1,19.9500008,26.0798225,0.0430466123,-0.033155199100000005,0.000124425176,30,1.08899999,3
118,118,789113100013055,80730091,2458561.8041396867,58561.3009144,16.498050699999997,0.0172055326,0,zg,186.5503671,58.314169299999996,0.662,-0.0320000015,20190319300914,789,0xd,0x1,19.8500004,26.0600681,0.0405305699,-0.0191280972,0.00010971172,30,1.08800006,2
119,119,789113100013055,80733326,2458561.83648836,58561.33326390001,16.516553899999998,0.0172846224,0,zg,186.55035049999998,58.314165100000004,0.6970000270000001,-0.008999999609999998,20190319333229,789,0xd,0x1,20.2000008,26.0786686,0.0392256081,-0.0469131917,8.985058960000001e-05,30,1.07500005,2
