,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,793111400009927,44837100,2458202.8735785047,58202.3710069,18.7768059,0.0538316593,0,zg,222.9715117,55.407507200000005,4.26599979,0.541999996,20180325370984,793,0xb,0x4,21.5,26.3039169,0.0279924106,-0.0657724962,1.68022834e-05,30,1.12899995,2
1,1,793111400009927,44838249,2458202.8850716124,58202.3825,18.848093,0.056772876500000014,0,zg,222.971447,55.4075196,3.60899997,0.56400001,20180325382488,793,0xb,0x4,21.7099991,26.316530199999995,0.0275384821,-0.07075874509999999,1.62060733e-05,30,1.11199999,2
2,2,793111400009927,44936142,2458203.863995075,58203.36142359999,18.6646042,0.0495294333,0,zg,222.9717029,55.4073995,3.18799996,0.4350000020000001,20180326361412,793,0xb,0x4,20.9599991,26.3171329,0.0317401849,-0.100574188,2.41579837e-05,30,1.14100003,2
3,3,793111400009927,44938556,2458203.888138563,58203.3855671,18.6549778,0.0491782837,0,zg,222.97165319999996,55.4075275,3.0079999,0.432000011,20180326385556,793,0xb,0x4,21.0100002,26.290319399999994,0.0329887234,-0.0455954,2.47747048e-05,30,1.10500002,2
4,4,793111400009927,44939027,2458203.892849276,58203.3902778,18.7667065,0.0534282885,0,zg,222.9714971,55.4074075,2.41000009,0.393999994,20180326390266,793,0xb,0x4,21.1900005,26.2926235,0.03159393,-0.0486073233,2.20082366e-05,30,1.09899998,1
5,5,793111400009927,44940560,2458203.908173361,58203.405601900005,18.7700119,0.0535599068,0,zg,222.971539,55.40752270000001,2.92000008,0.363000005,20180326405567,793,0xb,0x4,21.2199993,26.3058968,0.034018065800000004,-0.0521558039,2.5640793e-05,30,1.08599997,1
6,6,793111400009927,44940701,2458203.9095853576,58203.4070139,18.6879902,0.0503941476,0,zg,222.97161490000002,55.40752239999999,4.19500017,0.550000012,20180326407014,793,0xb,0x4,21.2900009,26.2933502,0.0310763828,-0.034809511200000004,2.11515762e-05,30,1.08500004,2
7,7,793111400009927,45034695,2458204.849526628,58204.346955999994,18.6476059,0.0489112362,0,zg,222.9717305,55.407695,1.14600003,0.008999999609999998,20180327346910,793,0xb,0x4,20.4599991,26.3390083,0.0386031941,-0.0961379632,4.47806924e-05,30,1.16400003,2
8,8,793111400009927,45036043,2458204.86301045,58204.3604398,18.5050907,0.0440570451,0,zg,222.9714597,55.4073468,1.54900002,0.0860000029,20180327360394,793,0xb,0x4,20.4699993,26.3315353,0.0403167494,-0.0976041928,4.81766328e-05,30,1.13800001,2
9,9,793111400009927,45039121,2458204.8937859167,58204.3912153,18.4050751,0.0409824923,0,zg,222.9714414,55.407398300000004,1.60899997,0.08100000019999999,20180327391204,793,0xb,0x4,20.5100002,26.3357983,0.0380780324,-0.0913669392,4.23652018e-05,30,1.09599996,2
