,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,296205100037156,59043993,2458344.943615437,58344.4399306,20.651825,0.17758286,0,zr,19.090817899999998,-17.7543069,0.8019999859999999,0.0879999995,20180814439711,296,0x5,0x1,21.3099995,26.1027241,0.026543932000000003,0.120663077,2.09845348e-05,30,1.63999999,3
1,1,296205100037156,59550208,2458350.0060945414,58349.50208330001,20.2615013,0.154552609,0,zr,19.0908432,-17.754360899999995,0.5870000120000001,0.0340000018,20180819502072,296,0x5,0x1,20.9400005,26.1224937,0.0279569589,0.108223043,2.49100503e-05,30,1.68299997,3
2,2,296205100037156,93947740,2458693.97988711,58693.4774074,19.7305927,0.116068415,0,zr,19.090760500000002,-17.7544474,1.77999997,0.298000008,20190729477373,296,0x5,0x1,21.3299999,26.0796642,0.0268112514,0.114482529,2.35003845e-05,30,1.62300003,1
3,3,296205100037156,94248039,2458696.983112224,58696.480393499995,19.2887764,0.0865972638,0,zr,19.0907991,-17.7544143,1.57599998,0.215000004,20190801480394,296,0x5,0x1,21.360000600000006,26.0966492,0.0256571025,0.111789435,2.1359337600000005e-05,30,1.59200001,1
4,4,296205100037156,94550056,2458700.0035196147,58699.5005671,18.763195,0.05994654820000001,0,zr,19.0907658,-17.754381100000003,0.72299999,0.0250000004,20190804500474,296,0x5,0x1,20.9699993,26.0602264,0.0258672927,0.10716863,2.1675441500000006e-05,30,1.56200004,1
5,5,296205100037156,95045999,2458704.9633203726,58704.46,18.4287281,0.0475696363,0,zr,19.090799399999998,-17.7543927,0.6819999809999999,0.0299999993,20190809459815,296,0x5,0x1,21.1599998,26.0780964,0.0283693951,0.122180365,2.60869037e-05,30,1.58899999,1
6,6,296205100037156,95350140,2458708.004935704,58707.5014005,18.3821526,0.0460922271,0,zr,19.090752600000002,-17.7543966,0.97299999,0.0149999997,20190812501389,296,0x5,0x1,20.8700008,26.1136913,0.0263560787,0.101375684,2.27649125e-05,30,1.58200002,1
7,7,296205100037156,95641763,2458710.9213717817,58710.417638900006,18.4715042,0.0489765629,0,zr,19.0907685,-17.754372600000004,0.54400003,0.0240000002,20190815417222,296,0x5,0x1,20.1399994,26.079795800000007,0.0384060219,0.12845784400000002,4.82040268e-05,30,1.67400002,1
8,8,296205100037156,96446069,2458718.9649267257,58718.4606944,18.6089096,0.0538351685,0,zr,19.0908409,-17.754406800000005,0.458000004,0.0649999976,20190823460683,296,0x5,0x1,20.4699993,26.0672321,0.036076095,0.140994295,4.25500657e-05,30,1.56799996,1
9,9,296205100037156,96939271,2458723.89722212,58723.3927199,18.9668789,0.0691641942,0,zr,19.090781200000002,-17.7543827,1.74899995,0.293000013,20190828392708,296,0x5,0x1,21.6499996,26.0629425,0.0352992229,0.113787614,4.00727331e-05,30,1.63199997,1
10,10,296205100037156,97237710,2458726.8817574508,58726.377106500004,18.9217606,0.0670047924,0,zr,19.090814399999996,-17.7544122,1.72800004,0.25299999100000004,20190831377106,296,0x5,0x1,21.170000100000006,26.0355911,0.029329842,0.12669985,2.79248761e-05,30,1.65999997,1
11,11,296205100037156,98433984,2458738.844977316,58738.3398495,19.3952599,0.0931506306,0,zr,19.0907841,-17.7542735,0.941999972,0.180000007,20190912339826,296,0x5,0x1,20.0100002,26.0567379,0.0369331315,0.123376392,4.30487125e-05,30,1.68099999,1
12,12,296205100037156,99529523,2458749.8006169368,58749.29523150001,19.8623047,0.12576662,0,zr,19.0908585,-17.754438,0.938000023,0.230000004,20190923295220,296,0x5,0x1,21.0799999,25.9766388,0.0311592035,0.123071715,3.12536613e-05,30,1.76199996,1
13,13,296205100037156,100631512,2458760.8205875764,58760.3151273,19.8372116,0.123901993,0,zr,19.0909408,-17.7544247,0.975000024,0.165999994,20191004315127,296,0x5,0x1,20.989999800000003,26.0547924,0.028046004500000003,0.118626133,2.5068746300000007e-05,30,1.57500005,1
