,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,553116100002451,53744944,2458291.947028244,58291.4494444,18.1951485,0.0315691009,0,zg,20.828919100000004,22.197529199999998,2.08699989,0.135000005,20180622449410,553,0x10,0x1,21.420000100000006,26.0944366,0.0308726393,-0.084341906,1.94801105e-05,30,2.09699988,1
1,1,553116100002451,54646378,2458300.9621611247,58300.4637847,18.3298149,0.034449555,0,zg,20.8289295,22.1975573,2.148,0.244000003,20180701463773,553,0x10,0x1,20.5100002,26.1206913,0.0367365964,-0.0610437393,3.66423665e-05,30,1.551,1
2,2,553116100002451,54945481,2458303.9534641737,58303.4548148,18.24086,0.0325091481,0,zg,20.828967199999997,22.1975681,1.12300003,0.0920000002,20180704454803,553,0x10,0x1,20.5900002,26.1086178,0.0373530202,-0.08321170509999999,3.86990141e-05,30,1.55999994,1
3,3,553116100002451,55346236,2458307.9613822014,58307.46236109999,18.272398000000006,0.0331799686,0,zg,20.8289544,22.1975449,3.26399994,0.352999985,20180708462315,553,0x10,0x1,21.239999800000003,26.025274300000003,0.0355126522,-0.06987458469999999,2.73742935e-05,30,1.40400004,1
4,4,553116100002451,56543498,2458319.9351446903,58319.434988400004,18.136673,0.030420294,0,zg,20.8289225,22.197579,4.58699989,0.386000007,20180720434977,553,0x10,0x1,21.7199993,26.1433086,0.0287231412,-0.0503952801,1.71729007e-05,30,1.36899996,1
5,5,553116100002451,56846268,2458322.963130386,58322.4626852,18.1798515,0.0312628523,0,zg,20.8289319,22.1975687,3.78500009,0.333999991,20180723462627,553,0x10,0x1,21.6200008,26.2026577,0.0283087138,-0.0623110607,1.6842632199999998e-05,30,1.18700004,1
6,6,553116100002451,57144243,2458325.9431593386,58325.4424306,18.2256947,0.0321930908,0,zg,20.8289479,22.1975678,1.36399996,0.165000007,20180726442431,553,0x10,0x1,20.3700008,26.1157055,0.03977165,-0.0305040367,4.81952957e-05,30,1.23800004,1
7,7,553116100002451,58148453,2458335.9862071844,58335.484537000004,18.225599300000006,0.032191116400000004,0,zg,20.8289264,22.1975387,3.62199998,0.400999993,20180805484525,553,0x10,0x1,21.1000004,26.1853828,0.0308216792,-0.0644571409,2.13406565e-05,30,1.05400002,1
8,8,553116100002451,58445532,2458338.95726593,58338.455324099996,18.201107,0.0316895023,0,zg,20.828902600000003,22.1976072,3.79399991,0.391000003,20180808455289,553,0x10,0x1,21.5900002,26.1689301,0.0290963836,-0.04698373,1.79427007e-05,30,1.08599997,1
9,9,553116100002451,58842133,2458342.923628497,58342.421331,18.1928043,0.0315219164,0,zg,20.828923,22.1975724,3.78900003,0.360000014,20180812421319,553,0x10,0x1,21.5200005,26.0613537,0.0333543867,-0.0456733368,2.35537955e-05,30,1.14400005,1
10,10,553116100002451,59142270,2458345.9252686924,58345.42270830001,18.2218094,0.0321127959,0,zg,20.828913800000002,22.1975528,3.2980001000000003,0.307000011,20180815422697,553,0x10,0x1,21.6599998,26.1118202,0.0287972894,-0.053220551500000005,1.73253229e-05,30,1.11800003,3
11,11,553116100002451,59142362,2458345.9261831692,58345.4236227,18.168802300000007,0.0310441796,0,zg,20.8289396,22.1975774,3.32599998,0.335999995,20180815423611,553,0x10,0x1,21.6599998,26.1065483,0.0272548273,-0.0511337556,1.55708512e-05,30,1.11600006,1
12,12,553116100002451,59247388,2458346.976539943,58346.47388890001,18.2374172,0.0324370302,0,zg,20.8289437,22.197585999999998,3.46000004,0.54400003,20180816473889,553,0x10,0x1,21.6499996,26.0782604,0.0296960212,-0.0454155318,1.8636388600000007e-05,30,1.03999996,3
13,13,553116100002451,59346708,2458347.9698192603,58347.467083300005,18.146438600000003,0.030608058,0,zg,20.8289334,22.1975442,5.046,0.386999995,20180817467083,553,0x10,0x1,21.9799995,26.1568222,0.0274895485,-0.0564210825,1.61615881e-05,30,1.04200006,3
14,14,553116100002451,59350633,2458348.0090702977,58347.506331,18.1718578,0.031104432400000007,0,zg,20.8289316,22.1975639,3.4849999,0.414000005,20180817506308,553,0x10,0x1,21.2800007,26.1684704,0.0295199137,-0.048767861,1.91830732e-05,30,1.04499996,1
15,15,553116100002451,59447693,2458348.9797544475,58348.4769329,18.1116047,0.0299456436,0,zg,20.8289597,22.197597299999998,4.01200008,0.414999992,20180818476921,553,0x10,0x1,22.1000004,26.1688442,0.026880791400000003,-0.0585779212,1.48722938e-05,30,1.03799999,1
16,16,553116100002451,59447784,2458348.980668831,58348.4778472,18.1438751,0.0305586215,0,zg,20.828908300000002,22.197541,4.12300014,0.4740000070000001,20180818477836,553,0x10,0x1,22.1200008,26.1722813,0.0263053756,-0.0624087267,1.42992922e-05,30,1.03799999,3
17,17,553116100002451,59543532,2458349.938226154,58349.43532409999,18.107423800000007,0.0298675038,0,zg,20.8289383,22.1976079,4.44399977,0.31400001,20180819435312,553,0x10,0x1,21.989999800000003,26.1645832,0.0289102141,-0.0586969629,1.7284373800000002e-05,30,1.07099998,3
18,18,553116100002451,59642491,2458350.9279034263,58350.424919000005,18.164924600000006,0.0309679396,0,zg,20.828951500000002,22.1975843,4.12900019,0.363000005,20180820424896,553,0x10,0x1,22.1000004,26.1794109,0.0282502137,-0.0564824864,1.65375914e-05,30,1.08399999,3
19,19,553116100002451,59742855,2458351.931620367,58351.42855319999,18.0867767,0.0294858105,0,zg,20.8289405,22.1975347,4.51200008,0.374000013,20180821428449,553,0x10,0x1,22.0599995,26.1808834,0.0280206073,-0.056406226,1.65013389e-05,30,1.07299995,1
20,20,553116100002451,59742952,2458351.9325927454,58351.429525499996,18.0204716,0.0283062588,0,zg,20.8289387,22.197577600000002,4.58900023,0.370000005,20180821429491,553,0x10,0x1,22.2099991,26.1852608,0.0267065763,-0.0636700094,1.49242733e-05,30,1.07099998,3
21,21,553116100002451,59843378,2458352.936933901,58352.4337847,18.0794334,0.029351731800000006,0,zg,20.8289088,22.197516399999998,4.89599991,0.36500001,20180822433738,553,0x10,0x1,22.2199993,26.1656799,0.0293169077,-0.0596141182,1.77741185e-05,30,1.06099999,3
22,22,553116100002451,60847215,2458362.976070263,58362.4721528,18.1861115,0.0313876756,0,zg,20.82892,22.197561800000003,3.42000008,0.340000004,20180901472141,553,0x10,0x1,20.9300003,26.2367744,0.0331859887,-0.0483275875,2.57260872e-05,30,1.046,1
23,23,553116100002451,60847306,2458362.976984627,58362.4730671,18.264356600000006,0.0330071598,0,zg,20.8289402,22.197556600000002,2.87299991,0.324999988,20180901473056,553,0x10,0x1,20.9599991,26.2294083,0.0348177142,-0.0475330204,2.76428564e-05,30,1.04700005,3
24,24,553116100002451,60937846,2458363.882442443,58363.3784606,18.2247086,0.032172687400000004,0,zg,20.8289061,22.1975303,2.47199988,0.257999986,20180902378426,553,0x10,0x1,20.9500008,26.1883774,0.033912133399999995,-0.0500134714,2.4561401e-05,30,1.10000002,3
25,25,553116100002451,61041390,2458364.9179548123,58364.413900499996,18.2153587,0.0319800861,0,zg,20.8289441,22.1975712,3.08800006,0.298999995,20180903413889,553,0x10,0x1,21.3299999,26.1820087,0.032636784,-0.0543008745,2.20508628e-05,30,1.04200006,3
26,26,553116100002451,61140587,2458365.910002219,58365.4058796,18.2589951,0.0328926072,0,zg,20.828910399999998,22.1975206,2.93899989,0.289000005,20180904405868,553,0x10,0x1,21.7299995,26.2338562,0.0258972179,-0.0725715905,1.37666821e-05,30,1.04700005,3
27,27,553116100002451,61140679,2458365.910916681,58365.406794,18.2667561,0.033058602400000005,0,zg,20.828933499999998,22.1975035,4.02899981,0.34700000299999995,20180904406794,553,0x10,0x1,21.610000600000006,26.2326508,0.0275136679,-0.06929615139999999,1.57318918e-05,30,1.046,1
28,28,553116100002451,61241401,2458366.918207087,58366.4140162,18.2031651,0.0317312554,0,zg,20.8289514,22.1976006,2.92400002,0.293000013,20180905414005,553,0x10,0x1,21.7099991,26.2347412,0.0258269105,-0.060012061100000014,1.37042734e-05,30,1.03799999,3
