,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
20,20,752108400005673,48318046,2458237.681414437,58237.180463,18.4654427,0.0447064303,0,zg,154.244504,46.5108286,2.53299999,0.34700000299999995,20180429180370,752,0x8,0x4,20.4400005,26.212383300000006,0.0321055166,-0.0403078347,4.59426665e-05,30,1.03699994,3
21,21,752108400005673,48321552,2458237.7164693763,58237.215520800004,18.3370934,0.0409439467,0,zg,154.24447959999998,46.5108386,0.653999984,0.050000000700000005,20180429215440,752,0x8,0x4,19.8400002,26.2212429,0.0421033464,-0.0360343978,9.61057376e-05,30,1.07000005,3
22,22,752108400005673,48415826,2458238.6591357305,58238.158263900004,18.3707733,0.041892536,0,zg,154.24445359999999,46.510812200000004,0.922999978,0.116999999,20180430158252,752,0x8,0x4,20.1200008,26.2381268,0.0383597799,-0.0620671175,7.30898173e-05,30,1.03199995,3
23,23,752108400005673,48919646,2458243.696928945,58243.1964699,18.4945259,0.045616082800000006,0,zg,154.24447,46.5108493,3.29099989,0.344000012,20180505196435,752,0x8,0x4,21.3099995,25.890873000000006,0.0447641574,-0.119107999,6.894629040000001e-05,30,1.06599998,3
24,24,752108400005673,49019634,2458244.6967193685,58244.1963426,18.3990459,0.0427097976,0,zg,154.2444595,46.5108258,3.76699996,0.560000002,20180506196319,752,0x8,0x4,21.75,26.1098385,0.0322674178,-0.0692961216,3.5497389e-05,30,1.07000005,3
25,25,752108400005673,49121736,2458245.717653776,58245.217361099996,18.3700638,0.0418722779,0,zg,154.24446369999998,46.510822499999996,1.90900004,0.17100000399999998,20180507217326,752,0x8,0x4,20.8199997,25.9205971,0.0483757518,-0.040002979300000005,9.00608575e-05,30,1.11199999,3
26,26,752108400005673,49121832,2458245.71861439,58245.21832180001,18.4066753,0.0429336689,0,zg,154.24440900000002,46.5108752,2.47900009,0.188999996,20180507218299,752,0x8,0x4,21.0499992,26.0414467,0.0386002474,-0.049298428,5.28903074e-05,30,1.11399996,1
27,27,752108400005673,49319586,2458247.6959977527,58247.195868099996,18.3188381,0.0404409431,0,zg,154.24451230000003,46.5107906,4.34000015,0.523999989,20180509195845,752,0x8,0x4,21.7600002,26.206831,0.0294333361,-0.0387478992,2.91216984e-05,30,1.08200002,3
28,28,752108400005673,49417947,2458248.6795277908,58248.17947919999,18.3315582,0.0407906212,0,zg,154.244394,46.510852899999996,5.33900023,0.603999972,20180510179456,752,0x8,0x4,21.860000600000006,26.2226238,0.0284389798,-0.0557238907,2.70031851e-05,30,1.06200004,3
29,29,752108400005673,49418042,2458248.6804767167,58248.180428199994,18.2672482,0.0390609689,0,zg,154.2444257,46.5108089,3.65700006,0.405999988,20180510180405,752,0x8,0x4,21.9300003,26.2269058,0.0284430273,-0.0546240248,2.73761943e-05,30,1.06299996,1
30,30,752108400005673,49520653,2458249.706503376,58249.2065394,18.2862206,0.0395614244,0,zg,154.24444259999999,46.510855299999996,1.26800001,-0.0280000009,20180511206481,752,0x8,0x4,20.7299995,25.9362602,0.0561145321,-0.00261143991,0.00012371993200000002,30,1.11199999,3
31,31,752108400005673,50417336,2458258.6725988025,58258.1733681,18.4304523,0.0436405241,0,zg,154.2444739,46.5108409,3.41400003,0.423000008,20180520173333,752,0x8,0x4,21.5400009,26.167387,0.0305035505,-0.0691855028,3.19302089e-05,30,1.09500003,3
34,34,752108400005673,51523679,2458269.735151997,58269.236794000004,18.378933,0.0421264209,0,zg,154.2445475,46.5107816,1.21200001,0.175999999,20180531236782,752,0x8,0x4,20.0400009,26.1563263,0.0328090787,-0.0337440223,6.22185689e-05,30,1.44599998,1
35,35,752108400005673,51523773,2458269.7360894117,58269.237731500005,18.4696693,0.044837296,0,zg,154.2443833,46.5108516,1.28900003,0.245000005,20180531237708,752,0x8,0x4,20.1200008,26.1416779,0.0335207172,-0.0412400775,5.66743802e-05,30,1.45200002,3
36,36,752108400005673,51819343,2458272.6915717577,58272.1934375,18.473299,0.0449500456,0,zg,154.24444240000003,46.510781099999996,3.66000009,0.451000005,20180603193438,752,0x8,0x4,21.6000004,26.1348629,0.0290303715,-0.0571539849,2.98703853e-05,30,1.26400006,1
37,37,752108400005673,51820585,2458272.703989818,58272.205856500004,18.4580021,0.044477202,0,zg,154.24445390000002,46.5108588,3.75099993,0.405000001,20180603205799,752,0x8,0x4,21.5400009,26.132515,0.0269938428,-0.0731864721,2.53432027e-05,30,1.31900001,3
38,38,752108400005673,52021900,2458274.71698839,58274.2190046,18.311407100000004,0.04023844,0,zg,154.2444351,46.5108607,3.77399993,0.5230000020000001,20180605218993,752,0x8,0x4,21.6900005,26.1310215,0.0284796655,-0.040213577400000006,2.84995476e-05,30,1.41999996,3
39,39,752108400005673,52222287,2458276.7207078305,58276.2228704,18.4672565,0.0447625443,0,zg,154.24448080000002,46.510796899999995,2.92700005,0.289000005,20180607222836,752,0x8,0x4,21.6000004,26.1350842,0.0300566796,-0.0781547651,3.04645582e-05,30,1.48000002,1
40,40,752108400005673,52320320,2458277.7009727927,58277.20320599999,18.4950905,0.0456339717,0,zg,154.24451330000002,46.51080220000001,3.61400008,0.527999997,20180608203194,752,0x8,0x4,21.420000100000006,26.0515766,0.0296402611,-0.0513435416,3.03250581e-05,30,1.37600005,3
41,41,752108400005673,52419960,2458278.6973021426,58278.199606500006,18.3470058,0.041220326,0,zg,154.24443159999998,46.510813299999995,3.41499996,0.287,20180609199583,752,0x8,0x4,21.0499992,26.1043987,0.0389978513,-0.034299694,5.34061146e-05,30,1.37100005,3
42,42,752108400005673,52520011,2458279.6977406004,58279.2001157,18.4754581,0.0450172536,0,zg,154.24450080000003,46.5108083,2.84299994,0.32100001,20180610200093,752,0x8,0x4,21.4400005,26.1656475,0.0307416376,-0.0946529284,3.23949862e-05,30,1.38900006,1
43,43,752108400005673,52520103,2458279.698654933,58279.2010301,18.434024800000003,0.0437479429,0,zg,154.2444552,46.5108054,3.08200002,0.328999996,20180610201030,752,0x8,0x4,21.4300003,26.1549473,0.0276838802,-0.0713076591,2.60611814e-05,30,1.39400005,3
44,44,752108400005673,52622087,2458280.718433046,58280.2208796,18.3372192,0.0409474559,0,zg,154.2444866,46.510814,3.08699989,0.442000002,20180611220868,752,0x8,0x4,21.4400005,26.136467,0.0279489383,-0.0666911975,2.68701406e-05,30,1.54499996,3
45,45,752108400005673,52924344,2458283.740795604,58283.243449099995,18.3958912,0.042617626500000005,0,zg,154.2445111,46.5108862,2.20300007,0.216000006,20180614243414,752,0x8,0x4,21.0300007,26.0717049,0.0414032787,-0.0530502237,5.96261707e-05,30,1.83500004,3
46,46,752108400005673,53022035,2458284.717639984,58284.220358800005,18.438818,0.0438925847,0,zg,154.2444438,46.510821899999996,3.04999995,0.340000004,20180615220324,752,0x8,0x4,21.170000100000006,26.038726800000006,0.033435408,-0.0640803576,3.94948111e-05,30,1.63,3
47,47,752108400005673,53222005,2458286.7172078188,58286.2200579,18.3478756,0.0412447006,0,zg,154.2444937,46.5107972,2.47600007,0.241999999,20180617220035,752,0x8,0x4,21.1900005,26.1142406,0.030540769900000007,-0.0593100302,3.22887754e-05,30,1.67700005,1
48,48,752108400005673,53518008,2458289.6770430114,58289.18008099999,18.4335442,0.043733485,0,zg,154.2444655,46.5108364,2.66400003,0.430000007,20180620180046,752,0x8,0x4,20.920000100000006,26.1164436,0.0319984667,-0.0457361341,3.83855549e-05,30,1.43299997,1
49,49,752108400005673,53819766,2458292.6944406326,58292.197662,18.5492668,0.0473879538,0,zg,154.2444219,46.5107985,2.09200001,0.351999998,20180623197639,752,0x8,0x4,20.7000008,26.0919895,0.0339191779,-0.0468557067,4.49974323e-05,30,1.62300003,1
50,50,752108400005673,54117951,2458295.6761199352,58295.1795139,18.6445885,0.0506661274,0,zg,154.2444645,46.5107778,1.23099995,0.254000008,20180626179491,752,0x8,0x4,20.3700008,26.118906,0.0345023386,-0.050250355199999985,5.71145065e-05,30,1.54299998,1
51,51,752108400005673,66848432,2458422.983667392,58422.4843287,18.277774800000003,0.0393376313,0,zg,154.2443635,46.5108475,1.13900006,0.0419999994,20181031484317,752,0x8,0x4,20.3299999,26.1589794,0.0389374606,-0.0618318059,7.38266172e-05,30,1.46000004,3
52,52,752108400005673,66948641,2458423.985833708,58423.486412,18.3162842,0.0403712057,0,zg,154.2444199,46.5108399,0.7879999879999999,0.0390000008,20181101486389,752,0x8,0x4,20.5499992,26.1130619,0.0442600399,-0.0576019995,7.96623062e-05,30,1.42799997,3
53,53,752108400005673,66948734,2458423.9867712855,58423.4873495,18.3046513,0.0400554128,0,zg,154.2444325,46.5108404,1.278,0.0590000004,20181101487326,752,0x8,0x4,20.5100002,26.1213379,0.0333139524,-0.0750560984,4.59134972e-05,30,1.42200005,1
54,54,752108400005673,67050025,2458424.9997605486,58424.5002546,18.3444519,0.0411489047,0,zg,154.24444430000003,46.5108267,1.78799999,0.0439999998,20181102500231,752,0x8,0x4,20.8500004,26.2635002,0.0364454463,-0.167728394,4.95662571e-05,30,1.33399999,3
55,55,752108400005673,67153783,2458426.037427998,58425.53783559999,18.234993,0.038228564,0,zg,154.2444765,46.510814,1.16100001,0.00600000005,20181103537812,752,0x8,0x4,20.7000008,26.2788849,0.0341229327,-0.151838645,4.655551670000001e-05,30,1.17299998,3
56,56,752108400005673,67248436,2458426.9840347813,58426.484363400006,18.3655701,0.0417442098,0,zg,154.2445195,46.5108393,1.20700002,-0.0030000000300000004,20181104484352,752,0x8,0x4,21.0,26.2624817,0.0376781933,-0.187591791,5.09897218e-05,30,1.39100003,1
57,57,752108400005673,67248527,2458426.984949266,58426.4852778,18.3526382,0.0413784161,0,zg,154.2443993,46.510833,0.66900003,0.004000000189999999,20181104485278,752,0x8,0x4,20.920000100000006,26.205438600000004,0.0388003401,-0.191196188,5.63927279e-05,30,1.38600004,3
58,58,752108400005673,67351256,2458428.0123268007,58427.5125694,18.410120000000006,0.0430351906,0,zg,154.2444773,46.5108414,2.65799999,0.075000003,20181105512465,752,0x8,0x4,21.3899994,26.2556896,0.032882902799999995,-0.131326303,3.73162766e-05,30,1.24199998,3
59,59,752108400005673,67454618,2458429.0460246075,58428.5461806,18.4911842,0.0455104634,0,zg,154.2444325,46.510779799999995,3.46799994,0.340000004,20181106546088,752,0x8,0x4,21.3799992,26.261886600000004,0.0295378361,-0.0989869982,2.93792145e-05,30,1.12800002,3
60,60,752108400005673,67549504,2458429.9949698667,58429.495046300006,18.4600029,0.0445386991,0,zg,154.2444408,46.510778,4.11299992,0.384000003,20181107495023,752,0x8,0x4,21.989999800000003,26.2452793,0.0284185279,-0.127931163,2.74990962e-05,30,1.29400003,1
61,61,752108400005673,67549642,2458429.996347286,58429.496423599994,18.4822121,0.0452282727,0,zg,154.2444484,46.5108429,6.08599997,0.384000003,20181107496424,752,0x8,0x4,21.989999800000003,26.2526455,0.0260912534,-0.132535234,2.2965105e-05,30,1.28699994,3
62,62,752108400005673,67651812,2458431.01813447,58430.518125,18.4258995,0.0435040891,0,zg,154.24446919999997,46.5108153,3.80800009,0.414000005,20181108518113,752,0x8,0x4,22.1499996,26.2272816,0.0246172044,-0.0669961721,2.04222833e-05,30,1.19200003,3
63,63,752108400005673,67747166,2458431.9717562483,58431.471666699996,18.2932549,0.0397490561,0,zg,154.2444179,46.5109303,2.00500011,0.0270000007,20181109471632,752,0x8,0x4,20.8099995,26.125625600000006,0.037511766,-0.0398073532,5.14091917e-05,30,1.38600004,3
64,64,752108400005673,67847356,2458432.973738526,58432.4735648,18.3681755,0.0418184064,0,zg,154.2444724,46.510838299999996,3.7750001,0.340000004,20181110473530,752,0x8,0x4,21.420000100000006,26.1888905,0.0284228642,-0.0550255626,2.7931188e-05,30,1.36000001,3
65,65,752108400005673,67847451,2458432.9746877053,58432.47451390001,18.4559517,0.0444142818,0,zg,154.24445980000002,46.5107847,2.39100003,0.215000004,20181110474491,752,0x8,0x4,21.5599995,26.212225,0.0300829802,-0.094361499,3.0632149e-05,30,1.35500002,1
66,66,752108400005673,68051761,2458435.017961159,58434.517615699995,18.197288500000006,0.037284404,0,zg,154.2444969,46.5108319,0.963999987,-0.008000000379999999,20181112517535,752,0x8,0x4,20.739999800000003,26.2257519,0.0356011428,-0.0519382209,4.80843046e-05,30,1.15999997,3
67,67,752108400005673,68149973,2458436.000161674,58435.4997338,18.0313148,0.0334785692,0,zg,154.24456840000002,46.5108327,0.629999995,0.0989999995,20181113499734,752,0x8,0x4,19.9799995,26.2457352,0.0396785364,-0.0526809841,9.06450587e-05,30,1.20899999,3
68,68,752108400005673,68349168,2458437.992284581,58437.4916898,18.2622585,0.0389306806,0,zg,154.24450159999998,46.5108191,1.74600005,0.0529999994,20181115491678,752,0x8,0x4,21.110000600000006,26.2221584,0.0362850018,-0.0586274005,4.60695592e-05,30,1.21800005,3
69,69,752108400005673,68448976,2458438.9904467217,58438.489768499996,18.4139442,0.0431482606,0,zg,154.24446319999998,46.5107981,4.20200014,0.550999999,20181116489687,752,0x8,0x4,21.9099998,26.2277927,0.0269725248,-0.07694674280000001,2.50596295e-05,30,1.21500003,3
72,72,752108400005673,68749717,2458441.9981044712,58441.497175900004,18.4274559,0.0435506925,0,zg,154.2444496,46.5107787,3.61500001,0.324999988,20181119497164,752,0x8,0x4,21.6499996,26.1464996,0.0288437419,-0.0755493268,2.7801785100000006e-05,30,1.16400003,3
74,74,752108400005673,68951825,2458444.019347962,58443.5182523,18.5129604,0.0462039821,0,zg,154.24444409999998,46.5108208,4.57800007,0.416999996,20181121518218,752,0x8,0x4,21.5499992,26.2495155,0.0277544316,-0.0920392424,2.64564896e-05,30,1.09899998,3
75,75,752108400005673,68951921,2458444.0203087414,58443.519213,18.3784676,0.042113017300000014,0,zg,154.244452,46.510822600000004,4.09000015,0.439999998,20181121519178,752,0x8,0x4,21.4599991,26.2121487,0.030319728,-0.0442344211,3.12462471e-05,30,1.097,1
76,76,752108400005673,69649457,2458450.9962340184,58450.49457180001,18.447956100000006,0.0441698804,0,zg,154.2445044,46.5108152,2.82399988,0.363999993,20181128494560,752,0x8,0x4,20.9300003,26.2509689,0.0364210419,-0.0526765846,4.8177393200000015e-05,30,1.10899997,3
77,77,752108400005673,69649790,2458450.9995675883,58450.4979051,18.422369,0.0433986299,0,zg,154.2444629,46.510806,2.50300002,0.416000009,20181128497847,752,0x8,0x4,21.0200005,26.2502346,0.0317989588,-0.0551065505,3.47678579e-05,30,1.102,1
79,79,752108400005673,70746701,2458461.9695194536,58461.46701390001,18.3553047,0.0414535254,0,zg,154.24440780000003,46.5108597,0.8999999759999999,0.0219999999,20181209466991,752,0x8,0x4,20.5900002,25.6127014,0.0406638905,-0.160749808,7.21293036e-05,30,1.10300004,1
80,80,752108400005673,71048459,2458464.9873184226,58464.4845949,18.4291306,0.0436008461,0,zg,154.2445135,46.510843799999996,2.80699992,0.08399999890000001,20181212484572,752,0x8,0x4,21.6900005,26.3090191,0.031318672,-0.15951743699999998,3.40519873e-05,30,1.05999994,1
81,81,752108400005673,71049112,2458464.9938466903,58464.4911227,18.4283905,0.0435786955,0,zg,154.2444649,46.5108287,3.26900005,0.219999999,20181212491111,752,0x8,0x4,21.8199997,26.2962952,0.0275886506,-0.133149624,2.63795864e-05,30,1.05200005,3
85,85,752108400005673,71445482,2458468.957825541,58468.454826400004,18.4314995,0.0436719954,0,zg,154.2444582,46.5108407,4.07600021,0.51700002,20181216454815,752,0x8,0x4,21.9500008,26.2604408,0.0247022808,-0.08417552710000001,2.1058698600000006e-05,30,1.09000003,3
86,86,752108400005673,71551229,2458470.0153619717,58469.5122917,18.4607315,0.0445611142,0,zg,154.24443430000002,46.510809,3.98900008,0.319999993,20181217512292,752,0x8,0x4,22.0,26.3048382,0.0252575353,-0.12505839800000002,2.16779117e-05,30,1.028,3
87,87,752108400005673,71851190,2458473.0151761333,58472.5119097,18.4105625,0.043048244000000006,0,zg,154.2444493,46.5108191,4.40899992,0.4569999870000001,20181220511898,752,0x8,0x4,21.4300003,26.2576351,0.0286820531,-0.0681109726,2.82615838e-05,30,1.02699995,3
88,88,752108400005673,72153524,2458476.0386984977,58475.5352431,18.4937744,0.0455923192,0,zg,154.2445387,46.510817100000004,1.54700005,0.273999989,20181223535208,752,0x8,0x4,20.3899994,26.256294300000004,0.0370508619,-0.0438116007,5.91168646e-05,30,1.03699994,3
89,89,752108400005673,72650285,2458481.006604358,58480.502858800006,18.3239899,0.0405821167,0,zg,154.2444873,46.5108221,1.01499999,0.0649999976,20181228502569,752,0x8,0x4,20.7099991,26.2359657,0.0333361924,-0.0736145377,4.26523366e-05,30,1.028,1
90,90,752108400005673,73252643,2458487.0304958164,58486.5264352,18.3517151,0.0413524657,0,zg,154.2444666,46.5108325,2.38499999,0.122000001,20190103526435,752,0x8,0x4,21.4599991,26.2591114,0.029190151,-0.0809240788,2.93612684e-05,30,1.05799997,3
91,91,752108400005673,73252831,2458487.032370908,58486.5283102,18.3568287,0.0414965078,0,zg,154.244477,46.5108102,3.07200003,0.197999999,20190103528287,752,0x8,0x4,21.4599991,26.2482624,0.0287437942,-0.0630355328,2.82805722e-05,30,1.05999994,1
92,92,752108400005673,73346547,2458487.9695803737,58487.4654745,18.383831,0.0422675572,0,zg,154.24449109999995,46.5108263,3.66400003,0.490999997,20190104465463,752,0x8,0x4,21.8899994,26.2733364,0.0282367952,-0.0908932388,2.68368203e-05,30,1.028,3
93,93,752108400005673,73746681,2458491.97110349,58491.4668171,18.2507,0.0386310257,0,zg,154.2444474,46.5108805,1.84599996,0.13099999699999998,20190108466806,752,0x8,0x4,20.9500008,25.9775772,0.0421379581,-0.0313263349,6.299094820000001e-05,30,1.03199995,3
94,94,752108400005673,73746773,2458491.972017924,58491.46773150001,18.2332172,0.0381833948,0,zg,154.24452250000002,46.51094929999999,1.995,0.0329999998,20190108467720,752,0x8,0x4,20.7600002,26.0659924,0.0403812341,-0.0577756725,6.36234327e-05,30,1.03199995,1
95,95,752108400005673,73851332,2458493.0176520287,58492.513321800005,18.3811073,0.0421890132,0,zg,154.2444701,46.5108263,4.47700024,0.537,20190109513299,752,0x8,0x4,22.0100002,26.215299600000005,0.0310878139,-0.09089306,3.2218180399999994e-05,30,1.06599998,3
96,96,752108400005673,73953576,2458494.0401355843,58493.53576390001,18.3649426,0.041726388,0,zg,154.2444781,46.510799799999994,4.88899994,0.477999985,20190110535741,752,0x8,0x4,22.0900002,26.2064934,0.0238566864,-0.06709269429999999,1.93725373e-05,30,1.10899997,3
97,97,752108400005673,74047350,2458494.977915428,58494.4735069,18.4169273,0.0432367399,0,zg,154.24447890000002,46.5107554,3.47000003,0.230000004,20190111473484,752,0x8,0x4,21.8799992,26.2637119,0.0293958951,-0.111828983,2.93895355e-05,30,1.03600001,3
98,98,752108400005673,74047444,2458494.9788529607,58494.4744444,18.385519,0.0423163436,0,zg,154.244498,46.5108216,4.43100023,0.367000014,20190111474433,752,0x8,0x4,21.9400005,26.2421093,0.0271259286,-0.0796205997,2.48643955e-05,30,1.03699994,1
99,99,752108400005673,74844451,2458502.949187607,58502.44451390001,18.5394173,0.0470633134,0,zg,154.24454630000002,46.51080220000001,1.55400002,0.180000007,20190119444491,752,0x8,0x4,20.5400009,26.2539845,0.0365072899,-0.0812754333,5.43250426e-05,30,1.03299999,3
100,100,752108400005673,74844546,2458502.950136736,58502.445463,18.519544600000003,0.0464161038,0,zg,154.24448,46.5108027,2.125,0.298999995,20190119445440,752,0x8,0x4,20.6000004,26.2369804,0.0347389691,-0.0579748526,4.88112019e-05,30,1.03400004,1
101,101,752108400005673,74954777,2458504.052481284,58503.5477778,18.6241188,0.0499409772,0,zg,154.24443390000002,46.510982399999996,0.815999985,0.305000007,20190120547755,752,0x8,0x4,19.5400009,25.8219223,0.0444916897,-0.0475321338,0.000159459625,30,1.21700001,3
102,102,752108400005673,75144121,2458505.9459660267,58505.4412153,18.324510600000004,0.0405964293,0,zg,154.2448233,46.5106313,0.547999978,0.0140000004,20190122441192,752,0x8,0x4,19.4500008,26.2636795,0.0442460775,-0.0617434941,0.00017363049800000002,30,1.03499997,1
103,103,752108400005673,75144215,2458505.9469035543,58505.4421528,18.220974,0.0378739238,0,zg,154.2444119,46.510843200000004,0.222000003,0.0340000018,20190122442141,752,0x8,0x4,19.5100002,26.247497600000006,0.0429186001,-0.038400989,0.000148970197,30,1.03600001,3
104,104,752108400005673,75247664,2458506.9814178883,58506.47664349999,18.064552300000006,0.0341968313,0,zg,154.2445484,46.51100770000001,0.386999995,-0.00600000005,20190123476620,752,0x8,0x4,19.4400005,26.2401333,0.04768176,-0.0429184474,0.000195134897,30,1.06799996,3
105,105,752108400005673,75347241,2458507.977214737,58507.472419000005,18.2261658,0.038004752200000005,0,zg,154.2443456,46.5108023,0.379000008,-0.00200000009,20190124472407,752,0x8,0x4,19.8500004,26.2507553,0.0367008224,-0.0597326495,8.21205103e-05,30,1.06599998,3
106,106,752108400005673,75452886,2458509.033682493,58508.52886569999,18.296381,0.039832782,0,zg,154.2444498,46.5108143,1.16199994,0.0329999998,20190125528854,752,0x8,0x4,20.2600002,26.210451100000004,0.0360792838,-0.049445089000000005,6.19956772e-05,30,1.199,1
107,107,752108400005673,75453118,2458509.035997431,58508.5311806,18.0704308,0.0343260728,0,zg,154.24464519999998,46.5107839,1.15799999,0.0130000003,20190125531169,752,0x8,0x4,19.8700008,26.2021275,0.0393697135,-0.0381861888,9.30958122e-05,30,1.20700002,3
108,108,752108400005673,75551287,2458510.0177054014,58509.5128704,18.1027985,0.035049893,0,zg,154.2444531,46.5108479,0.305000007,0.0450000018,20190126512859,752,0x8,0x4,19.7000008,26.2002277,0.0436162017,-0.063617669,0.000132896603,30,1.15900004,3
109,109,752108400005673,75743418,2458511.939056345,58511.4341898,18.400472600000004,0.0427515209,0,zg,154.24446830000002,46.510824799999995,4.04300022,0.374000013,20190128434167,752,0x8,0x4,21.4599991,26.2256012,0.0295954943,-0.0574902482,2.94504389e-05,30,1.03999996,1
110,110,752108400005673,75939239,2458513.897288951,58513.39239580001,18.381504100000004,0.0422004201,0,zg,154.2444879,46.510771000000005,4.07999992,0.42899999,20190130392396,752,0x8,0x4,21.9300003,25.9320736,0.0304498933,-0.0573452413,3.1520045e-05,30,1.03299999,3
111,111,752108400005673,76842069,2458522.9256372517,58522.4206944,18.3466663,0.041210819,0,zg,154.24446730000003,46.510798,3.21300006,0.331,20190208420671,752,0x8,0x4,21.7299995,26.2138939,0.0263249595,-0.0576611497,2.3151084e-05,30,1.05400002,1
