,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,766107200028145,50844886,2458262.9499510485,58262.4488657,21.3424797,0.17582559600000006,0,zg,290.3923465,46.9621326,0.42899999,0.0359999985,20180524448831,766,0x7,0x2,21.2299995,26.2714157,0.0182394702,-0.0146453222,7.53330823e-06,30,1.03499997,2
1,1,766107200028145,50944869,2458263.949811452,58263.4486921,20.7456284,0.139364958,0,zg,290.39243139999996,46.9619868,0.904999971,-0.150000006,20180525448657,766,0x7,0x2,20.9699993,26.2885914,0.0189686008,-0.00697935,8.26808082e-06,30,1.03400004,2
2,2,766107200028145,52438113,2458278.8827244733,58278.381134300005,21.6220207,0.192902327,0,zg,290.39256989999996,46.962306700000006,0.746999979,0.194999993,20180609381134,766,0x7,0x2,21.8700008,26.2782612,0.0200634357,-0.05364196,9.29741782e-06,30,1.051,2
3,3,766107200028145,52440474,2458278.9063362684,58278.4047454,21.6575909,0.195075274,0,zg,290.3922213,46.9623254,0.588,0.004000000189999999,20180609404722,766,0x7,0x2,21.75,26.2927761,0.0170605797,-0.0660303012,6.96779853e-06,30,1.03499997,1
4,4,766107200028145,52536880,2458279.870426389,58279.3688079,21.1054688,0.161347032,0,zg,290.39243619999996,46.96236879999999,0.601000011,0.052000001100000005,20180610368762,766,0x7,0x2,21.3999996,26.2647438,0.0155538339,-0.0716265067,5.69130952e-06,30,1.06200004,2
5,5,766107200028145,52740841,2458281.9100900856,58281.40841440001,21.7776794,0.202411294,0,zg,290.39275960000003,46.9624474,0.32100001,-0.0670000017,20180612408403,766,0x7,0x2,21.7299995,26.297390000000004,0.0162592735,-0.052954196900000014,6.11482028e-06,30,1.03199995,2
6,6,766107200028145,52940710,2458283.908836581,58283.4071065,21.6639252,0.195462227,0,zg,290.39242260000003,46.9619312,0.7239999770000001,-0.104999997,20180614407095,766,0x7,0x2,21.7900009,26.3002567,0.0156904086,-0.0531305857,5.66418748e-06,30,1.03100002,2
7,7,766107200028145,53143069,2458285.932477694,58285.4306944,21.6874409,0.196898818,0,zg,290.392266,46.9619414,0.532000005,-0.165000007,20180616430660,766,0x7,0x2,21.9300003,26.3075886,0.0163418483,-0.06460354480000001,6.34086018e-06,30,1.04100001,2
8,8,766107200028145,53536987,2458289.8717541373,58289.3698727,21.4922829,0.184976816,0,zg,290.39264760000003,46.961971999999996,0.814999998,0.126000002,20180620369838,766,0x7,0x2,21.739999800000003,26.2836018,0.0160257705,-0.0475207865,6.11536007e-06,30,1.03699994,2
9,9,766107200028145,53641679,2458290.9187002648,58290.416794000004,21.5974236,0.191399693,0,zg,290.392694,46.9620674,0.423999995,0.0030000000300000004,20180621416794,766,0x7,0x2,21.7099991,26.28651810000001,0.01478747,-0.051243554800000014,5.078515190000002e-06,30,1.03999996,1
