,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,824113200002535,50135010,2458255.850727744,58255.35010419999,21.1881638,0.25918448,0,zg,251.3735484,65.2391185,0.728999972,-0.185000002,20180517350093,824,0xd,0x2,21.2999992,26.2024212,0.0347362906,-0.046074111,2.71024128e-05,30,1.13900006,1
1,1,824113200002535,52234881,2458276.849195875,58276.3488194,21.7752247,0.315271497,0,zg,251.37404480000004,65.2390285,0.646000028,-0.17700000100000002,20180607348773,824,0xd,0x2,21.6599998,26.2569256,0.0294796471,-0.122040153,1.8698789100000006e-05,30,1.16199994,2
2,2,824113200002535,56439142,2458318.891263624,58318.39142359999,20.8637428,0.228189826,0,zg,251.3747893,65.23902829999999,0.991999984,-0.216999993,20180719391389,824,0xd,0x2,21.1599998,26.1101208,0.0356283784,-0.0201190803,2.81969533e-05,30,1.69299996,1
3,3,824113200002535,57219836,2458326.6981190355,58326.1983681,20.5453033,0.197766542,0,zg,251.373514,65.2392686,0.6190000179999999,-0.215000004,20180727198368,824,0xd,0x2,20.5200005,26.1912212,0.03718042,-0.0579052866,4.3305954e-05,30,1.14499998,2
4,4,824113200002535,59215363,2458346.653193769,58346.153634300004,20.128807100000003,0.153845713,0,zg,251.3742403,65.2390967,1.13699996,0.0209999997,20180816153634,824,0xd,0x2,20.6900005,26.1139584,0.0448128954,-0.0290411115,5.420717570000001e-05,30,1.14999998,1
5,5,824113200002535,59515489,2458349.654432012,58349.154895800006,19.2704563,0.08243204650000001,0,zg,251.3742494,65.2390468,0.632000029,0.0379999988,20180819154884,824,0xd,0x2,20.6000004,26.1865387,0.0392298661,-0.115755171,4.14420938e-05,30,1.15900004,2
6,6,824113200002535,59517782,2458349.6773601305,58349.17782409999,19.3584824,0.0880972743,0,zg,251.3741745,65.2391215,0.331,0.0700000003,20180819177778,824,0xd,0x2,20.7900009,26.0754299,0.0531592816,-0.0130864633,7.26914514e-05,30,1.19099998,2
7,7,824113200002535,59517972,2458349.679258219,58349.1797222,19.4032574,0.0911206454,0,zg,251.3742096,65.23906389999999,0.6340000029999999,-0.09000000359999999,20180819179676,824,0xd,0x2,20.7900009,26.1082001,0.0389849469,-0.0267529767,3.84047744e-05,30,1.19500005,1
8,8,824113200002535,59520009,2458349.6996284667,58349.2000926,19.3355827,0.0865882784,0,zg,251.37432859999998,65.23906260000001,0.686999977,0.111000001,20180819200046,824,0xd,0x2,20.8999996,26.0995083,0.0414510705,-0.0182771124,4.19591452e-05,30,1.23599994,2
9,9,824113200002535,59624568,2458350.7452110364,58350.2456829,19.2033005,0.0783519447,0,zg,251.3741976,65.239023,0.6990000009999999,0.0280000009,20180820245671,824,0xd,0x2,21.0400009,26.1423244,0.040584743,-0.0458711907,3.8718943e-05,30,1.38300002,2
10,10,824113200002535,59626388,2458350.7634169,58350.26388890001,19.0896816,0.0719075948,0,zg,251.3742924,65.2390377,0.646000028,-0.0289999992,20180820263889,824,0xd,0x2,20.8199997,26.0870094,0.0452993326,-0.020764133,5.18028537e-05,30,1.46099997,2
11,11,824113200002535,59629483,2458350.7943657567,58350.294838,19.2242661,0.07960362730000001,0,zg,251.37422540000003,65.2390373,0.981000006,0.0030000000300000004,20180820294768,824,0xd,0x2,21.1000004,26.1145344,0.0336390734,-0.0554447807,2.52337431e-05,30,1.63199997,2
12,12,824113200002535,59724067,2458351.7401922927,58351.24067130001,19.0182953,0.0681414753,0,zg,251.3742588,65.2389902,0.648999989,0.0970000029,20180821240671,824,0xd,0x2,21.0300007,26.1898708,0.0384537503,-0.0722121745,3.3714208299999986e-05,30,1.37399995,2
13,13,824113200002535,59726097,2458351.7604930443,58351.2609722,19.0006447,0.0672427043,0,zg,251.3743849,65.2390091,0.925999999,-0.0219999999,20180821260972,824,0xd,0x2,21.1000004,26.1601067,0.0357797518,-0.069910787,2.82065048e-05,30,1.46099997,2
14,14,824113200002535,59731237,2458351.8118931493,58351.3123727,19.0380211,0.0691609383,0,zg,251.374252,65.2390232,0.6990000009999999,-0.101000004,20180821312361,824,0xd,0x2,20.8899994,26.1210995,0.0357152298,-0.0729988292,2.9951776e-05,30,1.77699995,2
15,15,824113200002535,59816319,2458352.662708953,58352.163194400004,18.8991051,0.0623137541,0,zg,251.3742902,65.2390173,0.6919999720000001,0.0199999996,20180822163183,824,0xd,0x2,20.7800007,26.129324,0.0378098376,-0.0624121279,3.69061054e-05,30,1.17999995,2
16,16,824113200002535,59818076,2458352.6802783282,58352.1807639,18.8726807,0.0610964932,0,zg,251.37428500000001,65.2390022,0.689999998,0.00600000005,20180822180752,824,0xd,0x2,20.8899994,26.1210785,0.0383198075,-0.0696690083,3.54199328e-05,30,1.21099997,2
17,17,824113200002535,59818216,2458352.6816788195,58352.18216440001,18.8705711,0.0610004887,0,zg,251.3743125,65.2389985,0.504000008,-0.0270000007,20180822182164,824,0xd,0x2,20.920000100000006,26.0998573,0.0351706892,-0.052567929000000006,3.0343579100000006e-05,30,1.21399999,1
18,18,824113200002535,59819818,2458352.6976972027,58352.1981829,18.8596516,0.0605060197,0,zg,251.37429410000001,65.2390271,0.393000007,0.0710000023,20180822198171,824,0xd,0x2,21.0100002,26.1289959,0.0408344157,-0.055526081500000005,3.80376914e-05,30,1.25,2
20,20,824113200002535,60615376,2458360.6532270326,58360.15376159999,18.296894100000006,0.040358495,0,zg,251.37431239999998,65.2390187,0.7620000240000001,0.00999999978,20180830153750,824,0xd,0x2,21.4300003,26.2710323,0.0295922123,-0.107272692,1.8943274e-05,30,1.21200001,2
21,21,824113200002535,60715917,2458361.6586383404,58361.159178199996,18.3576202,0.0420857258,0,zg,251.3741918,65.2390411,0.6809999940000001,-0.0439999998,20180831159178,824,0xd,0x2,21.2700005,26.2242012,0.0348727442,-0.0400699824,2.6285419200000006e-05,30,1.22800004,2
22,22,824113200002535,60718045,2458361.6799114263,58361.1804514,18.3453331,0.041728586,0,zg,251.3742296,65.2390394,0.814999998,-0.0030000000300000004,20180831180440,824,0xd,0x2,21.610000600000006,26.235694899999995,0.0302057173,-0.0698763803,1.94551249e-05,30,1.27699995,2
23,23,824113200002535,60721502,2458361.714482936,58361.2150231,18.3488579,0.041830644,0,zg,251.3742236,65.23902199999999,0.665000021,0.00600000005,20180831214988,824,0xd,0x2,21.3799992,26.2236557,0.0300627444,-0.0615814589,1.94721088e-05,30,1.38699996,2
24,24,824113200002535,60825697,2458362.7564337663,58362.25697919999,18.3347054,0.0414228514,0,zg,251.37421659999998,65.23902070000001,0.782000005,0.0170000009,20180901256933,824,0xd,0x2,21.1299992,26.1827965,0.0362571813,-0.052515693,2.89513227e-05,30,1.60000002,1
25,25,824113200002535,61125917,2458365.7586188954,58365.259178199994,18.3959503,0.0432254709,0,zg,251.37431830000003,65.2389998,0.54400003,-0.0260000005,20180904259178,824,0xd,0x2,21.489999800000003,26.1435013,0.0287698507,-0.094382897,1.7399408499999998e-05,30,1.66499996,1
26,26,824113200002535,61321978,2458367.719212775,58367.2197801,18.4706078,0.0455602705,0,zg,251.3743025,65.2390336,0.379000008,-0.008000000379999999,20180906219688,824,0xd,0x2,21.3899994,26.1431866,0.0322288983,-0.048398193,2.23876468e-05,30,1.477,2
27,27,824113200002535,61324159,2458367.74102978,58367.2415972,18.4414406,0.044629667000000005,0,zg,251.374292,65.2390404,0.7480000259999999,-0.0480000004,20180906241597,824,0xd,0x2,21.170000100000006,26.146122,0.0332519785,-0.0749702379,2.41602938e-05,30,1.59000003,2
28,28,824113200002535,61326401,2458367.7634486808,58367.264016199995,18.4850445,0.046029821,0,zg,251.37427749999998,65.2390313,0.85799998,-0.0329999998,20180906264016,824,0xd,0x2,21.2099991,26.1041508,0.0340615697,-0.0611303821,2.52550744e-05,30,1.73500001,2
29,29,824113200002535,61422033,2458368.71976449,58368.220335599995,18.5281029,0.0474662781,0,zg,251.3743187,65.2390311,0.425000012,-0.0299999993,20180907220324,824,0xd,0x2,21.5200005,26.184997600000006,0.0293050054,-0.0747655779,1.83262691e-05,30,1.49199998,2
30,30,824113200002535,61423828,2458368.7377158143,58368.238287,18.5153027,0.047033593099999986,0,zg,251.3742778,65.2390271,0.582000017,-0.0419999994,20180907238252,824,0xd,0x2,21.2099991,26.1602592,0.0363013782,-0.0563952029,2.84959733e-05,30,1.58700001,2
31,31,824113200002535,61423920,2458368.738630211,58368.23920140001,18.5145702,0.047008961399999986,0,zg,251.37429500000002,65.2390374,0.92900002,-0.0469999984,20180907239190,824,0xd,0x2,21.360000600000006,26.1746407,0.0307364278,-0.0704375654,2.03057716e-05,30,1.59200001,1
32,32,824113200002535,61426152,2458368.76095652,58368.2615278,18.5169029,0.047087408600000005,0,zg,251.3743353,65.23901579999999,1.84099996,-0.0170000009,20180907261528,824,0xd,0x2,21.2999992,26.1621609,0.029574981,-0.0974402279,1.87293208e-05,30,1.73699999,2
33,33,824113200002535,61524016,2458369.739587243,58369.240162,18.584299100000006,0.049424246,0,zg,251.3742708,65.2390378,1.05400002,-0.0280000009,20180908240162,824,0xd,0x2,21.3999996,26.1498661,0.0302135106,-0.08761730050000001,1.92175412e-05,30,1.61399996,2
34,34,824113200002535,61525737,2458369.7567978757,58369.2573727,18.4977989,0.0464497022,0,zg,251.374278,65.2390405,0.397000015,0.0109999999,20180908257373,824,0xd,0x2,21.4099998,26.1140537,0.0317086838,-0.0650312304,2.14111078e-05,30,1.727,2
35,35,824113200002535,61528600,2458369.785431964,58369.2860069,18.5625038,0.0486534834,0,zg,251.3743339,65.2390262,0.745000005,0.0289999992,20180908285995,824,0xd,0x2,21.4300003,26.0973644,0.0285568181,-0.0704862252,1.71564097e-05,30,1.96200001,2
36,36,824113200002535,61617894,2458370.6783689233,58370.178946800006,18.5911751,0.0496704541,0,zg,251.3742406,65.2390192,0.621999979,0.0109999999,20180909178947,824,0xd,0x2,21.4400005,26.2133331,0.0300913621,-0.0726311728,1.9448873e-05,30,1.34599996,2
37,37,824113200002535,61619805,2458370.6974776555,58370.1980556,18.6223927,0.0508068465,0,zg,251.37429469999998,65.239028,0.105999999,-0.00100000005,20180909197998,824,0xd,0x2,21.4400005,26.1926956,0.0306496546,-0.0651205629,1.99473016e-05,30,1.41700006,2
38,38,824113200002535,61621868,2458370.7181025804,58370.2186806,18.567073800000006,0.0488139056,0,zg,251.3743134,65.2390206,0.707000017,-0.050000000700000005,20180909218669,824,0xd,0x2,21.3999996,26.1831684,0.031139202400000007,-0.0707790107,2.08509791e-05,30,1.51100004,2
39,39,824113200002535,61722228,2458371.721698937,58371.2222801,18.6664391,0.0524631403,0,zg,251.37431370000002,65.2390206,0.921999991,-0.0170000009,20180910222280,824,0xd,0x2,21.5200005,26.2291088,0.0283662677,-0.0922379643,1.71231586e-05,30,1.54400003,2
40,40,824113200002535,61723868,2458371.738099382,58371.2386806,18.6135406,0.0504815169,0,zg,251.3743437,65.239038,0.507000029,0.0379999988,20180910238669,824,0xd,0x2,21.4400005,26.1910534,0.0306560881,-0.068088375,1.9811364800000006e-05,30,1.63800001,2
41,41,824113200002535,61724008,2458371.739499775,58371.240080999996,18.6885605,0.0533188581,0,zg,251.37430469999998,65.2390392,0.603999972,-0.0579999983,20180910240046,824,0xd,0x2,21.3899994,26.1894951,0.0300089102,-0.0620006546,1.91072813e-05,30,1.64699996,1
42,42,824113200002535,61726230,2458371.761721897,58371.2623032,18.6706467,0.0526246764,0,zg,251.3743154,65.2390085,1.06799996,0.0030000000300000004,20180910262257,824,0xd,0x2,21.3700008,26.1946888,0.0296402685,-0.0910084844,1.85584013e-05,30,1.80499995,2
43,43,824113200002535,61822083,2458372.7202492342,58372.22083330001,18.7081146,0.0540888049,0,zg,251.3742982,65.23900139999999,1.23000002,-0.112999998,20180911220833,824,0xd,0x2,21.5799999,26.217226,0.0283188429,-0.0835216567,1.71625597e-05,30,1.551,2
44,44,824113200002535,61824039,2458372.7398093697,58372.2403935,18.682476,0.053081885,0,zg,251.37429790000002,65.23902389999999,0.374000013,-0.0030000000300000004,20180911240359,824,0xd,0x2,21.7000008,26.1885567,0.0284810308,-0.0708293244,1.7164058600000002e-05,30,1.66700006,2
