,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,788104300001398,45126934,2458205.7725929464,58205.2693403,19.466959,0.0851441547,0,zg,164.613025,51.6957023,0.398999989,0.0829999968,20180328269259,788,0x4,0x3,20.4799995,26.1516247,0.037520349,-0.0564434752,5.60865956e-05,30,1.07500005,1
1,1,788104300001398,45129137,2458205.7946287827,58205.291377300004,19.4535637,0.0843216926,0,zg,164.61347759999998,51.695950599999996,0.728999972,-0.0850000009,20180328291285,788,0x4,0x3,20.3500004,26.1272392,0.044507131,-0.0449120514,8.090602200000001e-05,30,1.07500005,1
3,3,788104300001398,46225707,2458216.759697738,58216.257071800006,19.2686157,0.0736958236,0,zg,164.6133046,51.6956109,1.85800004,0.194999993,20180408257025,788,0x4,0x3,21.2199993,26.0758572,0.0326738358,-0.0486434288,3.24697539e-05,30,1.074,3
5,5,788104300001398,47816207,2458232.663642496,58232.162071800005,19.738304100000004,0.103364505,0,zg,164.6133633,51.695643700000005,1.204,0.303000003,20180424162072,788,0x4,0x3,20.3999996,25.8696861,0.037292622,-0.0931027979,5.9899281e-05,30,1.09599996,3
6,6,788104300001398,47921731,2458233.7188109513,58233.2173148,19.609291100000004,0.0943313166,0,zg,164.6130815,51.6955828,1.27100003,0.279000014,20180425217303,788,0x4,0x3,20.9500008,26.121109,0.0409744605,-0.0614797138,5.3395477200000014e-05,30,1.07599998,3
7,7,788104300001398,48118415,2458235.685511216,58235.1841551,19.598060600000004,0.0935765877,0,zg,164.6130799,51.695719399999994,1.347,0.300999999,20180427184120,788,0x4,0x3,20.8199997,26.1209488,0.0335371196,-0.0423521549,3.91007525e-05,30,1.07599998,3
8,8,788104300001398,48121385,2458235.715208212,58235.213854199996,19.5239925,0.088726975,0,zg,164.61329880000005,51.6955167,0.714999974,0.180999994,20180427213819,788,0x4,0x3,20.4500008,26.1149044,0.0357441865,-0.0291226432,4.79389419e-05,30,1.07700002,1
9,9,788104300001398,48216462,2458236.66591542,58236.1646296,19.2031288,0.0702519566,0,zg,164.6132106,51.695724799999994,0.984000027,0.0460000001,20180428164618,788,0x4,0x3,20.2999992,26.0795689,0.0364544913,-0.045693736500000005,5.83547553e-05,30,1.08500004,3
10,10,788104300001398,48415687,2458238.65801707,58238.156875,19.16959,0.0685507283,0,zg,164.6134677,51.695646,0.889999986,-0.0579999983,20180430156863,788,0x4,0x3,19.9500008,26.1048279,0.0392113738,-0.0379689261,8.03430958e-05,30,1.08599997,3
11,11,788104300001398,48820803,2458242.708878865,58242.2080324,19.341959,0.0777483732,0,zg,164.6131591,51.695618700000004,1.21099997,0.0579999983,20180504208021,788,0x4,0x3,21.2900009,26.1011868,0.0359707065,-0.120331816,4.46775157e-05,30,1.08299994,1
12,12,788104300001398,48919928,2458243.7000560043,58243.1992824,19.4498463,0.08409476279999999,0,zg,164.61336310000002,51.695634999999996,0.700999975,0.0170000009,20180505199282,788,0x4,0x3,20.989999800000003,25.9068127,0.0374607556,-0.108883835,4.55402114e-05,30,1.079,3
13,13,788104300001398,49319787,2458247.6983484826,58247.1978704,19.6341801,0.0960220397,0,zg,164.61339030000002,51.695624200000005,4.28399992,0.632000029,20180509197870,788,0x4,0x3,21.9799995,26.1126633,0.0256431419,-0.06227545440000001,1.98020407e-05,30,1.08500004,3
14,14,788104300001398,49419898,2458248.699385288,58248.198981500005,19.6725254,0.0986757725,0,zg,164.6132143,51.695744299999994,2.83599997,0.451000005,20180510198981,788,0x4,0x3,21.8500004,26.1201611,0.0277565029,-0.0645624995,2.31348859e-05,30,1.08800006,1
15,15,788104300001398,49420081,2458248.701213861,58248.200810199996,19.6179962,0.0949198008,0,zg,164.6132524,51.6956172,2.36800003,0.363000005,20180510200810,788,0x4,0x3,21.8199997,26.1236153,0.0301006325,-0.06616813690000001,2.7477814e-05,30,1.08899999,3
16,16,788104300001398,49520197,2458249.702308504,58249.20197919999,19.5184669,0.08837412300000001,0,zg,164.613236,51.6956126,2.42499995,0.317999989,20180511201968,788,0x4,0x3,21.4400005,26.0384712,0.033000744900000004,-0.0287377778,3.3202213699999995e-05,30,1.09300005,3
17,17,788104300001398,49619937,2458250.699630173,58250.199375,19.0051689,0.06080048160000001,0,zg,164.6132531,51.6957302,1.08399999,0.0529999994,20180512199375,788,0x4,0x3,20.9500008,26.1289616,0.0395451374,-0.037585131800000005,5.0587525e-05,30,1.09300005,3
18,18,788104300001398,50117725,2458255.6771421614,58255.1772569,19.507164000000003,0.08765611050000001,0,zg,164.61340280000002,51.6955441,1.45599997,0.118000001,20180517177222,788,0x4,0x3,21.3099995,26.1501904,0.0352511331,-0.136864454,3.85529129e-05,30,1.08599997,3
19,19,788104300001398,50417572,2458258.6753924573,58258.1757292,19.6848335,0.0995399877,0,zg,164.61329740000002,51.695666100000004,3.3039998999999995,0.453000009,20180520175729,788,0x4,0x3,21.5900002,26.0709343,0.0308714584,-0.07743499429999999,2.96354356e-05,30,1.09099996,3
20,20,788104300001398,51317153,2458267.670547076,58267.171539400006,18.3904877,0.0393506363,0,zg,164.61279109999998,51.695816799999996,1.48899996,0.156000003,20180529171539,788,0x4,0x3,20.2600002,26.0597534,0.039038457,-0.0216064733,7.54764042e-05,30,1.11500001,3
21,21,788104300001398,51521815,2458269.717021443,58269.2181597,18.0855484,0.0322044194,0,zg,164.61268090000002,51.695828399999996,0.7160000209999999,-0.218999997,20180531218125,788,0x4,0x3,19.8899994,26.0861263,0.0515341349,-0.00962276105,0.000312981108,30,1.227,3
22,22,788104300001398,51820297,2458272.701626291,58272.2029745,17.9157772,0.0289906114,0,zg,164.61289159999998,51.695816799999996,1.00199997,0.108000003,20180603202963,788,0x4,0x3,21.6399994,26.0519447,0.0307722464,-0.0717563853,3.0179469800000006e-05,30,1.20700002,1
23,23,788104300001398,51820388,2458272.7025406267,58272.2038889,17.9016914,0.0287455395,0,zg,164.6128996,51.695822,1.278,0.149000004,20180603203877,788,0x4,0x3,21.6499996,26.0437851,0.0299494434,-0.06650659440000001,2.88746196e-05,30,1.20899999,3
24,24,788104300001398,52023847,2458274.7369829216,58274.2384722,17.789648100000004,0.0269048735,0,zg,164.6128959,51.6958126,1.75100005,0.219999999,20180605238472,788,0x4,0x3,21.7900009,26.0354462,0.028791694,-0.055514738,2.62796129e-05,30,1.35099995,3
25,25,788104300001398,52224127,2458276.7396469177,58276.24127309999,17.7183228,0.0258284844,0,zg,164.6129611,51.695829100000005,0.714999974,0.075000003,20180607241181,788,0x4,0x3,21.6200008,26.059400600000004,0.031186847,-0.0913605243,2.95627597e-05,30,1.38900006,3
