,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
28,28,717109300000452,46931925,2458223.8230741043,58223.319259300006,19.9898643,0.137742519,0,zg,204.4535551,41.364681299999994,1.505,0.24799999600000006,20180415319248,717,0x9,0x3,21.920000100000006,26.2755909,0.0290825106,-0.0462061614,2.54060724e-05,30,1.00800002,2
29,29,717109300000452,47331035,2458227.8140628305,58227.31035880001,20.1160355,0.148433611,0,zg,204.45364990000002,41.364779,0.83099997,-0.119000003,20180419310359,717,0x9,0x3,21.2000008,26.277319,0.031945616,-0.0216549486,3.19032879e-05,30,1.00800002,2
30,30,717109300000452,47331128,2458227.8149887067,58227.3112847,20.0304413,0.141178876,0,zg,204.45363030000001,41.3647281,0.992999971,0.08100000019999999,20180419311273,717,0x9,0x3,21.2999992,26.2706623,0.0380504876,-0.0219659973,4.464919770000001e-05,30,1.00800002,1
31,31,717109300000452,47331563,2458227.8193404814,58227.3156366,20.1223717,0.148969084,0,zg,204.45369680000002,41.3646823,1.04499996,0.0160000008,20180419315613,717,0x9,0x3,21.2000008,26.2805977,0.0381792076,-0.033328775299999995,4.5485645399999986e-05,30,1.00800002,2
32,32,717109300000452,47331655,2458227.82025475,58227.3165509,20.0055733,0.139071673,0,zg,204.4534656,41.364715000000004,0.7379999759999999,0.07900000360000001,20180419316551,717,0x9,0x3,21.1599998,26.2868042,0.0347507335,-0.0251387097,3.63599247e-05,30,1.00899994,3
33,33,717109300000452,47335373,2458227.857441151,58227.35373840001,20.2114029,0.156422213,0,zg,204.4536166,41.3645309,1.10399997,0.123000003,20180419353727,717,0x9,0x3,21.2000008,26.291763300000003,0.0357949547,-0.0415465496,3.81845057e-05,30,1.03600001,2
34,34,717109300000452,47528871,2458229.7923582774,58229.2887153,20.060112,0.14369565199999998,0,zg,204.45351100000002,41.3647585,1.19200003,-0.0370000005,20180421288715,717,0x9,0x3,21.5499992,26.346908600000006,0.0348989218,-0.120256476,3.628440750000001e-05,30,1.00999999,2
35,35,717109300000452,47530453,2458229.80817948,58229.304537,20.2010326,0.155562967,0,zg,204.45350080000003,41.3646875,0.93900001,0.075000003,20180421304525,717,0x9,0x3,21.7199993,26.333849,0.0291796904,-0.115666389,2.52834616e-05,30,1.00800002,3
36,36,717109300000452,47530644,2458229.810089217,58229.30644680001,20.392044100000003,0.17063930600000002,0,zg,204.4534612,41.3647139,0.6970000270000001,-0.0329999998,20180421306400,717,0x9,0x3,21.6800003,26.3368587,0.02931148,-0.10287299,2.52632726e-05,30,1.00800002,2
37,37,717109300000452,47632082,2458230.824431354,58230.32082180001,19.9681549,0.135909259,0,zg,204.4535219,41.364714299999996,0.640999973,-0.0390000008,20180422320752,717,0x9,0x3,21.3199997,26.1181717,0.0367318653,-0.08992395550000001,4.02164733e-05,30,1.01400006,2
38,38,717109300000452,47633930,2458230.8429145487,58230.3393056,20.1662998,0.152665794,0,zg,204.4535827,41.3646501,1.78499997,0.344999999,20180422339282,717,0x9,0x3,21.7199993,26.3264141,0.0317236781,-0.100908421,2.97631232e-05,30,1.02900004,2
39,39,717109300000452,47634026,2458230.843875118,58230.34026619999,20.1454964,0.150918841,0,zg,204.4534483,41.3646315,1.05700004,0.0460000001,20180422340232,717,0x9,0x3,21.7800007,26.3216114,0.0284560174,-0.0886542872,2.3949094600000007e-05,30,1.02999997,3
40,40,717109300000452,47634121,2458230.844824184,58230.3412153,20.0349178,0.141558588,0,zg,204.45358769999999,41.364671200000004,0.256999999,0.0549999997,20180422341192,717,0x9,0x3,21.75,26.3280315,0.029837124,-0.0994978249,2.6284888e-05,30,1.03100002,1
41,41,717109300000452,47637396,2458230.8775776927,58230.3739699,20.0849094,0.145798594,0,zg,204.4535264,41.3647024,1.39699996,0.26699999,20180422373947,717,0x9,0x3,21.8500004,26.2411995,0.0301396698,-0.0702243224,2.6643278e-05,30,1.08399999,2
42,42,717109300000452,47739586,2458231.899441681,58231.3958681,20.163072600000003,0.152395397,0,zg,204.4535895,41.3647234,0.361000001,0.0670000017,20180423395845,717,0x9,0x3,21.5799999,26.2772713,0.02829157,-0.0502234511,2.32867769e-05,30,1.148,2
43,43,717109300000452,47827894,2458232.7824900155,58232.278946800005,19.9335365,0.132997409,0,zg,204.4533696,41.3647589,0.605000019,-0.0909999982,20180424278889,717,0x9,0x3,20.989999800000003,26.3160172,0.0376217104,-0.0540430099,4.60997908e-05,30,1.00999999,2
44,44,717109300000452,47924276,2458233.746275384,58233.2427662,20.1930084,0.154896304,0,zg,204.45346659999998,41.3647119,1.05200005,0.27000001100000004,20180425242731,717,0x9,0x3,21.1399994,26.2999897,0.0354721844,-0.0600642376,4.0058526799999987e-05,30,1.03699994,2
45,45,717109300000452,48131902,2458235.822460656,58235.3190278,19.7808743,0.120424196,0,zg,204.4534989,41.3647961,0.871999979,0.0659999996,20180427318970,717,0x9,0x3,20.4099998,26.3212814,0.0398250669,-0.0344059803,7.50454274e-05,30,1.02199996,3
46,46,717109300000452,48223552,2458236.7389186863,58236.23552080001,19.8778343,0.128351659,0,zg,204.45362659999998,41.3645225,0.8069999809999999,-0.335999995,20180428235451,717,0x9,0x3,20.0900002,26.2568398,0.0393721238,-0.0208051223,8.184932809999999e-05,30,1.03600001,1
47,47,717109300000452,48237450,2458236.877894795,58236.3745023,19.7107086,0.114846244,0,zg,204.4533792,41.3645691,0.52700001,-0.104999997,20180428374433,717,0x9,0x3,19.9500008,26.2460766,0.0421028435,-0.024673542000000003,0.000102497055,30,1.125,1
48,48,717109300000452,48822218,2458242.7253380544,58242.2221875,20.1574268,0.151921704,0,zg,204.453401,41.3646779,0.616999984,0.008000000379999999,20180504222164,717,0x9,0x3,21.670000100000006,26.3222771,0.0327533409,-0.140545964,3.2146821500000004e-05,30,1.03299999,2
49,49,717109300000452,48824078,2458242.743936741,58242.240787,20.1588726,0.152042985,0,zg,204.453488,41.3647114,1.11500001,0.195999995,20180504240764,717,0x9,0x3,21.920000100000006,26.32057,0.0304844361,-0.110519238,2.83046775e-05,30,1.01600003,2
50,50,717109300000452,48824180,2458242.744955298,58242.2418056,20.115551,0.14839270699999998,0,zg,204.45350109999998,41.3646924,0.379000008,0.0370000005,20180504241748,717,0x9,0x3,21.8999996,26.3262234,0.030078716600000006,-0.106962562,2.73430724e-05,30,1.01499999,3
51,51,717109300000452,48824421,2458242.7473625927,58242.244213,20.0693455,0.14447891699999998,0,zg,204.453545,41.364700899999995,1.49899995,0.160999998,20180504244167,717,0x9,0x3,21.8500004,26.3230686,0.0342321619,-0.1274468,3.53465948e-05,30,1.01400006,1
52,52,717109300000452,48922548,2458243.7285921318,58243.2254861,20.1942902,0.155002803,0,zg,204.4536176,41.3646902,1.29999995,0.0410000011,20180505225475,717,0x9,0x3,21.6900005,26.3081093,0.0337432474,-0.143677413,3.42930143e-05,30,1.02600002,2
53,53,717109300000452,48923620,2458243.739309255,58243.23620369999,20.0923023,0.146425113,0,zg,204.45354840000002,41.364666,1.14100003,-0.050999999,20180505236181,717,0x9,0x3,21.7900009,26.2859077,0.0288553815,-0.106615216,2.49181121e-05,30,1.01699996,3
54,54,717109300000452,48923711,2458243.74022361,58243.2371181,20.148380300000003,0.151161343,0,zg,204.4536155,41.3647363,1.00800002,0.07900000360000001,20180505237118,717,0x9,0x3,21.860000600000006,26.2989845,0.0304347817,-0.109972209,2.78874577e-05,30,1.01600003,2
55,55,717109300000452,48926232,2458243.76543079,58243.26232640001,20.1355782,0.150083452,0,zg,204.45359209999998,41.3646526,0.952000022,0.0970000029,20180505262326,717,0x9,0x3,21.9599991,26.3302574,0.0272262655,-0.0958646312,2.21010487e-05,30,1.00699997,2
56,56,717109300000452,49022447,2458244.7275400455,58244.22447919999,20.2515182,0.159714043,0,zg,204.453461,41.3646902,1.41499996,0.308999985,20180506224479,717,0x9,0x3,21.9400005,26.2986755,0.0309056416,-0.106433868,2.85041951e-05,30,1.02400005,2
57,57,717109300000452,49023795,2458244.741011628,58244.237951400006,20.2958908,0.163282022,0,zg,204.4535991,41.3647959,0.7919999959999999,-0.0719999969,20180506237928,717,0x9,0x3,21.3299999,25.8759575,0.0358218141,-0.0797055364,4.00057397e-05,30,1.01400006,2
58,58,717109300000452,49023886,2458244.7419258985,58244.2388657,20.2426987,0.158994943,0,zg,204.4535698,41.3646398,1.02600002,-0.0599999987,20180506238866,717,0x9,0x3,21.420000100000006,25.931736,0.0349418782,-0.082376577,3.64394691e-05,30,1.01300001,3
60,60,717109300000452,49229853,2458246.801494497,58246.2985301,20.3040352,0.16392687,0,zg,204.4534244,41.3646654,0.938000023,0.101999998,20180508298507,717,0x9,0x3,21.5799999,26.2873802,0.0328894407,-0.0431499928,3.20202525e-05,30,1.03199995,2
61,61,717109300000452,49230136,2458246.8043299657,58246.3013657,20.1571884,0.15190167699999998,0,zg,204.4534523,41.3646315,0.579999983,0.0289999992,20180508301354,717,0x9,0x3,21.6299992,26.2895832,0.0287010428,-0.041425392000000005,2.43062514e-05,30,1.03499997,3
62,62,717109300000452,49320629,2458247.7092173733,58247.206296300006,20.1416016,0.150590867,0,zg,204.45350919999998,41.364727,1.03900003,0.140000001,20180509206273,717,0x9,0x3,22.0,26.3035049,0.0274080187,-0.0544276983,2.2760647e-05,30,1.03499997,2
63,63,717109300000452,49330017,2458247.8030901644,58247.30017359999,20.055912,0.143339306,0,zg,204.4535138,41.3646896,0.828000009,0.057,20180509300150,717,0x9,0x3,21.9099998,26.2926445,0.0250579379,-0.0471098386,1.852284e-05,30,1.03699994,3
64,64,717109300000452,49330253,2458247.805451148,58247.3025347,20.0762043,0.14506064400000002,0,zg,204.4535051,41.3647098,1.82500005,0.326999992,20180509302523,717,0x9,0x3,21.9799995,26.295963300000004,0.0285221655,-0.048603259,2.38216471e-05,30,1.03999996,2
65,65,717109300000452,49418915,2458248.6920285374,58248.1891551,20.132923100000006,0.149859503,0,zg,204.4535716,41.364661,1.33899999,0.0909999982,20180510189028,717,0x9,0x3,21.9500008,26.3318272,0.0257484037,-0.0951160416,1.998269e-05,30,1.05599999,2
66,66,717109300000452,49421642,2458248.719295709,58248.216423599995,20.2537117,0.15989241,0,zg,204.45360019999998,41.3647254,0.963999987,0.0430000015,20180510216377,717,0x9,0x3,21.7999992,26.3105583,0.0279999208,-0.0595894754,2.31364593e-05,30,1.02199996,2
67,67,717109300000452,49421736,2458248.720233171,58248.217361099996,19.9447212,0.133936375,0,zg,204.4535179,41.3646181,0.421999991,0.0350000001,20180510217338,717,0x9,0x3,21.5699997,26.3085403,0.0281758308,-0.0554849766,2.37422209e-05,30,1.02100003,1
68,68,717109300000452,49421827,2458248.72114752,58248.2182755,20.2572517,0.160179675,0,zg,204.453486,41.364680299999996,1.148,0.136999995,20180510218264,717,0x9,0x3,21.7999992,26.3090782,0.0287538376,-0.0624446608,2.46068448e-05,30,1.01999998,3
69,69,717109300000452,49519498,2458249.697812309,58249.194988400006,19.983394600000004,0.137195691,0,zg,204.45359340000002,41.3646463,1.03799999,0.224999994,20180511194965,717,0x9,0x3,21.5100002,26.257099199999995,0.0310394559,-0.0359594896,2.87167186e-05,30,1.04299998,2
70,70,717109300000452,49521590,2458249.718725682,58249.2159028,20.2274494,0.157745302,0,zg,204.4536964,41.3646327,0.86500001,0.119000003,20180511215880,717,0x9,0x3,21.4599991,26.2149105,0.032798592,-0.0173356514,3.23733184e-05,30,1.01999998,3
71,71,717109300000452,49620778,2458250.7105626226,58250.2077894,19.8543549,0.126411512,0,zg,204.4535759,41.3650263,0.542999983,0.419,20180512207778,717,0x9,0x3,20.4300003,26.317829100000004,0.0369855016,-0.0327951051,5.77075079e-05,30,1.02499998,2
72,72,717109300000452,50118107,2458255.6835899823,58255.181076400004,20.1117287,0.148069561,0,zg,204.4536335,41.3646145,0.91900003,0.0769999996,20180517181053,717,0x9,0x3,21.739999800000003,26.3223228,0.030773906,-0.103000283,2.80920704e-05,30,1.03900003,2
73,73,717109300000452,50122108,2458255.7235994413,58255.221088,20.5937347,0.185286283,0,zg,204.4536321,41.3645057,0.84799999,0.08399999890000001,20180517221088,717,0x9,0x3,21.989999800000003,26.2983322,0.0287785307,-0.0589984395,2.41340258e-05,30,1.00800002,2
74,74,717109300000452,50418479,2458258.68714027,58258.18479169999,20.0591087,0.143610522,0,zg,204.4535967,41.3646634,1.17799997,0.120999999,20180520184688,717,0x9,0x3,21.739999800000003,26.2747059,0.0309041496,-0.0900364891,2.82371857e-05,30,1.02600002,2
75,75,717109300000452,50429162,2458258.793962983,58258.2916204,20.1768723,0.153550684,0,zg,204.4535521,41.3647587,0.65200001,0.0820000023,20180520291597,717,0x9,0x3,21.6900005,26.224565500000004,0.0297932383,-0.0510683507,2.56688436e-05,30,1.07200003,3
76,76,717109300000452,50430886,2458258.811207319,58258.3088657,20.0823364,0.145580545,0,zg,204.4535946,41.364675299999995,1.08200002,0.180999994,20180520308796,717,0x9,0x3,21.7099991,26.2180729,0.0340881646,-0.0499904118,3.3920983700000004e-05,30,1.11000001,2
79,79,717109300000452,51317815,2458267.679982761,58267.1781597,20.182188,0.153994501,0,zg,204.4535626,41.3648181,0.442000002,-0.280000001,20180529178137,717,0x9,0x3,20.110000600000006,26.2399387,0.0438220277,-0.0192542616,0.000105711588,30,1.01199996,2
80,80,717109300000452,51418303,2458268.6847942057,58268.1830324,19.9423695,0.133738771,0,zg,204.4536071,41.364591,0.423000008,0.764999986,20180530183021,717,0x9,0x3,19.920000100000006,26.2490234,0.0433136895,-0.020355491,0.000220765171,30,1.00899994,2
81,81,717109300000452,51522431,2458269.72601492,58269.2243171,19.8551483,0.126476914,0,zg,204.4535869,41.36476029999999,0.5260000229999999,0.921999991,20180531224317,717,0x9,0x3,20.2600002,26.320816,0.0429093726,-0.0137839029,9.38569719e-05,30,1.02100003,1
82,82,717109300000452,51524671,2458269.7484094254,58269.246713,20.2811012,0.16210264,0,zg,204.4533273,41.3647126,0.745999992,-0.0489999987,20180531246690,717,0x9,0x3,20.5499992,26.2846603,0.0390247628,-0.0248593204,6.1901992e-05,30,1.046,2
83,83,717109300000452,51529179,2458269.793487642,58269.291794000004,19.8001995,0.121985406,0,zg,204.4535679,41.364666,0.393000007,-0.243000001,20180531291609,717,0x9,0x3,20.1399994,26.2777863,0.0438188128,-0.0251956154,9.86232917e-05,30,1.14699996,2
84,84,717109300000452,51624637,2458270.7480118517,58270.2463773,19.8114128,0.122895911,0,zg,204.4532368,41.3647358,0.643999994,-0.229000002,20180601246366,717,0x9,0x3,20.610000600000006,26.2438869,0.0416774303,-0.024332704,6.500329620000001e-05,30,1.04999995,2
85,85,717109300000452,51819871,2458272.7002278715,58272.1987153,20.0626945,0.1439147,0,zg,204.4535068,41.3646631,0.935000002,0.0199999996,20180603198692,717,0x9,0x3,21.8199997,26.2749233,0.0257675257,-0.0582028627,1.95423145e-05,30,1.00999999,2
86,86,717109300000452,51822347,2458272.724983211,58272.2234722,20.0324383,0.14134830199999998,0,zg,204.4535416,41.364703799999994,1.09500003,0.243000001,20180603223414,717,0x9,0x3,21.7000008,26.2638092,0.026719069100000003,-0.0507108122,2.09843347e-05,30,1.02699995,2
87,87,717109300000452,51822437,2458272.7258859533,58272.224375,20.0646114,0.144077301,0,zg,204.4535279,41.3647054,1.33500004,0.209000006,20180603224375,717,0x9,0x3,21.739999800000003,26.253982500000006,0.0272290614,-0.046511262699999986,2.19890353e-05,30,1.028,1
88,88,717109300000452,51823420,2458272.73571173,58272.2342014,20.097723,0.146884143,0,zg,204.45348909999998,41.3647108,0.675000012,0.0829999968,20180603234178,717,0x9,0x3,21.7299995,26.261104600000003,0.028565974900000006,-0.056202013,2.38877637e-05,30,1.03999996,2
89,89,717109300000452,51924702,2458273.74847194,58273.2470255,20.1362076,0.150136501,0,zg,204.4534951,41.364670600000004,1.41299999,0.194000006,20180604247025,717,0x9,0x3,21.920000100000006,26.2846317,0.0288760327,-0.0530721918,2.43805553e-05,30,1.06500006,2
90,90,717109300000452,51925715,2458273.7585985903,58273.2571528,20.1178932,0.148590595,0,zg,204.4534323,41.3646943,1.28999996,0.233999997,20180604257130,717,0x9,0x3,21.9799995,26.2912979,0.0264065787,-0.0672920868,2.03629679e-05,30,1.08500004,2
91,91,717109300000452,52022275,2458274.724139138,58274.2227546,20.1344719,0.149990186,0,zg,204.4534783,41.364709399999995,1.76199996,0.275000006,20180605222708,717,0x9,0x3,22.0300007,26.2867031,0.0266260039,-0.0495632812,2.0986079100000006e-05,30,1.03299999,2
92,92,717109300000452,52024053,2458274.741915809,58274.2405324,20.1535015,0.15159188199999998,0,zg,204.4535233,41.3646575,1.16299999,0.231000006,20180605240463,717,0x9,0x3,22.1499996,26.299818,0.0287110023,-0.0514862239,2.46001782e-05,30,1.05799997,2
93,93,717109300000452,52026010,2458274.7614863547,58274.260104199995,20.0794067,0.145332128,0,zg,204.45352230000003,41.3646774,1.47899997,0.226999998,20180605259965,717,0x9,0x3,22.0799999,26.2927227,0.0269009583,-0.0559458919,2.1248854e-05,30,1.09800005,2
94,94,717109300000452,52126958,2458275.770901048,58275.2695833,20.233600600000006,0.158250347,0,zg,204.4535523,41.3646329,2.71499991,0.476000011,20180606269514,717,0x9,0x3,22.0900002,26.2835293,0.0281429961,-0.0676454157,2.3211318e-05,30,1.13,2
95,95,717109300000452,52224466,2458276.745919629,58276.24466440001,20.1261616,0.149288982,0,zg,204.4536416,41.364665,1.04499996,0.119999997,20180607244641,717,0x9,0x3,22.0699997,26.3042679,0.0257137381,-0.07654546200000001,1.95679895e-05,30,1.07599998,1
96,96,717109300000452,52420386,2458278.7049944,58278.203865699994,19.9926567,0.13797858400000002,0,zg,204.4534658,41.364736,0.479999989,0.00499999989,20180609203808,717,0x9,0x3,21.5900002,26.2604237,0.0318832248,-0.0479381792,3.02562003e-05,30,1.02400005,2
97,97,717109300000452,52421346,2458278.714588679,58278.213460599996,20.2781544,0.161866412,0,zg,204.4534351,41.3646685,1.27400005,0.137999997,20180609213403,717,0x9,0x3,21.670000100000006,26.265972100000006,0.0313058533,-0.0589446574,2.87338262e-05,30,1.03499997,2
98,98,717109300000452,52434303,2458278.844152007,58278.3430324,20.0244751,0.140673116,0,zg,204.45355049999998,41.3646514,1.06599998,0.143999994,20180609342975,717,0x9,0x3,21.6299992,26.2185593,0.0314981006,-0.0796387047,2.91340984e-05,30,1.55499995,2
99,99,717109300000452,52522136,2458279.722428266,58279.221365699996,20.114193,0.148277819,0,zg,204.4535342,41.3646783,1.48599994,0.174999997,20180610221343,717,0x9,0x3,21.8500004,26.3186817,0.0285803303,-0.08837627619999999,2.3532426e-05,30,1.04900002,1
100,100,717109300000452,53422230,2458288.72277147,58288.2223032,20.0457497,0.142477289,0,zg,204.4535261,41.3646734,1.18099999,0.28099998800000003,20180619222245,717,0x9,0x3,21.4400005,26.2863293,0.0324791633,-0.0479957238,3.1131618e-05,30,1.09899998,1
101,101,717109300000452,54017824,2458294.6783113964,58294.17824069999,20.4392948,0.17400074,0,zg,204.45358380000002,41.36458270000001,0.421000004,-0.107000001,20180625178194,717,0x9,0x3,20.7199993,26.302227,0.0359998979,-0.0433125086,4.62565222e-05,30,1.046,1
102,102,717109300000452,54118299,2458295.683001321,58295.1829977,20.220108,0.157140985,0,zg,204.4535285,41.3647454,0.7900000209999999,0.335000008,20180626182998,717,0x9,0x3,20.7099991,26.2404861,0.0401438698,-0.0153789716,6.24653403e-05,30,1.05799997,2
103,103,717109300000452,54619584,2458300.6955150464,58300.1958449,20.0260658,0.140807942,0,zg,204.4534856,41.364694,0.75,-0.00100000005,20180701195810,717,0x9,0x3,21.4400005,26.2506847,0.0315804966,-0.103705287,2.96763028e-05,30,1.11500001,1
104,104,717109300000452,54920484,2458303.704320999,58303.2048495,20.0784435,0.145250455,0,zg,204.45346909999998,41.3646653,1.03600001,0.219999999,20180704204838,717,0x9,0x3,21.9599991,26.2093868,0.0293780435,-0.0759049729,2.53288454e-05,30,1.16600001,1
105,105,717109300000452,55322562,2458307.724833844,58307.225625,20.1036758,0.14738816,0,zg,204.4534611,41.3646465,1.14900005,0.221000001,20180708225602,717,0x9,0x3,21.6499996,26.081335100000004,0.0279258993,-0.0462984145,2.27179444e-05,30,1.29900002,1
