,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1,1,671104300017164,47923454,2458233.738035222,58233.2345486,18.2581902,0.035740681,0,zg,177.0175398,30.360094,2.96399999,0.412,20180425234537,671,0x4,0x3,20.6900005,26.109436,0.0379264578,-0.0359134674,6.69473447e-05,30,1.0,3
2,2,671104300017164,47923582,2458233.739308341,58233.23582180001,18.273941,0.0361298993,0,zg,177.017618,30.3600792,2.39700007,0.328999996,20180425235637,671,0x4,0x3,20.5900002,26.1092739,0.0417449884,-0.0405697115,8.493205679999999e-05,30,1.0,1
3,3,671104300017164,48023354,2458234.73696066,58234.23354169999,18.0481682,0.0310397465,0,zg,177.01764169999998,30.360060200000003,1.17400002,0.153999999,20180426233472,671,0x4,0x3,20.1200008,26.0820351,0.0448514819,0.0008738580509999999,0.000115399162,30,1.0,3
4,4,671104300017164,48117429,2458235.6776483725,58235.174294000004,18.205513,0.0344775915,0,zg,177.0176128,30.3601043,2.26600003,0.354999989,20180427174271,671,0x4,0x3,20.2900009,26.1284103,0.0401950441,-0.0444838218,8.50976212e-05,30,1.04200006,3
5,5,671104300017164,48123035,2458235.7337093,58235.23035880001,18.172039,0.0337050892,0,zg,177.01754680000002,30.3601342,1.65499997,0.280000001,20180427230266,671,0x4,0x3,20.2600002,26.1373997,0.0460713543,-0.02257967,0.00011562142,30,1.0,3
6,6,671104300017164,48217267,2458236.675958556,58236.17267359999,18.2657547,0.0359269455,0,zg,177.01760430000002,30.3600955,1.18400002,0.221000001,20180428172650,671,0x4,0x3,20.1599998,26.0833054,0.0403040536,-0.012791995,9.12168834e-05,30,1.04100001,1
7,7,671104300017164,48217362,2458236.676907585,58236.1736227,18.1546974,0.033313863,0,zg,177.0175101,30.360095399999995,2.15899992,0.3490000070000001,20180428173600,671,0x4,0x3,20.0599995,26.0936069,0.0398734286,-0.0202337187,9.02761676e-05,30,1.03900003,3
8,8,671104300017164,48222950,2458236.7327832747,58236.2295023,18.0107079,0.0302907806,0,zg,177.0174216,30.3600901,2.75999999,0.600000024,20180428229479,671,0x4,0x3,20.0,26.0794563,0.046438191100000005,-0.000733093242,0.00013689349,30,1.0,1
9,9,671104300017164,48318574,2458237.68895431,58237.18574069999,18.164854,0.0335422643,0,zg,177.0175897,30.360083799999998,2.12400007,0.289999992,20180429185694,671,0x4,0x3,20.0400009,26.1117268,0.0466868952,-0.0362750106,0.000135444745,30,1.01999998,3
10,10,671104300017164,48417105,2458238.6741965497,58238.17105319999,18.086048100000006,0.0318234675,0,zg,177.01757869999997,30.360097200000002,1.67400002,0.17299999300000002,20180430171042,671,0x4,0x3,20.0100002,26.101469,0.0389199629,-0.0379825793,9.80760306e-05,30,1.03499997,3
11,11,671104300017164,48921052,2458243.713292254,58243.21052080001,18.1156025,0.0324538425,0,zg,177.0175989,30.3600874,3.26300001,0.0979999974,20180505210509,671,0x4,0x3,21.420000100000006,26.0965328,0.032614838300000004,-0.105114631,3.85402236e-05,30,1.0,3
12,12,671104300017164,49021166,2458244.714361907,58244.211666699994,18.2214165,0.0348527431,0,zg,177.0175361,30.360083000000003,3.31800008,0.391000003,20180506211644,671,0x4,0x3,21.7800007,26.0926914,0.026655525,-0.06311244519999999,2.55974737e-05,30,1.00100005,3
13,13,671104300017164,49319351,2458247.695982357,58247.1935185,18.2242393,0.0349198878,0,zg,177.0174695,30.3600779,5.42299986,0.760999978,20180509193507,671,0x4,0x3,21.8299999,26.1264648,0.0282873735,-0.0528088138,2.93850935e-05,30,1.0,3
14,14,671104300017164,49420267,2458248.705057797,58248.2026736,18.182642,0.0339473151,0,zg,177.01756540000005,30.3600572,4.37200022,0.629999995,20180510202662,671,0x4,0x3,21.8199997,26.1253777,0.0284171738,-0.0612955801,2.92020432e-05,30,1.00100005,3
15,15,671104300017164,49420359,2458248.705983624,58248.2035995,18.1261139,0.032682132,0,zg,177.0175419,30.3600289,4.24800014,0.624000013,20180510203588,671,0x4,0x3,21.8199997,26.1335411,0.0262134373,-0.057811752,2.48528468e-05,30,1.00199997,1
16,16,671104300017164,49520842,2458249.7107300204,58249.208425900004,17.6903954,0.0248435028,0,zg,177.0172611,30.3601432,4.35500002,-0.0379999988,20180511208403,671,0x4,0x3,20.8899994,25.8718204,0.0418876037,-0.0223375726,9.04193294e-05,30,1.00399995,3
17,17,671104300017164,50119858,2458255.7004032214,58255.198588,18.3129349,0.0371169038,0,zg,177.0176185,30.3601131,3.75999999,0.384000003,20180517198565,671,0x4,0x3,21.6399994,26.1180267,0.0296818577,-0.0664971173,3.26756199e-05,30,1.00800002,1
18,18,671104300017164,50417002,2458258.6715892004,58258.17002309999,18.4142475,0.0398435518,0,zg,177.0175676,30.360073600000003,4.21999979,0.462000012,20180520170012,671,0x4,0x3,21.5900002,26.0819969,0.0291107185,-0.0710100383,3.1162053300000004e-05,30,1.0,1
19,19,671104300017164,50417094,2458258.672515119,58258.17094909999,18.434288,0.0404116958,0,zg,177.0175355,30.360075199999997,3.796,0.547999978,20180520170938,671,0x4,0x3,21.5499992,26.0801296,0.0290047582,-0.0643445849,3.11530675e-05,30,1.0,3
