,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
36,36,628111400010310,58217546,2458336.6735492814,58336.175463,17.6202087,0.0235691033,0,zg,210.5150213,26.630337599999997,5.72700024,0.670000017,20180806175463,628,0xb,0x4,21.1599998,26.2270317,0.0289877634,-0.0115426043,2.30763853e-05,30,1.38499999,1
37,37,628111400010310,59320486,2458347.7022097884,58347.20486109999,17.9037018,0.0280460436,0,zg,210.514891,26.6303141,4.67500019,0.643999994,20180817204838,628,0xb,0x4,20.6000004,25.9419994,0.0410174839,-0.012312931,5.651657920000001e-05,30,2.09899998,1
38,38,628111400010310,60915832,2458363.6547834207,58363.15832180001,17.9066505,0.028098994900000004,0,zg,210.51504599999998,26.6303723,4.06599998,0.375999987,20180902158310,628,0xb,0x4,20.6800003,26.0343285,0.0407339707,-0.0337423943,5.16034088e-05,30,2.01699996,1
41,41,628111400010310,71853900,2458473.0376979583,58472.5390046,17.7055664,0.0247956365,0,zg,210.51500130000002,26.630386600000005,4.47700024,0.331999987,20181220538970,628,0xb,0x4,21.2700005,26.2864609,0.0293804314,-0.0576699451,2.38155553e-05,30,1.29900002,1
42,42,628111400010310,72653909,2458481.038420063,58480.5390972,17.547929800000002,0.0226047691,0,zg,210.51504730000002,26.6303436,1.78299999,0.0280000009,20181228539086,628,0xb,0x4,20.3199997,26.286466600000004,0.044048313099999986,-0.0587651804,7.21931719e-05,30,1.19400001,1
43,43,628111400010310,73255400,2458487.0538128344,58486.5540046,17.8707657,0.0274639837,0,zg,210.5151007,26.630223600000004,3.51399994,0.317000002,20190103554005,628,0xb,0x4,21.3199997,26.3197842,0.0285703391,-0.0523422956,2.23109673e-05,30,1.09300005,1
44,44,628111400010310,73750593,2458492.0061487574,58491.5059375,17.811546300000003,0.0264604706,0,zg,210.5150336,26.630294300000003,3.82999992,0.151999995,20190108505926,628,0xb,0x4,21.2700005,26.2860794,0.0311009623,-0.0615349524,2.65979288e-05,30,1.20099998,1
45,45,628111400010310,74052799,2458495.0284549776,58494.5279977,17.837860100000004,0.026899673,0,zg,210.51496,26.6303453,6.70800018,0.542999983,20190111527986,628,0xb,0x4,21.9699993,26.3215961,0.0279678088,-0.0912067965,2.1262954800000007e-05,30,1.10000002,1
46,46,628111400010310,74849391,2458502.995011725,58502.493912,17.8001022,0.0262727514,0,zg,210.51490440000003,26.6303582,2.8599999,0.210999995,20190119493900,628,0xb,0x4,20.1000004,26.1816387,0.0376843438,-0.0711798966,6.43946914e-05,30,1.13499999,1
47,47,628111400010310,75148403,2458505.98537618,58505.484039400006,17.370086699999998,0.0204966683,0,zg,210.5148571,26.6304066,0.727999985,0.023,20190122484028,628,0xb,0x4,19.3199997,26.297538800000005,0.0382581055,-0.0196286496,0.000116536336,30,1.13999999,1
48,48,628111400010310,75348378,2458507.985278263,58507.4837847,17.307002999999998,0.0198317971,0,zg,210.51503030000003,26.6303821,1.33399999,-0.0289999992,20190124483785,628,0xb,0x4,19.5799999,26.32201,0.039371442,-0.0445185713,0.000108756642,30,1.12399995,1
49,49,628111400010310,75554089,2458510.0425444082,58509.54089119999,17.3500633,0.0202811807,0,zg,210.5149216,26.6302946,0.921000004,-0.165999994,20190126540880,628,0xb,0x4,19.6200008,26.2891083,0.0387552939,-0.0378345028,9.73205242e-05,30,1.01499999,1
50,50,628111400010310,75748303,2458511.9848345267,58511.4830324,17.8254147,0.0266906302,0,zg,210.51509280000002,26.6302904,5.45800018,0.640999973,20190128483032,628,0xb,0x4,21.3299999,26.2459373,0.029484408,-0.0261569023,2.4300470600000007e-05,30,1.09599996,1
51,51,628111400010310,76844856,2458522.951167568,58522.4485648,17.679969800000006,0.0244174972,0,zg,210.51494010000002,26.6304403,5.49399996,0.328000009,20190208448553,628,0xb,0x4,21.3500004,26.2860889,0.0287272893,-0.042642753600000013,2.19707708e-05,30,1.10800004,1
52,52,628111400010310,76848973,2458522.992339431,58522.48973380001,17.701274899999994,0.0247316062,0,zg,210.51501869999998,26.6303427,4.12099981,0.289000005,20190208489699,628,0xb,0x4,21.3500004,26.295536,0.0294987503,-0.0361618251,2.36250107e-05,30,1.02900004,1
53,53,628111400010310,77245343,2458526.95631162,58526.4534375,17.662899,0.0241702832,0,zg,210.51504869999997,26.630327299999998,3.50600004,0.189999998,20190212453391,628,0xb,0x4,20.9099998,26.04492,0.0321299024,-0.0409306698,3.0213123e-05,30,1.07000005,1
55,55,628111400010310,79337754,2458547.8815948083,58547.377546300006,17.7268353,0.0251167603,0,zg,210.5149284,26.630376000000002,4.61999989,0.256000012,20190305377546,628,0xb,0x4,21.2900009,26.2578793,0.0303149261,-0.0185841657,2.56870771e-05,30,1.11500001,1
56,56,628111400010310,80245979,2458556.964198008,58556.45979169999,17.619689899999994,0.0235619284,0,zg,210.51497709999998,26.6304146,3.28699994,0.104999997,20190314459769,628,0xb,0x4,21.0599995,26.2902298,0.036146134100000005,-0.0411683172,3.68066685e-05,30,1.01800001,1
57,57,628111400010310,80535736,2458559.8618596927,58559.357361099996,17.897560100000003,0.0279361773,0,zg,210.5149185,26.6304358,4.01499987,0.3709999920000001,20190317357361,628,0xb,0x4,20.670000100000006,26.3035526,0.0340005644,-0.0772652626,3.85372005e-05,30,1.08299994,1
58,58,628111400010310,81329467,2458567.7993711247,58567.294675900004,17.8462868,0.027042577,0,zg,210.5150625,26.630385200000003,3.71399999,0.326999992,20190325294641,628,0xb,0x4,20.6499996,26.180069,0.0373406336,0.00595723046,4.55429617e-05,30,1.21700001,1
59,59,628111400010310,81833778,2458572.84256584,58572.33778940001,17.944574399999997,0.028792969900000007,0,zg,210.5149781,26.630436199999995,6.17799997,0.637000024,20190330337789,628,0xb,0x4,21.2600002,25.8267956,0.0316954888,-0.0703352764,2.84887592e-05,30,1.051,1
60,60,628111400010310,82131798,2458575.822794178,58575.317986099995,17.810047100000006,0.0264357813,0,zg,210.51495010000002,26.630420899999997,6.08699989,0.629000008,20190402317986,628,0xb,0x4,21.9599991,26.1834888,0.0261954963,-0.0723050013,1.85378995e-05,30,1.07299995,1
61,61,628111400010310,82640195,2458580.906789788,58580.401955999994,17.843204500000006,0.0269901715,0,zg,210.51491370000002,26.6303028,5.13600016,0.515999973,20190407401921,628,0xb,0x4,21.3500004,26.079874,0.0287811235,-0.0531657003,2.28665085e-05,30,1.02499998,1
62,62,628111400010310,82939561,2458583.9004455977,58583.395613400004,17.6760178,0.0243599173,0,zg,210.51510980000003,26.6303902,3.5940001000000006,0.192000002,20190410395590,628,0xb,0x4,21.2199993,26.1877575,0.0302811153,-0.0566472448,2.52120426e-05,30,1.02699995,1
63,63,628111400010310,83239961,2458586.904436327,58586.3996181,17.7101936,0.024864953,0,zg,210.51492050000002,26.630411499999997,5.28100014,0.226999998,20190413399606,628,0xb,0x4,21.2600002,26.2770672,0.033868316600000004,-0.08192661400000001,3.16659607e-05,30,1.04299998,1
64,64,628111400010310,83842182,2458592.926582056,58592.4218287,17.9737663,0.0293435957,0,zg,210.5149949,26.6303549,1.89699996,0.409000009,20190419421806,628,0xb,0x4,19.6399994,26.282074,0.0384743735,-0.0140237873,0.000105805229,30,1.13100004,1
65,65,628111400010310,84224960,2458596.7542935046,58596.24960650001,17.760089899999997,0.02563175,0,zg,210.5149984,26.630375399999995,4.62900019,0.481000006,20190423249583,628,0xb,0x4,21.4400005,26.266248699999995,0.0317944698,-0.0722034872,2.786402e-05,30,1.09899998,1
67,67,628111400010310,84623770,2458600.7423057514,58600.2377083,17.819763199999993,0.026596484700000003,0,zg,210.5149195,26.630362100000003,5.72300005,0.4959999920000001,20190427237697,628,0xb,0x4,21.6399994,26.2541084,0.0263212956,-0.0615451969,1.90747633e-05,30,1.102,1
68,68,628111400010310,85239951,2458606.903932921,58606.3995139,17.831909200000005,0.0267994218,0,zg,210.51498230000004,26.6303484,5.51200008,0.56099999,20190503399502,628,0xb,0x4,22.0599995,26.2097473,0.0245450065,-0.0733144358,1.61288135e-05,30,1.18700004,1
69,69,628111400010310,85827478,2458612.7789854268,58612.2747801,17.9170246,0.0282864831,0,zg,210.51493870000002,26.630481800000002,5.62599993,0.672999978,20190509274780,628,0xb,0x4,22.2099991,26.2244968,0.02490055,-0.06422030179999999,1.66488571e-05,30,1.00899994,1
70,70,628111400010310,86223392,2458616.7379621617,58616.2339236,17.8652687,0.0273685362,0,zg,210.5150015,26.630372100000002,4.71600008,0.684000015,20190513233924,628,0xb,0x4,20.9799995,26.1910877,0.0315597542,-0.0443455018,2.85290607e-05,30,1.028,1
71,71,628111400010310,87421435,2458628.7177841947,58628.2143519,17.9062843,0.0280924141,0,zg,210.5148938,26.630458,5.3920002,0.648999989,20190525214329,628,0xb,0x4,21.7800007,26.1802769,0.0268061869,-0.0450425856,1.93582855e-05,30,1.01600003,1
72,72,628111400010310,87925785,2458633.76099448,58633.2578588,17.7848015,0.0260248408,0,zg,210.5150488,26.6303559,6.04199982,0.617999971,20190530257836,628,0xb,0x4,21.8299999,26.2192249,0.0268360861,-0.0532603674,1.93875167e-05,30,1.02600002,1
73,73,628111400010310,88225542,2458636.758377209,58636.25542819999,17.81674,0.026546323700000003,0,zg,210.5149804,26.630348600000005,5.6500001,0.550000012,20190602255417,628,0xb,0x4,21.989999800000003,26.2364044,0.0271215811,-0.0633194819,1.96509736e-05,30,1.03299999,1
74,74,628111400010310,88523540,2458639.738161473,58639.2354051,17.742889399999996,0.0253634173,0,zg,210.5149801,26.6303877,5.90700006,0.68599999,20190605235405,628,0xb,0x4,21.8999996,26.2276497,0.0242601931,-0.0476674773,1.53541496e-05,30,1.01999998,1
75,75,628111400010310,88829934,2458642.801891799,58642.2993403,17.7980652,0.0262395404,0,zg,210.51497540000003,26.6303331,5.62200022,0.6629999879999999,20190608299329,628,0xb,0x4,21.9099998,26.2619305,0.0269058906,-0.0770633593,1.9328756e-05,30,1.17999995,1
76,76,628111400010310,89123472,2458645.737071588,58645.2347222,17.8153267,0.0265229158,0,zg,210.5149818,26.6303475,4.1960001,0.393000007,20190611234711,628,0xb,0x4,20.6200008,26.2324162,0.0341253318,-0.0354782753,3.75368872e-05,30,1.03799999,1
77,77,628111400010310,89432052,2458648.8226520005,58648.32052080001,17.9205513,0.0283506066,0,zg,210.51493280000003,26.630338899999998,2.75699997,0.395999998,20190614320509,628,0xb,0x4,20.1800003,26.1594963,0.0372232236,-0.0364015326,5.82912544e-05,30,1.375,1
78,78,628111400010310,89719295,2458651.6948749414,58651.19295140001,17.8616924,0.0273066889,0,zg,210.51496740000002,26.630358299999997,3.3829999,0.514999986,20190617192917,628,0xb,0x4,20.1900005,26.2395191,0.0339880101,-0.0322369412,4.8513386e-05,30,1.01300001,1
79,79,628111400010310,90024380,2458654.7455063732,58654.2438079,17.8854847,0.0277219415,0,zg,210.5150194,26.630388300000003,4.95300007,0.663999975,20190620243796,628,0xb,0x4,21.1299992,26.2045918,0.0301659964,-0.053291279800000015,2.58111158e-05,30,1.10599995,1
80,80,628111400010310,90319359,2458657.6950765653,58657.1935995,17.8307343,0.0267796833,0,zg,210.5149736,26.6303908,5.33900023,0.785000026,20190623193576,628,0xb,0x4,21.7199993,26.2069588,0.0288476944,-0.0638644844,2.14268148e-05,30,1.02699995,1
81,81,628111400010310,90619114,2458660.692394543,58660.1911458,17.7921047,0.0261427294,0,zg,210.5149693,26.630292100000002,5.90799999,0.76700002,20190626191134,628,0xb,0x4,22.0100002,26.2653446,0.0288181789,-0.0765906051,2.18782225e-05,30,1.03400004,1
82,82,628111400010310,91220605,2458666.7068359624,58666.206053199996,17.884853399999994,0.0277108196,0,zg,210.5149748,26.630347,5.59499979,0.6510000229999999,20190702206042,628,0xb,0x4,21.739999800000003,26.2564163,0.025696929500000004,-0.0670143887,1.7457539800000006e-05,30,1.09300005,1
83,83,628111400010310,91817842,2458672.6787397973,58672.178425900005,17.8537331,0.027169762200000003,0,zg,210.5150361,26.630383000000002,4.9369998,0.7080000040000001,20190708178218,628,0xb,0x4,21.2199993,26.2382259,0.0285978951,-0.0665701702,2.26602078e-05,30,1.06700003,1
84,84,628111400010310,92130217,2458675.8022436863,58675.302175900004,17.818313600000003,0.0265724156,0,zg,210.5149643,26.6303642,3.47099996,0.34799999,20190711302176,628,0xb,0x4,20.170000100000006,26.0396404,0.0414419807,-0.0221848506,7.41191106e-05,30,1.98599994,1
85,85,628111400010310,92425695,2458678.7567914585,58678.256956,17.987199800000006,0.0296018906,0,zg,210.5150155,26.6303994,4.079,0.625999987,20190714256898,628,0xb,0x4,20.5699997,26.1642113,0.036098659,-0.0452786572,4.81194875e-05,30,1.51900005,1
86,86,628111400010310,92717076,2458681.670371112,58681.17076390001,17.8881092,0.0277683102,0,zg,210.51497609999998,26.630375800000003,3.25099993,0.379999995,20190717170764,628,0xb,0x4,20.360000600000006,26.2668304,0.0431909971,-0.0518565662,7.2087103e-05,30,1.10699999,1
87,87,628111400010310,93020758,2458684.7069516787,58684.207580999995,17.801200899999994,0.0262906961,0,zg,210.5149837,26.630345000000002,5.72200012,0.64200002,20190720207581,628,0xb,0x4,21.3899994,26.2115383,0.0266171079,-0.05786829440000001,1.90109495e-05,30,1.28499997,1
88,88,628111400010310,93819545,2458692.6942112697,58692.1954514,17.841096899999997,0.0269544292,0,zg,210.5149559,26.6303722,5.10400009,0.57099998,20190728195440,628,0xb,0x4,21.5699997,26.1798515,0.0254853517,-0.0478115194,1.7576354399999994e-05,30,1.34200001,1
90,90,628111400010310,96015629,2458714.653539957,58714.1562963,17.8441105,0.027005557000000003,0,zg,210.515017,26.6303261,5.4460001,0.582000017,20190819156296,628,0xb,0x4,21.2800007,26.1387119,0.0310262237,-0.0373922177,2.57936244e-05,30,1.49800003,1
91,91,628111400010310,96915627,2458723.6529999967,58723.156273099994,17.8802032,0.0276289918,0,zg,210.5149838,26.6304081,4.5250001,0.405000001,20190828156262,628,0xb,0x4,20.920000100000006,26.0295658,0.0327183902,-0.0370379575,3.20985273e-05,30,1.76199996,1
92,92,628111400010310,97216061,2458726.65718501,58726.1606134,17.9008789,0.027995469,0,zg,210.5150257,26.6304091,4.32000017,0.532000005,20190831160613,628,0xb,0x4,20.8199997,26.0055466,0.0345360823,-0.015932845,3.75026029e-05,30,1.94700003,1
93,93,628111400010310,98015186,2458734.648068864,58734.15186340001,17.774351100000004,0.0258575231,0,zg,210.51500589999998,26.630330400000002,2.21600008,0.202999994,20190908151852,628,0xb,0x4,20.0799999,26.0110722,0.0418215208,-0.0292368848,7.77269597e-05,30,2.1960001,1
94,94,628111400010310,107656990,2458831.068056624,58830.5699074,17.9131527,0.0282163043,0,zg,210.51510499999998,26.6303311,2.72300005,0.307999998,20191213569907,628,0xb,0x4,20.1599998,26.3752766,0.035725764900000005,-0.0479900241,5.34208157e-05,30,1.23500001,1
102,102,628111400010310,110942231,2458863.9230664587,58863.4223148,17.7488403,0.0254557729,0,zg,210.5149594,26.630415000000003,1.83200002,0.149000004,20200115422315,628,0xb,0x4,20.1499996,26.2488899,0.0426113531,-0.0456672274,7.26679573e-05,30,1.66700006,1
103,103,628111400010310,111843700,2458872.938472162,58872.4370023,17.8728409,0.0275001489,0,zg,210.51498610000002,26.630331800000004,5.6869998,0.638000011,20200124437002,628,0xb,0x4,21.7999992,26.3103943,0.0375925973,-0.100092478,3.79357734e-05,30,1.33299994,1
104,104,628111400010310,112149775,2458875.9994618488,58875.4977546,17.7092495,0.024850782,0,zg,210.51497129999998,26.6304032,4.21700001,0.151999995,20200127497743,628,0xb,0x4,21.4699993,26.3629513,0.0415272117,-0.117737927,4.61654963e-05,30,1.07000005,1
105,105,628111400010310,112450356,2458879.0055007483,58878.5035648,17.582058,0.023051884,0,zg,210.5150388,26.6303293,4.88100004,0.0829999968,20200130503565,628,0xb,0x4,20.9300003,26.3590794,0.0391548648,-0.08503427359999999,4.4874763299999986e-05,30,1.04400003,1
106,106,628111400010310,112749728,2458881.999438867,58881.4972801,17.8810081,0.0276431236,0,zg,210.515032,26.6302865,4.84899998,0.531000018,20200202497234,628,0xb,0x4,21.5599995,26.3715439,0.03606195,-0.0944122076,3.45710723e-05,30,1.04200006,1
107,107,628111400010310,113046402,2458884.9664018946,58884.4640278,17.748003,0.0254427381,0,zg,210.5149715,26.6304239,2.67600012,0.0030000000300000004,20200205464028,628,0xb,0x4,20.6599998,26.36793710000001,0.033910796,-0.0824433193,3.79295343e-05,30,1.09000003,1
108,108,628111400010310,113344486,2458887.9474454955,58887.4448611,17.936397600000006,0.0286413264,0,zg,210.51494780000002,26.6303548,4.12699986,0.610000014,20200208444861,628,0xb,0x4,20.5599995,26.3372078,0.0306112207,-0.0276945159,3.4254149799999995e-05,30,1.12,1
109,109,628111400010310,113945736,2458893.960349174,58893.457361099994,17.9040642,0.0280525461,0,zg,210.51495559999998,26.6303381,5.83500004,0.6340000029999999,20200214457361,628,0xb,0x4,20.9599991,26.3517399,0.0301636662,-0.0602874458,2.7603679e-05,30,1.05299997,1
110,110,628111400010310,114445809,2458898.9613906955,58898.4580903,17.8819122,0.0276590083,0,zg,210.51501340000002,26.630369399999996,6.61000013,0.573000014,20200219458090,628,0xb,0x4,22.0599995,26.369585,0.0419823751,-0.128455818,4.712549710000001e-05,30,1.03199995,1
111,111,628111400010310,115042260,2458904.9262456284,58904.422604199994,17.617527,0.023532128,0,zg,210.5149059,26.630458100000002,3.32399988,0.0729999989,20200225422593,628,0xb,0x4,20.9699993,26.324649800000003,0.0404060408,-0.071980387,4.70706e-05,30,1.06200004,1
112,112,628111400010310,115453017,2458909.0340280808,58908.5301736,17.828546499999995,0.026743006,0,zg,210.51506859999998,26.6303889,5.84600019,0.647000015,20200229530162,628,0xb,0x4,21.6399994,26.2337761,0.044279459900000005,-0.0977582484,5.25740761e-05,30,1.06500006,1
113,113,628111400010310,115743078,2458911.934780566,58911.430787,17.7653465,0.0257146247,0,zg,210.51501820000001,26.630322600000003,4.82800007,0.185000002,20200303430752,628,0xb,0x4,21.2800007,26.3402977,0.0362709835,-0.0915672109,3.69392656e-05,30,1.023,1
