,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
24,24,738113300030789,110712518,2458861.6270963773,58861.1251852,19.2718983,0.0704477355,0,zg,26.0891679,50.1155545,2.2019999,0.270999998,20200113125185,738,0xd,0x3,20.9799995,26.3342724,0.032679762700000003,-0.0542460121,1.67830258e-05,30,1.06200004,1
25,25,738113300030789,115913493,2458913.6327718534,58913.1349306,19.4162216,0.0781670809,0,zg,26.0889384,50.1154261,0.629999995,0.0529999994,20200305134931,738,0xd,0x3,20.0100002,25.9905891,0.0315478221,-0.0195423495,1.56188016e-05,30,1.73199999,1
26,26,738213300048900,57148928,2458325.988538105,58325.4892824,19.2065659,0.0617830046,0,zr,26.0891125,50.115361299999996,1.67499995,0.38499999,20180726489248,738,0xd,0x3,20.7600002,26.2096748,0.0173760895,0.0749417171,4.88086971e-06,30,1.06400001,1
27,27,738213300048900,58947002,2458343.9706915,58343.470023099995,19.2830467,0.0653995275,0,zr,26.089186399999996,50.1154734,4.19899988,0.5950000289999999,20180813470023,738,0xd,0x3,21.5699997,26.2154007,0.0157751143,0.0729430988,4.2188762599999985e-06,30,1.03499997,3
28,28,738213300048900,88547038,2458639.9664597544,58639.4703819,19.3043194,0.0664440319,0,zr,26.088923899999998,50.1154503,2.66000009,0.462000012,20190605470382,738,0xd,0x3,20.9599991,26.0696182,0.0173428413,0.0727390349,4.89772083e-06,30,1.85000002,2
29,29,738213300048900,91543365,2458669.9313562545,58669.4336574,19.22892,0.0628179088,0,zr,26.089224800000004,50.115458200000006,3.41400003,0.513000011,20190705433657,738,0xd,0x3,21.2199993,26.1455078,0.0164579749,0.0753762722,4.39043788e-06,30,1.454,1
30,30,738213300048900,102113513,2458775.639691609,58775.135138900005,19.5442867,0.0794520453,0,zr,26.0891583,50.1155737,1.81500006,0.527999997,20191019135139,738,0xd,0x3,21.0699997,26.0728817,0.0168651361,0.0730604678,4.58492468e-06,30,1.51600003,1
31,31,738213300048900,103113518,2458785.6399235874,58785.1351852,19.4210281,0.0724836513,0,zr,26.088925699999997,50.1156698,1.24199998,0.428000003,20191029135185,738,0xd,0x3,20.860000600000006,26.126585,0.0181605555,0.0726204067,5.53704012e-06,30,1.34899998,1
32,32,738213300048900,104032017,2458794.8249611887,58794.3201736,19.4293537,0.07293492559999999,0,zr,26.0891023,50.115525700000006,3.12299991,0.444999993,20191107320162,738,0xd,0x3,20.8199997,26.1528797,0.0201984365,0.0773308873,6.73066324e-06,30,1.079,1
33,33,738213300048900,104630519,2458800.809952965,58800.30519680001,19.3613968,0.0693316087,0,zr,26.0893371,50.1153553,0.714999974,0.238000005,20191113305197,738,0xd,0x3,20.0100002,26.1661339,0.024951269900000003,0.0658486784,1.02132472e-05,30,1.08099997,1
34,34,738213300048900,104926116,2458803.7658912223,58803.261169000005,19.5354233,0.078930147,0,zr,26.0892904,50.1154857,1.22899997,0.684000015,20191116261146,738,0xd,0x3,20.2999992,25.9791603,0.0208843872,0.0654664636,7.12348401e-06,30,1.04200006,1
35,35,738213300048900,107623710,2458830.7409769315,58830.237106500004,17.814868899999997,0.0242771059,0,zr,26.0891178,50.1155533,1.00699997,0.17299999300000002,20191213237106,738,0xd,0x3,20.5699997,26.309021,0.0191612672,0.071976319,6.0773923e-06,30,1.10599995,1
36,36,738213300048900,107628250,2458830.78636821,58830.2825,17.7928562,0.0239847824,0,zr,26.0891017,50.115547899999996,1.574,0.128999993,20191213282500,738,0xd,0x3,20.3299999,26.2999859,0.0176261906,0.069197543,5.10985274e-06,30,1.23199999,1
37,37,738213300048900,107709684,2458831.6006686455,58831.0968403,17.7173004,0.0230276696,0,zr,26.0891355,50.1155518,1.42499995,0.17100000399999998,20191214096840,738,0xd,0x3,20.5599995,26.300354,0.0210387111,0.0792029649,7.27033512e-06,30,1.079,1
38,38,738213300048900,107909789,2458833.6016206713,58833.097893499995,17.7205734,0.0230676904,0,zr,26.0890629,50.115576000000004,1.02499998,0.0439999998,20191216097870,738,0xd,0x3,20.5400009,26.280695,0.0210632496,0.0852378532,7.33445813e-06,30,1.06900001,1
39,39,738213300048900,107929033,2458833.7940527718,58833.290335599995,17.735214199999994,0.0232482515,0,zr,26.0889428,50.115575,0.5299999710000001,0.057,20191216290336,738,0xd,0x3,19.25,25.8193398,0.0276370514,0.0709445477,1.23188338e-05,30,1.29799998,1
40,40,738213300048900,108308057,2458837.584091483,58837.08057869999,17.8757591,0.0251189005,0,zr,26.0890724,50.115588200000005,1.13499999,0.09000000359999999,20191220080579,738,0xd,0x3,20.8099995,26.2899494,0.0190803725,0.0797468871,6.066489730000002e-06,30,1.07799995,1
41,41,738213300048900,109507850,2458849.5812785593,58849.0785069,18.3072872,0.0326987021,0,zr,26.0891174,50.115551700000005,1.64199996,0.207000002,20200101078484,738,0xd,0x3,20.8999996,26.2887173,0.0195959993,0.0748892352,6.482261139999998e-06,30,1.04400003,1
42,42,738213300048900,109518756,2458849.6903337264,58849.1875694,18.241787,0.0313438885,0,zr,26.0891129,50.1155482,2.21499991,0.293000013,20200101187523,738,0xd,0x3,21.2099991,26.2822247,0.0191567652,0.0736777857,5.96127984e-06,30,1.11000001,1
43,43,738213300048900,109816344,2458852.6660099886,58852.16344909999,18.2755203,0.0320315026,0,zr,26.0891088,50.115533,2.3829999,0.268000007,20200104163449,738,0xd,0x3,21.0200005,26.3009777,0.022976717,0.0751991645,8.809051e-06,30,1.08099997,1
44,44,738213300048900,109916258,2458853.665072091,58853.162581,18.412424100000006,0.0350492224,0,zr,26.089101100000004,50.11553060000001,1.43499994,0.280000001,20200105162546,738,0xd,0x3,20.489999800000003,26.1029015,0.0223755855,0.0701127201,8.175727090000001e-06,30,1.08399999,1
45,45,738213300048900,110216030,2458856.6625783816,58856.1603009,18.3618736,0.0338911638,0,zr,26.089076600000002,50.1155516,2.34299994,0.338999987,20200108160278,738,0xd,0x3,20.6800003,26.3113308,0.019211445,0.0670456067,6.24031964e-06,30,1.09500003,1
46,46,738213300048900,110516318,2458859.6652405616,58859.163182899996,18.3771839,0.034236338,0,zr,26.0890668,50.115552799999996,2.0940001,0.330000013,20200111163171,738,0xd,0x3,20.3799992,26.2967987,0.0174350608,0.072042875,5.09232996e-06,30,1.11699998,1
47,47,738213300048900,110615067,2458860.6526555032,58860.150671300005,18.365551,0.0339736417,0,zr,26.0891048,50.1155484,1.46899998,0.245000005,20200112150671,738,0xd,0x3,20.4599991,26.291086199999995,0.0161256623,0.0722732693,4.23504798e-06,30,1.097,1
48,48,738213300048900,112312399,2458877.6246475484,58877.1239931,18.7087097,0.0429895408,0,zr,26.0890107,50.115474,1.25999999,0.194000006,20200129123970,738,0xd,0x3,20.7099991,26.2702579,0.0181040298,0.0837045088,5.49035076e-06,30,1.13999999,1
