,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,564106300009982,62949767,2458383.99646728,58383.497673599995,21.2754192,0.202597141,0,zg,103.5963795,17.4919759,0.8169999720000001,-0.0160000008,20180922497662,564,0x6,0x3,21.4400005,26.2523766,0.0190677326,-0.0731222704,7.126673610000001e-06,30,1.26699996,1
2,2,564106300009982,75718400,2458511.6893244,58511.1840046,21.5022755,0.217371464,0,zg,103.5962551,17.491908300000002,0.68900001,-0.25299999100000004,20190128184005,564,0x6,0x3,21.2999992,26.2203808,0.0201167557,-0.0601102635,8.38652431e-06,30,1.12800002,1
3,3,564106300009982,100246354,2458756.9630855117,58756.463541699995,20.0511532,0.124034777,0,zg,103.5963414,17.491986699999998,1.17499995,-0.064000003,20190930463530,564,0x6,0x3,20.8199997,26.1772118,0.0202832315,-0.0889441296,8.65900256e-06,30,1.33800006,1
4,4,564106300009982,100448295,2458758.9826942333,58758.48295140001,19.7166672,0.10094472,0,zg,103.5963508,17.492060100000003,0.5669999720000001,0.0209999997,20191002482951,564,0x6,0x3,21.2000008,26.1791687,0.0181520768,-0.0656347647,6.79260665e-06,30,1.21099997,1
5,5,564106300009982,100547695,2458759.9767969814,58759.47695599999,19.8326416,0.108773232,0,zg,103.59632380000001,17.492052100000002,1.01400006,0.115000002,20191003476956,564,0x6,0x3,21.2999992,26.1692886,0.0186800528,-0.0345326923,7.255640409999999e-06,30,1.22500002,1
6,6,564106300009982,100946358,2458763.963823224,58763.463588,19.4117737,0.08207868780000001,0,zg,103.5963082,17.4920652,0.852999985,-0.0280000009,20191007463588,564,0x6,0x3,21.1299992,26.1740093,0.0196239688,-0.0525422096,7.797002579999999e-06,30,1.23599994,1
7,7,564106300009982,101247640,2458766.976933497,58766.476400499996,19.3662777,0.0795146301,0,zg,103.5963355,17.4919956,0.754000008,0.0549999997,20191010476400,564,0x6,0x3,21.2000008,26.1998444,0.0181870013,-0.076105617,6.852759269999999e-06,30,1.15400004,1
8,8,564106300009982,101342677,2458767.9273975296,58767.426770800004,19.3626156,0.07931125160000001,0,zg,103.59617659999999,17.4919522,1.02199996,0.231999993,20191011426771,564,0x6,0x3,19.2199993,26.1302452,0.042702388,-0.0430576988,4.08811684e-05,30,1.38199997,1
9,9,564106300009982,102451807,2458779.0197841683,58778.51807869999,18.9860802,0.0608154237,0,zg,103.5962972,17.492053,0.986000001,0.0850000009,20191022518079,564,0x6,0x3,20.4500008,26.2186642,0.0233132932,-0.0208971612,1.1171898199999997e-05,30,1.03299999,1
10,10,564106300009982,103047187,2458784.9741390552,58784.471875,18.916618300000003,0.057915803,0,zg,103.596422,17.4920185,1.83399999,0.0989999995,20191028471875,564,0x6,0x3,20.1299992,26.174284,0.0330041461,-0.07279050349999999,2.25326276e-05,30,1.05599999,1
11,11,564106300009982,103344103,2458787.943564744,58787.4410301,19.0273457,0.0626115799,0,zg,103.5962061,17.492108399999996,1.18900001,0.00200000009,20191031441030,564,0x6,0x3,20.2700005,26.1762524,0.0345513858,-0.0656214431,2.5162597e-05,30,1.09500003,1
12,12,564106300009982,103653135,2458791.034163687,58790.53135419999,18.9922867,0.0610820204,0,zg,103.5963508,17.492040600000003,1.09000003,0.0590000004,20191103531354,564,0x6,0x3,21.2800007,26.170015300000006,0.032760523300000004,-0.0416526496,2.17415691e-05,30,1.05799997,1
13,13,564106300009982,104228526,2458796.788566177,58796.28526619999,19.247345000000006,0.0731412619,0,zg,103.5964817,17.491885,0.592999995,0.0960000008,20191109285266,564,0x6,0x3,19.0599995,25.9835949,0.0505174324,-0.0309126768,6.352856139999999e-05,30,2.15400004,1
14,14,564106300009982,105150084,2458806.004863313,58805.5008449,19.0283127,0.0626543313,0,zg,103.59626740000002,17.4920072,0.5260000229999999,-0.0320000015,20191118500810,564,0x6,0x3,20.170000100000006,26.1514988,0.026747752000000003,-0.047956872699999986,1.4611782699999997e-05,30,1.074,1
15,15,564106300009982,105247700,2458806.981091308,58806.4770023,19.1015854,0.0659836978,0,zg,103.5963352,17.4920257,0.602999985,-0.0439999998,20191119477002,564,0x6,0x3,20.5599995,26.222868,0.0232640933,-0.0868148282,1.13688857e-05,30,1.04499996,1
16,16,564106300009982,106623589,2458820.7408441408,58820.23589119999,19.9917068,0.119856536,0,zg,103.59623859999999,17.4921016,0.535000026,0.119000003,20191203235891,564,0x6,0x3,20.610000600000006,25.8061256,0.0278338548,-0.0345111862,1.5795605599999998e-05,30,1.86199999,1
17,17,564106300009982,108240903,2458836.914649117,58836.40903940001,20.3105545,0.141567975,0,zg,103.5962641,17.4921202,0.977999985,-0.208000004,20191219409005,564,0x6,0x3,20.9300003,26.336401,0.0237767398,-0.0776844546,1.15737348e-05,30,1.06200004,1
18,18,564106300009982,109944289,2458853.9487201,58853.442893499996,20.84758,0.17473339999999998,0,zg,103.5963158,17.4920176,1.03100002,0.189999998,20200105442882,564,0x6,0x3,21.3500004,26.286005,0.0296314117,-0.0584152713,1.83305674e-05,30,1.33899999,1
