,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
33,33,723201200041669,56525479,2458319.7567597,58319.25479169999,17.7439899,0.0210708696,0,zr,255.07397740000002,38.392194700000005,3.07500005,0.273000002,20180720254769,723,0x1,0x2,21.0900002,26.1818485,0.020468872,0.08754744380000001,4.62131402e-06,30,1.04799998,1
34,34,723201200041669,56525574,2458319.7577086682,58319.25574069999,17.8278618,0.0220626593,0,zr,255.07397650000001,38.392143299999994,2.63599992,0.58099997,20180720255718,723,0x1,0x2,21.2099991,26.1727867,0.0207695775,0.0939777195,4.7194994299999984e-06,30,1.04900002,2
35,35,723201200041669,56528083,2458319.7828003056,58319.28083330001,17.626596499999994,0.0198075045,0,zr,255.07400840000003,38.392241600000006,3.88100004,0.6830000279999999,20180720280822,723,0x1,0x2,21.110000600000006,26.1825199,0.0207892992,0.085793063,4.7518610700000015e-06,30,1.09899998,2
36,36,723201200041669,56625907,2458320.7610039655,58320.259074099995,17.798042300000006,0.0217010882,0,zr,255.0740079,38.3921221,3.69799995,0.481000006,20180721259051,723,0x1,0x2,21.2700005,26.1771126,0.0224587452,0.0967015177,5.52252368e-06,30,1.05900002,2
37,37,723201200041669,56627754,2458320.7794754514,58320.27754630001,17.7836952,0.0215306915,0,zr,255.0739841,38.3921119,3.08699989,0.405000001,20180721277523,723,0x1,0x2,21.1399994,26.1759834,0.0218519177,0.0894536227,5.2112845900000015e-06,30,1.097,2
38,38,723201200041669,56635111,2458320.8530373885,58320.3511111,17.771101,0.0213829782,0,zr,255.07399469999996,38.3921367,3.39100003,0.294999987,20180721351100,723,0x1,0x2,21.1399994,26.1515083,0.0218334626,0.0836530477,5.20271988e-06,30,1.40400004,2
39,39,723201200041669,56722405,2458321.7259436664,58321.224050900004,17.7319298,0.0209345538,0,zr,255.07406040000004,38.392089299999995,3.87199998,0.433999985,20180722224028,723,0x1,0x2,20.9599991,26.171627,0.0224435385,0.100685917,5.52722577e-06,30,1.01900005,2
40,40,723201200041669,56724290,2458321.74479713,58321.2429051,17.8092556,0.0218358804,0,zr,255.0740247,38.392107200000005,3.21199989,0.477999985,20180722242882,723,0x1,0x2,20.9300003,26.1681805,0.024129251,0.101537794,6.4295009e-06,30,1.03900003,2
41,41,723201200041669,56726412,2458321.766011598,58321.2641204,17.8105755,0.0218518358,0,zr,255.0739978,38.3921362,3.42600012,0.476999998,20180722264097,723,0x1,0x2,21.0799999,26.1725807,0.022494152200000003,0.0952504501,5.557327769999998e-06,30,1.074,2
42,42,723201200041669,56823401,2458322.7358696368,58322.2340162,17.8813591,0.0227370393,0,zr,255.0740182,38.392140000000005,3.3900001000000004,0.4740000070000001,20180723233993,723,0x1,0x2,21.1299992,26.2162933,0.0218898728,0.0859728381,5.29407271e-06,30,1.03100002,2
43,43,723201200041669,56825473,2458322.756586421,58322.25473380001,17.882461499999994,0.0227512959,0,zr,255.0740011,38.3921098,2.57999992,0.40200001,20180723254722,723,0x1,0x2,21.0400009,26.2036114,0.022484703,0.091383487,5.559248169999998e-06,30,1.06099999,1
44,44,723201200041669,56825567,2458322.7575238817,58322.25567130001,17.8651447,0.022529088,0,zr,255.0739807,38.392120500000004,2.49399996,0.300000012,20180723255648,723,0x1,0x2,21.0400009,26.2002831,0.0221345779,0.0917598233,5.35768004e-06,30,1.06299996,2
45,45,723201200041669,56828885,2458322.790705469,58322.28885419999,17.816547399999994,0.021924274,0,zr,255.07404590000002,38.3921331,3.63599992,0.428000003,20180723288843,723,0x1,0x2,21.0799999,26.184782,0.0239190347,0.0949971825,6.26644896e-06,30,1.14300001,2
46,46,723201200041669,56925349,2458323.75530865,58323.2534954,17.9870796,0.024172442,0,zr,255.0739546,38.392148600000006,2.92199993,0.458999991,20180724253345,723,0x1,0x2,20.920000100000006,26.1578007,0.0256999023,0.0942780972,7.29758358e-06,30,1.06400001,2
47,47,723201200041669,57018702,2458324.688801567,58324.1870255,17.7259083,0.0208670739,0,zr,255.07417579999998,38.392128799999995,2.71600008,0.40200001,20180725187014,723,0x1,0x2,19.9699993,25.9716148,0.0354199782,0.106855512,1.39980248e-05,30,1.00600004,2
48,48,723201200041669,57020008,2458324.70185654,58324.200080999995,17.999767300000006,0.0243543275,0,zr,255.07407110000003,38.392098299999994,2.5769999,0.458000004,20180725200046,723,0x1,0x2,20.0799999,25.9079323,0.032894209,0.0924624428,1.21415078e-05,30,1.00899994,2
49,49,723201200041669,57021483,2458324.716612948,58324.214838,17.9266033,0.0233341698,0,zr,255.0740797,38.392097799999995,2.15100002,0.344999999,20180725214815,723,0x1,0x2,20.110000600000006,25.8687744,0.0354803838,0.0950066522,1.41285818e-05,30,1.01800001,2
50,50,723201200041669,57122230,2458325.7240375387,58325.2223032,17.892437,0.022880936,0,zr,255.07404989999998,38.3921093,2.8039999,0.360000014,20180726222280,723,0x1,0x2,20.5300007,26.1575775,0.028224241,0.0956512392,8.73350018e-06,30,1.02699995,2
51,51,723201200041669,57122325,2458325.7249865984,58325.2232523,17.9304008,0.0233854484,0,zr,255.074024,38.3921086,2.43199992,0.330000013,20180726223229,723,0x1,0x2,20.5699997,26.1596432,0.025961559300000003,0.0969434902,7.4554413899999985e-06,30,1.028,1
52,52,723201200041669,57123828,2458325.740020677,58325.238287,17.9881268,0.0241873842,0,zr,255.07397540000002,38.39218579999999,2.80900002,0.504999995,20180726238264,723,0x1,0x2,20.5200005,26.1495457,0.026611181,0.106677905,7.71678333e-06,30,1.04799998,2
53,53,723201200041669,57126424,2458325.765980326,58325.2642477,17.9531078,0.0236957949,0,zr,255.0740472,38.3920719,3.42600012,0.493000001,20180726264225,723,0x1,0x2,20.4400005,26.136322,0.0303379763,0.101886563,1.01031665e-05,30,1.09800005,2
54,54,723201200041669,57229466,2458326.796354995,58326.294664400004,17.8962975,0.0229314398,0,zr,255.07403599999998,38.3921489,2.63899994,0.456,20180727294664,723,0x1,0x2,20.420000100000006,26.115797,0.031396724300000005,0.098368004,1.06582784e-05,30,1.20000005,2
55,55,723201200041669,57328944,2458327.791094012,58327.2894444,18.0288868,0.0247799382,0,zr,255.0739708,38.3921037,3.12199998,0.421999991,20180728289421,723,0x1,0x2,20.4799995,26.1005325,0.0279650986,0.101952367,8.59583724e-06,30,1.19099998,2
56,56,723201200041669,57333142,2458327.833071446,58327.33142359999,17.9336243,0.0234291069,0,zr,255.0740589,38.392129100000005,1.99699998,0.351000011,20180728331424,723,0x1,0x2,20.0200005,25.7511864,0.0371059142,0.105680645,1.52338152e-05,30,1.40100002,2
57,57,723201200041669,57631680,2458330.818327981,58330.3168056,18.1233807,0.0262421723,0,zr,255.0740151,38.3921019,2.82999992,0.433999985,20180731316794,723,0x1,0x2,20.7900009,26.0793953,0.0242274702,0.0855229869,6.509255400000001e-06,30,1.36099994,2
58,58,723201200041669,57717947,2458331.680964732,58331.17947919999,18.0443535,0.0250106659,0,zr,255.07397790000002,38.392129700000005,4.37699986,0.419999987,20180801179468,723,0x1,0x2,21.6599998,26.1043663,0.0216143504,0.0953108892,5.28690771e-06,30,1.00899994,2
59,59,723201200041669,57721440,2458331.7158937408,58331.2144097,18.1696091,0.0270049702,0,zr,255.07415519999998,38.3920771,4.35400009,0.713999987,20180801214387,723,0x1,0x2,21.5699997,26.1199131,0.02141219,0.0910875425,5.20912363e-06,30,1.03699994,2
61,61,723201200041669,58618288,2458340.6839670977,58340.1828819,17.840889,0.0222237986,0,zr,255.07426260000003,38.3922066,7.41400003,0.702000022,20180810182859,723,0x1,0x2,21.3099995,25.9421291,0.0225171708,0.0984031856,5.6922299299999986e-06,30,1.028,1
62,62,723201200041669,59217971,2458346.6805167813,58346.179710599994,18.1446953,0.026589876,0,zr,255.07399139999998,38.3921729,3.98000002,0.685000002,20180816179688,723,0x1,0x2,21.5200005,26.131855,0.0216377731,0.0902798399,5.21208221e-06,30,1.04499996,1
63,63,723201200041669,59523467,2458349.7353373086,58349.23467590001,18.2930412,0.0292062629,0,zr,255.0740634,38.3920179,4.64900017,0.5870000120000001,20180819234109,723,0x1,0x2,21.1900005,26.1236839,0.0244438332,0.0946770683,6.50492484e-06,30,1.21099997,1
64,64,723201200041669,59615454,2458350.655166185,58350.154548599996,18.606012300000003,0.0360186622,0,zr,255.07399840000002,38.3921309,1.95599997,0.6159999970000001,20180820154525,723,0x1,0x2,21.2999992,26.1638355,0.0273265578,0.0933360308,8.08211007e-06,30,1.02699995,2
65,65,723201200041669,60124909,2458355.749470284,58355.2490972,18.5566406,0.034813717,0,zr,255.07391600000003,38.392067499999996,2.9289999,0.5529999729999999,20180825249074,723,0x1,0x2,20.8500004,26.1644287,0.0259483326,0.08774314820000001,7.4450867900000015e-06,30,1.36500001,2
66,66,723201200041669,60714619,2458361.646280648,58361.1461921,17.9943504,0.0242764112,0,zr,255.0747478,38.39199970000001,5.12300014,0.4569999870000001,20180831146169,723,0x1,0x2,21.1499996,26.193676,0.0225588307,0.0973377675,5.55734186e-06,30,1.05900002,2
67,67,723201200041669,63219946,2458386.69839009,58386.1994676,18.10569,0.0259586889,0,zr,255.0746779,38.392136799999996,3.2190001,0.515999973,20180925199456,723,0x1,0x2,20.3199997,26.1170025,0.0319524892,0.08759807050000001,1.12084626e-05,30,1.62899995,2
68,68,723201200041669,82044873,2458574.950555569,58574.44873840001,18.7535038,0.0399470776,0,zr,255.0743122,38.3918211,5.18900013,0.6779999729999999,20190401448715,723,0x1,0x2,21.2199993,25.8623848,0.0234957132,0.0956459492,6.071535150000002e-06,30,1.04200006,2
69,69,723201200041669,82145224,2458575.9541027457,58575.452245399996,19.2764282,0.0586845763,0,zr,255.07457259999998,38.3915673,2.56299996,1.255,20190402452222,723,0x1,0x2,21.739999800000003,26.138586,0.0219564084,0.0973566398,5.26667372e-06,30,1.03400004,2
70,70,723201200041669,85842673,2458612.9296418424,58612.426736099995,18.6395264,0.0368670784,0,zr,255.07378019999996,38.392022,4.70599985,0.661000013,20190509426713,723,0x1,0x2,21.6900005,26.08395,0.0207606275,0.0982532576,4.6794234500000015e-06,30,1.01999998,2
71,71,723201200041669,85846509,2458612.967998911,58612.4650926,18.7496948,0.0398391113,0,zr,255.0746192,38.3916234,5.38700008,0.667999983,20190509465035,723,0x1,0x2,21.739999800000003,26.0881176,0.020936273,0.0977135748,4.7607009e-06,30,1.07099998,2
72,72,723201200041669,86237524,2458616.8782024533,58616.3752431,18.981769600000003,0.0471145026,0,zr,255.07435180000002,38.391537299999996,5.30700016,0.7269999979999999,20190513375243,723,0x1,0x2,21.5799999,26.085262300000004,0.0234557483,0.0934252515,5.994636469999999e-06,30,1.00899994,2
73,73,723201200041669,87336975,2458627.8727995767,58627.3697569,18.1825485,0.0272243042,0,zr,255.0747233,38.3921125,5.8039999,0.864000022,20190524369745,723,0x1,0x2,21.4500008,26.119133,0.0222593043,0.0956757069,5.4314764400000005e-06,30,1.01100004,2
74,74,723201200041669,87439456,2458628.89760566,58628.3945602,17.934503600000006,0.0234410297,0,zr,255.0747657,38.39205689999999,5.85900021,0.7160000209999999,20190525394549,723,0x1,0x2,21.4099998,26.0851917,0.022647582000000003,0.0959560722,5.59864202e-06,30,1.03100002,2
75,75,723201200041669,87827679,2458632.7798422338,58632.276794000005,18.9247322,0.0451892391,0,zr,255.0745733,38.3916295,3.24300003,0.643999994,20190529276771,723,0x1,0x2,21.4500008,26.0838737,0.0203685667,0.099770382,4.52582253e-06,30,1.06400001,2
76,76,723201200041669,88125430,2458635.757347521,58635.2543056,18.3731956,0.030773323,0,zr,255.0739559,38.392178799999996,6.09800005,0.610000014,20190601254294,723,0x1,0x2,21.9500008,26.091787300000004,0.0231303349,0.09510497,5.79787411e-06,30,1.09300005,2
77,77,723201200041669,88530307,2458639.806100497,58639.303078699995,18.520813,0.0339717641,0,zr,255.0738674,38.3920543,6.24300003,0.702000022,20190605303067,723,0x1,0x2,21.9300003,26.1036434,0.022210534700000003,0.0907250792,5.3257144800000005e-06,30,1.01300001,2
78,78,723201200041669,90424730,2458658.750058589,58658.2473032,18.426878,0.0318878703,0,zr,255.0747566,38.3917549,5.28599977,0.763999999,20190624247269,723,0x1,0x2,21.8199997,26.105508800000006,0.0205640737,0.095362857,4.69721135e-06,30,1.01499999,2
79,79,723201200041669,94618240,2458700.6837293725,58700.1824074,18.5133591,0.0337999426,0,zr,255.07407129999999,38.3918927,5.99800014,0.829999983,20190805182384,723,0x1,0x2,21.4799995,26.0948677,0.0216077156,0.0940893516,5.100353059999998e-06,30,1.01699996,1
80,80,723201200041669,97015335,2458724.6535536083,58724.153356500006,18.466701500000006,0.0327500217,0,zr,255.07397659999998,38.3921189,5.52199984,0.6340000029999999,20190829153345,723,0x1,0x2,21.7099991,26.097086,0.0251137353,0.08935043220000001,6.94940218e-06,30,1.06099999,1
81,81,723201200041669,118949406,2458943.9960286426,58943.4940625,18.0062523,0.0244481228,0,zr,255.0747247,38.392081700000006,5.26999998,0.540000021,20200404494062,723,0x1,0x2,21.2700005,26.1877575,0.021056693,0.0955728889,4.8488382199999985e-06,30,1.00800002,1
82,82,723201200041669,126328199,2459017.78486419,59017.281990699994,18.9045601,0.0445306189,0,zr,255.0745489,38.3915371,5.02799988,0.6779999729999999,20200617281979,723,0x1,0x2,21.8199997,26.2620792,0.0200024229,0.0929845199,4.36114124e-06,30,1.00800002,1
84,84,723301200042433,53147747,2458285.9803709527,58285.47747690001,18.4052467,0.044252228,0,zi,255.0737326,38.3923218,2.90899992,0.7879999879999999,20180616477477,723,0x1,0x2,20.4300003,25.4522457,0.0216770712,0.189384699,7.007817660000002e-06,30,1.653,2
85,85,723301200042433,55818031,2458312.6825341946,58312.1803125,17.73946,0.028201419900000007,0,zi,255.0741951,38.3922376,3.08899999,0.6480000020000001,20180713180289,723,0x1,0x2,20.5900002,25.3814602,0.0250252653,0.18525891,9.37711957e-06,30,1.02499998,2
86,86,723301200042433,57130832,2458325.8100526133,58325.3083218,17.6507473,0.0267004911,0,zi,255.0741259,38.3921503,4.08599997,0.547999978,20180726308299,723,0x1,0x2,20.1200008,25.437748000000006,0.0253354926,0.185986936,9.47229364e-06,30,1.24600005,2
87,87,723301200042433,57732677,2458331.8282499504,58331.326770800006,17.6866074,0.0272924062,0,zi,255.07425319999996,38.392135700000004,2.07500005,0.361000001,20180801326759,723,0x1,0x2,19.860000600000006,25.3716068,0.0335896462,0.19066076,1.77818747e-05,30,1.44400001,2
