,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,727113100006108,45051340,2458205.0122654517,58204.5134028,17.4792538,0.0222026519,0,zg,291.8128285,43.909273999999996,1.42200005,-0.008000000379999999,20180327513380,727,0xd,0x1,20.6399994,26.166505800000003,0.0193716828,-0.07492981110000001,9.81440007e-06,30,1.13300002,1
1,1,727113100006108,45052383,2458205.0226940312,58204.52383099999,17.544189499999998,0.0228926614,0,zg,291.8128605,43.9092622,2.1960001,0.0359999985,20180327523808,727,0xd,0x1,20.6000004,26.171814,0.0173515528,-0.0745414495,7.878607900000001e-06,30,1.10500002,1
2,2,727113100006108,45351025,2458208.0092270253,58207.5102546,17.6458893,0.0240668617,0,zg,291.8128006,43.9092978,3.34500003,0.374000013,20180330510232,727,0xd,0x1,20.2999992,26.1603947,0.0200850442,-0.044123631,1.03826033e-05,30,1.12,1
3,3,727113100006108,45352229,2458208.0212645815,58207.52229169999,17.695219,0.0246800464,0,zg,291.8127741,43.9093092,2.81100011,0.26699999,20180330522257,727,0xd,0x1,20.239999800000003,26.171957,0.0191940758,-0.049898345,9.54526968e-06,30,1.09000003,1
4,4,727113100006108,45650327,2458211.0023607374,58210.5032755,17.6608391,0.0242495872,0,zg,291.8127367,43.9093581,2.5769999,0.29199999600000004,20180402503241,727,0xd,0x1,20.1299992,26.1537304,0.0232471731,-0.0432351902,1.37981251e-05,30,1.11600006,1
5,5,727113100006108,47447785,2458228.9776714947,58228.477858800004,17.537126500000007,0.0228154194,0,zg,291.812818,43.909301,3.89400005,0.451999992,20180420477847,727,0xd,0x1,21.1900005,26.1395016,0.017344879,-0.0375438482,8.19444358e-06,30,1.06400001,1
6,6,727113100006108,47745199,2458231.9519289453,58231.45199069999,17.572334299999998,0.0232059006,0,zg,291.8127855,43.9092751,2.98099995,0.164000005,20180423451968,727,0xd,0x1,21.110000600000006,26.1411304,0.0183891654,-0.0491518155,9.06120476e-06,30,1.10099995,1
7,7,727113100006108,47746204,2458231.9619872724,58231.46204859999,17.573989899999994,0.023224586600000003,0,zg,291.8128175,43.9093226,3.40799999,0.331,20180423462037,727,0xd,0x1,21.2000008,26.1437283,0.0174799487,-0.0450564809,8.15525073e-06,30,1.079,1
8,8,727113100006108,48046840,2458234.968468972,58234.4684028,17.555866199999997,0.0230215508,0,zg,291.812861,43.9092869,4.59299994,0.5379999879999999,20180426468391,727,0xd,0x1,21.0699997,25.9947872,0.0179711375,-0.0440232754,8.66056416e-06,30,1.05200005,1
9,9,727113100006108,48048859,2458234.9886665368,58234.4885995,17.5444298,0.0228953045,0,zg,291.8128381,43.909324299999994,4.27199984,0.4959999920000001,20180426488588,727,0xd,0x1,20.9799995,25.686231600000006,0.019169895,-0.0453728959,9.75604235e-06,30,1.02600002,1
10,10,727113100006108,48340877,2458237.9089641958,58237.408773099996,17.573867800000002,0.0232232139,0,zg,291.8128393,43.9093115,1.85300004,0.149000004,20180429408762,727,0xd,0x1,19.6000004,26.1207924,0.0257508084,-0.0408900492,1.75214191e-05,30,1.17999995,1
11,11,727113100006108,48348825,2458237.9884468084,58237.4882523,17.5675354,0.0231518652,0,zg,291.81285760000003,43.9093299,2.91400003,0.425000012,20180429488148,727,0xd,0x1,20.0200005,26.1389599,0.0217982102,-0.0379339308,1.25129864e-05,30,1.01900005,1
12,12,727113100006108,49044625,2458244.9467394655,58244.44625,17.629268600000003,0.023866839700000003,0,zg,291.8127639,43.909280200000005,3.67000008,0.372999996,20180506446227,727,0xd,0x1,20.6800003,26.1268139,0.0180800445,-0.0439452343,8.592967789999997e-06,30,1.04400003,1
13,13,727113100006108,49339045,2458247.8910646047,58247.3904514,17.5892181,0.0233980417,0,zg,291.8128492,43.9092786,5.03399992,0.409999996,20180509390428,727,0xd,0x1,21.4599991,26.1400471,0.0171715226,-0.0470347889,7.8225321e-06,30,1.14999998,1
14,14,727113100006108,49844181,2458252.9426400173,58252.4418171,17.5938301,0.023451089900000003,0,zg,291.8128388,43.9092935,4.53700018,0.405999988,20180514441782,727,0xd,0x1,21.5499992,26.1565857,0.0171097033,-0.055941183099999986,7.75953868e-06,30,1.02400005,1
15,15,727113100006108,50140614,2458255.907089642,58255.40614580001,17.5074692,0.022496972200000003,0,zg,291.8127532,43.9093766,6.31599998,0.628000021,20180517406123,727,0xd,0x1,21.0900002,26.118103,0.0195061304,-0.0249468684,1.03251359e-05,30,1.05999994,1
16,16,727113100006108,50446700,2458258.96806896,58258.4670023,17.6057167,0.0235889219,0,zg,291.8128915,43.909291499999995,4.92199993,0.6759999990000001,20180520467002,727,0xd,0x1,21.5699997,26.1206188,0.016915977,-0.0425289683,7.844866559999999e-06,30,1.00800002,1
17,17,727113100006108,50747731,2458261.9784998726,58261.4773148,17.628414199999995,0.0238566399,0,zg,291.81282700000014,43.9093033,3.81500006,0.39199999,20180523477303,727,0xd,0x1,20.8299999,26.211895,0.0401131175,-0.0275142342,4.38575189e-05,30,1.01499999,1
18,18,727113100006108,51247693,2458266.978308674,58266.4769329,17.6153564,0.0237018876,0,zg,291.8128129,43.9093076,2.82200003,0.3490000070000001,20180528476887,727,0xd,0x1,20.1900005,26.1237698,0.0213165935,-0.0348184407,1.28090014e-05,30,1.02600002,1
19,19,727113100006108,51544199,2458269.9434756367,58269.4419907,17.681861899999994,0.024511089500000003,0,zg,291.81285289999994,43.9092635,3.0250001,0.381999999,20180531441782,727,0xd,0x1,20.1499996,26.1364346,0.0216079485,-0.0432252474,1.31490806e-05,30,1.00899994,1
20,20,727113100006108,51840880,2458272.910398811,58272.4088079,17.5796547,0.0232888032,0,zg,291.81278849999995,43.9093321,4.43400002,0.515999973,20180603408773,727,0xd,0x1,20.6599998,26.1294384,0.0196229387,-0.0440778174,1.05610889e-05,30,1.00999999,1
21,21,727113100006108,52438068,2458278.8824762395,58278.3806829,17.4678669,0.0220862236,0,zg,291.8128127,43.90932,4.62900019,0.503000021,20180609380613,727,0xd,0x1,21.6499996,26.1354866,0.0198860001,-0.0448493734,1.04749661e-05,30,1.01600003,1
22,22,727113100006108,52741077,2458281.9126654468,58281.4107755,17.539299,0.022839129,0,zg,291.81282660000005,43.9093492,3.81100011,0.405999988,20180612410764,727,0xd,0x1,21.489999800000003,26.1479321,0.0188782625,-0.0364516079,9.885176039999997e-06,30,1.00999999,1
23,23,727113100006108,53341289,2458287.914961358,58287.4128935,17.492301899999998,0.022337731,0,zg,291.81283460000003,43.9093014,3.75099993,0.237000003,20180618412894,727,0xd,0x1,21.0,26.153862,0.0178404618,-0.0360327251,8.76787999e-06,30,1.01999998,1
24,24,727113100006108,53640802,2458290.910170291,58290.40802080001,17.5631428,0.0231026318,0,zg,291.8128367,43.9093287,3.79299998,0.256000012,20180621407998,727,0xd,0x1,21.3299999,26.1627083,0.0197281633,-0.0544512346,1.08319127e-05,30,1.023,1
26,26,727113100006108,54244916,2458296.951465424,58296.4491667,17.651262300000006,0.0241322238,0,zg,291.8128294,43.90935579999999,1.74600005,0.186000004,20180627449167,727,0xd,0x1,20.0799999,26.1483383,0.0198508985,-0.0629294664,1.1103070400000003e-05,30,1.125,1
27,27,727113100006108,54544512,2458299.9474920724,58299.4451273,17.670562699999994,0.0243698806,0,zg,291.81278310000005,43.9092723,3.7579999,0.485000014,20180630445104,727,0xd,0x1,20.2800007,26.0811691,0.0211436842,-0.0377244689,1.27951889e-05,30,1.13699996,1
28,28,727113100006108,54843283,2458302.9352607518,58302.4328356,17.484708800000003,0.0222589076,0,zg,291.81278910000003,43.909269,4.35599995,0.405000001,20180703432812,727,0xd,0x1,20.7099991,26.0950718,0.0191840492,-0.0361275673,9.81430094e-06,30,1.125,1
29,29,727113100006108,55132768,2458305.830163495,58305.3276852,17.5354347,0.0227969997,0,zg,291.81279930000005,43.9093011,3.88400006,0.224999994,20180706327685,727,0xd,0x1,21.1499996,26.1150417,0.0172906592,-0.0494700745,8.0340169e-06,30,1.00699997,1
30,30,727113100006108,55734364,2458311.846216984,58311.34364580001,17.515831,0.0225857981,0,zg,291.81277860000006,43.909317,3.97199988,0.5,20180712343623,727,0xd,0x1,21.4300003,25.910511,0.02038664,-0.0352129564,1.1150194e-05,30,1.01699996,1
31,31,727113100006108,56036738,2458314.8699929514,58314.36738430001,17.4955711,0.0223718435,0,zg,291.8128472,43.909283,4.56699991,0.463,20180715367361,727,0xd,0x1,21.420000100000006,25.995752300000003,0.0187461935,-0.0366622731,9.51668699e-06,30,1.05400002,1
32,32,727113100006108,56336305,2458317.8656951482,58317.3630556,17.580209699999994,0.0232951194,0,zg,291.8128627,43.909341600000005,4.49800014,0.5090000029999999,20180718363032,727,0xd,0x1,21.1200008,25.8819141,0.0216453429,-0.030695945,1.2673454e-05,30,1.05999994,1
33,33,727113100006108,56641547,2458320.918139081,58320.4154745,17.609344500000006,0.0236313064,0,zg,291.812791,43.9093263,4.48400021,0.582000017,20180721415451,727,0xd,0x1,20.8700008,25.7570686,0.0197178368,-0.033887259700000005,1.05063709e-05,30,1.23699999,1
34,34,727113100006108,56940436,2458323.90704619,58323.404363400005,17.5540104,0.0230009612,0,zg,291.8128224,43.90932960000001,4.59600019,0.43900001,20180724404352,727,0xd,0x1,20.5300007,26.084938,0.0205555446,-0.0297462717,1.12408015e-05,30,1.22500002,1
35,35,727113100006108,57242307,2458326.925773474,58326.42307869999,17.687254,0.0245790258,0,zg,291.8128172,43.909257000000004,1.375,0.112999998,20180727423079,727,0xd,0x1,19.6000004,26.0843544,0.0232006516,-0.0550159551,1.45508675e-05,30,1.35899997,1
36,36,727113100006108,57824057,2458332.7432783977,58332.240578699995,17.6335583,0.0239181481,0,zg,291.8128932,43.9093115,5.44000006,0.8370000120000001,20180802240521,727,0xd,0x1,21.2700005,26.0398159,0.0188664254,-0.027136011,9.54730967e-06,30,1.01100004,1
37,37,727113100006108,58418101,2458338.683698248,58338.18101849999,17.535656,0.0227994155,0,zg,291.812864,43.9092751,5.15500021,0.583000004,20180808180995,727,0xd,0x1,20.9300003,26.2558403,0.0301429871,-0.0336882547,2.4880992000000006e-05,30,1.05700004,1
39,39,727113100006108,58930685,2458343.8094941783,58343.30685190001,17.5508385,0.0229658782,0,zg,291.81273260000006,43.909315299999996,4.94000006,0.503000021,20180813306771,727,0xd,0x1,21.420000100000006,26.0647793,0.0188330077,-0.0377951674,9.8590217e-06,30,1.08899999,3
40,40,727113100006108,59034247,2458344.845109331,58344.342476900005,17.538137399999997,0.0228264406,0,zg,291.8127287,43.9092852,3.91400003,0.3709999920000001,20180814342477,727,0xd,0x1,21.4599991,26.0305309,0.0202152915,-0.0353217609,1.13762126e-05,30,1.20599997,3
41,41,727113100006108,59034810,2458344.850734272,58344.3481019,17.5172825,0.0226013027,0,zg,291.812785,43.9093237,3.80500007,0.32400000100000004,20180814348079,727,0xd,0x1,21.3700008,26.031583800000003,0.0196529124,-0.0398686863,1.09662924e-05,30,1.22899997,1
42,42,727113100006108,59434115,2458348.8437448377,58348.3411574,17.5995941,0.0235177223,0,zg,291.81277439999997,43.9093326,4.24599981,0.583000004,20180818341123,727,0xd,0x1,21.5,26.0720348,0.0184732769,-0.0393009447,9.37903133e-06,30,1.24699998,1
43,43,727113100006108,59727444,2458351.776991874,58351.2744444,17.5759048,0.0232462641,0,zg,291.8128573,43.909321899999995,4.40899992,0.510999978,20180821274398,727,0xd,0x1,20.8799992,26.1310616,0.0219707936,-0.034119159,1.32588621e-05,30,1.06700003,1
44,44,727113100006108,60917788,2458363.6802085857,58363.1778819,17.5437355,0.022887677,0,zg,291.8127434,43.909372399999995,2.61100006,0.0120000001,20180902177836,727,0xd,0x1,20.3099995,25.9029579,0.0304453783,-0.0202141348,2.51823658e-05,30,1.00800002,1
45,45,727113100006108,61224287,2458366.7451256444,58366.2428704,17.5752335,0.0232386664,0,zg,291.8128208,43.9093503,4.09600019,0.3490000070000001,20180905242847,727,0xd,0x1,21.4799995,26.1635475,0.0167907141,-0.0535518676,7.65554159e-06,30,1.08800006,1
46,46,727113100006108,61523457,2458369.7367518363,58369.23457180001,17.572666199999997,0.0232096408,0,zg,291.8128127,43.9093259,4.41699982,0.6949999929999999,20180908234549,727,0xd,0x1,21.3799992,26.1229019,0.016544302900000002,-0.0452053919,7.48965249e-06,30,1.08700001,1
47,47,727113100006108,61824506,2458372.74716847,58372.2450694,17.535385100000006,0.0227964558,0,zg,291.8128383,43.909344399999995,4.51499987,0.43599999,20180911245046,727,0xd,0x1,21.3899994,26.1531525,0.0162978396,-0.0406426154,7.1440063e-06,30,1.13499999,1
48,48,727113100006108,62122281,2458375.7248265124,58375.2228125,17.616603899999994,0.023716595,0,zg,291.8128738,43.9093078,4.24800014,0.493999988,20180914222812,727,0xd,0x1,21.4300003,26.1652126,0.0159249082,-0.0456654802,7.1009008e-06,30,1.09800005,1
49,49,727113100006108,62419591,2458378.6978387563,58378.19591440001,17.620033300000006,0.0237570796,0,zg,291.8127662,43.9093721,3.75099993,0.312000006,20180917195903,727,0xd,0x1,21.0499992,26.1685429,0.0163263083,-0.0477170609,7.25058499e-06,30,1.05999994,1
50,50,727113100006108,62719320,2458381.695035444,58381.193205999996,17.5951996,0.0234668739,0,zg,291.8128207,43.9093318,3.47300005,0.430000007,20180920193206,727,0xd,0x1,20.6299992,26.1471748,0.017526621000000003,-0.0461321287,8.58397561e-06,30,1.07000005,1
51,51,727113100006108,63023384,2458384.7355713258,58384.2338426,17.6999435,0.0247403309,0,zg,291.8127728,43.9093322,3.57399988,0.4029999970000001,20180923233843,727,0xd,0x1,20.3299999,26.0428619,0.0198328439,-0.0374496803,1.08672211e-05,30,1.20799994,1
52,52,727113100006108,63319253,2458387.694161445,58387.1925347,17.738901100000003,0.025248104700000003,0,zg,291.81275189999997,43.9093056,2.8269999,0.36500001,20180926192535,727,0xd,0x1,20.3099995,26.147192,0.018743502,-0.0435272828,9.68067343e-06,30,1.10399997,1
53,53,727113100006108,63613452,2458390.6360471454,58390.1345255,17.5394268,0.0228405204,0,zg,291.8128091,43.909324700000006,3.97099996,0.541999996,20180929134514,727,0xd,0x1,21.5799999,26.1501217,0.014782238799999996,-0.043556869000000005,6.19189677e-06,30,1.023,1
54,54,727113100006108,64311393,2458397.615194144,58397.1139352,17.6469326,0.0240795258,0,zg,291.81277650000004,43.90935820000001,5.07499981,0.344999999,20181006113935,727,0xd,0x1,21.3999996,26.115085600000004,0.0183020644,-0.0589341968,8.95744051e-06,30,1.02199996,1
