,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,634106300009174,44939883,2458203.900561973,58203.39883099999,19.0610352,0.056017708,0,zg,256.6516008,24.5455005,0.704999983,0.0610000007,20180326398808,634,0x6,0x3,20.6200008,26.241804100000003,0.0341706611,-0.0476432517,1.1771006e-05,30,1.301,2
1,1,634106300009174,44949506,2458203.9968064567,58203.4950694,18.7908974,0.046713654,0,zg,256.651496,24.545418100000003,2.44499993,0.152999997,20180326495069,634,0x6,0x3,21.3099995,26.308586100000007,0.0281780232,-0.0397016183,6.83733288e-06,30,1.02199996,2
2,2,634106300009174,44950226,2458204.004006017,58203.50226849999,18.8464928,0.0484645404,0,zg,256.6514056,24.545329100000004,2.68700004,0.300000012,20180326502222,634,0x6,0x3,21.3400002,26.2955723,0.0294367597,-0.0260218438,7.29776593e-06,30,1.01600003,2
3,3,634106300009174,45040678,2458204.9085762133,58204.4067824,18.7124023,0.0443752073,0,zg,256.6514788,24.545480899999998,1.23300004,0.0199999996,20180327406771,634,0x6,0x3,20.1399994,26.2895794,0.0380552188,-0.0957748294,2.01388866e-05,30,1.245,2
4,4,634106300009174,45042445,2458204.926250954,58204.42445599999,18.7586422,0.045734208099999986,0,zg,256.65116869999997,24.5451997,0.845000029,0.050999999,20180327424433,634,0x6,0x3,20.5100002,26.3011169,0.0341705047,-0.0873500034,1.2533904699999998e-05,30,1.16999996,2
5,5,634106300009174,45044468,2458204.9464836684,58204.4446875,19.0865383,0.0570052937,0,zg,256.6517324,24.545560000000002,0.476999998,-0.0680000037,20180327444676,634,0x6,0x3,20.4699993,26.3104324,0.0362371914,-0.0797592625,1.37152274e-05,30,1.10500002,2
6,6,634106300009174,45047171,2458204.9735108986,58204.471713,18.9585876,0.05224723,0,zg,256.65131549999995,24.5453124,2.95300007,0.261000007,20180327471690,634,0x6,0x3,21.2600002,26.316507300000005,0.0281880498,-0.0614673607,6.73464274e-06,30,1.04799998,2
7,7,634106300009174,45047265,2458204.974448444,58204.4726505,19.0099163,0.0540976189,0,zg,256.6514514,24.5454027,1.79100001,0.184,20180327472627,634,0x6,0x3,21.3199997,26.316219300000004,0.0289496277,-0.0659082234,7.05506363e-06,30,1.046,1
8,8,634106300009174,45048733,2458204.989136848,58204.487338,19.0097656,0.0540920496,0,zg,256.6515673,24.5454995,2.72199988,0.17100000399999998,20180327487315,634,0x6,0x3,21.360000600000006,26.3200665,0.0272429679,-0.06887375559999999,6.24523273e-06,30,1.02699995,2
9,9,634106300009174,45048979,2458204.9915907327,58204.48979169999,18.992115,0.0534472018,0,zg,256.65125750000004,24.545206,1.59899998,0.137999997,20180327489722,634,0x6,0x3,21.3500004,26.3172798,0.027152234700000003,-0.06333524730000001,6.25728217e-06,30,1.02400005,1
10,10,634106300009174,45050527,2458205.007077776,58204.5052778,18.729538,0.0448726974,0,zg,256.65144730000003,24.5454539,1.45500004,0.0379999988,20180327505174,634,0x6,0x3,20.8799992,26.3237667,0.0389589183,-0.0625501201,1.36721255e-05,30,1.01199996,2
11,11,634106300009174,45146921,2458205.971072521,58205.469213,18.8286533,0.0478939265,0,zg,256.6515942,24.545528,1.91700006,0.136000007,20180328469167,634,0x6,0x3,20.6299992,26.2824173,0.035539899,-0.0393002629,1.23584778e-05,30,1.04700005,2
12,12,634106300009174,45148981,2458205.9916755883,58205.4898148,19.0047417,0.053907584400000014,0,zg,256.6516402,24.5456998,1.01800001,0.0179999992,20180328489780,634,0x6,0x3,20.4400005,26.2917957,0.0460044891,-0.0277917925,2.2249902e-05,30,1.02100003,2
13,13,634106300009174,45150792,2458206.009790102,58205.50792819999,19.2110977,0.0621236563,0,zg,256.6517009,24.5456223,1.62899995,0.232999995,20180328507859,634,0x6,0x3,21.3199997,26.284717600000004,0.027056396,-0.030573129700000007,6.1562118399999985e-06,30,1.00999999,2
14,14,634106300009174,45152581,2458206.0276732217,58205.5258102,19.0132217,0.0542194284,0,zg,256.6514988,24.5455269,2.06800008,0.156000003,20180328525799,634,0x6,0x3,21.110000600000006,26.287344,0.0302240662,-0.034544114,7.96103632e-06,30,1.00899994,2
15,15,634106300009174,45241043,2458206.9123569992,58206.4104398,19.2209797,0.0625513643,0,zg,256.65164169999997,24.5454914,1.34399998,0.279000014,20180329410417,634,0x6,0x3,20.6299992,26.3026562,0.0358167514,-0.0486945026,1.31475026e-05,30,1.204,2
