,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,626114400024361,49022642,2458244.7302496363,58244.2264236,19.584287600000003,0.0936338156,0,zg,197.23891930000002,28.2815774,3.76399994,0.597000003,20180506226343,626,0xe,0x4,21.8500004,26.2524033,0.0283445213,-0.0755998343,2.5095036100000006e-05,30,1.01499999,3
11,11,626114400024361,49229612,2458246.7998336125,58246.2961227,19.2525654,0.0721410438,0,zg,197.23885,28.281515000000002,3.50300002,0.488999993,20180508296018,626,0xe,0x4,21.7099991,26.2626915,0.0286761262,-0.0256372187,2.52102509e-05,30,1.05499995,3
12,12,626114400024361,49329822,2458247.801882812,58247.298229199994,19.3864555,0.0801881254,0,zg,197.2390114,28.281267699999997,5.11100006,0.666999996,20180509298090,626,0xe,0x4,21.989999800000003,26.2777691,0.0282409675,-0.0333109237,2.47062653e-05,30,1.06400001,3
13,13,626114400024361,49418857,2458248.692178206,58248.1885764,19.6412621,0.0978662372,0,zg,197.2386082,28.2814502,4.50600004,0.588999987,20180510188056,626,0xe,0x4,21.989999800000003,26.313776,0.0262118466,-0.0620457083,2.13941948e-05,30,1.04400003,1
14,14,626114400024361,49519166,2458249.6952092336,58249.1916667,19.2781677,0.0736168176,0,zg,197.23890369999998,28.2815925,3.66199994,0.503000021,20180511191655,626,0xe,0x4,21.5100002,26.2160378,0.0317356549,-0.0231787339,3.16499136e-05,30,1.03600001,3
15,15,626114400024361,50427766,2458258.780625212,58258.277662,19.5713673,0.0926968381,0,zg,197.2392033,28.281638399999995,4.36399984,0.565999985,20180520277650,626,0xe,0x4,21.7000008,26.2179337,0.029115878,-0.0416364633,2.59230546e-05,30,1.08399999,1
17,17,626114400024361,51822844,2458272.730400848,58272.228449099995,19.4931831,0.0872042403,0,zg,197.23939319999997,28.281514299999998,3.93000007,0.663999975,20180603228438,626,0xe,0x4,21.8299999,26.2461338,0.0271441676,-0.0479533747,2.22721101e-05,30,1.06099999,3
18,18,626114400024361,51923982,2458273.7417003214,58273.23982640001,19.4625282,0.0851328298,0,zg,197.23940480000002,28.2814142,3.06699991,0.337000012,20180604239803,626,0xe,0x4,21.7199993,26.2954979,0.0295777973,-0.0687687844,2.64279624e-05,30,1.09200001,3
19,19,626114400024361,52023370,2458274.73550062,58274.233703699996,19.51231,0.0885200053,0,zg,197.2390442,28.2816212,4.38999987,0.57099998,20180605233681,626,0xe,0x4,22.1200008,26.287204700000004,0.0283226185,-0.0577859506,2.41461257e-05,30,1.08399999,3
20,20,626114400024361,52221211,2458276.7137605143,58276.2121181,19.6516991,0.0986593813,0,zg,197.23948769999998,28.2813517,4.921,0.675000012,20180607212083,626,0xe,0x4,22.0900002,26.3035965,0.0281560346,-0.0746231079,2.4408766e-05,30,1.05200005,3
21,21,626114400024361,52221304,2458276.7146862824,58276.213044000004,19.506485,0.08811741320000001,0,zg,197.238753,28.2814711,4.41800022,0.713999987,20180607213032,626,0xe,0x4,22.0499992,26.3093567,0.0261776894,-0.0832361579,2.10639209e-05,30,1.05299997,1
22,22,626114400024361,52521624,2458279.717654541,58279.21625,19.5121288,0.0885074511,0,zg,197.2387671,28.281591100000004,3.33500004,0.465000004,20180610216192,626,0xe,0x4,21.8099995,26.2782364,0.0277714953,-0.0562207364,2.42998794e-05,30,1.07500005,3
23,23,626114400024361,52521717,2458279.7185803917,58279.217175900005,19.366155600000006,0.0789149851,0,zg,197.23899530000003,28.2814547,3.91499996,0.796999991,20180610217164,626,0xe,0x4,21.8500004,26.2892895,0.0278957598,-0.0646753833,2.4033681300000006e-05,30,1.07700002,1
24,24,626114400024361,52622915,2458280.7304787287,58280.2291551,19.853120800000006,0.115061216,0,zg,197.2391351,28.281526899999996,1.98800004,0.8999999759999999,20180611229132,626,0xe,0x4,22.0799999,26.2851028,0.0269722715,-0.0492419414,2.19131052e-05,30,1.11399996,3
25,25,626114400024361,52723288,2458281.7341249883,58281.2328819,19.4145374,0.0819813013,0,zg,197.2391934,28.281597700000003,4.29699993,0.488000005,20180612232870,626,0xe,0x4,21.7999992,26.2800522,0.029199129,-0.0656550601,2.56635467e-05,30,1.13399994,3
26,26,626114400024361,52825850,2458282.759667356,58282.2585069,19.4333439,0.0832031518,0,zg,197.23911819999998,28.2814729,3.90100002,0.477999985,20180613258449,626,0xe,0x4,21.7099991,26.2327118,0.0263584796,-0.0642802715,2.10921462e-05,30,1.24600005,1
27,27,626114400024361,52825942,2458282.7605816824,58282.259421300005,19.3841476,0.0800424069,0,zg,197.23926540000002,28.2816465,2.06100011,0.377999991,20180613259421,626,0xe,0x4,21.6399994,26.2325191,0.0302584656,-0.077477105,2.77445815e-05,30,1.25100005,3
28,28,626114400024361,52925474,2458283.75582533,58283.2547454,19.5854931,0.0937217474,0,zg,197.2391707,28.281442699999996,4.53900003,0.555999994,20180614254734,626,0xe,0x4,21.9500008,26.2696285,0.0289314426,-0.0496999547,2.58530927e-05,30,1.24100006,3
29,29,626114400024361,54417674,2458298.6766043426,58298.1767477,18.9104576,0.0550504252,0,zg,197.2393337,28.2815148,0.962000012,0.0480000004,20180629176736,626,0xe,0x4,20.1900005,26.2992802,0.0390464664,-0.0718429983,7.74818473e-05,30,1.10599995,1
30,30,626114400024361,55019869,2458304.69805646,58304.1986921,19.7143192,0.103535257,0,zg,197.23943290000003,28.281412699999997,3.56299996,0.597000003,20180705198692,626,0xe,0x4,21.7600002,26.1875362,0.028105231,-0.0477727354,2.41224971e-05,30,1.24899995,1
32,32,626114400024361,69650699,2458451.0049457103,58450.50699069999,19.2097187,0.0697358325,0,zg,197.23919809999998,28.281429,0.8230000140000001,0.151999995,20181128506979,626,0xe,0x4,20.6200008,26.1895561,0.0326248668,-0.0167566631,4.02436417e-05,30,1.73800004,3
33,33,626114400024361,71051444,2458465.013515332,58464.5144444,19.307373,0.0753362775,0,zg,197.23898,28.281754,2.69799995,0.314999998,20181212514444,626,0xe,0x4,21.4500008,26.2450085,0.0308725219,-0.0325410441,2.99417898e-05,30,1.329,3
34,34,626114400024361,71155001,2458466.049168566,58465.5500116,19.4489613,0.08423063160000001,0,zg,197.2389452,28.2816495,3.01399994,0.331,20181213550000,626,0xe,0x4,21.7800007,26.295929,0.0311978087,-0.05730413650000001,2.99216936e-05,30,1.15100002,3
35,35,626114400024361,71155092,2458466.050082906,58465.5509259,19.57094,0.0926660374,0,zg,197.2393041,28.2814603,3.09699988,0.437999994,20181213550914,626,0xe,0x4,21.7800007,26.291912100000005,0.0285479575,-0.05735332150000001,2.55143259e-05,30,1.148,1
37,37,626114400024361,71455305,2458469.0524637485,58468.5530556,19.405098,0.0813743323,0,zg,197.2388314,28.281304600000002,3.79500008,0.462000012,20181216553009,626,0xe,0x4,21.7900009,26.283824900000006,0.028855634900000007,-0.0450122133,2.6055257e-05,30,1.11600006,3
38,38,626114400024361,71751613,2458472.0157922893,58471.51613430001,19.0077934,0.0594399795,0,zg,197.2391587,28.2814235,2.51200008,0.582000017,20181219516123,626,0xe,0x4,21.420000100000006,26.2639618,0.0322716534,-0.0577540807,3.31542324e-05,30,1.22000003,3
39,39,626114400024361,71751704,2458472.0167066758,58471.51704859999,19.2442894,0.0716701671,0,zg,197.2391513,28.2815818,2.22399998,0.34799999,20181219517037,626,0xe,0x4,21.2800007,26.0648689,0.0372525826,-0.0441214778,4.28622843e-05,30,1.21599996,1
40,40,626114400024361,71852625,2458473.0259935367,58472.52625,19.434967,0.08330935980000001,0,zg,197.23888390000002,28.281272700000002,1.81700003,0.25900000300000003,20181220526250,626,0xe,0x4,21.5699997,26.2777634,0.0300802197,-0.0414643474,2.79106298e-05,30,1.16799998,3
41,41,626114400024361,73255493,2458487.055864215,58486.5549306,19.2197571,0.0702921525,0,zg,197.2391868,28.2814789,1.70899999,0.157000005,20190103554919,626,0xe,0x4,21.3899994,26.327299100000005,0.0316127613,-0.0689875036,3.12568918e-05,30,1.02400005,3
42,42,626114400024361,73255583,2458487.056766977,58486.55583330001,19.3434792,0.0775155872,0,zg,197.2392633,28.2812455,2.20099998,0.287999988,20190103555833,626,0xe,0x4,21.5,26.313104600000006,0.0310564227,-0.0478108972,2.9828394e-05,30,1.023,1
43,43,626114400024361,73350417,2458488.005191476,58487.5041782,19.6226044,0.096462138,0,zg,197.239389,28.2812952,3.28999996,0.43599999,20190104504144,626,0xe,0x4,21.9400005,26.2988815,0.026307212200000003,-0.0497083552,2.17924608e-05,30,1.10800004,3
44,44,626114400024361,73749515,2458491.996496063,58491.4951505,19.1762257,0.0679111257,0,zg,197.2391122,28.281478200000002,2.63000011,0.337000012,20190108495150,626,0xe,0x4,21.4400005,26.2787304,0.032245978700000004,-0.044429030300000005,3.27741109e-05,30,1.09899998,1
45,45,626114400024361,73749606,2458491.9974104557,58491.4960648,19.2162991,0.07010000940000001,0,zg,197.23891640000002,28.281490899999998,1.48500001,0.158999994,20190108496065,626,0xe,0x4,21.3099995,26.279035600000004,0.0314984694,-0.0384722948,3.04884234e-05,30,1.09599996,3
46,46,626114400024361,73852491,2458493.026349409,58492.524919,19.5856152,0.0937305912,0,zg,197.23927340000003,28.2814952,3.19099998,0.5580000279999999,20190109524919,626,0xe,0x4,21.7800007,26.0993519,0.0297187045,-0.0439341031,2.67409487e-05,30,1.03600001,3
47,47,626114400024361,73954062,2458494.0421386915,58493.540625,19.381355300000006,0.079866387,0,zg,197.2392503,28.281522499999998,5.296,0.643000007,20190110540579,626,0xe,0x4,22.170000100000006,26.2800083,0.0294943023,-0.0432117879,2.6750873100000006e-05,30,1.01699996,3
48,48,626114400024361,74050788,2458495.0094744787,58494.5078819,19.5489197,0.0910888165,0,zg,197.23929030000002,28.281648699999998,4.27199984,0.549000025,20190111507882,626,0xe,0x4,22.0900002,26.2703686,0.0289442278,-0.0482425988,2.54023289e-05,30,1.05400002,1
49,49,626114400024361,74050879,2458495.0103889657,58494.508796300004,19.33815,0.077190116,0,zg,197.2391001,28.281582699999998,4.09200001,0.7080000040000001,20190111508796,626,0xe,0x4,22.1000004,26.261568100000005,0.0259677954,-0.0411432907,2.07692974e-05,30,1.05200005,3
50,50,626114400024361,75250496,2458507.0074946205,58506.5049653,18.568119,0.042198427,0,zg,197.239211,28.281388300000003,0.499000013,0.0939999968,20190123504954,626,0xe,0x4,19.7099991,26.315429700000006,0.0473251827,-0.0313629955,0.00014573452100000002,30,1.01699996,3
51,51,626114400024361,75744621,2458511.949102292,58511.4462153,19.4710445,0.0857037082,0,zg,197.2391871,28.281539600000002,2.41100001,0.421000004,20190128446204,626,0xe,0x4,21.3700008,26.2299061,0.03224691,-0.0423959829,3.21948537e-05,30,1.08500004,3
52,52,626114400024361,75744855,2458511.951440363,58511.448553199996,19.4678078,0.0854863375,0,zg,197.2391105,28.281506800000002,2.63700008,0.358999997,20190128448507,626,0xe,0x4,21.4400005,26.2726479,0.0300973393,-0.049827300000000005,2.8730723e-05,30,1.079,1
55,55,626114400024361,79333875,2458547.843479829,58547.33875,16.614425699999998,0.0137870004,0,zg,197.23905359999998,28.2813147,0.878000021,0.063000001,20190305338750,626,0xe,0x4,21.739999800000003,26.2528954,0.0265237242,-0.043771863,2.16111857e-05,30,1.10800004,1
56,56,626114400024361,79335412,2458547.8588506845,58547.3541204,16.600399,0.0137287015,0,zg,197.239031,28.281314799999997,1.33599997,0.105999999,20190305354109,626,0xe,0x4,21.7800007,26.251747100000006,0.0273219105,-0.0380611755,2.3329443100000007e-05,30,1.07099998,3
57,57,626114400024361,80237677,2458556.8817055062,58556.37677080001,15.9542522,0.0120125767,0,zg,197.23899709999998,28.2813383,0.796999991,0.0030000000300000004,20190314376771,626,0xe,0x4,20.4500008,26.2540474,0.0424713418,-0.0132190613,7.18533338e-05,30,1.01199996,3
58,58,626114400024361,80237767,2458556.88260832,58556.37767359999,15.9803677,0.0120515293,0,zg,197.2390301,28.281325199999998,1.78600001,-0.00600000005,20190314377674,626,0xe,0x4,20.670000100000006,26.2582569,0.0409078263,-0.00810816232,5.87442482e-05,30,1.01199996,1
59,59,626114400024361,80331638,2458557.8213381986,58557.316388900006,15.9774332,0.012047048700000002,0,zg,197.2390026,28.281309499999995,1.05400002,-0.0109999999,20190315316389,626,0xe,0x4,19.7900009,26.2758446,0.05773215740000001,-0.041859597000000005,0.000214524771,30,1.09500003,3
60,60,626114400024361,80535077,2458559.8557521,58559.3507755,16.085277599999998,0.012229912,0,zg,197.23904240000002,28.281277199999998,1.324,0.0860000029,20190317350741,626,0xe,0x4,20.7199993,26.2534275,0.034332502599999995,-0.0218765605,4.51969863e-05,30,1.02499998,3
61,61,626114400024361,80535167,2458559.8566548103,58559.35167819999,16.0617867,0.0121868206,0,zg,197.2390479,28.2812956,0.6980000140000001,0.0280000009,20190317351678,626,0xe,0x4,20.670000100000006,26.2668648,0.0373701565,-0.0254836492,5.3972595200000015e-05,30,1.02400005,1
62,62,626114400024361,80731968,2458561.824684829,58561.3196875,16.164390599999994,0.0123891579,0,zg,197.2390307,28.2812999,0.620999992,-0.0,20190319319676,626,0xe,0x4,19.7099991,26.2629662,0.0456588268,-0.0436072722,0.000144299338,30,1.06299996,3
63,63,626114400024361,80830550,2458562.8105149115,58562.30550930001,16.2269897,0.0125313904,0,zg,197.23904209999998,28.281301000000003,0.441000015,0.0340000018,20190320305463,626,0xe,0x4,19.5599995,26.2210197,0.0486197658,-0.0408800468,0.000183899072,30,1.08800006,1
64,64,626114400024361,81328994,2458567.794968187,58567.289942100004,16.449394199999997,0.0131662302,0,zg,197.2390358,28.2813446,1.00699997,0.050000000700000005,20190325289942,626,0xe,0x4,20.5900002,26.1915131,0.0391122662,-0.0133500407,5.97069702e-05,30,1.09300005,3
65,65,626114400024361,81329084,2458567.7958709868,58567.2908449,16.4766426,0.0132592749,0,zg,197.2390537,28.2813614,1.11800003,0.08399999890000001,20190325290845,626,0xe,0x4,20.7600002,26.1928673,0.0373258665,-0.0135286273,5.26228032e-05,30,1.09099996,1
66,66,626114400024361,81425524,2458568.760268994,58568.2552431,16.528049499999998,0.0134447226,0,zg,197.23904480000002,28.2812771,1.00800002,0.0930000022,20190326255231,626,0xe,0x4,21.3400002,25.931331600000004,0.0354614817,-0.0180656724,3.93640839e-05,30,1.19700003,3
67,67,626114400024361,81831878,2458572.82379514,58572.3187847,16.887455,0.0151553629,0,zg,197.23906069999998,28.281288800000002,1.63600004,0.0909999982,20190330318785,626,0xe,0x4,21.5300007,25.8553486,0.032715179,-0.0435732678,3.39351063e-05,30,1.02199996,1
68,68,626114400024361,81833278,2458572.8377997475,58572.3327894,16.915374800000002,0.0153227979,0,zg,197.2390658,28.2812838,0.871999979,0.108999997,20190330332674,626,0xe,0x4,21.239999800000003,25.8185253,0.0326551832,-0.0270920284,3.44692053e-05,30,1.01199996,3
69,69,626114400024361,81931633,2458573.821333996,58573.316330999995,16.890268300000002,0.0151719842,0,zg,197.2390465,28.281299600000004,1.76600003,0.00999999978,20190331316319,626,0xe,0x4,20.7999992,26.21311,0.0456470922,-0.0364792794,7.219244429999999e-05,30,1.02199996,3
71,71,626114400024361,82129535,2458575.8003427917,58575.29535880001,17.0957947,0.0165465157,0,zg,197.2390456,28.2812529,1.47000003,0.116999999,20190402295359,626,0xe,0x4,21.8899994,26.0178452,0.0353972465,-0.045428566600000005,3.875252510000001e-05,30,1.03999996,3
72,72,626114400024361,82129626,2458575.8012455814,58575.29626159999,17.139860199999998,0.0168855768,0,zg,197.2390739,28.2812679,1.16700006,0.0579999983,20190402296262,626,0xe,0x4,22.110000600000006,26.1841259,0.028240932200000006,-0.0526836701,2.45406045e-05,30,1.03900003,1
73,73,626114400024361,82625721,2458580.762122353,58580.25721059999,17.5439873,0.0208818242,0,zg,197.2390747,28.2812832,0.998000026,0.0769999996,20190407257211,626,0xe,0x4,21.5599995,26.201952,0.0276730843,-0.0489107594,2.38016e-05,30,1.08599997,3
74,74,626114400024361,82630075,2458580.805663281,58580.3007523,17.490161899999997,0.0202461779,0,zg,197.2390596,28.2812937,0.861000001,0.122000001,20190407300752,626,0xe,0x4,21.7999992,26.2614365,0.026610456400000003,-0.036665678,2.22832168e-05,30,1.01900005,1
75,75,626114400024361,82729869,2458581.803584291,58581.2986921,17.5932579,0.0214953404,0,zg,197.23909519999998,28.281274699999997,1.39900005,0.126000002,20190408298692,626,0xe,0x4,21.7900009,26.2303047,0.0292075686,-0.0424877405,2.6672012600000007e-05,30,1.01800001,3
76,76,626114400024361,83029126,2458584.796089137,58584.291261599996,17.730583199999995,0.0233762693,0,zg,197.23905380000002,28.2812683,2.23900008,0.229000002,20190411291262,626,0xe,0x4,21.3899994,26.219614,0.0324975289,-0.0279915221,3.31975643e-05,30,1.01800001,3
77,77,626114400024361,83227378,2458586.7785626333,58586.2737847,17.9457359,0.0268908273,0,zg,197.2390356,28.2813061,1.69000006,0.174999997,20190413273785,626,0xe,0x4,21.25,26.2266026,0.032839514300000004,-0.0427596234,3.46227753e-05,30,1.02900004,1
78,78,626114400024361,83227468,2458586.779465412,58586.2746875,17.9125175,0.0262987893,0,zg,197.23907739999999,28.2812793,1.46899998,0.165999994,20190413274688,626,0xe,0x4,21.1599998,26.2182217,0.0323706232,-0.034011036200000004,3.42333442e-05,30,1.028,3
79,79,626114400024361,83333171,2458587.836462299,58587.331713,17.9780521,0.027485285,0,zg,197.2390739,28.2812631,2.52999997,0.294,20190414331701,626,0xe,0x4,21.2000008,26.2425594,0.0347581767,-0.050387401100000014,3.791255220000001e-05,30,1.01699996,3
80,80,626114400024361,83817393,2458592.6785344617,58592.1739352,18.1494408,0.0309641659,0,zg,197.23902880000003,28.2812453,1.23199999,0.210999995,20190419173889,626,0xe,0x4,19.8799992,26.1696949,0.0412331969,-0.018548673,0.000104054387,30,1.27100003,3
81,81,626114400024361,84221298,2458596.717437188,58596.21298609999,18.2284031,0.0327662863,0,zg,197.2390675,28.2813262,1.92400002,0.128000006,20190423212975,626,0xe,0x4,21.5,26.2419834,0.0306465048,-0.050608728099999986,2.97228144e-05,30,1.08700001,1
82,82,626114400024361,84222645,2458596.7309088674,58596.22645830001,18.2215271,0.0326040275,0,zg,197.2390464,28.2812897,2.60100007,0.182999998,20190423226447,626,0xe,0x4,21.5200005,26.237011,0.0302462317,-0.0416533761,2.92565128e-05,30,1.05900002,3
83,83,626114400024361,84429174,2458598.7961145854,58598.2917477,18.3235321,0.0351204351,0,zg,197.23906499999998,28.2812726,2.94300008,0.335999995,20190425291701,626,0xe,0x4,22.0499992,26.2134647,0.0296974778,-0.0430342741,2.7384427100000007e-05,30,1.01100004,3
84,84,626114400024361,84519245,2458599.696782424,58599.192453699994,18.356720000000006,0.0359914228,0,zg,197.23907509999998,28.2812462,1.49199998,0.213,20190426192442,626,0xe,0x4,21.2900009,25.7270336,0.0375016183,-0.0404200293,4.56712914e-05,30,1.12,3
86,86,626114400024361,84623496,2458600.739248674,58600.2349653,18.2704277,0.0337808095,0,zg,197.2390642,28.2812849,2.78299999,0.273999989,20190427234965,626,0xe,0x4,21.670000100000006,26.2391052,0.0317625217,-0.0386180095,3.15024627e-05,30,1.02999997,1
87,87,626114400024361,84623586,2458600.740151434,58600.2358681,18.2885971,0.034231782,0,zg,197.23905359999998,28.281281300000003,2.34500003,0.250999987,20190427235856,626,0xe,0x4,21.6399994,26.2403564,0.0304186959,-0.0392435417,2.8671547600000006e-05,30,1.02900004,3
88,88,626114400024361,84723892,2458601.7431620564,58601.238923599994,18.289196,0.0342467986,0,zg,197.2390454,28.281275399999995,3.27699995,0.303000003,20190428238924,626,0xe,0x4,21.860000600000006,26.2444363,0.0283856299,-0.0425361469,2.51826732e-05,30,1.023,3
89,89,626114400024361,85240364,2458606.9076345433,58606.403645800005,18.4366074,0.0381992646,0,zg,197.23909419999998,28.2812771,2.78600001,0.317999989,20190503403646,626,0xe,0x4,21.9099998,26.1353436,0.0286351833,-0.0525790863,2.59093504e-05,30,1.44799995,1
90,90,626114400024361,86223020,2458616.733642498,58616.2302083,18.5662708,0.042138923,0,zg,197.23902719999998,28.2813122,2.15899992,0.323000014,20190513229757,626,0xe,0x4,20.920000100000006,26.1694679,0.035446167,-0.0438348167,4.5472272200000015e-05,30,1.00800002,1
91,91,626114400024361,86525262,2458619.7558720643,58619.2526273,18.5064049,0.0402631313,0,zg,197.2391399,28.281227299999998,0.896000028,0.17800000300000002,20190516252581,626,0xe,0x4,19.8400002,26.0455112,0.0482432917,-0.0193053056,0.000161575677,30,1.02400005,1
92,92,626114400024361,86817039,2458622.6734478064,58622.1703935,18.5006409,0.0400877632,0,zg,197.23903869999998,28.2814011,0.968999982,0.134000003,20190519170382,626,0xe,0x4,20.0599995,26.0949135,0.0426620655,-0.0225671437,0.000102288504,30,1.03499997,1
93,93,626114400024361,87925879,2458633.761067209,58633.258796300004,18.620327,0.0439203978,0,zg,197.2390324,28.281277199999998,2.61999989,0.280000001,20190530258773,626,0xe,0x4,21.75,26.179994600000004,0.0262711514,-0.0428276323,2.18719742e-05,30,1.10300004,1
94,94,626114400024361,87925971,2458633.7619814347,58633.259710599996,18.6803284,0.0459994301,0,zg,197.2390193,28.281355100000003,3.86800003,0.483999997,20190530259699,626,0xe,0x4,21.8299999,26.1833267,0.0305418428,-0.0512542203,2.98274354e-05,30,1.10500002,3
95,95,626114400024361,88023910,2458634.741306479,58634.23910880001,18.5936108,0.043029285999999986,0,zg,197.2390541,28.2813066,3.41599989,0.465000004,20190531239109,626,0xe,0x4,22.0100002,26.1590443,0.029682019700000006,-0.0492846221,2.80909226e-05,30,1.06400001,3
96,96,626114400024361,88224918,2458636.751235576,58636.2491898,18.5779343,0.0425161347,0,zg,197.2390475,28.2813321,2.80699992,0.367000014,20190602249167,626,0xe,0x4,21.8299999,26.1714821,0.0289543588,-0.0256969538,2.68395597e-05,30,1.09899998,1
97,97,626114400024361,88225011,2458636.752161407,58636.25011569999,18.5769958,0.0424856506,0,zg,197.2390549,28.2813065,3.102,0.386000007,20190602250104,626,0xe,0x4,22.0100002,26.1825237,0.028066139700000003,-0.0482575074,2.5581675800000007e-05,30,1.102,3
98,98,626114400024361,88323766,2458637.7396322754,58637.237662,18.612875,0.0436697043,0,zg,197.23898830000002,28.281314399999996,3.40700006,0.463999987,20190603237662,626,0xe,0x4,21.7000008,26.1455326,0.0284411702,-0.0320498198,2.5811225e-05,30,1.07799995,3
99,99,626114400024361,88420621,2458638.708111119,58638.2062153,18.460374800000004,0.0388875641,0,zg,197.2389766,28.2812945,1.39300001,0.0340000018,20190604206204,626,0xe,0x4,21.0799999,26.1878586,0.0385660119,-0.0433306396,4.85109049e-05,30,1.02999997,3
100,100,626114400024361,88523915,2458639.740970984,58639.2391551,18.6895332,0.046328146,0,zg,197.2390104,28.2813269,3.77099991,0.5139999989999999,20190605239155,626,0xe,0x4,21.9599991,26.1969337,0.0298730861,-0.0537044778,2.80164168e-05,30,1.09500003,1
101,101,626114400024361,88524006,2458639.7418852155,58639.2400694,18.6253872,0.044091511500000014,0,zg,197.2390243,28.2812939,3.82500005,0.44600001,20190605240069,626,0xe,0x4,22.0499992,26.1994114,0.0293646529,-0.0594685338,2.71016434e-05,30,1.097,3
102,102,626114400024361,88619796,2458640.699704268,58640.197963,18.6010246,0.0432744995,0,zg,197.23903230000002,28.2813324,3.35800004,0.400999993,20190606197963,626,0xe,0x4,22.0400009,26.1780415,0.028528858,-0.0496528372,2.5449599e-05,30,1.02699995,3
103,103,626114400024361,88819695,2458642.698540397,58642.19695599999,18.599514000000006,0.043224383099999986,0,zg,197.2390762,28.281282899999997,3.4059998999999994,0.504999995,20190608196956,626,0xe,0x4,21.6800003,26.246357,0.029415929700000006,-0.0555501208,2.74428494e-05,30,1.03199995,1
104,104,626114400024361,88819787,2458642.6994547267,58642.1978704,18.6884975,0.046291023499999986,0,zg,197.2391022,28.2812765,2.54200006,0.314999998,20190608197870,626,0xe,0x4,21.7199993,26.2388725,0.0301150959,-0.047931198,2.9238332e-05,30,1.03299999,3
105,105,626114400024361,89121253,2458645.7138795257,58645.212534700004,18.785141,0.0499017276,0,zg,197.2390875,28.281312699999997,1.64900005,0.384000003,20190611212535,626,0xe,0x4,20.920000100000006,26.188261,0.0369595438,-0.0278108753,4.84284174e-05,30,1.07099998,1
106,106,626114400024361,89418750,2458648.688605617,58648.1875,18.766529100000003,0.0491827913,0,zg,197.2390035,28.281265700000002,1.21500003,0.140000001,20190614187488,626,0xe,0x4,20.4400005,26.2127171,0.0401103832,-0.0458868966,6.66225606e-05,30,1.04100001,1
