,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
13,13,475113400006334,55119384,2458305.694428414,58305.1938426,20.0352478,0.131680965,0,zg,202.3842129,7.005126,0.671999991,-0.0489999987,20180706193831,475,0xd,0x4,21.0699997,25.9015198,0.0334685631,-0.0410117246,2.3277953e-05,30,1.43400002,1
14,14,475113400006334,56216831,2458316.66786251,58316.1683102,20.0811405,0.135381043,0,zg,202.3841868,7.005033900000001,1.06700003,0.074000001,20180717167789,475,0xd,0x4,20.4099998,25.9728184,0.0392541327,-0.0211422928,4.63923971e-05,30,1.46500003,1
15,15,475113400006334,58417484,2458338.6724283583,58338.1748495,20.1086311,0.137600258,0,zg,202.3842804,7.0050056,0.685000002,0.195999995,20180808174838,475,0xd,0x4,20.8500004,25.9305248,0.0386739857,-0.0242449362,3.27704402e-05,30,2.44300008,1
16,16,475113400006334,71854089,2458473.039218832,58472.54089119999,20.2398567,0.148117989,0,zg,202.38427869999998,7.005114,1.11699998,-0.00499999989,20181220540880,475,0xd,0x4,21.239999800000003,26.200182,0.0287590045,-0.043400645300000006,1.60941418e-05,30,1.35599995,1
17,17,475113400006334,73349766,2458487.9974117368,58487.497662,20.1986599,0.144841775,0,zg,202.3842432,7.0051242,0.787,0.118000001,20190104497627,475,0xd,0x4,21.3400002,26.206213,0.0286783539,-0.0643143654,1.57786544e-05,30,1.36800003,1
18,18,475113400006334,73750167,2458492.0018180227,58491.501678199995,19.9383831,0.123939022,0,zg,202.38417080000002,7.0050574999999995,0.731999993,0.0939999968,20190108501643,475,0xd,0x4,21.0699997,26.1457443,0.0347637497,-0.0464103781,2.3859145600000006e-05,30,1.28199995,1
19,19,475113400006334,74050512,2458495.005559908,58494.5051273,20.0627384,0.133896232,0,zg,202.3842406,7.0051341,0.976999998,0.119999997,20190111505127,475,0xd,0x4,21.6900005,26.188327800000003,0.0270497426,-0.0428913347,1.40554666e-05,30,1.24000001,1
20,20,475113400006334,75749291,2458511.994967152,58511.492916699994,20.3350277,0.155500174,0,zg,202.3841161,7.005063099999999,0.6800000070000001,0.231999993,20190128492859,475,0xd,0x4,21.0200005,26.0923214,0.0340684354,-0.0565809347,2.37487475e-05,30,1.16299999,1
21,21,475113400006334,76845934,2458522.962355755,58522.459340299996,19.664283800000003,0.103151642,0,zg,202.3840712,7.0053589999999994,0.493999988,0.0960000008,20190208458831,475,0xd,0x4,20.7900009,26.190506,0.0398644246,-0.0211732853,9.492049140000003e-05,30,1.16799998,1
22,22,475113400006334,78539593,2458539.900224919,58539.3959375,20.0010872,0.128937006,0,zg,202.3841387,7.0050489,0.5299999710000001,-0.0489999987,20190225395914,475,0xd,0x4,20.2800007,25.7114773,0.0480730943,-0.014169701399999996,7.14972921e-05,30,1.20200002,1
23,23,475113400006334,79335553,2458547.860300018,58547.3555324,20.0172215,0.1302315,0,zg,202.3842092,7.005072,0.675000012,0.023,20190305355532,475,0xd,0x4,21.6200008,26.1667557,0.0250918809,-0.0374400765,1.22496403e-05,30,1.25699997,1
24,24,475113400006334,80237583,2458556.881037861,58556.37583330001,19.4421787,0.08809483800000001,0,zg,202.3841085,7.0050584,0.963999987,0.109999999,20190314375787,475,0xd,0x4,20.1000004,26.1973572,0.0414217114,-0.0213478375,5.02732328e-05,30,1.15600002,1
25,25,475113400006334,81331119,2458567.8167604967,58567.3111921,19.893938100000003,0.120437771,0,zg,202.38412130000003,7.0051312999999995,0.58099997,-0.112000003,20190325311157,475,0xd,0x4,20.0799999,26.1300011,0.0427142344,-0.00927760825,6.0144098799999986e-05,30,1.22399998,1
26,26,475113400006334,81833414,2458572.8398153917,58572.3341435,20.2425537,0.148331314,0,zg,202.3844952,7.005078299999999,0.922999978,0.129999995,20190330334144,475,0xd,0x4,20.8400002,25.6786823,0.0366729833,-0.03296756,2.98763371e-05,30,1.15400004,1
27,27,475113400006334,82131427,2458575.8199846395,58575.31427080001,19.8703995,0.118600279,0,zg,202.3841889,7.0050818,1.24399996,0.282000005,20190402314271,475,0xd,0x4,21.25,25.7046318,0.044050727000000005,-0.047287479,3.94855815e-05,30,1.16900003,1
28,28,475113400006334,82629891,2458580.804663253,58580.298912,19.9535904,0.125145584,0,zg,202.384223,7.0050228,1.34200001,0.0030000000300000004,20190407298889,475,0xd,0x4,21.5400009,26.1922817,0.0268447101,-0.056232471,1.4079943e-05,30,1.17200005,1
29,29,475113400006334,84223109,2458596.736697278,58596.2310995,18.6869049,0.0505736396,0,zg,202.3842976,7.005153599999999,0.915000021,0.0120000001,20190423231100,475,0xd,0x4,20.8700008,26.1595345,0.0354445018,-0.0416104086,2.60512115e-05,30,1.22599995,1
30,30,475113400006334,84623179,2458600.7372895507,58600.23179400001,18.42033,0.0418094732,0,zg,202.384247,7.005105800000001,1.09800005,0.0410000011,20190427231794,475,0xd,0x4,21.4599991,26.1590824,0.0312900133,-0.050417643,1.92256412e-05,30,1.19599998,1
31,31,475113400006334,85237934,2458606.8846306605,58606.3793403,18.542209600000003,0.0455693603,0,zg,202.3842507,7.0051178,0.61500001,0.0379999988,20190503379340,475,0xd,0x4,21.4599991,26.0807705,0.0299787521,-0.0568414107,1.7584627100000007e-05,30,1.49699998,1
32,32,475113400006334,85825185,2458612.7568938816,58612.25185190001,18.819521,0.0557185821,0,zg,202.3841963,7.005096000000001,0.194000006,0.008000000379999999,20190509251586,475,0xd,0x4,21.6800003,26.1320839,0.024567544500000003,-0.0692047104,1.17091704e-05,30,1.14199996,1
33,33,475113400006334,86319451,2458617.6993092243,58617.19451390001,19.2067947,0.0741657689,0,zg,202.3842789,7.0051202,0.412999988,0.0700000003,20190514194514,475,0xd,0x4,20.170000100000006,26.0912132,0.0417228565,-0.00188040221,5.32773083e-05,30,1.17700005,1
34,34,475113400006334,87925041,2458633.754199301,58633.25041669999,19.8499165,0.117011935,0,zg,202.3842082,7.0051201,0.507000029,-0.00100000005,20190530250405,475,0xd,0x4,21.4699993,26.1095619,0.030053084700000007,-0.048511419400000005,1.74916549e-05,30,1.22300005,1
35,35,475113400006334,88523447,2458639.737812124,58639.23447919999,19.8658676,0.118248045,0,zg,202.3841744,7.005039599999999,0.54400003,-0.00200000009,20190605234468,475,0xd,0x4,21.5499992,26.1174297,0.0266534965,-0.0501710176,1.35526652e-05,30,1.22399998,1
36,36,475113400006334,89718969,2458651.692042844,58651.189699099996,19.6837578,0.104555391,0,zg,202.38421680000002,7.005194199999999,0.500999987,-0.289000005,20190617189699,475,0xd,0x4,19.9400005,26.1377678,0.0401494727,-0.0530757047,5.967785910000001e-05,30,1.19299996,1
37,37,475113400006334,90025366,2458654.755743599,58654.253669000005,19.6440659,0.101707876,0,zg,202.38414319999998,7.0049689,1.64499998,-0.193000004,20190620253669,475,0xd,0x4,20.6200008,26.054554,0.0419512652,-0.0284013823,4.257651020000001e-05,30,1.53999996,1
38,38,475113400006334,90420756,2458658.7092893887,58658.2075694,19.9316196,0.123403795,0,zg,202.3841697,7.005037599999999,0.535000026,0.0450000018,20190624207558,475,0xd,0x4,21.7099991,26.098184600000003,0.0276180431,-0.0496508889,1.47087976e-05,30,1.31599998,1
39,39,475113400006334,90721454,2458661.71599416,58661.21454859999,20.0015335,0.128972739,0,zg,202.3841834,7.0050924,0.98299998,0.246000007,20190627214549,475,0xd,0x4,21.239999800000003,26.1069584,0.0332064331,-0.0322753266,2.13910807e-05,30,1.39699996,1
40,40,475113400006334,91319407,2458667.6949648317,58667.19407409999,19.9424763,0.124263421,0,zg,202.3842121,7.0050859,0.7900000209999999,0.125,20190703194074,475,0xd,0x4,21.5599995,26.1308327,0.027147619100000003,-0.0443024933,1.42134504e-05,30,1.37300003,1
41,41,475113400006334,91620851,2458670.7091263887,58670.208518499996,19.7653503,0.110570222,0,zg,202.3841926,7.0050756,0.911000013,0.0160000008,20190706208519,475,0xd,0x4,21.0599995,26.0521202,0.0362280942,-0.024153064900000003,2.73070546e-05,30,1.52699995,1
42,42,475113400006334,92517123,2458679.67100207,58679.171238400006,20.3400097,0.15587683,0,zg,202.38425180000002,7.0052019,0.536000013,-0.17700000100000002,20190715171238,475,0xd,0x4,20.3500004,26.1413765,0.0406594537,-0.0292430948,4.56465386e-05,30,1.43299997,1
43,43,475113400006334,92917929,2458683.6786821326,58683.17929400001,20.1393394,0.140077606,0,zg,202.3844948,7.0051864,0.6159999970000001,0.0439999998,20190719179294,475,0xd,0x4,20.9300003,26.0771179,0.0350811481,-0.0172485821,2.59067529e-05,30,1.58200002,1
44,44,475113400006334,93217099,2458686.6701053823,58686.170995399996,20.0301151,0.131267935,0,zg,202.38424519999998,7.0050504,0.42899999,0.0480000004,20190722170995,475,0xd,0x4,20.8299999,26.0616398,0.0349484161,-0.0192063414,2.69089123e-05,30,1.58099997,1
45,45,475113400006334,93819954,2458692.6981067336,58692.199548599994,20.1320076,0.139486536,0,zg,202.3842286,7.0051304000000005,1.08200002,0.289000005,20190728199549,475,0xd,0x4,20.8999996,25.9394569,0.0353399701,-0.0187422074,2.80250715e-05,30,2.24600005,1
46,46,475113400006334,111843938,2458872.9410367603,58872.439386599995,20.2642117,0.150036156,0,zg,202.3841183,7.0051027999999995,0.870999992,0.0680000037,20200124439387,475,0xd,0x4,21.2700005,26.0954723,0.0411823317,-0.0651204884,3.22940759e-05,30,1.37300003,1
47,47,475113400006334,112948050,2458883.9831625647,58883.4805093,19.9342899,0.123615026,0,zg,202.3842696,7.005216000000001,0.540000021,0.202999994,20200204480509,475,0xd,0x4,20.0699997,26.1885834,0.0450993031,-0.025342999,5.89328956e-05,30,1.15499997,1
48,48,475113400006334,114033471,2458894.8382590255,58894.33471059999,20.26828,0.150354832,0,zg,202.384472,7.0050218,0.657000005,0.0280000009,20200215334711,475,0xd,0x4,20.8500004,26.1011848,0.0364931114,-0.0359258167,2.79094402e-05,30,1.75399995,1
49,49,475113400006334,114443861,2458898.94246821,58898.43861109999,20.1262627,0.139023289,0,zg,202.3840817,7.005095900000001,1.06299996,0.214000002,20200219438611,475,0xd,0x4,21.7800007,26.2254658,0.0481116213,-0.0876295194,4.34955873e-05,30,1.15600002,1
50,50,475113400006334,115041988,2458904.924156718,58904.419884300005,19.839174300000003,0.116183035,0,zg,202.3840885,7.0050967,0.423999995,0.68900001,20200225419884,475,0xd,0x4,20.110000600000006,26.210598,0.0505226664,-0.0344507545,7.56201916e-05,30,1.15900004,1
51,51,475113400006334,115435423,2458908.8587574097,58908.35423609999,20.122282,0.138702065,0,zg,202.3841961,7.005062799999999,1.45099998,0.238999993,20200229354236,475,0xd,0x4,21.360000600000006,26.1894093,0.0387742892,-0.0632712916,2.86248542e-05,30,1.30799997,1
52,52,475113400006334,115741648,2458911.921182386,58911.416481500004,20.0170212,0.130215436,0,zg,202.3843292,7.0054295,1.16900003,0.305999994,20200303416389,475,0xd,0x4,20.3799992,26.1987476,0.0418401994,-0.0288839526,4.48863757e-05,30,1.14499998,1
53,53,475113400006334,118231019,2458936.8158463705,58936.310196800005,20.1178818,0.13834691,0,zg,202.3840964,7.0050295,1.06799996,0.149000004,20200328310174,475,0xd,0x4,21.5100002,26.1508942,0.0390946381,-0.057169895599999986,2.93858902e-05,30,1.199,1
54,54,475113400006334,118339063,2458937.89630527,58937.390636599994,20.2281609,0.147191614,0,zg,202.3840745,7.005076799999999,1.94500005,0.277999997,20200329390637,475,0xd,0x4,21.7099991,26.2009773,0.0373912975,-0.0828978419,2.69508691e-05,30,1.16499996,1
55,55,475113400006334,120131487,2458955.820578941,58955.3148727,20.2108383,0.14581380800000002,0,zg,202.3841233,7.005132700000001,1.41900003,0.16699999599999998,20200416314861,475,0xd,0x4,21.3500004,26.2083282,0.0407544188,-0.0610422753,3.24664215e-05,30,1.14199996,1
56,56,475113400006334,120833952,2458962.845103918,58962.3395255,20.0720062,0.13464388300000002,0,zg,202.3841632,7.0051190000000005,0.419999987,-0.0799999982,20200423339502,475,0xd,0x4,21.1399994,26.191927,0.0382323377,-0.0629757345,2.86506129e-05,30,1.19700003,1
57,57,475113400006334,121125258,2458965.7580833985,58965.25258099999,20.0847912,0.135675669,0,zg,202.38423319999998,7.005077099999999,0.913999975,0.0540000014,20200426252546,475,0xd,0x4,21.610000600000006,26.2152767,0.0270445272,-0.042199965599999986,1.40939601e-05,30,1.15999997,1
58,58,475113400006334,121429525,2458968.800663541,58968.2952546,20.0945816,0.136466175,0,zg,202.3841193,7.0050817,0.393999994,-0.07800000160000001,20200429295255,475,0xd,0x4,21.4400005,26.2499447,0.032846231000000004,-0.0663650408,2.07113917e-05,30,1.15199995,1
59,59,475113400006334,121727231,2458971.777618714,58971.2723148,19.938509,0.123949036,0,zg,202.3842105,7.005134399999999,1.28900003,-0.202000007,20200502272245,475,0xd,0x4,20.7000008,26.262092600000006,0.0335534289,-0.0333535373,2.58273012e-05,30,1.14300001,1
60,60,475113400006334,123120831,2458985.7129542693,58985.2083102,20.2228451,0.146769404,0,zg,202.3841784,7.0051202,1.29499996,0.344000012,20200516208310,475,0xd,0x4,21.7199993,26.2049103,0.035276033,-0.0692377612,2.43621253e-05,30,1.14900005,1
61,61,475113400006334,123818946,2458992.693684957,58992.1894676,20.1531811,0.141192645,0,zg,202.3841986,7.0050697,0.610000014,0.00700000022,20200523189468,475,0xd,0x4,21.5599995,26.2137108,0.0400705747,-0.07259342070000001,3.10458272e-05,30,1.14900005,1
62,62,475113400006334,124130228,2458995.8062885795,58995.3022801,20.0175781,0.130260229,0,zg,202.3842237,7.0050198,0.7730000020000001,-0.0030000000300000004,20200526302280,475,0xd,0x4,21.2800007,26.1786232,0.038969513,-0.0553298891,2.93596131e-05,30,1.41100001,1
63,63,475113400006334,124419131,2458998.6951245973,58998.1913194,20.2244968,0.146900684,0,zg,202.3841922,7.0051136,1.02999997,0.229000002,20200529191308,475,0xd,0x4,21.3999996,26.2164593,0.0318869054,-0.0465921946,1.99915285e-05,30,1.14199996,1
64,64,475113400006334,127019878,2459024.700437912,59024.1987847,20.183897,0.143660173,0,zg,202.3841493,7.0050906,1.00399995,0.272000015,20200624198773,475,0xd,0x4,21.739999800000003,26.1857548,0.0357803665,-0.065502502,2.48331671e-05,30,1.28600001,1
65,65,475113400006334,127319199,2459027.6933697904,59027.1919907,19.9402351,0.124085799,0,zg,202.3841352,7.0051897,1.20799994,-0.340999991,20200627191979,475,0xd,0x4,20.5200005,26.1472092,0.0368159376,-0.0201391429,3.45802509e-05,30,1.29200006,1
66,66,475213400034484,44435929,2458198.86476066,58198.35929400001,19.3176994,0.0889691785,0,zr,202.3841867,7.0051034,0.731999993,0.128000006,20180321359282,475,0xd,0x4,21.2700005,26.1778603,0.0212911442,0.0967239439,8.85318786e-06,30,1.153,1
67,67,475213400034484,46331861,2458217.824365761,58217.318611099996,19.2709923,0.0859408975,0,zr,202.3841778,7.005025999999999,0.643000007,0.141000003,20180409318600,475,0xd,0x4,20.860000600000006,25.9149799,0.0471897908,0.10628169,4.328908110000001e-05,30,1.14499998,1
68,68,475213400034484,46334675,2458217.8525139512,58217.3467593,19.3216591,0.0892301276,0,zr,202.3842065,7.0050946,1.61500001,0.203999996,20180409346759,475,0xd,0x4,21.2199993,26.0145073,0.0276686735,0.102678858,1.4850465e-05,30,1.14900005,1
69,69,475213400034484,46425881,2458218.764573026,58218.2588194,19.2823887,0.08667138220000001,0,zr,202.3842306,7.005108900000001,0.629000008,-0.0410000011,20180410258773,475,0xd,0x4,20.9500008,26.0007362,0.0271087233,0.102598712,1.44054984e-05,30,1.25,2
70,70,475213400034484,46521527,2458219.721028876,58219.2152778,19.100256,0.0756413043,0,zr,202.38421019999998,7.0050622,0.943000019,-0.0960000008,20180411215266,475,0xd,0x4,20.4400005,26.0593967,0.0332182497,0.100084089,2.16917015e-05,30,1.454,2
71,71,475213400034484,47030045,2458224.806163888,58224.300451400006,19.0889549,0.0750016347,0,zr,202.3841808,7.005209700000001,0.827000022,-0.134000003,20180416300405,475,0xd,0x4,20.3899994,25.8466225,0.0296566375,0.103230126,1.71351658e-05,30,1.14499998,1
72,72,475213400034484,47032311,2458224.82882563,58224.32311340001,19.107851,0.07607408610000001,0,zr,202.3843292,7.004979400000001,0.7310000059999999,-0.0460000001,20180416323067,475,0xd,0x4,20.0599995,25.6214771,0.039014563,0.120323911,2.96162289e-05,30,1.14600003,1
73,73,475213400034484,47327219,2458227.777869457,58227.27219909999,19.2545338,0.0848955587,0,zr,202.38422880000002,7.005062400000001,0.903999984,-0.0469999984,20180419272188,475,0xd,0x4,20.5799999,25.8048077,0.0296520367,0.108889475,1.70785061e-05,30,1.16199994,1
74,74,475213400034484,47625210,2458230.757720319,58230.252106500004,19.280914300000006,0.08657655119999999,0,zr,202.38423980000002,7.0050973,0.8880000109999999,0.150000006,20180422252106,475,0xd,0x4,20.989999800000003,26.1004467,0.0249860007,0.0984778404,1.23049849e-05,30,1.18200004,1
75,75,475213400034484,47725960,2458231.765198014,58231.2596065,19.2891426,0.0871068835,0,zr,202.3842051,7.0050851,0.55400002,0.125,20180423259595,475,0xd,0x4,21.0400009,26.1181335,0.0259997044,0.105902866,1.30821509e-05,30,1.16499996,2
76,76,475213400034484,49425126,2458248.7562445253,58248.251261599995,19.3021107,0.0879483223,0,zr,202.3842108,7.0050704,1.80400002,0.263999999,20180510250637,475,0xd,0x4,21.2999992,26.1315708,0.0265220851,0.105104916,1.38449914e-05,30,1.14499998,1
77,77,475213400034484,50018856,2458254.693237624,58254.1885648,19.255558,0.0849602744,0,zr,202.3841895,7.0050929,1.67400002,0.209999993,20180516188264,475,0xd,0x4,21.3099995,26.1295547,0.0239567067,0.10066843,1.13005053e-05,30,1.17900002,1
78,78,475213400034484,50227614,2458256.7806985625,58256.27614580001,19.2304249,0.0833846405,0,zr,202.384168,7.0051087,1.87699997,0.0970000029,20180518276134,475,0xd,0x4,21.1900005,26.1311035,0.0236883666,0.0957630649,1.09006278e-05,30,1.20799994,2
79,79,475213400034484,50323010,2458257.7346002767,58257.230104199996,19.2391891,0.0839311182,0,zr,202.3842054,7.005111200000001,1.14999998,0.153999999,20180519229907,475,0xd,0x4,21.170000100000006,26.0842552,0.0260429215,0.100694396,1.28280881e-05,30,1.14600003,1
80,80,475213400034484,50327171,2458257.776206572,58257.271713,19.2134876,0.08233762530000001,0,zr,202.38419199999998,7.0050803,0.907000005,0.158999994,20180519271609,475,0xd,0x4,21.239999800000003,26.0764122,0.0278218519,0.108308889,1.4745797699999997e-05,30,1.20299995,1
81,81,475213400034484,52517006,2458279.672986691,58279.1700694,19.1198788,0.0767642632,0,zr,202.3841686,7.005161599999999,0.828999996,-0.0270000007,20180610170035,475,0xd,0x4,20.420000100000006,26.1230412,0.028499927400000007,0.0963351876,1.60089276e-05,30,1.14699996,1
82,82,475213400034484,52819048,2458282.6931514,58282.19048609999,19.2079849,0.0820000246,0,zr,202.3841945,7.005110799999999,0.541000009,0.0930000022,20180613190463,475,0xd,0x4,21.3299999,26.1131706,0.0281198304,0.101150326,1.5189939400000003e-05,30,1.17700005,1
83,83,475213400034484,53823199,2458292.7337757912,58292.23199069999,19.2625332,0.0854022056,0,zr,202.3841942,7.0050943,0.340000004,-0.0199999996,20180623231840,475,0xd,0x4,20.3500004,26.1094055,0.0331632495,0.105593108,2.15871023e-05,30,1.45000005,1
84,84,475213400034484,54123246,2458295.733977492,58295.2324653,19.1882286,0.08079824599999999,0,zr,202.38427180000002,7.0050444,0.992999971,0.203999996,20180626232384,475,0xd,0x4,20.6000004,26.077552800000007,0.031638577599999995,0.107805528,1.94159129e-05,30,1.51400006,1
85,85,475213400034484,54425340,2458298.754636812,58298.2534028,19.1285553,0.0772657469,0,zr,202.38417990000002,7.0050618,0.926999986,-0.129999995,20180629253403,475,0xd,0x4,20.3700008,26.0583458,0.0312395673,0.106886268,1.8806164e-05,30,1.82200003,1
86,86,475213400034484,55117907,2458305.679661306,58305.17907409999,19.2194309,0.0827036276,0,zr,202.38412749999998,7.005083900000001,1.05700004,0.0869999975,20180706179074,475,0xd,0x4,20.7199993,25.9495487,0.0272117108,0.101810314,1.44722999e-05,30,1.34800005,1
87,87,475213400034484,57016451,2458324.6633247826,58324.1645139,19.1425896,0.0780834332,0,zr,202.3842543,7.0051603,0.7760000229999999,0.238999993,20180725163866,475,0xd,0x4,19.4599991,26.001215,0.0444751456,0.0836747065,4.67131358e-05,30,1.62,1
88,88,475213400034484,68354895,2458438.044608286,58437.54895830001,19.0065937,0.0704937875,0,zr,202.384282,7.005026700000001,0.629999995,-0.00700000022,20181115548947,475,0xd,0x4,19.670000100000006,26.0073872,0.0452363305,0.112219691,4.152883410000001e-05,30,2.4920001,2
89,89,475213400034484,68354942,2458438.045071329,58437.549421300006,19.067428600000003,0.07379741969999999,0,zr,202.3840991,7.0052129,0.885999978,0.063000001,20181115549410,475,0xd,0x4,19.610000600000006,26.0192566,0.0448301211,0.0966138616,4.358799560000001e-05,30,2.47900009,2
90,90,475213400034484,68454531,2458439.04101939,58438.5453125,19.1626415,0.0792656913,0,zr,202.38423219999999,7.0049675,0.500999987,0.0829999968,20181116545301,475,0xd,0x4,20.3099995,25.9854984,0.049926273499999986,0.10685429,4.8095284e-05,30,2.51900005,2
91,91,475213400034484,68454576,2458439.04147082,58438.54576390001,19.2547569,0.0849096477,0,zr,202.3842352,7.005063000000001,0.663999975,0.0850000009,20181116545764,475,0xd,0x4,20.3700008,25.9906521,0.034808784700000005,0.10544084,2.36645774e-05,30,2.50600004,2
92,92,475213400034484,68454622,2458439.041933852,58438.546226900005,19.2615242,0.0853381827,0,zr,202.3841181,7.0050231,0.416999996,-0.0860000029,20181116546215,475,0xd,0x4,20.2099991,25.9974136,0.0376446135,0.108643837,2.7428748600000005e-05,30,2.4920001,2
93,93,475213400034484,68454667,2458439.0423851786,58438.54667819999,19.1944313,0.0811737925,0,zr,202.3841837,7.0051087,0.675000012,-0.104999997,20181116546667,475,0xd,0x4,20.3299999,25.9932976,0.0360442586,0.118024759,2.54301867e-05,30,2.47900009,2
94,94,475213400034484,68554386,2458440.0396309868,58439.5438657,19.3070202,0.08826877179999999,0,zr,202.3841037,7.0050681,1.04799998,-0.00700000022,20181117543831,475,0xd,0x4,20.25,25.4959011,0.0368184373,0.120597638,2.65547296e-05,30,2.48099995,2
95,95,475213400034484,68554722,2458440.0429876875,58439.5472222,19.2207718,0.0827864259,0,zr,202.3841794,7.0051063,0.6340000029999999,-0.0719999969,20181117547199,475,0xd,0x4,20.25,25.6236324,0.033686552200000004,0.116123907,2.22698054e-05,30,2.38800001,2
96,96,475213400034484,68555057,2458440.0463443813,58439.55057869999,19.1542664,0.0787698627,0,zr,202.3842896,7.0050172,0.828000009,0.00700000022,20181117550556,475,0xd,0x4,20.2600002,25.782095,0.0327693149,0.114376046,2.0953379100000006e-05,30,2.30299997,2
98,98,475213400034484,68754331,2458442.0391963976,58441.5433102,19.2365799,0.0837680623,0,zr,202.3842188,7.005007400000001,0.972000003,-0.280000001,20181119543276,475,0xd,0x4,19.9699993,25.5294724,0.0422532596,0.112301037,3.4725031600000005e-05,30,2.34899998,2
99,99,475213400034484,68854068,2458443.0366313793,58442.5406829,19.35182,0.09123905,0,zr,202.3841844,7.005115299999999,0.545000017,0.00600000005,20181120540428,475,0xd,0x4,20.6000004,25.8807068,0.029923293700000006,0.103786662,1.7264334e-05,30,2.34599996,2
103,103,475213400034484,68954262,2458444.0386396255,58443.5426273,19.162906600000003,0.0792814046,0,zr,202.3842176,7.0049826,0.43599999,-0.0270000007,20181121542164,475,0xd,0x4,20.6200008,26.016744600000006,0.0312310923,0.11175362,1.88759368e-05,30,2.23399997,2
