,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
16,16,623116100031889,115740168,2458911.907119392,58911.4016898,19.1202507,0.0643958822,0,zg,170.87536530000003,29.2298239,1.72000003,0.052000001100000005,20200303401678,623,0x10,0x1,21.2299995,26.2264767,0.032698627599999995,-0.0691921338,3.38878745e-05,30,1.03699994,1
17,17,623116100031889,115828962,2458912.795054783,58912.2896296,19.3863468,0.0781393722,0,zg,170.8754169,29.2298492,0.58099997,-0.0179999992,20200304289618,623,0x10,0x1,21.0599995,26.2597427,0.033438704900000005,-0.08649642769999999,3.66125896e-05,30,1.07700002,1
18,18,623116100031889,115931268,2458913.8181037647,58913.3126852,19.3650684,0.0769386888,0,zg,170.8754186,29.2297995,0.658999979,0.162,20200305312674,623,0x10,0x1,20.9400005,26.263834000000006,0.0373394266,-0.0875989422,4.98421105e-05,30,1.03299999,1
19,19,623116100031889,116124881,2458915.754220856,58915.2488194,19.4386349,0.08116804059999999,0,zg,170.8754073,29.229871000000003,0.458000004,0.0579999983,20200307248796,623,0x10,0x1,20.1599998,26.2287483,0.038510911200000005,-0.043392181399999986,8.243511549999999e-05,30,1.17400002,1
20,20,623116100031889,118534045,2458939.845161456,58939.34045140001,20.0352306,0.123898789,0,zg,170.8755677,29.229710700000002,1.08700001,-0.0970000029,20200331340451,623,0x10,0x1,20.9300003,25.875951800000006,0.0352716483,-0.0653375015,4.4202432e-05,30,1.06200004,1
21,21,623116100031889,120027668,2458954.780570019,58954.2766898,20.5829849,0.17245078100000005,0,zg,170.8755074,29.2297898,0.910000026,0.159999996,20200415276678,623,0x10,0x1,21.6200008,26.2236137,0.0338690989,-0.0860798433,3.51337039e-05,30,1.028,1
22,22,623116100031889,120922956,2458963.732822956,58963.2295602,21.037529,0.209148288,0,zg,170.8754007,29.229796,1.19400001,0.379000008,20200424229549,623,0x10,0x1,21.8899994,26.2367077,0.0327392668,-0.0812280253,3.34938923e-05,30,1.01100004,1
23,23,623116100031889,121424776,2458968.750650247,58968.247766199995,20.8330784,0.192641973,0,zg,170.875349,29.2297132,1.04700005,0.0829999968,20200429247766,623,0x10,0x1,21.6900005,26.256649,0.0323836319,-0.0671247616,3.32712734e-05,30,1.03900003,1
24,24,623116100031889,123220813,2458986.7095254017,58986.20813659999,21.1811485,0.220743299,0,zg,170.8752543,29.229852100000002,1.051,-0.131999999,20200517208137,623,0x10,0x1,21.6399994,26.2364826,0.0270165708,-0.0793920457,2.28365789e-05,30,1.05499995,1
25,25,623116100031889,126620060,2459020.6989744287,59020.200601900004,20.796669,0.189702511,0,zg,170.8751029,29.2295418,0.703000009,0.244000003,20200620200590,623,0x10,0x1,21.5100002,26.1680012,0.0339214988,-0.0650326237,3.59205478e-05,30,1.38900006,1
