,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,496114400009182,52346140,2458277.961352057,58277.4614005,20.4075565,0.13915908300000002,0,zg,345.797185,6.733157799999999,0.640999973,0.138999999,20180608461389,496,0xe,0x4,21.0699997,26.1393185,0.0331517868,-0.05982638150000001,1.88951672e-05,30,1.43599999,1
1,1,496114400009182,52644325,2458280.9434894617,58280.4432523,20.713178600000006,0.1607517,0,zg,345.797147,6.7331704,0.82099998,-0.123000003,20180611443218,496,0xe,0x4,21.5699997,26.2477283,0.031041212400000007,-0.0921616703,1.54262852e-05,30,1.50899994,1
2,2,496114400009182,52944013,2458283.9406629875,58283.440138900005,20.3747482,0.136656508,0,zg,345.7972593,6.7331743,0.5950000289999999,0.0469999984,20180614440139,496,0xe,0x4,21.4699993,26.2351608,0.0278314073,-0.0762089342,1.23898999e-05,30,1.47099996,1
3,3,496114400009182,53244149,2458286.94230363,58286.4414931,20.3411236,0.134085059,0,zg,345.7973712,6.7332672,0.977999985,0.0599999987,20180617441412,496,0xe,0x4,21.4400005,26.2714252,0.0309074298,-0.0756646544,1.51847653e-05,30,1.40699995,1
4,4,496114400009182,53543634,2458289.937437279,58289.4363426,20.4189873,0.140028387,0,zg,345.79738439999994,6.7331180999999996,0.907999992,-0.221000001,20180620436343,496,0xe,0x4,21.3299999,26.239606899999995,0.0323619246,-0.0426035076,1.74711095e-05,30,1.38900006,1
5,5,496114400009182,53841821,2458292.9195927973,58292.4182176,20.5075378,0.146618366,0,zg,345.7972754,6.7331563999999995,0.6759999990000001,0.050999999,20180623418183,496,0xe,0x4,21.7999992,26.2398968,0.0243518893,-0.0665760934,9.46797536e-06,30,1.454,1
6,6,496114400009182,54144476,2458295.946425296,58295.4447685,20.6391792,0.155665874,0,zg,345.79744040000014,6.733137599999999,0.614000022,0.0909999982,20180626444757,496,0xe,0x4,20.75,26.27870560000001,0.0349072218,-0.0762976259,2.48035303e-05,30,1.27199996,1
7,7,496114400009182,55345842,2458307.9611561117,58307.458425900004,20.552557,0.149712443,0,zg,345.7971584,6.7331843,0.8949999809999999,0.224000007,20180708458310,496,0xe,0x4,21.5499992,26.1474113,0.0267089009,-0.0324875861,1.16242472e-05,30,1.16199994,1
8,8,496114400009182,56541795,2458319.9216476567,58319.417951400006,20.5052891,0.146463871,0,zg,345.7974671,6.7330142,1.60300004,0.298999995,20180720417917,496,0xe,0x4,21.420000100000006,26.2481918,0.029833884900000007,-0.0208415538,1.43074785e-05,30,1.17499995,1
9,9,496114400009182,58440523,2458338.9101562947,58338.40523150001,20.8060226,0.16713261599999998,0,zg,345.7972591,6.7331635,0.616999984,0.0590000004,20180808405220,496,0xe,0x4,21.7199993,26.2067089,0.0266282018,-0.0316428281,1.15023386e-05,30,1.14999998,1
10,10,496114400009182,58441136,2458338.9162908224,58338.4113657,20.5812664,0.151685596,0,zg,345.7971753,6.733181,0.81400001,-0.107000001,20180808411285,496,0xe,0x4,21.5100002,26.2119064,0.0287429988,-0.0310669262,1.3432278099999996e-05,30,1.15199995,1
11,11,496114400009182,58841430,2458342.9194317483,58342.4143056,20.5091686,0.146730542,0,zg,345.7972966,6.7331649,0.342999995,0.0030000000300000004,20180812414271,496,0xe,0x4,21.5499992,26.1306934,0.0300752372,-0.030926344900000007,1.4948675e-05,30,1.16400003,1
12,12,496114400009182,59235289,2458346.8581952937,58346.35289349999,20.4025402,0.13877706199999998,0,zg,345.7972773,6.7331452,0.998000026,-0.0109999999,20180816352882,496,0xe,0x4,21.7800007,26.1544247,0.0264554787,-0.0337144323,1.13343449e-05,30,1.16700006,3
13,13,496114400009182,59333731,2458347.842656964,58347.3373148,20.9139977,0.174553514,0,zg,345.7971442,6.733208,0.561999977,0.305999994,20180817337268,496,0xe,0x4,21.5900002,26.084446,0.0303575918,-0.0338162519,1.4973455099999997e-05,30,1.18700004,3
14,14,496114400009182,59436651,2458348.871899046,58348.366516199996,20.6604366,0.157126784,0,zg,345.79719900000003,6.7331712,0.6549999710000001,0.075000003,20180818366481,496,0xe,0x4,21.9099998,26.2179222,0.0267132856,-0.0499684103,1.16497868e-05,30,1.15400004,3
15,15,496114400009182,59436743,2458348.8728134795,58348.3674306,20.389141100000003,0.137755498,0,zg,345.797269,6.733164299999999,0.8980000020000001,-0.008000000379999999,20180818367419,496,0xe,0x4,21.9599991,26.2226772,0.0274790321,-0.0543394983,1.23672471e-05,30,1.15400004,1
16,16,496114400009182,59537900,2458349.884425918,58349.3790046,20.4851418,0.145018592,0,zg,345.79727760000003,6.733208099999999,0.252000004,-0.0340000018,20180819378993,496,0xe,0x4,21.6000004,26.2386761,0.0277919937,-0.033597808300000004,1.27139001e-05,30,1.15400004,3
17,17,496114400009182,59740331,2458351.9088038225,58351.4033102,20.5852776,0.15196132699999998,0,zg,345.79724889999994,6.7331707,1.78999996,0.108999997,20180821403299,496,0xe,0x4,22.170000100000006,26.2376957,0.0235349108,-0.0468682013,9.13902295e-06,30,1.18499994,1
18,18,496114400009182,59740517,2458351.910667286,58351.4051736,20.59021,0.152300239,0,zg,345.7972775,6.7331455,1.21399999,0.142000005,20180821405127,496,0xe,0x4,22.170000100000006,26.2536602,0.0260441173,-0.0621323325,1.1249922e-05,30,1.18799996,3
19,19,496114400009182,59837840,2458352.883929037,58352.3784028,20.3462353,0.134476185,0,zg,345.7973066,6.733225200000001,0.925000012,0.160999998,20180822378391,496,0xe,0x4,21.3700008,26.2391586,0.0316379331,-0.0450235493,1.7548136399999994e-05,30,1.15900004,3
20,20,496114400009182,60637163,2458360.87737004,58360.3716319,20.1194649,0.117304325,0,zg,345.79729510000004,6.7332906,0.55400002,-0.0280000009,20180830371562,496,0xe,0x4,20.1299992,26.2966976,0.0370902754,-0.0169305615,4.25373873e-05,30,1.16100001,3
21,21,496114400009182,60826473,2458362.7705073617,58362.2647338,20.379268600000003,0.137001812,0,zg,345.7971841,6.7332548999999995,0.703000009,-0.188999996,20180901264722,496,0xe,0x4,20.8199997,26.2747498,0.0335060246,-0.0198792461,2.13780768e-05,30,1.25699997,1
22,22,496114400009182,60826564,2458362.771421674,58362.265648099994,20.1760693,0.121528581,0,zg,345.79731539999995,6.733320299999999,0.592000008,-0.224000007,20180901265637,496,0xe,0x4,20.8500004,26.2695503,0.0337115414,-0.0104647418,2.08583315e-05,30,1.25399995,3
23,23,496114400009182,61131071,2458365.8165360964,58365.3107176,20.6559696,0.15681982,0,zg,345.7972639,6.7331682,1.12800002,0.135000005,20180904310706,496,0xe,0x4,21.7999992,26.181406,0.0392639451,-0.056451641,2.53328035e-05,30,1.14600003,3
24,24,496114400009182,61240234,2458366.908180404,58366.4023495,20.4915867,0.145499945,0,zg,345.7973776,6.7331067,0.970000029,-0.149000004,20180905402338,496,0xe,0x4,21.5400009,26.288702,0.0284008961,-0.0659111515,1.33659723e-05,30,1.28299999,3
25,25,496114400009182,61329790,2458367.803744757,58367.2979051,20.5497475,0.149519324,0,zg,345.7973171,6.7332499000000015,0.6949999929999999,0.0729999989,20180906297894,496,0xe,0x4,21.3899994,26.264122,0.0295002796,-0.0522766039,1.43619309e-05,30,1.153,3
