,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,678108100000748,44837824,2458202.881492508,58202.378240699996,19.0403557,0.0532686114,0,zg,232.8956661,33.0948877,1.11099994,0.0909999982,20180325378229,678,0x8,0x1,21.1900005,26.2857685,0.0290780999,-0.049102217,1.3837217e-05,30,1.13100004,2
1,1,678108100000748,44935858,2458203.8618749073,58203.358588,19.0292168,0.0528611541,0,zg,232.8958427,33.0950407,0.953999996,-0.004000000189999999,20180326358576,678,0x8,0x1,20.75,26.2835655,0.0369323902,-0.0821914673,2.5070045e-05,30,1.19000006,2
2,2,678108100000748,44938178,2458203.8850701563,58203.3817824,19.1086388,0.0558487922,0,zg,232.89571400000003,33.0948592,1.421,0.179000005,20180326381389,678,0x8,0x1,21.0499992,26.2915592,0.0334615745,-0.0770088062,1.89065559e-05,30,1.11199999,2
3,3,678108100000748,44941465,2458203.917941729,58203.4146528,19.1270695,0.0565700531,0,zg,232.8957035,33.0949372,1.59599996,0.24799999600000006,20180326414630,678,0x8,0x1,21.2299995,26.2680817,0.0265923236,-0.032201096400000004,1.17228237e-05,30,1.04100001,2
4,4,678108100000748,44941560,2458203.9188908665,58203.41560190001,19.1153336,0.0561095364,0,zg,232.8956505,33.0949349,1.54999995,0.240999997,20180326415579,678,0x8,0x1,21.2199993,26.259262100000004,0.029356828,-0.0318174288,1.42961671e-05,30,1.03900003,1
5,5,678108100000748,44942103,2458203.924319255,58203.4210301,19.199049,0.0594915077,0,zg,232.8957374,33.0949189,1.02400005,0.229000002,20180326421007,678,0x8,0x1,20.9599991,25.8956013,0.0322209708,-0.034060545299999995,1.80303887e-05,30,1.03199995,2
6,6,678108100000748,45038887,2458204.892200193,58204.3888773,19.0035419,0.0519360341,0,zg,232.89570619999998,33.0948914,0.532000005,0.0189999994,20180327388854,678,0x8,0x1,20.7000008,26.308710100000006,0.0349213555,-0.0826901644,2.23478837e-05,30,1.08700001,2
7,7,678108100000748,45040320,2458204.9065293907,58204.403205999995,19.1792164,0.0586696602,0,zg,232.8956535,33.0950066,1.26999998,0.211999997,20180327403183,678,0x8,0x1,20.7900009,26.3006153,0.034858983,-0.0633736327,2.2221376600000004e-05,30,1.05599999,2
8,8,678108100000748,45042593,2458204.9292616686,58204.4259375,19.0550423,0.0538115352,0,zg,232.8958427,33.0949772,0.298999995,0.030999999500000007,20180327425914,678,0x8,0x1,20.7199993,26.3215504,0.0347432531,-0.0718126521,2.22007948e-05,30,1.02199996,2
9,9,678108100000748,45044565,2458204.948984562,58204.4456597,19.0879345,0.0550512783,0,zg,232.89565950000002,33.094957,1.33399999,0.133000001,20180327445613,678,0x8,0x1,20.860000600000006,26.3186455,0.0338628963,-0.0635617897,1.97197314e-05,30,1.005,2
