,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
40,40,666111400002569,77241346,2458526.9189757686,58526.41346059999,18.9677162,0.0612669922,0,zg,140.3005014,33.722996,0.815999985,0.0359999985,20190212413461,666,0xb,0x4,20.4400005,25.9618664,0.0405833721,-0.0636989921,4.70493833e-05,30,1.12399995,1
42,42,666111400002569,78725717,2458541.7622567243,58541.257175900006,19.0006523,0.0627790242,0,zg,140.3005406,33.7226306,1.06599998,-0.0289999992,20190227257164,666,0xb,0x4,20.3400002,25.9020252,0.0377017073,0.0028249048600000005,3.89946981e-05,30,1.00800002,1
43,43,666111400002569,80239445,2458556.89875634,58556.394455999995,18.7167969,0.0509377867,0,zg,140.30056519999997,33.722820500000005,0.47299999,0.0769999996,20190314394456,666,0xb,0x4,19.7900009,26.2168636,0.0384956673,-0.0257881507,5.930697810000001e-05,30,1.43099999,1
44,44,666111400002569,80515016,2458559.6542878267,58559.150162,19.4713402,0.0887846649,0,zg,140.3006449,33.722711700000005,0.8870000240000001,0.17299999300000002,20190317150081,666,0xb,0x4,20.3199997,26.2952595,0.038973659300000005,-0.0578452796,4.368501320000001e-05,30,1.10099995,1
45,45,666111400002569,80823310,2458562.7370218574,58562.233101900005,19.0714989,0.0661615133,0,zg,140.3006524,33.722800899999996,1.31599998,-0.254000008,20190320233067,666,0xb,0x4,19.5599995,26.2795067,0.0352488644,-0.0554314554,5.82819921e-05,30,1.00100005,1
46,46,666111400002569,81320466,2458567.708230276,58567.20466440001,18.9692574,0.0613369122,0,zg,140.3006126,33.722826,1.88499999,0.131999999,20190325204491,666,0xb,0x4,21.0200005,26.2186146,0.0321078598,-0.0130233895,2.31534814e-05,30,1.00100005,1
48,48,666111400002569,82125710,2458575.760046885,58575.25710650001,19.2853508,0.07749485219999999,0,zg,140.300594,33.722738,2.48900008,0.418000013,20190402257095,666,0xb,0x4,21.2299995,25.7881756,0.030135069,-0.0568420291,2.00909872e-05,30,1.06700003,1
49,49,666111400002569,83022476,2458584.726949986,58584.2247685,19.0433521,0.0647961944,0,zg,140.3006706,33.722733700000006,0.91900003,0.0930000022,20190411224757,666,0xb,0x4,21.0300007,26.2510376,0.033135511,-0.0736468285,2.46625586e-05,30,1.05200005,1
50,50,666111400002569,83715260,2458591.6541662063,58591.1526042,19.2648048,0.0763305724,0,zg,140.3006334,33.7228914,0.930000007,0.303000003,20190418152558,666,0xb,0x4,20.4699993,26.2265396,0.0352846198,-0.0178944841,3.51417511e-05,30,1.00100005,1
51,51,666111400002569,84017124,2458594.672535566,58594.17125,19.151123,0.0701806173,0,zg,140.300634,33.7227722,2.12899995,0.358999997,20190421171204,666,0xb,0x4,21.2900009,26.2853527,0.0266814325,-0.0649699196,1.55440666e-05,30,1.01600003,1
52,52,666111400002569,84420871,2458598.709626588,58598.2087153,19.1883659,0.0721413344,0,zg,140.3006117,33.722767700000006,3.97600007,0.444000006,20190425208669,666,0xb,0x4,21.7900009,26.2100239,0.0287181679,-0.0650024563,1.79415474e-05,30,1.10099995,1
53,53,666111400002569,85122856,2458605.7288177954,58605.2285648,19.171526,0.0712483153,0,zg,140.30060590000002,33.722826899999994,2.52600002,0.337000012,20190502228553,666,0xb,0x4,21.5699997,26.1852188,0.026763699900000004,-0.059401050199999986,1.51567519e-05,30,1.24100006,1
54,54,666111400002569,85418771,2458608.6876944653,58608.1877199,19.2234211,0.07403485480000001,0,zg,140.30061719999998,33.722752,3.05299997,0.34700000299999995,20190505187720,666,0xb,0x4,21.5100002,26.192606,0.0265647303,-0.060063757,1.49429143e-05,30,1.11899996,1
55,55,666111400002569,86521238,2458619.711331756,58619.21238430001,18.8042831,0.0543084145,0,zg,140.300529,33.722890500000005,0.497999996,0.00499999989,20190516212303,666,0xb,0x4,19.4099998,25.8361206,0.0484554321,-0.0412070602,0.00011982803,30,1.36199999,1
56,56,666111400002569,99452533,2458749.021724684,58748.525335599996,18.9418774,0.0601071343,0,zg,140.3008092,33.7227674,0.48300001,0.0120000001,20190922525336,666,0xb,0x4,19.8299999,26.0729218,0.0389624275,-0.0303145088,5.79042062e-05,30,1.773,1
57,57,666111400002569,100247553,2458756.9725111523,58756.4755324,19.1073437,0.0679419339,0,zg,140.3006445,33.7227769,1.50999999,0.0480000004,20190930475532,666,0xb,0x4,20.7999992,26.004322100000003,0.0357006229,-0.0361275077,3.00389383e-05,30,2.23699999,1
58,58,666111400002569,100648893,2458760.986235025,58760.4889352,19.0612125,0.065659225,0,zg,140.3006209,33.722635100000005,0.703999996,0.0390000008,20191004488935,666,0xb,0x4,20.7700005,26.0771141,0.0343971588,-0.038632419,2.74855029e-05,30,1.82099998,1
59,59,666111400002569,101051097,2458765.008607435,58764.5109722,19.3066483,0.07871902730000001,0,zg,140.3005921,33.722820399999996,3.00900006,0.472000003,20191008510972,666,0xb,0x4,21.4699993,26.1493092,0.0257255677,-0.08824149519999999,1.40118173e-05,30,1.47500002,1
60,60,666111400002569,101349461,2458767.992509976,58767.4946181,19.223793,0.0740551949,0,zg,140.3006263,33.722722999999995,1.85300004,0.197999999,20191011494618,666,0xb,0x4,21.1000004,26.118063,0.0305487141,-0.0555907041,2.05491597e-05,30,1.54499996,1
61,61,666111400002569,101652956,2458771.0277193203,58770.5295602,19.2514687,0.0755835921,0,zg,140.30058219999998,33.72278529999999,0.99000001,0.231000006,20191014529560,666,0xb,0x4,20.2299995,26.1852341,0.0403579734,-0.0582647026,4.99302805e-05,30,1.25399995,1
62,62,666111400002569,102746708,2458781.9662460415,58781.467083300005,18.911026,0.0587521717,0,zg,140.3007109,33.7226196,1.02699995,0.0170000009,20191025467072,666,0xb,0x4,20.2000008,26.1485062,0.0398157053,-0.0292181373,4.45798651e-05,30,1.45500004,1
63,63,666111400002569,103450736,2458789.0071917945,58788.5073611,19.1734676,0.0713507533,0,zg,140.3005735,33.7227149,2.73600006,0.425000012,20191101507350,666,0xb,0x4,21.3299999,26.1987,0.0343669578,-0.0686394572,2.54372299e-05,30,1.14499998,1
64,64,666111400002569,104055232,2458795.052734852,58794.55232640001,19.2596092,0.0760387108,0,zg,140.3006125,33.7227026,1.53199995,0.34599998600000004,20191107552315,666,0xb,0x4,20.8199997,26.2109642,0.0352843069,-0.0288353171,2.9560524100000007e-05,30,1.01800001,1
65,65,666111400002569,105842571,2458812.927794346,58812.4257176,19.2519741,0.0756117851,0,zg,140.3006522,33.7227302,2.85800004,0.340999991,20191125425718,666,0xb,0x4,21.4799995,26.1826267,0.0359240323,-0.0803525224,2.795808e-05,30,1.20599997,1
71,71,666111400002569,111020383,2458864.7091941023,58864.20383099999,19.3106995,0.0789538473,0,zg,140.3005791,33.722829100000006,2.43600011,0.352999985,20200116203831,666,0xb,0x4,21.4500008,26.2014275,0.0329025947,-0.0620288365,2.35092466e-05,30,1.83700001,1
72,72,666111400002569,111742215,2458871.927677961,58871.4221528,19.0831013,0.0667326823,0,zg,140.3005229,33.722866499999995,0.6549999710000001,-0.0250000004,20200123421759,666,0xb,0x4,21.239999800000003,26.3673553,0.035561401400000005,-0.0736437067,2.73189726e-05,30,1.02699995,1
73,73,666111400002569,111742310,2458871.928627077,58871.42310190001,19.1552906,0.0703974515,0,zg,140.30058369999998,33.7227933,1.34899998,0.115000002,20200123423079,666,0xb,0x4,21.2900009,26.3670692,0.0358262807,-0.0800020248,2.75970942e-05,30,1.02900004,1
74,74,666111400002569,111824717,2458872.7527140444,58872.247175900004,19.258674600000006,0.0759863108,0,zg,140.3006113,33.7226817,3.82599998,0.386999995,20200124247164,666,0xb,0x4,21.6599998,26.3300457,0.0321115516,-0.08441851289999999,2.19561862e-05,30,1.27400005,1
75,75,666111400002569,111935365,2458873.8592112744,58873.3536574,19.2948093,0.0780363157,0,zg,140.3005328,33.722713399999996,4.18100023,0.467999995,20200125353252,666,0xb,0x4,21.920000100000006,26.3649578,0.0363404676,-0.0994144902,2.8338678e-05,30,1.005,1
76,76,666111400002569,112034835,2458874.853922717,58874.348356500006,19.3070698,0.07874339820000001,0,zg,140.30054180000002,33.7226999,3.53399992,0.389999986,20200126348287,666,0xb,0x4,21.9300003,26.347599,0.0374136232,-0.0933123976,2.97076967e-05,30,1.00600004,1
77,77,666111400002569,112034964,2458874.855207431,58874.349641199995,19.3357067,0.0804177523,0,zg,140.3006109,33.7226917,4.72800016,0.523999989,20200126349271,666,0xb,0x4,22.0100002,26.367216100000004,0.03597546,-0.103823759,2.72818379e-05,30,1.00600004,1
78,78,666111400002569,112132098,2458875.826560469,58875.320983800004,19.2310333,0.0744521618,0,zg,140.3005886,33.722779100000004,3.23900008,0.209999993,20200127320972,666,0xb,0x4,21.7099991,26.3370247,0.0417353995,-0.106867522,3.70795824e-05,30,1.02999997,1
79,79,666111400002569,112224798,2458876.753571222,58876.247986099996,19.3149414,0.0792004243,0,zg,140.3006135,33.7227603,3.88899994,0.492000014,20200128247975,666,0xb,0x4,21.75,26.3143406,0.0302221756,-0.0717879981,1.90841147e-05,30,1.21800005,1
80,80,666111400002569,112323574,2458877.741333268,58877.235740699994,18.9955292,0.0625413284,0,zg,140.3006646,33.7227319,1.29799998,0.0240000002,20200129235729,666,0xb,0x4,20.8400002,26.293302500000006,0.0371304676,-0.05822346730000001,3.13866803e-05,30,1.26300001,1
81,81,666111400002569,112324663,2458877.7522245515,58877.2466319,19.3131313,0.0790951476,0,zg,140.3004889,33.72269779999999,0.7120000120000001,0.0280000009,20200129246620,666,0xb,0x4,21.0400009,26.307344399999995,0.0348787531,-0.0693901181,2.7488979e-05,30,1.21200001,1
82,82,666111400002569,112426922,2458878.774823133,58878.2692245,18.9070549,0.058580067,0,zg,140.3005554,33.7226638,1.64499998,-0.008000000379999999,20200130269201,666,0xb,0x4,20.110000600000006,26.3283081,0.0412538983,-0.044021856,5.40110814e-05,30,1.12199998,1
83,83,666111400002569,112523702,2458879.7426281357,58879.2370255,18.974371,0.0615694225,0,zg,140.30054919999998,33.7227015,0.597000003,-0.030999999500000007,20200131237025,666,0xb,0x4,20.3500004,26.3181076,0.0382368304,-0.0371800959,4.07180305e-05,30,1.23099995,1
84,84,666111400002569,112642533,2458880.930941044,58880.4253356,19.2147083,0.0735598579,0,zg,140.30057490000002,33.7227322,2.84899998,0.273000002,20200201425324,666,0xb,0x4,21.4500008,26.3565178,0.034269087000000004,-0.0761673003,2.54660063e-05,30,1.07500005,1
85,85,666111400002569,112643753,2458880.9431401547,58880.4375347,19.2716198,0.0767149776,0,zg,140.3005573,33.722686700000004,3.1789999,0.419,20200201437535,666,0xb,0x4,21.6000004,26.348951300000003,0.0319842361,-0.08234211799999999,2.19143367e-05,30,1.10500002,1
86,86,666111400002569,112724459,2458881.75020086,58881.2445949,19.3292274,0.0800360665,0,zg,140.3005104,33.722830200000004,1.09399998,0.185000002,20200202244572,666,0xb,0x4,20.8999996,26.337242100000005,0.0335082673,-0.0534987338,2.54800107e-05,30,1.17700005,1
87,87,666111400002569,112942217,2458883.9277778207,58883.42217590001,18.9475021,0.0603576414,0,zg,140.3005657,33.7227477,1.23099995,0.0270000007,20200204422176,666,0xb,0x4,20.4500008,26.3270721,0.0342092887,-0.0641437471,3.3991626e-05,30,1.08700001,1
88,88,666111400002569,112942307,2458883.9286806127,58883.42307869999,19.1002407,0.0675853565,0,zg,140.30068830000002,33.722880200000006,0.344999999,-0.0350000001,20200204423079,666,0xb,0x4,20.5599995,26.3317814,0.0367492028,-0.06991503389999999,3.54306285e-05,30,1.08899999,1
89,89,666111400002569,113029151,2458884.797114301,58884.29151619999,18.91749,0.0590333715,0,zg,140.3007248,33.7226136,0.8199999929999999,0.0340000018,20200205291505,666,0xb,0x4,20.2099991,26.3761501,0.0354656726,-0.059472505,3.83551778e-05,30,1.03699994,1
90,90,666111400002569,113719934,2458891.704863268,58891.1993403,19.3252602,0.0798032135,0,zg,140.3006697,33.7228563,1.11600006,0.237000003,20200212199329,666,0xb,0x4,21.0,26.326725,0.0291093346,-0.06972047690000001,1.91581803e-05,30,1.25399995,1
91,91,666111400002569,113720024,2458891.7057660567,58891.2002431,19.194826100000004,0.0724867582,0,zg,140.3007137,33.722776399999994,2.06999993,0.393999994,20200212200243,666,0xb,0x4,21.0200005,26.3269577,0.0308142137,-0.0572415739,2.15007531e-05,30,1.25,1
92,92,666111400002569,113923399,2458893.739479002,58893.2339931,19.3623791,0.082006,0,zg,140.3006348,33.7228079,4.07999992,0.59799999,20200214233970,666,0xb,0x4,21.8700008,26.3346462,0.0324202403,-0.0911244079,2.23299721e-05,30,1.10500002,1
93,93,666111400002569,114030023,2458894.805695287,58894.300231500005,19.3421612,0.0807995126,0,zg,140.30053610000002,33.7227632,3.02999997,0.444999993,20200215300208,666,0xb,0x4,21.8199997,26.3552094,0.0315649211,-0.08981087060000001,2.18359328e-05,30,1.00300002,1
94,94,666111400002569,114030961,2458894.8150816844,58894.3096181,19.1667614,0.0709975734,0,zg,140.3005621,33.722767700000006,3.773,0.467000008,20200215309606,666,0xb,0x4,21.8299999,26.3603783,0.0336352699,-0.0877671316,2.46372874e-05,30,1.0,1
95,95,666111400002569,114124721,2458895.752653161,58895.24721059999,19.3155861,0.0792379677,0,zg,140.3005743,33.7228467,3.09699988,0.312000006,20200216247153,666,0xb,0x4,21.7000008,26.3589478,0.0341206267,-0.0986007303,2.47113348e-05,30,1.06200004,1
96,96,666111400002569,114223458,2458896.7400021963,58896.23458330001,19.3365402,0.080466941,0,zg,140.30060500000002,33.7227528,2.56399989,0.379000008,20200217234583,666,0xb,0x4,21.7800007,26.339742699999995,0.0315937102,-0.0836094394,2.10445742e-05,30,1.08299994,1
97,97,666111400002569,114424045,2458898.7458173907,58898.24045140001,19.3134995,0.0791165605,0,zg,140.30057539999999,33.7227178,3.821000100000001,0.338999987,20200219240440,666,0xb,0x4,21.8400002,26.348150300000004,0.0396318883,-0.117636733,3.33767093e-05,30,1.05900002,1
98,98,666111400002569,114425934,2458898.7647057665,58898.2593403,19.2212257,0.0739148706,0,zg,140.3005889,33.722793100000004,3.26799989,0.455000013,20200219259329,666,0xb,0x4,21.7900009,26.3354549,0.0377976261,-0.0901910141,3.06105285e-05,30,1.02900004,1
99,99,666111400002569,114923121,2458903.7364219064,58903.2312153,19.3145638,0.0791784972,0,zg,140.3005469,33.7228071,3.28600001,0.338,20200224230822,666,0xb,0x4,21.5599995,26.3556843,0.0364643037,-0.125143409,2.89830132e-05,30,1.051,1
100,100,666111400002569,115824379,2458912.748618947,58912.243796300005,19.1844635,0.0719334707,0,zg,140.3006862,33.722666600000004,0.666999996,0.137999997,20200304243796,666,0xb,0x4,20.8999996,26.3401947,0.0338583998,-0.0454667136,2.71636709e-05,30,1.00699997,1
101,101,666111400002569,118225819,2458936.7614726056,58936.2581944,19.3685341,0.0823764652,0,zg,140.3005229,33.72284260000001,3.20099998,0.412999988,20200328258194,666,0xb,0x4,21.7199993,26.3007126,0.0324051306,-0.107947305,2.27734363e-05,30,1.04700005,1
102,102,666111400002569,118617658,2458940.679553008,58940.17658559999,19.1407471,0.0696436018,0,zg,140.3006039,33.7228259,1.773,0.305000007,20200401176562,666,0xb,0x4,20.9799995,26.3179417,0.0303587411,-0.0398283154,2.11878832e-05,30,1.00199997,1
103,103,666111400002569,120017833,2458954.680097613,58954.178333300006,19.250801100000004,0.07554637639999999,0,zg,140.3005775,33.7227557,2.88899994,0.338,20200415178322,666,0xb,0x4,21.5599995,26.2812462,0.0335211083,-0.07114933429999999,2.4216115e-05,30,1.00999999,1
104,104,666111400002569,120820545,2458962.706479853,58962.205451400005,19.1819954,0.07180224360000001,0,zg,140.3006091,33.7227516,3.29900002,0.481999993,20200423205428,666,0xb,0x4,21.7000008,26.294990500000004,0.0298007727,-0.0634885058,1.90379324e-05,30,1.08399999,1
105,105,666111400002569,121120509,2458965.705841145,58965.2050926,19.1443462,0.0698294193,0,zg,140.3006031,33.7228348,3.39899993,0.36500001,20200426205081,666,0xb,0x4,21.739999800000003,26.3052406,0.0263419859,-0.0579635203,1.43928264e-05,30,1.10399997,1
106,106,666111400002569,121424392,2458968.744387071,58968.24392359999,19.1913052,0.07229833299999999,0,zg,140.3006563,33.72275020000001,1.597,0.254999995,20200429243924,666,0xb,0x4,21.25,26.3026714,0.0303797964,-0.0475412719,2.00635041e-05,30,1.28699994,1
107,107,666111400002569,121724708,2458971.747264379,58971.247083300004,19.2735596,0.0768246949,0,zg,140.3007115,33.7225688,1.23099995,0.370000005,20200502247072,666,0xb,0x4,20.489999800000003,26.3003387,0.03359228,-0.033446461000000004,3.08026356e-05,30,1.352,1
108,108,666111400002569,122018486,2458974.6847660267,58974.184861099995,19.264492,0.07631294429999999,0,zg,140.3007451,33.7226958,0.8980000020000001,0.218999997,20200505184850,666,0xb,0x4,20.6399994,26.3067417,0.0347043723,-0.0360732749,3.0538089e-05,30,1.11600006,1
109,109,666111400002569,122315469,2458977.6543255467,58977.15469909999,19.2442513,0.0751821399,0,zg,140.3006352,33.72286939999999,1.10399997,0.275999993,20200508154699,666,0xb,0x4,20.4599991,26.121666,0.0389310867,-0.0418881215,4.32075358e-05,30,1.06299996,1
