,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,684109300017966,45042877,2458204.928051504,58204.42877309999,18.399271,0.033401150299999995,0,zg,284.9579669,33.647887100000005,0.8029999729999999,0.061999999000000014,20180327428750,684,0x9,0x3,19.4699993,26.262819300000004,0.028562706,-0.114673831,2.74914673e-05,30,1.54299998,2
1,1,684109300017966,45044849,2458204.9477748703,58204.4484954,18.4138641,0.0337013118,0,zg,284.9580089,33.647828499999996,1.20700002,0.023,20180327448484,684,0x9,0x3,19.7099991,26.2735729,0.0232175551,-0.08769340810000001,1.83164375e-05,30,1.38800001,2
2,2,684109300017966,45047550,2458204.974790223,58204.475509300006,18.5807037,0.0374131501,0,zg,284.9581412,33.6478346,1.12,0.0270000007,20180327475486,684,0x9,0x3,20.7299995,26.305378,0.0165379681,-0.0929400027,9.4370389e-06,30,1.23599994,2
3,3,684109300017966,45048403,2458204.983320786,58204.484039400006,18.5988159,0.0378487073,0,zg,284.95811319999996,33.6478274,1.01199996,-0.0,20180327484028,684,0x9,0x3,20.8999996,26.3035946,0.0182148442,-0.0825757086,1.13949818e-05,30,1.199,2
4,4,684109300017966,45050907,2458205.00835684,58204.509074099995,18.5950394,0.0377573408,0,zg,284.9581072,33.647828600000004,1.06299996,0.0610000007,20180327509039,684,0x9,0x3,20.8500004,26.3129482,0.0181818306,-0.0610515997,1.12075686e-05,30,1.11300004,1
5,5,684109300017966,45051002,2458205.009305893,58204.510023099996,18.6308804,0.0386362448,0,zg,284.9580743,33.6478521,1.59399998,0.0970000029,20180327510000,684,0x9,0x3,20.9699993,26.3139668,0.0143950088,-0.06300457570000001,6.97376845e-06,30,1.11099994,2
6,6,684109300017966,45052527,2458205.024561415,58204.5252778,18.6747646,0.039749071,0,zg,284.95808289999997,33.647828100000005,1.77699995,0.191,20180327525255,684,0x9,0x3,20.9099998,26.3241501,0.014018327,-0.0601687506,6.72266833e-06,30,1.07299995,2
7,7,684109300017966,45052717,2458205.026459617,58204.52717590001,18.6341724,0.0387183242,0,zg,284.9580816,33.647819399999996,1.69500005,0.150000006,20180327527153,684,0x9,0x3,20.7099991,26.3263569,0.014360521,-0.0607772805,7.112184900000002e-06,30,1.06900001,1
8,8,684109300017966,45144555,2458205.944888364,58205.4455556,18.571758300000006,0.0372004807,0,zg,284.95814049999996,33.6478513,0.85799998,0.0320000015,20180328445532,684,0x9,0x3,19.7600002,26.1191578,0.0226632431,-0.0560388118,1.72323871e-05,30,1.38999999,2
9,9,684109300017966,45146635,2458205.9656881043,58205.46635419999,18.6191883,0.0383466035,0,zg,284.9580539,33.6478075,1.45099998,0.209999993,20180328466343,684,0x9,0x3,20.2999992,26.2499142,0.0154218469,-0.053861476500000005,7.97298799e-06,30,1.26800001,2
10,10,684109300017966,45149315,2458205.992495059,58205.4931597,18.5587959,0.0368951783,0,zg,284.95806810000005,33.6478634,0.800000012,0.0149999997,20180328493137,684,0x9,0x3,20.2199993,26.2813816,0.0223569404,-0.0499700829,1.71388856e-05,30,1.15499997,2
11,11,684109300017966,45151454,2458206.0138851185,58205.5145486,18.6549931,0.0392426513,0,zg,284.95806939999994,33.647841,2.9230001,0.312000006,20180328514479,684,0x9,0x3,21.1399994,26.2811584,0.0142333545,-0.0434261784,6.88349382e-06,30,1.09200001,2
12,12,684109300017966,45242552,2458206.924906175,58206.4255208,18.7295895,0.0411978699,0,zg,284.9581625,33.647773799999996,1.23899996,0.131999999,20180329425498,684,0x9,0x3,19.7900009,26.2649479,0.0197071768,-0.08285744490000001,1.33400081e-05,30,1.52400005,2
