,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
23,23,797109200000518,45351790,2458208.0180754317,58207.5179051,16.8617096,0.0164061952,0,zg,273.0635411,56.6200302,4.13600016,0.411000013,20180330517905,797,0x9,0x2,20.6599998,26.2742119,0.0329315513,-0.053458102,1.36431008e-05,30,1.08599997,2
24,24,797109200000518,45441262,2458208.912813099,58208.4126273,16.9765778,0.0171082858,0,zg,273.0636613,56.62002510000001,2.64100003,0.328000009,20180331412627,797,0x9,0x2,19.3199997,25.8202972,0.0410418734,-0.033732757,6.287008729999999e-05,30,1.301,2
25,25,797109200000518,45443228,2458208.932466255,58208.4322801,16.936447100000002,0.016853366,0,zg,273.0635791,56.6200277,3.47199988,0.377000004,20180331432268,797,0x9,0x2,19.7800007,26.1059875,0.0380158313,-0.048101712000000005,3.33400676e-05,30,1.23399997,2
27,27,797109200000518,45451701,2458209.0172015526,58208.517013900004,16.8589993,0.0163906347,0,zg,273.06359649999996,56.620058400000005,3.48099995,0.372000009,20180331517002,797,0x9,0x2,19.8799992,26.1572208,0.0422465652,-0.0308988113,3.905423e-05,30,1.08500004,2
28,28,797109200000518,45545483,2458209.9550418886,58209.454838,16.8660736,0.016431354,0,zg,273.0636812,56.6200307,3.23300004,0.367000014,20180401454826,797,0x9,0x2,19.9500008,26.2012081,0.0391721092,-0.0318526067,3.11803706e-05,30,1.16799998,2
29,29,797109200000518,45547534,2458209.9755514585,58209.4753472,16.8691349,0.0164490677,0,zg,273.0635544,56.6200845,3.46000004,0.277999997,20180401475336,797,0x9,0x2,20.110000600000006,26.2373142,0.0396451652,-0.0182769056,2.67287833e-05,30,1.12899995,2
30,30,797109200000518,45549834,2458209.9985495633,58209.4983449,16.8203545,0.0161734913,0,zg,273.0635812,56.620064500000005,3.83500004,0.444000006,20180401498345,797,0x9,0x2,20.170000100000006,26.2443352,0.0388975628,-0.0295714401,2.5672527e-05,30,1.09800005,2
31,31,797109200000518,45550074,2458210.000945408,58209.500740699994,16.796829199999998,0.0160456132,0,zg,273.0635378,56.620028000000005,4.01900005,0.500999987,20180401500741,797,0x9,0x2,20.1299992,26.196743,0.0428006239,-0.0129524926,3.1728755899999995e-05,30,1.09599996,2
32,32,797109200000518,45552111,2458210.021316164,58209.521111099995,16.817604100000004,0.016158377800000002,0,zg,273.06355460000003,56.62006829999999,3.24099994,0.407999992,20180401521065,797,0x9,0x2,19.8999996,26.1736259,0.0405691043,-0.0207505357,3.42562889e-05,30,1.08099997,2
33,33,797109200000518,45634917,2458210.8493975336,58210.34917819999,16.887660999999998,0.0165575072,0,zg,273.0635759,56.62006360000001,2.26900005,0.0869999975,20180402349144,797,0x9,0x2,19.7600002,26.1129646,0.0456832014,-0.0719387457,4.82187097e-05,30,1.61399996,2
34,34,797109200000518,45639944,2458210.8996646367,58210.3994444,16.9508801,0.0169438235,0,zg,273.0635918,56.6200203,3.03200006,0.238000005,20180402399433,797,0x9,0x2,20.1499996,26.1714611,0.0366451852,-0.0658966824,2.17871911e-05,30,1.33200002,2
35,35,797109200000518,45645270,2458210.952929484,58210.45270830001,16.8087215,0.0161098596,0,zg,273.0636203,56.620055799999996,3.33999991,0.48300001,20180402452697,797,0x9,0x2,20.4300003,26.2346363,0.0361216515,-0.0371971875,1.80824773e-05,30,1.16600001,2
36,36,797109200000518,45647495,2458210.9751752825,58210.474953699995,16.8825703,0.016527501899999998,0,zg,273.0635435,56.6200434,3.4460001000000005,0.268999994,20180402474954,797,0x9,0x2,20.2900009,26.250824,0.0366842151,-0.0400070995,2.03439522e-05,30,1.125,1
37,37,797109200000518,45647587,2458210.9761011926,58210.4758796,16.8563118,0.0163752418,0,zg,273.063654,56.62003249999999,3.85899997,0.312999994,20180402475868,797,0x9,0x2,20.3700008,26.2524338,0.037110664,-0.035632539500000004,1.93401393e-05,30,1.12300003,2
38,38,797109200000518,45649473,2458210.9949557274,58210.494733800006,16.8443375,0.0163072031,0,zg,273.0636021,56.620075899999996,3.52200007,0.35400000200000004,20180402494722,797,0x9,0x2,20.3700008,26.260437,0.0344859995,-0.0282846354,1.68030456e-05,30,1.09899998,1
39,39,797109200000518,45649564,2458210.9958700407,58210.4956481,16.845562,0.016314121,0,zg,273.0636602,56.62006120000001,4.00899982,0.518000007,20180402495648,797,0x9,0x2,20.4799995,26.2646637,0.0359779783,-0.0433743857,1.75428995e-05,30,1.09800005,2
40,40,797109200000518,45650086,2458211.00109014,58210.500868099996,16.83531,0.016256474,0,zg,273.063525,56.620013,4.08300018,0.412,20180402500856,797,0x9,0x2,20.5599995,26.2574024,0.032681964300000005,-0.0401552655,1.42688559e-05,30,1.09300005,2
41,41,797109200000518,45740524,2458211.9054807555,58211.4052431,16.712882999999998,0.0156147098,0,zg,273.06365239999997,56.620036600000006,1.255,0.0219999999,20180403405231,797,0x9,0x2,19.489999800000003,26.2134037,0.0415059812,-0.0421535373,4.66468009e-05,30,1.29799998,2
42,42,797109200000518,45743092,2458211.9311640128,58211.43092590001,16.6944294,0.0155251157,0,zg,273.06366769999994,56.620059899999994,1.69000006,0.0149999997,20180403430914,797,0x9,0x2,19.5499992,26.2178669,0.0389638878,-0.0308730956,3.91198337e-05,30,1.21399999,2
43,43,797109200000518,45745402,2458211.9542663256,58211.4540278,16.7776508,0.0159437116,0,zg,273.0636207,56.6200569,3.227,0.289000005,20180403454028,797,0x9,0x2,20.0900002,26.2334576,0.0366705954,-0.0294670798,2.25706062e-05,30,1.15799999,2
44,44,797109200000518,45747442,2458211.9746601926,58211.47442130001,16.5115776,0.0147292176,0,zg,273.06348080000004,56.620112,0.531000018,-0.0359999985,20180403474410,797,0x9,0x2,18.920000100000006,26.2342663,0.0461758524,-0.029463239,0.000101102858,30,1.12199998,2
45,45,797109200000518,45749839,2458211.998630501,58211.498391199995,16.5634079,0.0149386115,0,zg,273.0637515,56.6200235,0.67900002,-0.0280000009,20180403498380,797,0x9,0x2,19.0900002,26.2343502,0.0396931544,-0.0496722423,6.50033689e-05,30,1.09300005,2
46,46,797109200000518,47336381,2458227.864327637,58227.3638194,16.7335625,0.0157172643,0,zg,273.063656,56.6200571,3.26600003,0.08900000150000001,20180419363808,797,0x9,0x2,21.0,26.2010727,0.0325789005,-0.0609530807,1.0049881e-05,30,1.28900003,2
47,47,797109200000518,47447232,2458228.972852775,58228.472326400006,16.7376671,0.0157378949,0,zg,273.0635765,56.620053500000004,4.35599995,0.207000002,20180420472315,797,0x9,0x2,21.1399994,26.2579479,0.0300748926,-0.0541859679,8.707245800000001e-06,30,1.079,2
48,48,797109200000518,47449347,2458228.99399892,58228.4934722,16.7302551,0.0157007035,0,zg,273.06355089999994,56.6201058,3.56500006,0.0610000007,20180420493426,797,0x9,0x2,20.860000600000006,26.2615376,0.0336080268,-0.0498696975,1.1146045800000002e-05,30,1.07500005,2
49,49,797109200000518,47547672,2458229.9772671517,58229.476724500004,16.806469,0.0160976239,0,zg,273.06371960000007,56.6200139,2.48399997,0.0469999984,20180421476701,797,0x9,0x2,21.110000600000006,26.2780533,0.0326498412,-0.121604085,1.05063164e-05,30,1.07599998,1
50,50,797109200000518,47547863,2458229.979176987,58229.47863430001,16.8181686,0.0161614809,0,zg,273.063605,56.6200536,3.66000009,0.0489999987,20180421478588,797,0x9,0x2,21.1900005,26.2798195,0.0310205556,-0.122619383,9.16504632e-06,30,1.07599998,2
51,51,797109200000518,47549196,2458229.992510504,58229.4919676,16.8374996,0.0162687358,0,zg,273.0635862,56.6200527,3.10100007,0.050999999,20180421491921,797,0x9,0x2,21.1599998,26.2752399,0.0308802128,-0.113511659,9.02064221e-06,30,1.07500005,2
53,53,797109200000518,47640715,2458230.9077104246,58230.4071528,16.890502899999998,0.0165743306,0,zg,273.063541,56.620073100000006,4.45300007,0.209000006,20180422407153,797,0x9,0x2,21.420000100000006,26.2065334,0.0284295268,-0.108550124,7.58100123e-06,30,1.148,2
54,54,797109200000518,47648582,2458230.986380704,58230.48582180001,16.902103399999998,0.0166435186,0,zg,273.063582,56.6200461,4.454,0.407000005,20180422485810,797,0x9,0x2,21.1599998,25.9202309,0.0352970622,-0.08539851009999999,1.19997203e-05,30,1.07500005,2
55,55,797109200000518,47740539,2458231.905967088,58231.4053935,16.8083115,0.01610763,0,zg,273.0636659,56.6200166,4.23000002,0.13099999699999998,20180423405394,797,0x9,0x2,21.239999800000003,26.2459145,0.0421645716,-0.0670578852,1.67246126e-05,30,1.14600003,2
56,56,797109200000518,47742876,2458231.9293355667,58231.42876159999,16.804908800000003,0.0160891674,0,zg,273.0636935,56.6200142,4.53499985,0.158999994,20180423428750,797,0x9,0x2,21.2999992,26.2565022,0.030558506000000006,-0.074720189,8.70377698e-06,30,1.10899997,2
57,57,797109200000518,47744964,2458231.9502155054,58231.44964119999,16.799118,0.0160579141,0,zg,273.06364160000004,56.62004920000001,4.31400013,0.214000002,20180423449595,797,0x9,0x2,21.4400005,26.2567062,0.0289815664,-0.06822217259999999,7.81217841e-06,30,1.08800006,2
58,58,797109200000518,47746869,2458231.9692667127,58231.4686921,16.7767658,0.015939056899999998,0,zg,273.063627,56.6200475,4.61499977,0.551999986,20180423468681,797,0x9,0x2,21.6499996,26.2572803,0.0258922558,-0.06423600759999999,6.25411803e-06,30,1.07700002,2
59,59,797109200000518,47749310,2458231.993676904,58231.49310190001,16.7854729,0.015985015800000002,0,zg,273.0636028,56.620064500000005,4.67999983,0.546999991,20180423493102,797,0x9,0x2,21.5200005,26.2560425,0.0263792835,-0.0588472225,6.52935387e-06,30,1.07599998,2
60,60,797109200000518,47844461,2458232.945208199,58232.4446181,16.8153954,0.0161462668,0,zg,273.0635724,56.62007679999999,4.1329999,0.42899999,20180424444618,797,0x9,0x2,21.75,26.241197600000003,0.0256194938,-0.062913537,6.10812731e-06,30,1.09000003,2
61,61,797109200000518,47847653,2458232.9771300047,58232.476539400006,16.7649307,0.0158772692,0,zg,273.06366119999996,56.6200679,5.05100012,0.523999989,20180424476505,797,0x9,0x2,21.7900009,26.2475643,0.0260541178,-0.0569035187,6.30569957e-06,30,1.07500005,2
62,62,797109200000518,47849296,2458232.9935538736,58232.492963,16.802650500000002,0.016076955900000002,0,zg,273.0635111,56.6200304,4.24800014,0.540000021,20180424492917,797,0x9,0x2,21.5699997,26.2364731,0.0264034402,-0.055018995,6.564763230000002e-06,30,1.07599998,1
63,63,797109200000518,47849391,2458232.99450288,58232.493912,16.8720055,0.016465731,0,zg,273.0637133,56.6200122,5.65199995,0.7910000090000001,20180424493889,797,0x9,0x2,21.6299992,26.2321281,0.0253841802,-0.0509404913,6.02598493e-06,30,1.07599998,2
64,64,797109200000518,48034629,2458234.846916205,58234.346296300006,16.893783600000006,0.0165938139,0,zg,273.063601,56.620047,3.53999996,0.261999995,20180426346285,797,0x9,0x2,20.1800003,25.9758854,0.0375196077,-0.062163628600000014,2.2228294300000007e-05,30,1.28299999,2
65,65,797109200000518,48036943,2458234.870053177,58234.3694329,16.919458399999996,0.0167486239,0,zg,273.0636146,56.62004,3.23200011,0.338,20180426369421,797,0x9,0x2,19.9300003,25.725666,0.0399940163,-0.0602824688,3.35768054e-05,30,1.21000004,2
66,66,797109200000518,48042868,2458234.9293018226,58234.4286806,16.8125076,0.0161304809,0,zg,273.0635801,56.620054,3.54500008,0.414000005,20180426428669,797,0x9,0x2,20.5900002,26.0422325,0.0348154008,-0.0443685316,1.4781138800000003e-05,30,1.10000002,2
67,67,797109200000518,48045173,2458234.9523576847,58234.451736099996,16.722505599999998,0.0156621449,0,zg,273.06359069999996,56.62006039999999,4.16900015,0.451000005,20180426451725,797,0x9,0x2,20.9400005,26.0798683,0.0317940265,-0.0374342874,1.04316159e-05,30,1.08099997,2
68,68,797109200000518,48047309,2458234.973712221,58234.4730903,16.7781162,0.0159461573,0,zg,273.0635987,56.62003829999999,4.17000008,0.419999987,20180426473090,797,0x9,0x2,21.0400009,25.8307438,0.0377982482,-0.0375003628,1.444195e-05,30,1.07500005,2
69,69,797109200000518,48049422,2458234.9948467496,58234.4942245,16.7079239,0.0155904554,0,zg,273.0636063,56.620037100000005,4.75299978,0.412,20180426494213,797,0x9,0x2,21.2800007,25.9762783,0.031522922200000005,-0.0436697491,9.78693424e-06,30,1.07799995,2
70,70,797109200000518,48136236,2458235.862996768,58235.36236109999,16.9142265,0.0167167373,0,zg,273.0637191,56.6199769,4.49800014,0.405999988,20180427362361,797,0x9,0x2,20.4699993,26.2275372,0.0354086906,-0.050120700199999986,1.62999568e-05,30,1.222,2
71,71,797109200000518,48141225,2458235.9128933614,58235.4122569,16.836980800000006,0.0162658207,0,zg,273.06358739999996,56.6200314,2.76900005,0.138999999,20180427412245,797,0x9,0x2,20.239999800000003,26.2509499,0.0360699035,-0.035553239300000004,1.85018525e-05,30,1.11699998,2
72,72,797109200000518,48141317,2458235.9138077805,58235.4131713,16.8580647,0.0163852777,0,zg,273.06348460000004,56.6200356,3.61599994,0.270999998,20180427413160,797,0x9,0x2,20.3299999,26.2571239,0.0373892114,-0.0425752066,1.92674179e-05,30,1.11500001,1
73,73,797109200000518,48142596,2458235.9265972767,58235.4259606,16.8129463,0.0161328781,0,zg,273.06358789999996,56.620040599999996,3.648,0.409000009,20180427425961,797,0x9,0x2,20.4300003,26.2558136,0.0365460105,-0.0411632061,1.7672868100000002e-05,30,1.10000002,2
74,74,797109200000518,48145438,2458235.9550237176,58235.454386599995,16.7359161,0.0157290809,0,zg,273.0636209,56.62006829999999,2.70000005,0.159999996,20180427454387,797,0x9,0x2,20.1499996,26.2565136,0.0364652649,-0.044315625,2.00930062e-05,30,1.079,2
75,75,797109200000518,48146686,2458235.9675007085,58235.466863400005,16.7615204,0.0158596151,0,zg,273.06365239999997,56.620091200000005,3.921,0.26300001100000003,20180427466829,797,0x9,0x2,20.4599991,26.2572422,0.0351362452,-0.0366941653,1.56509886e-05,30,1.07500005,1
76,76,797109200000518,48146869,2458235.9693294414,58235.4686921,16.793602,0.0160283186,0,zg,273.0635932,56.6200549,3.05200005,0.123000003,20180427468692,797,0x9,0x2,20.3400002,26.2614594,0.0344707705,-0.0348752253,1.64473659e-05,30,1.07500005,2
77,77,797109200000518,48149133,2458235.991968694,58235.491331,16.7290783,0.0156948287,0,zg,273.0635334,56.620056700000006,4.05000019,0.303000003,20180427491319,797,0x9,0x2,20.7800007,26.2536945,0.0361278355,-0.0306864232,1.35872651e-05,30,1.07799995,2
78,78,797109200000518,48238408,2458236.8847369845,58236.384085599995,16.7718964,0.015913546100000002,0,zg,273.06358339999997,56.620051000000004,3.19000006,0.43599999,20180428384086,797,0x9,0x2,20.3700008,26.1875114,0.0348659083,-0.0380463861,1.73276985e-05,30,1.16100001,2
79,79,797109200000518,48240769,2458236.908348551,58236.40769680001,16.8686295,0.0164461397,0,zg,273.0636872,56.620030799999995,4.03999996,0.3490000070000001,20180428407650,797,0x9,0x2,20.1800003,26.2016659,0.0370222926,-0.0335250981,2.25592885e-05,30,1.11899996,2
80,80,797109200000518,48242291,2458236.9235686893,58236.422916699994,16.8211441,0.0161778443,0,zg,273.0635754,56.6200976,3.57299995,0.245000005,20180428422905,797,0x9,0x2,20.0900002,26.2149887,0.0381443687,-0.0366030782,2.3739719800000007e-05,30,1.10000002,2
81,81,797109200000518,48247758,2458236.978233836,58236.47758099999,16.806219100000003,0.0160962716,0,zg,273.0635456,56.6200745,4.02299976,0.256000012,20180428477569,797,0x9,0x2,20.2600002,26.228096,0.0367891639,-0.0379242375,2.04880234e-05,30,1.07500005,2
82,82,797109200000518,48249334,2458236.9939979776,58236.4933449,16.803241699999994,0.0160801522,0,zg,273.06361560000005,56.6200036,4.85699987,0.430000007,20180428493310,797,0x9,0x2,20.5599995,26.2161007,0.0335889086,-0.0298332144,1.38418281e-05,30,1.08000004,2
83,83,797109200000518,48332605,2458237.8267189083,58237.32605319999,16.9816341,0.0171411578,0,zg,273.06352789999994,56.6200701,2.22900009,0.264999986,20180429326042,797,0x9,0x2,19.1000004,25.6312008,0.0473713465,-0.0351566933,9.00758532e-05,30,1.33000004,2
84,84,797109200000518,48334964,2458237.8503072774,58237.349641199995,16.9177685,0.016738301100000002,0,zg,273.0635764,56.620057499999994,3.6730001,0.370000005,20180429349595,797,0x9,0x2,20.1499996,26.2180462,0.035829696800000005,-0.0563651621,2.04386743e-05,30,1.24399996,2
85,85,797109200000518,48336281,2458237.8634787863,58237.3628125,16.869968399999998,0.0164538976,0,zg,273.06356289999997,56.62003000000001,3.07500005,0.229000002,20180429362813,797,0x9,0x2,19.8999996,26.219005600000006,0.0390138142,-0.0341657139,2.82508809e-05,30,1.20599997,2
86,86,797109200000518,48341027,2458237.910944823,58237.4102778,16.8138046,0.016137568300000002,0,zg,273.0636121,56.6200157,2.52699995,0.157000005,20180429410231,797,0x9,0x2,19.8899994,26.241598100000004,0.0403783619,-0.0429753028,3.0533618000000004e-05,30,1.11199999,2
87,87,797109200000518,48344292,2458237.943595726,58237.44292819999,16.7618027,0.0158610679,0,zg,273.06356830000004,56.6200426,2.5480001,0.165000007,20180429442882,797,0x9,0x2,19.7999992,26.2484493,0.040807329100000005,-0.0389793403,3.21085245e-05,30,1.08099997,2
88,88,797109200000518,48347592,2458237.976593928,58237.475925900006,16.7765617,0.0159379859,0,zg,273.0635957,56.6200368,3.29399991,0.375999987,20180429475926,797,0x9,0x2,20.0300007,26.2353115,0.0392030664,-0.026024418,2.65076087e-05,30,1.07500005,2
89,89,797109200000518,48349287,2458237.993538684,58237.4928704,16.788513199999993,0.016001170500000002,0,zg,273.0636253,56.620032200000004,4.22399998,0.442000002,20180429492870,797,0x9,0x2,20.3299999,26.223316200000006,0.0360117033,-0.0183959547,1.96138262e-05,30,1.08200002,2
91,91,797109200000518,49042689,2458244.9276677626,58244.42689809999,16.8772812,0.0164964925,0,zg,273.06359269999996,56.6200767,4.42399979,0.472000003,20180506426887,797,0x9,0x2,21.1900005,26.1965694,0.0285708103,-0.0645819381,7.8309713e-06,30,1.079,2
92,92,797109200000518,49042831,2458244.9290798847,58244.4283102,16.8276825,0.0162139852,0,zg,273.063567,56.62005870000001,3.59800005,0.307000011,20180506428264,797,0x9,0x2,20.920000100000006,26.1487522,0.0311646424,-0.0599618889,9.94086076e-06,30,1.079,1
93,93,797109200000518,49044138,2458244.9421587675,58244.441388900006,16.8292389,0.0162226278,0,zg,273.063609,56.6200654,4.51599979,0.400000006,20180506441389,797,0x9,0x2,21.2299995,26.228330600000003,0.0278782733,-0.0581886023,7.41736903e-06,30,1.07500005,2
96,96,797109200000518,49148234,2458245.983133912,58245.4823495,16.806236300000002,0.0160963628,0,zg,273.06365669999997,56.6200446,4.60400009,0.43599999,20180507481898,797,0x9,0x2,20.4400005,25.7672157,0.0420654789,-0.0188854281,2.57829088e-05,30,1.08899999,2
97,97,797109200000518,49234473,2458246.8455300904,58246.344733800004,16.8278847,0.0162151102,0,zg,273.0636707,56.620076,4.33500004,0.405999988,20180508344722,797,0x9,0x2,21.360000600000006,26.2249146,0.0287806317,-0.05942058190000001,7.63579465e-06,30,1.18799996,2
98,98,797109200000518,49236741,2458246.8682156163,58246.36741900001,16.811264,0.0161237027,0,zg,273.06352730000003,56.620087,5.11899996,0.493999988,20180508367419,797,0x9,0x2,21.6399994,26.2312183,0.0252129156,-0.056527622,5.90119316e-06,30,1.13999999,2
99,99,797109200000518,49247644,2458246.97724493,58246.47644680001,16.796112100000002,0.016041763100000002,0,zg,273.0635409,56.6200466,4.171,0.414000005,20180508476435,797,0x9,0x2,21.2600002,26.2421055,0.0287765115,-0.0394410081,7.84409349e-06,30,1.08599997,2
100,100,797109200000518,49334212,2458247.8429395016,58247.3421296,16.8863602,0.0165498275,0,zg,273.06365930000004,56.61999870000001,5.13700008,0.51700002,20180509342130,797,0x9,0x2,21.7999992,26.236524600000006,0.0244795196,-0.0737689361,5.575005160000002e-06,30,1.18799996,2
101,101,797109200000518,49337230,2458247.8731135246,58247.3723032,16.824850100000006,0.016198296100000002,0,zg,273.06356769999996,56.62002220000001,4.78700018,0.703000009,20180509372292,797,0x9,0x2,21.9500008,26.2437286,0.023663662400000004,-0.0655278638,5.19395826e-06,30,1.12699997,2
102,102,797109200000518,49338506,2458247.885879897,58247.3850694,16.8208923,0.0161764529,0,zg,273.06368710000004,56.62002220000001,5.36899996,0.583999991,20180509385035,797,0x9,0x2,21.9300003,26.2467461,0.0260022525,-0.06461517509999999,6.2706590099999984e-06,30,1.10899997,1
103,103,797109200000518,49338598,2458247.8867943133,58247.385983800006,16.8374786,0.0162686165,0,zg,273.06357189999994,56.620036999999996,5.21299982,0.6510000229999999,20180509385972,797,0x9,0x2,21.8799992,26.2474022,0.0245852601,-0.0649344102,5.59241789e-06,30,1.10699999,2
104,104,797109200000518,49434943,2458248.8502563625,58248.3494329,16.8231392,0.0161888432,0,zg,273.0635808,56.620038,3.704,0.219999999,20180510349410,797,0x9,0x2,21.4300003,26.2370739,0.0279335901,-0.0593165867,7.32485705e-06,30,1.16499996,2
