,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
52,52,856105400009541,62336293,2458377.8631217233,58377.3629398,17.4596119,0.0274640247,0,zg,73.46493499999998,74.7444244,1.73899996,0.0860000029,20180916362477,856,0x5,0x4,21.239999800000003,26.1687546,0.0298976786,-0.11667069,8.84641941e-06,30,1.52199996,3
53,53,856105400009541,62447079,2458378.971048376,58378.47079859999,17.5306168,0.0282575116,0,zg,73.4649158,74.74443559999999,2.14599991,0.0460000001,20180917470741,856,0x5,0x4,21.3999996,26.2445278,0.0274955276,-0.119882867,7.29710246e-06,30,1.37699997,3
54,54,856105400009541,62447318,2458378.97343282,58378.4731829,17.423255899999994,0.02707785,0,zg,73.46504190000002,74.74442490000001,1.37100005,0.0299999993,20180917473125,856,0x5,0x4,21.0400009,26.249519300000006,0.0297814701,-0.12868955699999998,8.9775358e-06,30,1.37600005,1
55,55,856105400009541,62546969,2458379.9700100026,58379.469699099995,17.450277300000003,0.0273636058,0,zg,73.4649819,74.7444478,1.78799999,0.0599999987,20180918469699,856,0x5,0x4,21.2800007,26.2496815,0.0280728359,-0.120384805,7.64669221e-06,30,1.37600005,3
56,56,856105400009541,62637281,2458380.8731786073,58380.3728125,17.4321365,0.027170952400000004,0,zg,73.4650977,74.7444339,2.00999999,0.153999999,20180919372639,856,0x5,0x4,21.360000600000006,26.171873100000006,0.0275847632,-0.0647477582,7.31422006e-06,30,1.48500001,3
57,57,856105400009541,62841994,2458382.920433211,58382.4199421,17.5123463,0.0280482508,0,zg,73.4649565,74.74441359999999,2.59800005,0.273999989,20180921419838,856,0x5,0x4,21.2800007,26.193428,0.0282197408,-0.0951050818,7.91739785e-06,30,1.40799999,1
58,58,856105400009541,62842097,2458382.921463371,58382.4209722,17.4235268,0.0270806756,0,zg,73.4650812,74.7443999,3.72199988,0.28099998800000003,20180921420914,856,0x5,0x4,21.3899994,26.1659927,0.0281166583,-0.0676949248,7.57254838e-06,30,1.40699995,3
59,59,856105400009541,62945428,2458383.954836524,58383.4542824,17.4538307,0.0274017323,0,zg,73.4650082,74.7444092,2.89700007,0.28499999600000003,20180922454178,856,0x5,0x4,21.1399994,26.1766605,0.0305380076,-0.0851606801,9.402456269999997e-06,30,1.37899995,3
61,61,856105400009541,63144432,2458385.9450036874,58385.444328699996,17.4567642,0.0274332929,0,zg,73.46505589999998,74.7443926,0.8880000109999999,0.0469999984,20180924444028,856,0x5,0x4,20.110000600000006,26.2009811,0.0395346247,-0.0885064751,2.58282707e-05,30,1.38100004,1
62,62,856105400009541,63144935,2458385.9500271925,58385.4493519,17.477705,0.027661217400000004,0,zg,73.4650134,74.744426,1.24199998,0.0689999983,20180924449259,856,0x5,0x4,20.1000004,26.1948509,0.037521828,-0.0840924531,2.49012464e-05,30,1.37800002,3
63,63,856105400009541,63249244,2458386.993180523,58386.4924421,17.4411354,0.0272661075,0,zg,73.4650802,74.7443834,1.58899999,0.128000006,20180925492361,856,0x5,0x4,19.989999800000003,26.2102299,0.0371697433,-0.065963462,2.59687004e-05,30,1.37100005,3
64,64,856105400009541,63327894,2458387.779732655,58387.278946800005,17.4928684,0.0278290845,0,zg,73.46502479999998,74.7444229,1.59200001,0.0419999994,20180926278900,856,0x5,0x4,19.8999996,26.1044102,0.0384097695,-0.0502015613,2.91923607e-05,30,1.67700005,3
65,65,856105400009541,63440178,2458388.9026358845,58388.4017824,17.4849319,0.0277409181,0,zg,73.4649689,74.74442309999999,2.00099993,0.204999998,20180927401748,856,0x5,0x4,20.489999800000003,26.1776962,0.036022275699999995,-0.0599408299,1.77883376e-05,30,1.40999997,1
66,66,856105400009541,63440275,2458388.9036081443,58388.4027546,17.4357185,0.0272087343,0,zg,73.46498459999998,74.74442059999998,1.78699994,0.243000001,20180927402720,856,0x5,0x4,20.4500008,26.1671906,0.0357131064,-0.0460733846,1.83679258e-05,30,1.40799999,3
67,67,856105400009541,63540526,2458389.9061798844,58389.405266199996,17.532342899999996,0.0282774661,0,zg,73.4649902,74.74439889999998,1.30700004,0.0860000029,20180928405231,856,0x5,0x4,20.5900002,26.1969452,0.0354642868,-0.0996195376,1.6817995899999998e-05,30,1.403,3
68,68,856105400009541,63640048,2458390.9014592725,58390.40048609999,17.492624300000006,0.0278263576,0,zg,73.46502769999998,74.74440989999998,1.82200003,0.129999995,20180929400428,856,0x5,0x4,20.5799999,26.1843758,0.0346316658,-0.0781748593,1.52049142e-05,30,1.40499997,3
69,69,856105400009541,64338543,2458397.886823109,58397.3854398,17.447050100000002,0.0273290947,0,zg,73.46478779999998,74.7444547,2.50200009,0.0399999991,20181006385382,856,0x5,0x4,21.1599998,26.2045898,0.0327904895,-0.168662906,1.11393938e-05,30,1.40199995,3
70,70,856105400009541,64338641,2458397.887795363,58397.386412,17.4733429,0.0276133716,0,zg,73.46495949999999,74.74441340000001,2.37599993,0.127000004,20181006386377,856,0x5,0x4,21.5300007,26.1700668,0.0286018141,-0.103520572,7.93345134e-06,30,1.40100002,1
71,71,856105400009541,66844831,2458422.950980752,58422.4483102,17.390327499999998,0.026739357,0,zg,73.46501949999998,74.744416,1.11300004,0.008999999609999998,20181031448229,856,0x5,0x4,20.2800007,26.1895485,0.0391140133,-0.106327169,2.40927257e-05,30,1.37899995,1
72,72,856105400009541,66844934,2458422.952010899,58422.4493403,17.4356422,0.0272079278,0,zg,73.46497640000001,74.7443992,2.12199998,0.0549999997,20181031449282,856,0x5,0x4,20.5599995,26.1821709,0.036404226,-0.0902931392,1.61811222e-05,30,1.38,3
73,73,856105400009541,66940695,2458423.909667883,58423.40695599999,17.3753281,0.0265886504,0,zg,73.4650156,74.7444069,1.22300005,0.0219999999,20181101406898,856,0x5,0x4,20.2000008,26.2197418,0.0417105556,-0.0811356157,2.75822713e-05,30,1.35300004,3
74,74,856105400009541,67036660,2458424.869361351,58424.3666088,17.399839399999998,0.0268360469,0,zg,73.4650862,74.74438359999999,1.96000004,0.08399999890000001,20181102366551,856,0x5,0x4,20.5300007,25.8274975,0.0388407633,-0.0623840503,1.9206920100000007e-05,30,1.34899998,3
76,76,856105400009541,67136537,2458425.8681645147,58425.3653704,17.4705467,0.0275827982,0,zg,73.46501619999998,74.74441729999998,2.49600005,0.372000009,20181103365312,856,0x5,0x4,21.170000100000006,25.7419415,0.0328673534,-0.07051008190000001,1.14272962e-05,30,1.34800005,1
77,77,856105400009541,67235563,2458426.8584711445,58426.35563659999,17.4296341,0.0271446388,0,zg,73.46509870000001,74.7444002,2.28800011,0.150000006,20181104355417,856,0x5,0x4,21.1900005,26.0399857,0.0349780805,-0.08693692089999999,1.21178127e-05,30,1.35000002,3
78,78,856105400009541,67335488,2458427.857758837,58427.3548843,17.309474899999998,0.0259518586,0,zg,73.46529609999999,74.74441629999998,1.07700002,-0.0329999998,20181105354734,856,0x5,0x4,20.2999992,26.1070347,0.0425247289,-0.0559490845,2.5620855e-05,30,1.34899998,3
79,79,856105400009541,67430197,2458428.8048908804,58428.30197919999,17.3760681,0.0265960395,0,zg,73.465315,74.74441109999998,2.11199999,0.0529999994,20181106301887,856,0x5,0x4,21.0,26.1833649,0.0336446688,-0.0469990782,1.16321844e-05,30,1.37899995,3
80,80,856105400009541,67430293,2458428.80585152,58428.3029398,17.372592899999994,0.0265613906,0,zg,73.46527899999998,74.74439309999998,1.44400001,0.0320000015,20181106302905,856,0x5,0x4,20.7700005,26.1819439,0.0363274366,-0.044160828,1.47719402e-05,30,1.37800002,1
81,81,856105400009541,67523878,2458429.7417323804,58429.2387847,17.4755402,0.0276374463,0,zg,73.4650941,74.74440199999998,3.4920001000000003,0.266000003,20181107238727,856,0x5,0x4,21.1299992,26.1175938,0.0317444094,-0.0330076031,1.02510512e-05,30,1.46899998,3
82,82,856105400009541,67633614,2458430.8391347383,58430.33614580001,17.464857100000003,0.0275208429,0,zg,73.46495829999999,74.744442,2.47900009,0.167999998,20181108336088,856,0x5,0x4,21.8099995,26.207864800000007,0.027476456,-0.0906526148,7.35000549e-06,30,1.352,3
83,83,856105400009541,67742609,2458431.929128376,58431.4260995,17.355543100000002,0.0263931118,0,zg,73.46509249999998,74.74440679999998,1.38499999,0.00200000009,20181109426042,856,0x5,0x4,20.4599991,26.1424561,0.0382435247,-0.099090755,1.97990248e-05,30,1.38300002,3
84,84,856105400009541,67742707,2458431.9301007125,58431.427071800004,17.3860378,0.0266960412,0,zg,73.465016,74.7443916,1.69700003,0.0390000008,20181109427037,856,0x5,0x4,20.5599995,26.1331768,0.0371998809,-0.0777542889,1.81709802e-05,30,1.38399994,1
85,85,856105400009541,67842688,2458432.929951228,58432.42688659999,17.455884899999994,0.0274238288,0,zg,73.46488409999999,74.74442349999998,2.14400005,0.0560000017,20181110426829,856,0x5,0x4,21.1599998,26.235313399999995,0.0315420441,-0.143357053,9.81217363e-06,30,1.38600004,3
86,86,856105400009541,68027456,2458434.777688479,58434.2745602,17.3302231,0.0261481889,0,zg,73.4651856,74.74441879999999,1.53600001,-0.0270000007,20181112274502,856,0x5,0x4,20.1900005,26.171400100000003,0.0400098003,-0.05404355,2.46823602e-05,30,1.39100003,3
87,87,856105400009541,68027553,2458434.7786607104,58434.2755324,17.2910862,0.0257810932,0,zg,73.4651752,74.7444378,0.718999982,0.0030000000300000004,20181112275498,856,0x5,0x4,19.989999800000003,26.1649323,0.0426325947,-0.0524538904,3.32297604e-05,30,1.38999999,1
88,88,856105400009541,68140674,2458435.909913488,58435.4067477,17.2983437,0.0258481335,0,zg,73.46518859999999,74.7443131,0.541000009,-0.00100000005,20181113406701,856,0x5,0x4,20.1900005,26.23419,0.038821619,-0.0972474441,2.4347517e-05,30,1.37399995,3
89,89,856105400009541,68340681,2458437.9100462208,58437.4068171,17.409481,0.0269349553,0,zg,73.46505,74.7444088,1.54100001,0.0240000002,20181115406713,856,0x5,0x4,20.9500008,26.2429333,0.0319988392,-0.111847393,1.04766159e-05,30,1.38,3
90,90,856105400009541,68340783,2458437.9110647514,58437.407835599995,17.388504,0.026720928,0,zg,73.46505479999999,74.7444193,1.39999998,0.0659999996,20181115407778,856,0x5,0x4,20.9599991,26.218830100000005,0.0326491483,-0.0780116767,1.09588636e-05,30,1.38100004,1
94,94,856105400009541,68921649,2458443.7198846736,58443.2164931,17.4634094,0.027505137,0,zg,73.46504399999999,74.74442859999999,1.96200001,0.17299999300000002,20181121216447,856,0x5,0x4,20.2000008,26.1656361,0.0368717462,-0.06711108240000001,2.23388088e-05,30,1.43900001,3
95,95,856105400009541,69642392,2458450.9274704433,58450.42392359999,17.4763985,0.0276468638,0,zg,73.4650027,74.74441849999998,0.547999978,0.030999999500000007,20181128423866,856,0x5,0x4,20.0300007,25.7712288,0.0419382006,-0.076119408,3.21501902e-05,30,1.45500004,1
96,96,856105400009541,69642483,2458450.9283848586,58450.424838,17.506393399999997,0.027980838,0,zg,73.465011,74.74442329999998,1.89499998,0.0879999995,20181128424826,856,0x5,0x4,19.9400005,25.7573662,0.050039827800000006,-0.0810360312,4.86711106e-05,30,1.45599997,3
97,97,856105400009541,70313498,2458457.638631497,58457.13498840001,17.2731838,0.0256176963,0,zg,73.46473320000001,74.7443927,0.990999997,-0.0109999999,20181205134896,856,0x5,0x4,19.2999992,26.1722755,0.0446323976,-0.0706009567,6.731511529999999e-05,30,1.53100002,3
98,98,856105400009541,71024667,2458464.750370516,58464.2466782,17.405233399999997,0.0268912707,0,zg,73.46493859999998,74.74443019999998,1.58599997,0.0289999992,20181212246620,856,0x5,0x4,21.0300007,26.1804676,0.0373738185,-0.074819237,1.38885553e-05,30,1.35099995,3
99,99,856105400009541,71122759,2458465.731287368,58465.2275926,17.4202995,0.0270470288,0,zg,73.46514549999999,74.74443309999998,1.12600005,0.0160000008,20181213227500,856,0x5,0x4,20.6800003,26.2214489,0.0349625871,-0.0927713811,1.4430404e-05,30,1.35899997,3
100,100,856105400009541,71122850,2458465.73220167,58465.2285069,17.3624592,0.0264610481,0,zg,73.4650919,74.7444265,0.811999977,0.00499999989,20181213228495,856,0x5,0x4,20.5100002,26.2063122,0.0357939415,-0.07686673849999999,1.6523546900000002e-05,30,1.35800004,1
102,102,856105400009541,71440252,2458468.9062185884,58468.4025231,17.489807100000004,0.027795,0,zg,73.4650161,74.7443593,1.38600004,0.00999999978,20181216402488,856,0x5,0x4,21.0100002,26.2412529,0.0325314738,-0.143766493,1.08289078e-05,30,1.51400006,3
103,103,856105400009541,71440552,2458468.909216279,58468.405520800006,17.475986499999998,0.0276423376,0,zg,73.4650012,74.74441129999998,1.96399999,0.0599999987,20181216405463,856,0x5,0x4,21.170000100000006,26.2394447,0.0309408493,-0.15124262900000002,9.4260231e-06,30,1.52100003,1
104,104,856105400009541,71516179,2458469.665488014,58469.16179400001,17.5011215,0.0279214587,0,zg,73.4649931,74.74446279999998,1.15199995,0.108000003,20181217161748,856,0x5,0x4,20.6200008,26.0329704,0.0364820696,-0.0466305688,1.7633738e-05,30,1.41299999,3
105,105,856105400009541,71711462,2458471.61831696,58471.1146296,17.4279957,0.0271274485,0,zg,73.46504079999998,74.7444186,1.36399996,0.064000003,20181219114595,856,0x5,0x4,20.1499996,26.1568413,0.045110542300000014,-0.081392765,3.3503853e-05,30,1.48899996,1
106,106,856105400009541,71711554,2458471.619231357,58471.11554400001,17.452131299999998,0.0273834784,0,zg,73.46497109999999,74.74440409999998,1.23399997,0.0759999976,20181219115532,856,0x5,0x4,20.110000600000006,26.1221218,0.0411440507,-0.0501198396,2.83110039e-05,30,1.48699999,3
