,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
54,54,457109100014169,80618487,2458560.68419868,58560.1848727,17.055335999999997,0.0211636219,0,zg,78.61405259999998,6.028156200000001,4.18200016,0.296000004,20190318184850,457,0x9,0x1,19.8199997,26.118824,0.0394657366,-0.0389636867,2.00021259e-05,30,1.71099997,3
55,55,457109100014169,80618584,2458560.685170804,58560.1858449,17.275959,0.023021539700000003,0,zg,78.614226,6.0280544,2.05100012,0.163000003,20190318185810,457,0x9,0x1,19.6900005,26.1175137,0.04456475,-0.0303865243,2.74047379e-05,30,1.722,1
56,56,457109100014169,80719306,2458561.6922978843,58561.1930671,17.010116600000003,0.020833442,0,zg,78.61404190000002,6.028189299999999,2.0710001,0.0909999982,20190319193067,457,0x9,0x1,19.25,26.055439,0.0410134345,-0.0668245405,3.28752249e-05,30,1.852,3
57,57,457109100014169,80818344,2458562.6825866746,58562.1834491,17.136741600000004,0.021799691,0,zg,78.6140859,6.0281678,2.204,0.246000007,20190320183449,457,0x9,0x1,19.3299999,26.0508709,0.0426903106,-0.0430615246,3.57670651e-05,30,1.75899994,3
60,60,457109100014169,95447475,2458708.972304255,58708.4747569,17.017665899999994,0.020887455,0,zg,78.6141817,6.028073200000001,5.20699978,0.6919999720000001,20190813474745,457,0x9,0x1,20.7800007,25.919721600000006,0.0298211053,-0.0219428055,8.3797222e-06,30,2.15499997,1
61,61,457109100014169,95948623,2458713.9842117997,58713.48623840001,17.3793793,0.0240493324,0,zg,78.614281,6.0279364,2.46199989,0.231999993,20190818486238,457,0x9,0x1,20.0200005,25.9895649,0.0384727307,-0.0266318619,1.61534754e-05,30,1.74899995,1
62,62,457109100014169,96250445,2458717.0026938096,58716.504455999995,16.8402023,0.0197285041,0,zg,78.6142061,6.028068599999999,3.56999993,0.451999992,20190821504444,457,0x9,0x1,20.1399994,26.0589943,0.0389510095,-0.0293496288,1.56756632e-05,30,1.49000001,1
63,63,457109100014169,97046756,2458724.966527398,58724.4675694,16.0677834,0.0167606883,0,zg,78.61421379999999,6.028012599999999,2.05100012,0.152999997,20190829467558,457,0x9,0x1,21.0,25.9919205,0.0296713933,-0.0371036939,8.31183479e-06,30,1.62199998,1
64,64,457109100014169,97346726,2458727.96650435,58727.4672685,15.9408264,0.016507899399999998,0,zg,78.61424739999998,6.0279924000000005,1.58800006,0.0820000023,20190901467268,457,0x9,0x1,21.0599995,25.9766846,0.0260429159,-0.0414067358,6.31557214e-06,30,1.54900002,1
66,66,457109100014169,98051846,2458735.018357708,58734.5184606,15.8305416,0.0163275376,0,zg,78.6142382,6.0280059999999995,2.07800007,0.0170000009,20190908518461,457,0x9,0x1,19.9099998,26.1139259,0.0397841744,-0.0380553417,1.70086387e-05,30,1.199,1
