,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,713115300010763,45228511,2458206.788923773,58206.2851157,20.2579708,0.139214933,0,zg,164.24549050000002,43.0767458,0.8669999840000001,0.0549999997,20180329285023,713,0xf,0x3,20.4599991,26.3739071,0.0329693705,-0.0384258069,5.43783244e-05,30,1.01100004,1
1,1,713115300010763,47526339,2458229.765717266,58229.263391199995,20.5819263,0.166233897,0,zg,164.24529809999999,43.0767706,0.787,-0.160999998,20180421263356,713,0xf,0x3,21.0900002,26.360536600000003,0.035211537,-0.0853997618,4.63286779e-05,30,1.051,3
2,2,713115300010763,49319539,2458247.696321581,58247.19539349999,21.3828831,0.22751963100000006,0,zg,164.2453725,43.076794899999996,1.11300004,0.237000003,20180509195347,713,0xf,0x3,21.9300003,26.3405247,0.0306435823,-0.0466226079,3.28785354e-05,30,1.02600002,3
3,3,713115300010763,49417995,2458248.6808017585,58248.1799537,21.0551033,0.202439308,0,zg,164.245303,43.076800899999995,0.7250000240000001,-0.233999997,20180510179931,713,0xf,0x3,21.9099998,26.351717,0.0284403358,-0.0675682575,2.85058304e-05,30,1.01600003,1
4,4,713115300010763,49520701,2458249.707778267,58249.207013900006,20.8778019,0.188872933,0,zg,164.2452865,43.076792299999994,0.718999982,-0.197999999,20180511206991,713,0xf,0x3,21.2700005,26.1534157,0.0408337638,-0.0180909745,6.27544578e-05,30,1.04799998,3
5,5,713115300010763,50117484,2458255.6751247924,58255.1748495,21.5638962,0.241369963,0,zg,164.2452146,43.0765763,0.825999975,-0.286000013,20180517174826,713,0xf,0x3,21.7700005,26.336452500000004,0.0305050798,-0.068746686,3.3223565e-05,30,1.028,3
6,6,713115300010763,50417194,2458258.671973356,58258.1719444,21.2439957,0.21689248100000005,0,zg,164.24513169999997,43.0768754,0.7379999759999999,-0.202999994,20180520171910,713,0xf,0x3,21.4599991,26.3235817,0.0337890871,-0.0948451087,3.97954282e-05,30,1.03400004,3
7,7,713115300010763,52023560,2458274.7343331687,58274.23560190001,21.132679,0.208375096,0,zg,164.24543559999998,43.076635499999995,0.7089999909999999,-0.215000004,20180605235544,713,0xf,0x3,21.6599998,26.3010464,0.0308983214,-0.0991890356,3.4795026299999994e-05,30,1.38499999,1
8,8,713115300010763,52320458,2458277.7030834192,58277.20458330001,21.3313313,0.223575115,0,zg,164.24526809999998,43.07663170000001,0.727999985,0.008999999609999998,20180608204583,713,0xf,0x3,21.5900002,26.1979675,0.0265351012,-0.0432889611,2.55268114e-05,30,1.26199996,1
9,9,713115300010763,52924244,2458283.7404854246,58283.2424421,21.0354195,0.200933218,0,zg,164.2453049,43.076764600000004,0.8840000029999999,-0.25900000300000003,20180614242431,713,0xf,0x3,21.4500008,26.2530842,0.0295847096,-0.06656346469999999,3.1763349399999995e-05,30,1.63300002,1
10,10,713115300010763,67249173,2458426.990635762,58426.4917361,21.151947,0.209849358,0,zg,164.2452351,43.0768926,1.11300004,-0.5059999820000001,20181104491725,713,0xf,0x3,21.489999800000003,26.3045979,0.0340687223,-0.114556462,4.24243917e-05,30,1.54900002,3
11,11,713115300010763,67548901,2458429.9881606814,58429.489016199994,21.5451813,0.239937901,0,zg,164.2453273,43.0769207,0.8999999759999999,0.160999998,20181107489005,713,0xf,0x3,22.0300007,26.2658558,0.0292773973,-0.0525935628,3.1398372800000004e-05,30,1.50399995,3
12,12,713115300010763,67549457,2458429.9937167405,58429.49457180001,21.3902836,0.228085876,0,zg,164.2453439,43.0768955,0.788999975,0.107000001,20181107494560,713,0xf,0x3,22.0900002,26.2599659,0.0277695786,-0.0445281677,2.79261658e-05,30,1.46099997,1
13,13,713115300010763,67652660,2458431.025838749,58430.526608800006,21.179958300000006,0.211992621,0,zg,164.2453821,43.076806,0.367000014,0.0920000002,20181108526597,713,0xf,0x3,21.7900009,26.302631400000006,0.029772579700000006,-0.0448143929,3.17990889e-05,30,1.25600004,3
14,14,713115300010763,67847262,2458432.97201829,58432.4726273,21.17103,0.211309552,0,zg,164.2451794,43.076716299999994,1.12600005,-0.418000013,20181110472627,713,0xf,0x3,21.3500004,26.2365894,0.0303959362,-0.040360786,3.39042963e-05,30,1.57299995,1
15,15,713115300010763,68150020,2458435.9998516003,58435.50020830001,20.019050600000003,0.119247094,0,zg,164.2451017,43.0764004,0.8019999859999999,2.65100002,20181113500185,713,0xf,0x3,19.989999800000003,26.3166809,0.0472268984,-0.0392929651,0.000136477785,30,1.32000005,3
16,16,713115300010763,68351280,2458438.012612777,58437.512800900004,21.0279045,0.200358152,0,zg,164.24510869999997,43.076767700000005,0.888999999,0.0240000002,20181115512789,713,0xf,0x3,21.1800003,26.3066845,0.0391644463,-0.0393028446,5.5542816e-05,30,1.23199999,3
17,17,713115300010763,68449531,2458438.9952067984,58438.4953125,21.1707211,0.21128583,0,zg,164.24531399999998,43.076719,0.6629999879999999,-0.0240000002,20181116495312,713,0xf,0x3,21.8299999,26.2965183,0.0287054144,-0.0494782254,3.053205e-05,30,1.30299997,3
18,18,713115300010763,68649216,2458440.9922264633,58440.492164400006,21.0517445,0.202182293,0,zg,164.2454997,43.076789899999994,0.907999992,-0.203999996,20181118492164,713,0xf,0x3,21.6599998,26.0095177,0.0332978889,-0.0769093558,4.13393282e-05,30,1.29100001,1
19,19,713115300010763,68649590,2458440.9959651884,58440.4959028,21.0786495,0.204240918,0,zg,164.24526619999997,43.076660700000005,0.8840000029999999,0.129999995,20181118495880,713,0xf,0x3,21.7700005,26.0894146,0.0387061387,-0.068311058,5.51028788e-05,30,1.27199996,3
20,20,713115300010763,68851681,2458443.0170494146,58442.5168171,21.3415184,0.224354506,0,zg,164.2452445,43.0767711,1.08500004,0.159999996,20181120516806,713,0xf,0x3,21.8299999,26.1053009,0.0348992087,-0.0725692287,4.4340959e-05,30,1.16499996,3
21,21,713115300010763,68953531,2458444.035630416,58443.5353125,21.2749825,0.219263554,0,zg,164.24544319999998,43.0767402,1.25999999,0.179000005,20181121535301,713,0xf,0x3,22.0300007,26.33564,0.026521774,-0.0563979484,2.53521048e-05,30,1.10300004,3
22,22,713115300010763,68953630,2458444.0366259115,58443.5363079,21.4745445,0.234533072,0,zg,164.24531000000002,43.0767936,1.051,0.148000002,20181121536262,713,0xf,0x3,22.0499992,26.3252239,0.0290308222,-0.0554021671,3.06696638e-05,30,1.10000002,1
23,23,713115300010763,71048225,2458464.984286732,58464.4822569,21.346408800000006,0.224728703,0,zg,164.24511950000002,43.076894,0.545000017,0.0729999989,20181212482257,713,0xf,0x3,21.9599991,26.355125399999995,0.0265509039,-0.074712947,2.55339673e-05,30,1.09300005,1
24,24,713115300010763,71048319,2458464.985224299,58464.4831944,21.0929146,0.205332518,0,zg,164.2451436,43.076696999999996,0.6309999820000001,-0.0710000023,20181212483171,713,0xf,0x3,22.0,26.3586235,0.0245240536,-0.0785090923,2.18871228e-05,30,1.09000003,3
25,25,713115300010763,71551416,2458470.016578752,58469.51416669999,21.6618462,0.248864651,0,zg,164.24507340000005,43.0768273,1.08800006,-0.416000009,20181217514144,713,0xf,0x3,22.1200008,26.3685532,0.0267312918,-0.0730118304,2.62857193e-05,30,1.02100003,3
26,26,713115300010763,73252690,2458487.0304671954,58486.5269097,21.0538502,0.202343464,0,zg,164.24525069999999,43.076496,1.40400004,-0.00100000005,20190103526887,713,0xf,0x3,21.5100002,26.333486600000004,0.0290554091,-0.0274813622,2.9658145600000006e-05,30,1.01400006,3
27,27,713115300010763,73346297,2458487.966587104,58487.4629745,21.2720852,0.219041824,0,zg,164.2451789,43.076703,0.455000013,0.074000001,20190104462650,713,0xf,0x3,21.9799995,26.3378658,0.0260723792,-0.0457561724,2.44219955e-05,30,1.023,3
28,28,713115300010763,73745275,2458491.9565913104,58491.4527546,21.1000748,0.205880284,0,zg,164.2456095,43.076815100000005,0.704999983,-0.474999994,20190108452708,713,0xf,0x3,21.2199993,25.8306789,0.0337363034,-0.0410643928,4.3028852799999985e-05,30,1.02400005,3
29,29,713115300010763,73952732,2458494.031272527,58493.527326400006,21.1770267,0.211768389,0,zg,164.24521299999998,43.0768305,1.41100001,-0.0590000004,20190110527303,713,0xf,0x3,21.8500004,26.3126965,0.0275530778,-0.0331598409,2.71747831e-05,30,1.03400004,3
30,30,713115300010763,75147835,2458505.9828300816,58505.4783565,19.8588009,0.106798142,0,zg,164.245532,43.0768245,0.66900003,-0.0879999995,20190122478356,713,0xf,0x3,19.7700005,26.3704414,0.0356589481,-0.0591282733,8.981969590000001e-05,30,1.01800001,1
31,31,713115300010763,75939427,2458513.898990656,58513.3942708,21.2635708,0.218390346,0,zg,164.2451457,43.076638200000005,0.779999971,0.17000000199999998,20190130394248,713,0xf,0x3,21.4500008,26.0333939,0.044036291500000005,-0.012948051100000002,7.17544681e-05,30,1.02199996,3
32,32,713115300010763,77242640,2458526.9313323232,58526.4264005,20.5668774,0.165082335,0,zg,164.2457938,43.0767263,0.6970000270000001,-0.180000007,20190212426389,713,0xf,0x3,20.6800003,25.9405556,0.037561204300000005,-0.0716272146,6.104762720000001e-05,30,1.02199996,1
33,33,713115300010763,81827020,2458572.7739768205,58572.270208300004,21.1173725,0.207203865,0,zg,164.2451042,43.0767967,0.739000022,-0.0909999982,20190330270185,713,0xf,0x3,21.2099991,25.8570652,0.0375576839,-0.0346263833,5.36484004e-05,30,1.00800002,1
34,34,713115300010763,84325789,2458597.7600155547,58597.25789349999,21.2604485,0.21815145,0,zg,164.2450474,43.076811,0.560000002,0.0030000000300000004,20190424257836,713,0xf,0x3,21.610000600000006,26.2652283,0.0285555031,-0.0487770475,2.94311703e-05,30,1.05400002,1
35,35,713115300010763,84620071,2458600.7026161063,58600.2007176,21.2814693,0.219759822,0,zg,164.24535500000002,43.0769322,0.811999977,0.32400000100000004,20190427200718,713,0xf,0x3,21.7000008,26.2743225,0.026345277200000003,-0.0343910903,2.5714627600000006e-05,30,1.00899994,1
36,36,713115300010763,85419405,2458608.6953216586,58608.194050900005,21.2977104,0.221002579,0,zg,164.24542019999998,43.07692539999999,0.8059999940000001,-0.300999999,20190505194028,713,0xf,0x3,21.9099998,26.2330914,0.026899185,-0.0474027917,2.68661097e-05,30,1.01600003,3
37,37,713115300010763,85419649,2458608.6977636567,58608.1964931,21.565588,0.241499424,0,zg,164.2452157,43.076796,0.518999994,0.109999999,20190505196470,713,0xf,0x3,21.9799995,26.2399635,0.0272244271,-0.053401015700000005,2.68667627e-05,30,1.01800001,1
38,38,713115300010763,85519307,2458609.694269301,58609.193078699995,21.0759163,0.204031825,0,zg,164.24509809999998,43.0768283,0.453000009,-0.194999993,20190506193021,713,0xf,0x3,21.6900005,26.274334000000003,0.0288832951,-0.0559755415,3.0862411200000005e-05,30,1.01699996,3
39,39,713115300010763,87819414,2458632.693456499,58632.1941435,20.9856892,0.197128057,0,zg,164.24527690000002,43.076785,0.94599998,-0.188999996,20190529194132,713,0xf,0x3,21.6399994,26.2161846,0.0260714777,-0.0721764266,2.48171145e-05,30,1.12199998,3
40,40,713115300010763,87922586,2458633.7250977512,58633.2258681,21.1501694,0.20971334,0,zg,164.2453868,43.0769911,0.282000005,-0.116999999,20190530225845,713,0xf,0x3,21.5699997,26.1874256,0.0270145759,-0.0380707495,2.70011333e-05,30,1.24300003,3
41,41,713115300010763,88820303,2458642.701551706,58642.2030324,20.9409485,0.193704724,0,zg,164.245298,43.0770553,0.564999998,-0.199000001,20190608203032,713,0xf,0x3,21.25,26.2599163,0.0343554914,-0.0617123581,4.34591784e-05,30,1.25100005,1
42,42,713115300010763,90419555,2458658.692913311,58658.1955556,20.7415676,0.178448915,0,zg,164.2451804,43.0766539,0.81400001,-0.108000003,20190624195544,713,0xf,0x3,21.3999996,26.1501312,0.0311070587,-0.0269235857,3.720311e-05,30,1.46000004,1
43,43,713115300010763,103550913,2458790.0078509287,58789.5091319,21.1252098,0.207803607,0,zg,164.2452994,43.076721,1.03400004,-0.224000007,20191102509132,713,0xf,0x3,21.2999992,26.1625271,0.0351648182,-0.0372361951,4.56969028e-05,30,1.454,1
