,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,797309400017443,60828405,2458362.78484451,58362.28405090001,16.726512900000003,0.0163306277,0,zi,274.054481,55.5909356,2.86299992,0.279000014,20180901284051,797,0x9,0x4,20.7700005,25.7025127,0.0195963979,0.190842658,4.98860663e-06,30,1.40199995,2
11,11,797309400017443,61227807,2458366.77880694,58366.278078699994,16.838466600000004,0.0170744043,0,zi,274.0545025,55.590886399999995,3.41700006,0.335000008,20180905278067,797,0x9,0x4,20.7000008,25.6874676,0.0188447479,0.189328492,4.70634131e-06,30,1.42700005,2
12,12,797309400017443,61728667,2458371.7873208364,58371.28667819999,17.0733223,0.0189620424,0,zi,274.054548,55.5908465,3.9690001000000006,0.52700001,20180910286667,797,0x9,0x4,20.6299992,25.6873226,0.0193228237,0.192325443,4.95783524e-06,30,1.55999994,2
13,13,797309400017443,62132162,2458375.822191537,58375.3216204,17.194603,0.0201352835,0,zi,274.0544837,55.59090870000001,4.15899992,0.456,20180914321620,797,0x9,0x4,20.5400009,25.6866016,0.0208202954,0.189705133,5.68247742e-06,30,1.96899998,2
14,14,797309400017443,62513342,2458379.6339279125,58379.13342590001,17.213403699999994,0.0203305837,0,zi,274.0545403,55.59088979999999,3.78800011,0.462000012,20180918133380,797,0x9,0x4,20.9599991,25.6964035,0.0246841125,0.19229409100000006,8.05183663e-06,30,1.10699999,2
15,15,797309400017443,63628562,2458390.785917624,58390.285625,17.238761899999997,0.0205999929,0,zi,274.0544784,55.5909792,1.50100005,0.0250000004,20180929285567,797,0x9,0x4,19.5499992,25.6667633,0.0323373228,0.178113118,1.44288479e-05,30,2.02800012,2
16,16,797309400017443,64624175,2458400.741861075,58400.24175930001,17.680603,0.026559934,0,zi,274.05456410000005,55.5908856,4.4289999,0.591000021,20181009241748,797,0x9,0x4,20.6200008,25.6336021,0.0216419976,0.190256283,6.18872718e-06,30,1.84300005,2
17,17,797309400017443,83334903,2458587.8494442767,58587.349039400004,18.221763600000006,0.0381610282,0,zi,274.054431,55.591013000000004,3.57299995,0.68599999,20190414349028,797,0x9,0x4,20.0599995,25.3707638,0.0281559676,0.19486028,1.07553915e-05,30,1.41700006,2
18,18,797309400017443,89024342,2458644.7446417757,58644.24342590001,18.0336838,0.033476579900000004,0,zi,274.05423160000004,55.590714399999996,4.85099983,0.721000016,20190610243426,797,0x9,0x4,20.5100002,25.616684,0.0216120165,0.185035512,6.280295110000002e-06,30,1.22099996,2
19,19,797309400017443,89429892,2458648.8001675727,58648.29892359999,18.0711288,0.0343484245,0,zi,274.0540743,55.5909803,5.26999998,0.75,20190614298924,797,0x9,0x4,20.610000600000006,25.6151295,0.0212266557,0.186735481,5.93381674e-06,30,1.097,2
20,20,798212300033739,44451319,2458199.013149524,58198.5131944,18.5661774,0.0361289755,0,zr,274.0541464,55.59100279999999,5.36399984,0.56099999,20180321513183,798,0xc,0x3,21.5599995,26.231966,0.0229274053,0.0996511504,4.50931157e-06,30,1.17299998,2
21,21,798212300033739,44451412,2458199.0140755516,58198.5141204,18.391346,0.0320113115,0,zr,274.053947,55.590727799999996,6.21899986,0.579999983,20180321514109,798,0xc,0x3,21.5400009,26.2232208,0.0232795458,0.100267604,4.6504615099999984e-06,30,1.171,1
22,22,798212300033739,44453546,2458199.035418556,58198.535463,18.4263229,0.03278419,0,zr,274.05401939999996,55.5909861,3.9000001,0.490999997,20180321535451,798,0xc,0x3,21.1599998,26.188158,0.0239171088,0.0995875001,4.8924926e-06,30,1.13,2
23,23,798212300033739,46239010,2458216.8904008386,58216.39010419999,18.019556,0.0251461361,0,zr,274.05414229999997,55.590780599999995,4.34000015,0.433999985,20180408390058,798,0xc,0x3,20.6599998,26.1186581,0.0263808183,0.110924624,5.97237658e-06,30,1.44500005,2
24,24,798212300033739,46442011,2458218.920451033,58218.42011569999,18.4108429,0.0324391462,0,zr,274.0542564,55.5906556,6.53900003,0.734000027,20180410420104,798,0xc,0x3,21.2299995,26.1738853,0.0222989861,0.101338848,4.31509034e-06,30,1.28600001,2
25,25,798212300033739,46543000,2458219.9303545123,58219.43,18.2120361,0.0284108669,0,zr,274.05409239999994,55.590991,4.86000013,0.437999994,20180411429988,798,0xc,0x3,20.7999992,26.1371632,0.0254771169,0.110204168,5.58406009e-06,30,1.24300003,2
26,26,798212300033739,46550331,2458220.0036661043,58219.5033102,18.1489372,0.0272768829,0,zr,274.0545092,55.590889000000004,4.60400009,0.470999986,20180411503264,798,0xc,0x3,20.7099991,26.2049847,0.025575228,0.110209182,5.647881150000002e-06,30,1.097,1
27,27,798212300033739,47642792,2458230.9284867807,58230.42792819999,18.4811077,0.0340446942,0,zr,274.0543318,55.5909106,4.86999989,0.7730000020000001,20180422427917,798,0xc,0x3,21.1499996,26.1779194,0.0212269127,0.102444105,3.88712351e-06,30,1.16799998,2
28,28,798212300033739,49838381,2458252.88473839,58252.3838194,18.3193893,0.0304959714,0,zr,274.0544793,55.590635,5.68200016,0.662,20180514383808,798,0xc,0x3,21.6800003,26.2232132,0.02281674,0.0986349881,4.4630978700000015e-06,30,1.13600004,2
29,29,798212300033739,50132805,2458255.8290160974,58255.3280556,18.4529228,0.0333884656,0,zr,274.054108,55.5907118,4.88700008,0.713999987,20180517328044,798,0xc,0x3,21.2600002,26.2006149,0.0264489744,0.105704769,6.054427099999999e-06,30,1.25399995,2
30,30,798212300033739,50144774,2458255.9487052574,58255.4477431,18.3573837,0.0312838368,0,zr,274.0541491,55.590828599999995,5.88600016,0.82099998,20180517447732,798,0xc,0x3,21.4599991,26.221862800000004,0.0210142396,0.101249956,3.856067e-06,30,1.074,2
31,31,798212300033739,50147333,2458255.9742958033,58255.473333300004,18.357326500000006,0.031282626099999995,0,zr,274.05420960000004,55.5908456,5.16800022,0.67900002,20180517473287,798,0xc,0x3,21.5,26.220811800000003,0.0224056896,0.102795035,4.3583681900000005e-06,30,1.08000004,1
32,32,798212300033739,50147424,2458255.975210186,58255.474247699996,18.5652294,0.036104843,0,zr,274.0541611,55.591227,6.56699991,0.70599997,20180517474236,798,0xc,0x3,21.489999800000003,26.2246132,0.0213679522,0.100179754,3.98329394e-06,30,1.08099997,2
33,33,798212300033739,50344873,2458257.9497275366,58257.44873840001,18.0302658,0.0253130998,0,zr,274.0550948,55.5911929,7.54799986,1.04999995,20180519448738,798,0xc,0x3,21.3299999,26.1867905,0.024691917,0.106014967,5.34282208e-06,30,1.074,2
34,34,798212300033739,50347652,2458257.9775173115,58257.4765278,18.0339584,0.0253710561,0,zr,274.05526360000005,55.590995299999996,7.05299997,0.950999975,20180519476481,798,0xc,0x3,21.3400002,26.1634598,0.0296051521,0.104374424,7.66339417e-06,30,1.08599997,2
35,35,798212300033739,50444952,2458258.9505278454,58258.4495255,18.3467751,0.0310611278,0,zr,274.05426489999996,55.5910836,3.55100012,0.441000015,20180520449491,798,0xc,0x3,21.0400009,26.1632862,0.0273002032,0.112604082,6.460642910000001e-06,30,1.07500005,2
36,36,798212300033739,50545130,2458259.9523231774,58259.4513079,18.165329,0.0275652483,0,zr,274.054826,55.5910292,5.11399984,-0.0480000004,20180521451308,798,0xc,0x3,20.8400002,25.9588547,0.0259950645,0.11830546,5.940317809999999e-06,30,1.07599998,2
37,37,798212300033739,50943243,2458263.9334949604,58263.4324306,17.770275100000006,0.0216900278,0,zr,274.0539381,55.59069960000001,2.02900004,-0.107000001,20180525432419,798,0xc,0x3,20.3299999,26.2426777,0.0298066866,0.116122752,7.857677700000001e-06,30,1.074,2
38,38,798212300033739,51234901,2458266.850113877,58266.349016199994,18.8467045,0.0442355797,0,zr,274.054996,55.5910876,3.51399994,1.41100001,20180528349005,798,0xc,0x3,20.6900005,26.1998444,0.0255350396,0.103555538,5.7290622e-06,30,1.13100004,2
39,39,798212300033739,51832800,2458272.8291684487,58272.32800930001,18.3297997,0.0307091661,0,zr,274.0539203,55.5908334,4.97100019,0.7379999759999999,20180603327975,798,0xc,0x3,21.0900002,26.2001057,0.0220340192,0.101685844,4.35594302e-06,30,1.13900006,2
40,40,798212300033739,51845163,2458272.9527921705,58272.4516319,18.6546745,0.0384720266,0,zr,274.05509900000004,55.5910365,4.15299988,0.8690000179999999,20180603451574,798,0xc,0x3,21.0100002,26.1976585,0.0225903094,0.102632344,4.58386967e-06,30,1.10099995,1
41,41,798212300033739,51845254,2458272.953706627,58272.4525463,18.5775394,0.036419551800000005,0,zr,274.0542128,55.590723700000005,4.03900003,0.637000024,20180603452546,798,0xc,0x3,21.0,26.1965561,0.0227264669,0.10715007,4.62978551e-06,30,1.102,2
42,42,798212300033739,52032708,2458274.828260814,58274.327083300006,18.5308437,0.035243962000000004,0,zr,274.0545336,55.5905713,5.15999985,0.504999995,20180605327072,798,0xc,0x3,21.3299999,26.23501210000001,0.0208656583,0.100085229,3.89572142e-06,30,1.13100004,2
43,43,798212300033739,52034216,2458274.843342028,58274.342164400005,18.454567,0.0334262885,0,zr,274.0543561,55.590852600000005,5.27899981,0.8330000040000001,20180605342153,798,0xc,0x3,21.3999996,26.2227974,0.0201569889,0.103668325,3.632166000000001e-06,30,1.10899997,2
44,44,798212300033739,52338965,2458277.8908562027,58277.3896528,18.6956711,0.0396216251,0,zr,274.0540008,55.590959999999995,5.76499987,0.718999982,20180608389618,798,0xc,0x3,21.610000600000006,26.193346,0.0219891854,0.0998757556,4.1860876099999985e-06,30,1.074,2
45,45,798212300033739,52340417,2458277.905381737,58277.40417819999,18.584835100000006,0.0366076939,0,zr,274.0541377,55.5907323,5.33400011,0.5699999929999999,20180608404178,798,0xc,0x3,21.5,26.1835995,0.0233751237,0.0979214832,4.727749e-06,30,1.07599998,2
46,46,798212300033739,52430160,2458278.802819401,58278.30160880001,18.3806915,0.0317807011,0,zr,274.0539686,55.590765100000006,4.91400003,0.671999991,20180609301597,798,0xc,0x3,21.5300007,26.200622600000006,0.021375021,0.0997719765,3.91116328e-06,30,1.15699995,2
47,47,798212300033739,52432760,2458278.828815002,58278.32760419999,18.2639656,0.0293941684,0,zr,274.05421839999997,55.590798899999996,5.72399998,0.56400001,20180609327569,798,0xc,0x3,21.6800003,26.2119217,0.0241418108,0.0970280841,5.03075489e-06,30,1.11300004,1
48,48,798212300033739,52632766,2458280.8288877024,58280.327662,18.344883,0.031021609900000007,0,zr,274.0538798,55.590784400000004,5.23799992,0.675000012,20180611327650,798,0xc,0x3,21.6499996,26.2256432,0.0201470703,0.101034835,3.49528273e-06,30,1.10599995,2
49,49,798212300033739,52636714,2458280.868367185,58280.3671412,18.6066341,0.0371771939,0,zr,274.05401939999996,55.590791599999996,4.83599997,0.518999994,20180611367106,798,0xc,0x3,21.6800003,26.2232018,0.0233638864,0.0968291163,4.7043440599999985e-06,30,1.07599998,2
50,50,798212300033739,52736649,2458281.8677260587,58281.3664931,18.2792931,0.0296933707,0,zr,274.054025,55.590873800000004,5.30600023,0.799000025,20180612366481,798,0xc,0x3,21.4400005,26.2248611,0.0199569054,0.0984323993,3.45661169e-06,30,1.07500005,1
51,51,798212300033739,52832678,2458282.828021809,58282.3267824,18.4025307,0.0322558284,0,zr,274.05438849999996,55.5905438,5.34100008,0.824999988,20180613326771,798,0xc,0x3,21.3400002,26.123960500000006,0.0211405605,0.09982986,3.94813651e-06,30,1.10000002,2
52,52,798212300033739,52834809,2458282.8493298492,58282.3480903,18.5577431,0.0359151475,0,zr,274.0546125,55.59054690000001,4.85300016,0.6549999710000001,20180613348079,798,0xc,0x3,21.3799992,26.125055300000003,0.0212079864,0.103045963,3.9300521200000015e-06,30,1.08200002,2
53,53,798212300033739,52935069,2458283.851940312,58283.350694400004,18.846735,0.0442365445,0,zr,274.0539521,55.5910331,5.63000011,1.12699997,20180614350683,798,0xc,0x3,21.5699997,26.2390728,0.0199615732,0.100579739,3.42761928e-06,30,1.079,2
54,54,798212300033739,52936177,2458283.863016814,58283.36177080001,18.3912811,0.0320099145,0,zr,274.0540569,55.590688199999995,5.09800005,0.6389999989999999,20180614361736,798,0xc,0x3,21.5100002,26.2309952,0.0208752472,0.101512089,3.73459852e-06,30,1.07500005,2
55,55,798212300033739,53034729,2458284.848543692,58284.347291699996,18.2632484,0.0293802619,0,zr,274.0539936,55.5908313,5.8039999,0.879000008,20180615347257,798,0xc,0x3,21.2999992,26.1869888,0.0217798427,0.100425422,4.07723019e-06,30,1.079,2
56,56,798212300033739,53131736,2458285.81861868,58285.317361099995,18.4156647,0.0325460881,0,zr,274.0538798,55.5910054,5.73099995,0.888999999,20180616317350,798,0xc,0x3,21.6800003,26.2303219,0.0187881682,0.095829457,3.02845046e-06,30,1.102,2
57,57,798212300033739,53141549,2458285.91675581,58285.4154977,18.6669102,0.0388107523,0,zr,274.05420180000004,55.591122399999996,6.07999992,0.720000029,20180616415486,798,0xc,0x3,21.7199993,26.2123146,0.0209483281,0.103128634,3.77420656e-06,30,1.09899998,2
58,58,798212300033739,53332349,2458287.8247636743,58287.3234954,18.3469276,0.031064316600000006,0,zr,274.0544457,55.5907794,4.80900002,0.782000005,20180618323484,798,0xc,0x3,21.6499996,26.2317028,0.0203784183,0.0984748304,3.5680982400000006e-06,30,1.09000003,1
59,59,798212300033739,53332581,2458287.827078471,58287.325810199996,18.6041603,0.0371120125,0,zr,274.0543037,55.59094,5.20200014,0.556999981,20180618325799,798,0xc,0x3,21.5400009,26.2347908,0.0202295929,0.0970349461,3.52690358e-06,30,1.08800006,2
60,60,798212300033739,53431033,2458288.811608674,58288.31033559999,18.5219154,0.03502471,0,zr,274.0540112,55.5907358,5.6960001,0.600000024,20180619310301,798,0xc,0x3,21.670000100000006,26.2343006,0.0219225306,0.0970659107,4.233119849999998e-06,30,1.10000002,2
61,61,798212300033739,53432474,2458288.8260185486,58288.3247454,18.5185242,0.0349418931,0,zr,274.05440760000005,55.590658700000006,6.87699986,0.720000029,20180619324745,798,0xc,0x3,21.6599998,26.2328949,0.0207205266,0.0963465348,3.7576815e-06,30,1.08700001,2
62,62,798212300033739,53526332,2458289.7645991915,58289.263321800005,18.3044758,0.0301940255,0,zr,274.0543117,55.59085940000001,5.91800022,0.7620000240000001,20180620263287,798,0xc,0x3,21.3299999,26.2067242,0.0216629636,0.100048684,3.96949281e-06,30,1.17499995,2
63,63,798212300033739,53533280,2458289.8340785867,58289.3328009,18.3679276,0.031507317,0,zr,274.0545514,55.5910831,4.47200012,0.7910000090000001,20180620332801,798,0xc,0x3,21.2299995,26.2170906,0.0218853038,0.104006439,4.07294192e-06,30,1.079,2
64,64,798212300033739,53544682,2458289.948106895,58289.44682869999,18.2774925,0.0296579953,0,zr,274.054663,55.590722899999996,4.61899996,0.409000009,20180620446817,798,0xc,0x3,21.1200008,26.2125759,0.0228414237,0.106189013,4.41376505e-06,30,1.16799998,2
65,65,798212300033739,53635929,2458290.8605760373,58290.35929400001,18.5590401,0.0359479189,0,zr,274.0541778,55.59097439999999,5.04099989,0.6019999979999999,20180621359294,798,0xc,0x3,21.4400005,26.2149143,0.0201371312,0.102260783,3.52236316e-06,30,1.07299995,1
66,66,798212300033739,53636020,2458290.861490356,58290.36020830001,18.3703518,0.0315589868,0,zr,274.05445160000005,55.5908179,7.16699982,0.720000029,20180621360208,798,0xc,0x3,21.5300007,26.208332100000003,0.0209993981,0.0992707759,3.82055259e-06,30,1.074,2
67,67,798212300033739,53639184,2458290.8931224723,58290.3918403,18.3688488,0.0315269232,0,zr,274.0539016,55.590906200000006,6.67299986,0.6779999729999999,20180621391840,798,0xc,0x3,21.4699993,26.2138233,0.0201801341,0.098580189,3.51898302e-06,30,1.08899999,2
68,68,798212300033739,53933093,2458293.8322302243,58293.3309375,18.2218552,0.0285932589,0,zr,274.05499199999997,55.5911946,5.66300011,0.796999991,20180624330926,798,0xc,0x3,20.8500004,26.2380009,0.0222618151,0.101112194,4.30149748e-06,30,1.07500005,1
69,69,798212300033739,54434081,2458298.8421147475,58298.3408102,18.2119122,0.0284085758,0,zr,274.0549566,55.5907324,2.06999993,0.310000002,20180629340799,798,0xc,0x3,20.1200008,26.1906319,0.030611904300000006,0.110350586,8.13443785e-06,30,1.07299995,2
70,70,798212300033739,54734255,2458301.84386572,58301.3425579,18.6219769,0.0375847444,0,zr,274.0547851,55.590543200000006,4.13600016,1.53699994,20180702342546,798,0xc,0x3,20.9799995,26.1859074,0.0275997091,0.100298882,6.4824480400000014e-06,30,1.07599998,2
71,71,798212300033739,54931250,2458303.8138083653,58303.3125,18.5230141,0.0350516066,0,zr,274.0541117,55.590835899999995,5.9380002,0.6629999879999999,20180704312488,798,0xc,0x3,21.3099995,26.1760387,0.0207692515,0.101127476,3.72439285e-06,30,1.07200003,2
72,72,798212300033739,54933019,2458303.831505164,58303.33019680001,18.3038158,0.0301807746,0,zr,274.05415639999995,55.5908345,6.16699982,0.6769999859999999,20180704330185,798,0xc,0x3,21.3199997,26.1729374,0.0215137377,0.0987741798,3.96229098e-06,30,1.07299995,2
73,73,798212300033739,54934163,2458303.8429402574,58303.3416319,18.9661903,0.0483457074,0,zr,274.05389469999994,55.590852100000006,2.70700002,0.592000008,20180704341632,798,0xc,0x3,21.3700008,26.1767941,0.0209495611,0.0999625772,3.75882041e-06,30,1.07799995,2
74,74,798212300033739,55032037,2458304.821678544,58304.3203704,18.4195728,0.0326331444,0,zr,274.05411180000004,55.591210399999994,5.00899982,0.7559999820000001,20180705320359,798,0xc,0x3,21.3400002,26.1805725,0.0212755427,0.0994984731,3.89509705e-06,30,1.07200003,2
75,75,798212300033739,55034223,2458304.8435419337,58304.34223380001,19.095459,0.0533018187,0,zr,274.0546149,55.591249899999994,3.88800001,1.92299998,20180705342188,798,0xc,0x3,21.5100002,26.1778107,0.023991894,0.0973779336,4.9662171500000014e-06,30,1.08000004,2
76,76,798212300033739,55036675,2458304.868067442,58304.36675930001,18.4708042,0.0338028707,0,zr,274.0540896,55.5909681,6.03100014,0.68900001,20180705366748,798,0xc,0x3,21.2800007,26.176796,0.0204395633,0.0983432755,3.56819874e-06,30,1.10099995,2
77,77,798212300033739,55136527,2458305.866585433,58305.3652778,18.0903816,0.0262812935,0,zr,274.0541719,55.590884100000004,3.96799994,0.294,20180706365231,798,0xc,0x3,20.7299995,26.1631775,0.0239605457,0.100803614,4.91446735e-06,30,1.10300004,1
78,78,798212300033739,55337189,2458307.8732037405,58307.37189809999,18.318634,0.0304805711,0,zr,274.05425539999993,55.590732900000006,5.9829998,0.563000023,20180708371898,798,0xc,0x3,21.5699997,26.0932865,0.0251327585,0.101570576,5.38468021e-06,30,1.11899996,2
79,79,798212300033739,55338885,2458307.8901597913,58307.38885419999,18.4557648,0.033453885499999995,0,zr,274.0539272,55.5908988,5.55499983,0.537,20180708388854,798,0xc,0x3,21.5499992,26.0863857,0.0232749786,0.0997427851,4.65087214e-06,30,1.148,2
80,80,798212300033739,55341500,2458307.9163055373,58307.415,18.4864178,0.0341701843,0,zr,274.0538586,55.590957700000004,5.08900023,0.574999988,20180708414988,798,0xc,0x3,21.4599991,26.079073,0.0234538484,0.0992999375,4.7032822300000005e-06,30,1.21000004,2
81,81,798212300033739,55639074,2458310.8920408497,58310.39074069999,18.2166977,0.0284972675,0,zr,274.05386319999997,55.5910152,4.52799988,0.518000007,20180711390729,798,0xc,0x3,20.9099998,26.0169811,0.0270027183,0.110701337,6.43831527e-06,30,1.16999996,2
82,82,798212300033739,55824790,2458312.749200507,58312.2479051,18.123848,0.0268437937,0,zr,274.0546027,55.59079620000001,6.54199982,0.7559999820000001,20180713247824,798,0xc,0x3,21.5499992,26.1258087,0.0214370023,0.0938534513,3.96154564e-06,30,1.09500003,2
83,83,798212300033739,55840768,2458312.9089801027,58312.4076852,18.2149429,0.0284647048,0,zr,274.0545284,55.590838,5.10099983,0.51700002,20180713407674,798,0xc,0x3,21.1599998,26.0388851,0.0208292641,0.0882666558,3.7518605e-06,30,1.22899997,2
84,84,798212300033739,55843343,2458312.9347323105,58312.4334375,18.1429119,0.027171975,0,zr,274.0546861,55.590883999999996,4.20100021,0.501999974,20180713433426,798,0xc,0x3,21.3199997,26.053934100000006,0.0227722581,0.0972403288,4.49877143e-06,30,1.32000005,2
85,85,798212300033739,56224728,2458316.748561449,58316.2472801,17.1530952,0.0159052126,0,zr,274.05449960000004,55.590889100000005,2.9749999,0.226999998,20180717247280,798,0xc,0x3,21.5,26.0312042,0.0247185379,0.0979952216,5.308718759999998e-06,30,1.08500004,2
86,86,798212300033739,56234231,2458316.84359574,58316.3423148,17.156719199999998,0.0159302987,0,zr,274.0544643,55.590900500000004,3.33899999,0.35600000600000004,20180717342303,798,0xc,0x3,21.3999996,26.1156864,0.0191710684,0.0982113257,3.19928608e-06,30,1.11099994,2
87,87,798212300033739,56341207,2458317.913348069,58317.412071800005,17.047107699999998,0.0152086178,0,zr,274.0545316,55.5908755,2.39400005,0.29199999600000004,20180718412060,798,0xc,0x3,20.7800007,25.7545986,0.0317882597,0.0938831195,8.61898479e-06,30,1.28900003,2
89,89,798212300033739,56434707,2458318.8483437505,58318.3470718,16.8091888,0.0138804615,0,zr,274.0544868,55.5908988,2.69099998,0.207000002,20180719347025,798,0xc,0x3,21.6000004,26.2032604,0.0212164652,0.0970905349,3.87181854e-06,30,1.12600005,2
90,90,798212300033739,56437190,2458318.8731815214,58318.3719097,16.790241199999997,0.0137872361,0,zr,274.05454260000005,55.590900600000005,3.02099991,0.354999989,20180719371898,798,0xc,0x3,21.3999996,26.1973228,0.021611765,0.0991583765,4.00911858e-06,30,1.176,2
91,91,798212300033739,56523971,2458319.7409781604,58319.23971059999,16.647563899999998,0.0131379422,0,zr,274.0544662,55.5909424,2.52800012,0.194999993,20180720239699,798,0xc,0x3,20.670000100000006,26.208313,0.024014456200000003,0.102263249,4.950138190000002e-06,30,1.08399999,2
92,92,798212300033739,56526806,2458319.769334523,58319.2680671,16.7157516,0.0134369768,0,zr,274.0544742,55.5908822,1.98000002,0.257999986,20180720268056,798,0xc,0x3,21.3899994,26.2096004,0.0214809235,0.100596733,3.96644009e-06,30,1.07099998,2
93,93,798212300033739,56636790,2458320.869166729,58320.3679051,16.568924,0.0128170429,0,zr,274.0545385,55.590872,2.56599998,0.301999986,20180721367894,798,0xc,0x3,21.4599991,26.1575127,0.024316402200000004,0.0991633609,5.07036566e-06,30,1.17900002,2
94,94,798212300033739,56727023,2458321.7714881455,58321.270231500006,16.4727211,0.0124569228,0,zr,274.0544981,55.59089010000001,2.6170001,0.175999999,20180722270220,798,0xc,0x3,21.239999800000003,26.2151165,0.0252560638,0.0992291123,5.4759912e-06,30,1.07000005,2
95,95,798212300033739,56735451,2458321.855770041,58321.354513900005,16.5071487,0.0125818672,0,zr,274.0544977,55.590913,1.60399997,0.0879999995,20180722354502,798,0xc,0x3,21.2600002,26.2005978,0.0242092405,0.0972217023,5.02596095e-06,30,1.15499997,2
96,96,798212300033739,56826034,2458322.761598066,58322.2603472,16.455368,0.0123955477,0,zr,274.0544823,55.5908876,1.49800003,0.17700000100000002,20180723260347,798,0xc,0x3,21.2000008,26.2395973,0.0241728034,0.0967528298,5.0613794e-06,30,1.07099998,2
97,97,798212300033739,56836142,2458322.862673832,58322.36142359999,16.401363399999994,0.0122112129,0,zr,274.054442,55.590883999999996,2.54900002,0.199000001,20180723361389,798,0xc,0x3,21.1299992,26.2214947,0.023388803,0.0986964777,4.73590808e-06,30,1.17700005,2
98,98,798212300033739,56838521,2458322.886469974,58322.3852199,16.4417152,0.0123480055,0,zr,274.0544666,55.5909049,1.76499999,0.0689999983,20180723385208,798,0xc,0x3,21.1599998,26.199995,0.0250874348,0.0972646698,5.4509355300000005e-06,30,1.24300003,2
99,99,798212300033739,56923836,2458323.7396129654,58323.2383681,16.4083271,0.012234428899999998,0,zr,274.0544815,55.590900399999995,1.80200005,0.218999997,20180724238356,798,0xc,0x3,20.9500008,26.1993237,0.0260201842,0.0971135795,5.812954440000002e-06,30,1.07799995,2
100,100,798212300033739,56926002,2458323.76126783,58323.260023099996,16.3867989,0.0121631781,0,zr,274.05449639999995,55.590892000000004,1.29700005,0.140000001,20180724260023,798,0xc,0x3,20.9599991,26.1877155,0.0258148685,0.0978392735,5.71947658e-06,30,1.07099998,1
101,101,798212300033739,56926236,2458323.763605815,58323.262361099994,16.3698254,0.012108081,0,zr,274.0544836,55.5908921,1.78499997,0.107000001,20180724262350,798,0xc,0x3,20.9300003,26.1907082,0.0268945321,0.096951969,6.252622370000001e-06,30,1.07000005,2
102,102,798212300033739,57019302,2458324.6942595253,58324.193020800005,16.360301999999994,0.0120775755,0,zr,274.0544915,55.590911600000005,1.523,0.181999996,20180725193009,798,0xc,0x3,20.0900002,25.9419537,0.0303453039,0.0980799273,8.03586317e-06,30,1.12300003,2
