,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
23,23,518107100000657,74046789,2458494.973233357,58494.4678935,18.3217926,0.0407402255,0,zg,135.6518505,11.4860314,1.06099999,0.0860000029,20190111467870,518,0x7,0x1,21.5100002,26.222732500000006,0.0283627156,-0.0689163208,1.2490621e-05,30,1.18299997,1
24,24,518107100000657,75524560,2458509.751369068,58509.2456019,18.727005,0.0535041317,0,zg,135.6518921,11.486058400000001,0.79400003,-0.0149999997,20190126245590,518,0x7,0x1,20.6000004,26.2196846,0.0385102332,-0.056271102300000014,2.95553436e-05,30,1.34200001,1
26,26,518107100000657,78725349,2458541.7588980086,58541.2534954,19.1262264,0.070651181,0,zg,135.6519059,11.4859719,1.05999994,0.0199999996,20190227253484,518,0x7,0x1,20.6399994,25.9964447,0.0374484397,-0.0330355875,2.66785428e-05,30,1.079,1
27,27,518107100000657,80226943,2458556.7740874155,58556.2694329,19.0743904,0.0681355819,0,zg,135.65191969999998,11.4861306,1.27199996,0.108999997,20190314269421,518,0x7,0x1,20.5799999,26.2052116,0.0360226594,-0.015558131,2.51415968e-05,30,1.11199999,1
28,28,518107100000657,81319009,2458567.6940092933,58567.1900926,19.183288600000004,0.0735255778,0,zg,135.65187659999998,11.4859641,1.28299999,0.07900000360000001,20190325190093,518,0x7,0x1,21.0100002,26.152898800000006,0.0330093317,-0.0163722206,1.8486040100000007e-05,30,1.07700002,1
31,31,518107100000657,82720666,2458581.7094457173,58581.206666699996,19.3509941,0.082623288,0,zg,135.6518942,11.4859983,1.52499998,0.187000006,20190408206655,518,0x7,0x1,21.3999996,25.9770298,0.0286374316,-0.0479900353,1.2954996199999998e-05,30,1.12199998,1
32,32,518107100000657,83814817,2458592.6499540107,58592.1481713,19.158392000000006,0.072257787,0,zg,135.65189109999997,11.485974,0.589999974,0.115000002,20190419148160,518,0x7,0x1,20.4300003,26.184728600000003,0.0383188389,-0.0300936196,3.33795506e-05,30,1.08399999,1
33,33,518107100000657,84419100,2458598.69221315,58598.1910069,19.3296318,0.08141011,0,zg,135.65187230000004,11.486006399999999,1.08599997,0.125,20190425191007,518,0x7,0x1,21.6299992,26.1285934,0.0287785064,-0.0497904941,1.2741769800000004e-05,30,1.20700002,1
34,34,518107100000657,85519107,2458609.6912089624,58609.191076400006,19.2452908,0.0767754316,0,zg,135.65177,11.4860302,0.897000015,0.114,20190506190984,518,0x7,0x1,21.3700008,26.1456757,0.0307322256,-0.0744506791,1.46878037e-05,30,1.34800005,1
35,35,518107100000657,99550552,2458750.001626323,58749.505520800005,19.2161655,0.0752323121,0,zg,135.6517164,11.4861576,0.483999997,-0.00600000005,20190923505521,518,0x7,0x1,20.1900005,25.8729382,0.0387331918,-0.0298427306,3.85505446e-05,30,2.4460001,1
36,36,518107100000657,100648431,2458760.981270492,58760.4843171,19.0025368,0.0647962913,0,zg,135.6518418,11.4860851,0.6629999879999999,0.07900000360000001,20191004484317,518,0x7,0x1,20.1800003,25.9543705,0.0397442691,-0.0343167819,3.95868265e-05,30,2.22000003,1
37,37,518107100000657,101051971,2458765.017006064,58764.5197106,19.2754345,0.0784035176,0,zg,135.65187969999997,11.486014599999999,0.6629999879999999,0.075000003,20191008519699,518,0x7,0x1,21.1299992,26.0903091,0.0332895443,-0.08414473380000001,1.75536225e-05,30,1.53900003,1
38,38,518107100000657,101348682,2458767.984384501,58767.48682869999,19.1625919,0.0724701583,0,zg,135.65179469999998,11.4860609,0.74000001,-0.0179999992,20191011486817,518,0x7,0x1,20.5599995,26.0097198,0.035144221,-0.0641934872,2.54876722e-05,30,1.82500005,1
39,39,518107100000657,102151800,2458776.0163020883,58775.51800930001,19.2331924,0.076130867,0,zg,135.6518312,11.486040199999998,0.686999977,0.111000001,20191019517998,518,0x7,0x1,20.610000600000006,26.1311989,0.0325191058,-0.0594129637,2.15763685e-05,30,1.33299994,1
40,40,518107100000657,102746526,2458781.964129036,58781.46526619999,18.8875465,0.0597997457,0,zg,135.6519676,11.4859129,0.6769999859999999,0.155000001,20191025465266,518,0x7,0x1,19.4099998,26.061016100000003,0.043719817,-0.0294169355,8.250581599999999e-05,30,1.61800003,1
41,41,518107100000657,103049642,2458784.9955828786,58784.496423599994,18.9094505,0.0607192665,0,zg,135.6520994,11.4858796,0.6190000179999999,0.992999971,20191028496424,518,0x7,0x1,19.3700008,26.1193199,0.0365887359,-0.0466828607,5.87026589e-05,30,1.31599998,1
42,42,518107100000657,103452030,2458789.019857936,58788.5203009,19.2265205,0.0757776275,0,zg,135.6518483,11.4860392,1.41499996,0.197999999,20191101520301,518,0x7,0x1,21.3899994,26.150383,0.0322889611,-0.0661927387,1.62520082e-05,30,1.17299998,1
43,43,518107100000657,103752711,2458792.02697434,58791.5271181,19.4031982,0.085654743,0,zg,135.65181330000001,11.4859901,0.944000006,0.104999997,20191104527118,518,0x7,0x1,21.5,26.1899204,0.0335283093,-0.116131492,1.72695345e-05,30,1.13399994,1
44,44,518107100000657,104054722,2458795.0473797615,58794.5472222,19.3009033,0.0798036158,0,zg,135.6518543,11.4860244,1.75300002,0.215000004,20191107547222,518,0x7,0x1,21.25,26.1687202,0.0291462131,-0.070167765,1.31696488e-05,30,1.08899999,1
45,45,518107100000657,104654581,2458801.04656541,58800.5458102,19.322155,0.080989264,0,zg,135.65184340000002,11.4859989,0.977999985,0.118000001,20191113545810,518,0x7,0x1,20.4300003,26.1989002,0.033767282999999995,-0.0647473186,2.6874155100000006e-05,30,1.07799995,1
46,46,518107100000657,105842390,2458812.9258144298,58812.4239005,19.1732388,0.0730113015,0,zg,135.6518491,11.4859926,0.75,0.023,20191125423900,518,0x7,0x1,21.1200008,26.125549300000007,0.0361420177,-0.08627627789999999,2.17868219e-05,30,1.29499996,1
47,47,518107100000657,107655206,2458831.0555809857,58830.5520602,19.1044922,0.0695854127,0,zg,135.6518149,11.486071800000001,0.301999986,-0.0030000000300000004,20191213552060,518,0x7,0x1,20.170000100000006,26.2986336,0.0357306525,-0.0405065194,3.5390327e-05,30,1.19700003,1
48,48,518107100000657,108348185,2458837.9859056734,58837.481851900004,19.1870022,0.07371649150000001,0,zg,135.6517503,11.4860262,0.569000006,0.008999999609999998,20191220481817,518,0x7,0x1,20.739999800000003,26.3051529,0.036512807,-0.0574648939,2.4060264e-05,30,1.08800006,1
49,49,518107100000657,109546390,2458849.968735348,58849.4639005,19.3405418,0.082027711,0,zg,135.6517996,11.486040699999998,0.485000014,0.00999999978,20200101463889,518,0x7,0x1,21.360000600000006,26.3050156,0.0323604271,-0.08563692869999999,1.6242412999999998e-05,30,1.10699999,1
50,50,518107100000657,109847869,2458852.983691813,58852.4786921,19.3413181,0.0820717961,0,zg,135.65187869999997,11.4860212,1.70899999,0.266000003,20200104478692,518,0x7,0x1,21.860000600000006,26.3099537,0.0308700856,-0.0904892534,1.45902923e-05,30,1.15600002,1
51,51,518107100000657,110143908,2458855.9442339283,58855.439085599995,19.2445602,0.0767363608,0,zg,135.651828,11.4860215,0.6800000070000001,0.112000003,20200107439051,518,0x7,0x1,20.8099995,26.313011199999995,0.031664256,-0.0589397326,1.82044423e-05,30,1.09500003,1
52,52,518107100000657,110842175,2458862.9272039253,58862.42175930001,19.0739098,0.0681126341,0,zg,135.651966,11.4861776,0.56099999,0.0799999982,20200114421759,518,0x7,0x1,19.5699997,26.3053017,0.03817036,-0.0560354963,5.87918694e-05,30,1.09800005,1
53,53,518107100000657,111238346,2458866.8890382587,58866.383460599995,19.2955265,0.0795061663,0,zg,135.6518886,11.4859937,1.07299995,0.135000005,20200118383461,518,0x7,0x1,21.5200005,26.327056899999995,0.0302534979,-0.0977642387,1.40921529e-05,30,1.07599998,1
54,54,518107100000657,111740164,2458871.907351776,58871.401643499994,19.2614803,0.07764591280000001,0,zg,135.6518618,11.486008400000001,1.51300001,0.111000001,20200123401632,518,0x7,0x1,21.3299999,26.318944899999995,0.0343552493,-0.0987536237,1.80628012e-05,30,1.10399997,1
55,55,518107100000657,112323341,2458877.739219852,58877.233414400005,19.104484600000006,0.0695850104,0,zg,135.6518169,11.4860256,0.829999983,-0.008000000379999999,20200129233403,518,0x7,0x1,20.7600002,26.2161598,0.0366761312,-0.0510767922,2.55579525e-05,30,1.37,1
56,56,518107100000657,112626999,2458880.7758325743,58880.27,19.2396889,0.0764763728,0,zg,135.65191389999998,11.4861135,0.555999994,0.050000000700000005,20200201270000,518,0x7,0x1,20.8799992,26.2872124,0.031092934300000007,-0.0559905991,1.7242788100000002e-05,30,1.16999996,1
57,57,518107100000657,112940033,2458883.9061791888,58883.400335599996,19.2002831,0.0744031742,0,zg,135.65194069999998,11.4860167,1.01300001,0.0379999988,20200204400336,518,0x7,0x1,20.25,26.2560997,0.0357280709,-0.0597531721,3.08671806e-05,30,1.17400002,1
58,58,518107100000657,113223055,2458886.736394395,58886.2305556,19.2975807,0.0796196908,0,zg,135.6518275,11.4859367,0.578999996,0.064000003,20200207230428,518,0x7,0x1,20.0799999,26.2761688,0.0369413272,-0.0238270592,3.71432288e-05,30,1.25399995,1
59,59,518107100000657,113722913,2458891.734928281,58891.2291319,19.4374084,0.08769246189999999,0,zg,135.651735,11.4860281,0.7310000059999999,0.163000003,20200212229120,518,0x7,0x1,20.7099991,26.284954100000004,0.0328204148,-0.0636676624,2.1056645e-05,30,1.20599997,1
60,60,518107100000657,114029655,2458894.8022999307,58894.296550900006,19.344368,0.0822452456,0,zg,135.6518622,11.4860144,1.24399996,0.115999997,20200215296551,518,0x7,0x1,21.5499992,26.3031826,0.0321751721,-0.101250954,1.56626666e-05,30,1.07599998,1
61,61,518107100000657,114424906,2458898.7547267345,58898.2490625,19.3197517,0.08085438610000001,0,zg,135.6518155,11.4860178,1.26100004,0.152999997,20200219249051,518,0x7,0x1,21.8400002,26.2886295,0.0332160741,-0.112451404,1.66617774e-05,30,1.10699999,1
62,62,518107100000657,114425422,2458898.759888609,58898.2542245,19.3435154,0.0821967423,0,zg,135.6518355,11.4860454,1.24800003,0.181999996,20200219254225,518,0x7,0x1,21.7900009,26.2833519,0.0328762569,-0.101569116,1.6337011400000006e-05,30,1.09899998,1
63,63,518107100000657,114925535,2458903.760877846,58903.25535880001,19.4764557,0.0900675133,0,zg,135.6519377,11.4859949,1.477,0.136000007,20200224255359,518,0x7,0x1,21.6299992,26.2849789,0.0306374431,-0.110698707,1.41187129e-05,30,1.08399999,1
64,64,518107100000657,114930379,2458903.809313734,58903.3037963,19.312048,0.0804233998,0,zg,135.6518615,11.4859825,1.47899997,0.208000004,20200224303796,518,0x7,0x1,21.739999800000003,26.2845535,0.0312374979,-0.108627476,1.47113606e-05,30,1.09000003,1
65,65,518107100000657,115523304,2458909.7383360057,58909.23304400001,19.0314178,0.0661180988,0,zg,135.65156169999997,11.4860954,0.938000023,0.289999992,20200301233009,518,0x7,0x1,19.9799995,26.2906342,0.0411155522,-0.0487036481,4.77695321e-05,30,1.08899999,1
66,66,518107100000657,115824655,2458912.751707203,58912.2465509,19.263925600000004,0.0777781606,0,zg,135.65181869999998,11.4860373,1.05299997,0.244000003,20200304246551,518,0x7,0x1,20.739999800000003,26.2908077,0.0340894349,-0.0633498654,2.21098162e-05,30,1.07599998,1
67,67,518107100000657,118617108,2458940.674400441,58940.171088,19.2906303,0.0792361796,0,zg,135.6518493,11.4859688,1.93700004,0.0549999997,20200401171088,518,0x7,0x1,20.7299995,26.0921154,0.0356662124,-0.0410777628,2.44680377e-05,30,1.07599998,1
68,68,518107100000657,120920862,2458963.7098518326,58963.208622699996,19.2674465,0.0779690072,0,zg,135.6518241,11.4860192,1.45700002,0.194999993,20200424208623,518,0x7,0x1,21.7000008,26.1784019,0.0272797998,-0.0399241708,1.14944405e-05,30,1.27699995,1
70,70,518107100000657,121821233,2458972.712689735,58972.212338,19.092865,0.0690217763,0,zg,135.65189619999998,11.486080300000001,0.628000021,-0.004000000189999999,20200503212315,518,0x7,0x1,19.8899994,26.218874,0.0354806297,-0.0391784497,3.91357535e-05,30,1.449,1
71,71,518107100000657,122121318,2458975.713240398,58975.2131829,19.2175102,0.0753029138,0,zg,135.6518174,11.486035000000001,0.56400001,0.0439999998,20200506213183,518,0x7,0x1,20.1499996,26.2085934,0.0387594737,-0.0322722457,3.93398223e-05,30,1.52400005,1
72,72,518107100000657,122715586,2458981.65534461,58981.1558681,19.2128887,0.075060524,0,zg,135.6518576,11.486012800000001,1.16999996,0.160999998,20200512155868,518,0x7,0x1,20.8899994,26.2671719,0.030279256400000006,-0.067279689,1.6740352300000007e-05,30,1.25999999,1
75,75,518207100008026,46317973,2458217.6824056264,58217.1797338,18.386690100000006,0.0413405001,0,zr,135.65192480000002,11.485984199999999,1.94799995,0.230000004,20180409179606,518,0x7,0x1,20.3899994,25.7442951,0.0319840834,0.104602247,1.56140668e-05,30,1.08899999,1
76,76,518207100008026,46319696,2458217.6996378927,58217.1969676,18.3922424,0.0415130481,0,zr,135.6518634,11.486039300000002,1.55700004,0.174999997,20180409196956,518,0x7,0x1,20.8999996,26.00383,0.0276094768,0.108281739,1.1647975e-05,30,1.11199999,1
77,77,518207100008026,46916409,2458223.6662282413,58223.1640972,18.355526,0.0403874293,0,zr,135.65185300000002,11.4860371,2.43700004,0.215000004,20180415164028,518,0x7,0x1,21.4300003,26.2419949,0.0260822531,0.111880437,1.0272564400000004e-05,30,1.09000003,1
78,78,518207100008026,46918128,2458223.6834141486,58223.181284700004,18.308094,0.038986567400000005,0,zr,135.6518344,11.4860183,2.55599999,0.263999999,20180415181285,518,0x7,0x1,21.4699993,26.2364941,0.0273367129,0.115501486,1.13406431e-05,30,1.11300004,1
79,79,518207100008026,47316244,2458227.66419992,58227.1624421,18.3278255,0.039562162000000005,0,zr,135.65186469999998,11.4860273,1.77600002,0.184,20180419162431,518,0x7,0x1,20.989999800000003,26.2521725,0.0249029025,0.119920604,9.42241059e-06,30,1.10099995,1
80,80,518207100008026,48915165,2458243.651865357,58243.1516551,18.3788872,0.0410993844,0,zr,135.6518164,11.4860787,0.952000022,0.0909999982,20180505151644,518,0x7,0x1,20.9400005,26.2311993,0.0250043012,0.0911456421,9.49734567e-06,30,1.171,1
83,83,518207100008026,67348262,2458427.982604456,58427.4826273,18.36553,0.040690504,0,zr,135.65188590000002,11.486009300000001,2.05999994,0.224000007,20181105482616,518,0x7,0x1,20.9799995,26.2312908,0.024786334500000003,0.111300945,9.38736321e-06,30,1.28499997,1
84,84,518207100008026,67649800,2458430.9982875893,58430.498009300005,18.3584709,0.0404763967,0,zr,135.651859,11.4860261,2.58299994,0.250999987,20181108497998,518,0x7,0x1,21.3500004,26.2642231,0.0226965044,0.106567413,7.872240530000001e-06,30,1.19099998,1
85,85,518207100008026,68047767,2458434.97834868,58434.47767359999,18.1600685,0.0349781215,0,zr,135.6518811,11.4860065,0.811999977,0.00999999978,20181112477662,518,0x7,0x1,20.1900005,26.2570362,0.0298663732,0.105794631,1.36860626e-05,30,1.22399998,1
86,86,518207100008026,68537915,2458439.8803151255,58439.3791551,18.3811779,0.0411700048,0,zr,135.6518446,11.4860133,2.19899988,0.289999992,20181117379144,518,0x7,0x1,20.9599991,26.0411491,0.0258707367,0.114674076,1.01374535e-05,30,1.95000005,1
87,87,518207100008026,68654089,2458441.042165325,58440.54089119999,18.3539658,0.0403404348,0,zr,135.6518607,11.4860361,3.43600011,0.374000013,20181118540891,518,0x7,0x1,21.4599991,26.2580338,0.0221351031,0.110985942,7.490489219999998e-06,30,1.08399999,1
89,89,518207100008026,68944047,2458443.9420310003,58443.4404745,18.4005852,0.0417739674,0,zr,135.6518669,11.486025099999999,2.29699993,0.219999999,20181121440440,518,0x7,0x1,20.9500008,26.2567196,0.0239773896,0.114319421,8.883549529999999e-06,30,1.278,1
90,90,518207100008026,69345439,2458447.956339512,58447.454398099995,18.225273100000006,0.0366782546,0,zr,135.6518658,11.4860269,0.643000007,-0.0240000002,20181125454387,518,0x7,0x1,19.6000004,26.2592716,0.042174816100000005,0.113567643,2.89809886e-05,30,1.18200004,1
91,91,518207100008026,69351864,2458448.020593326,58447.51864580001,18.3253517,0.0394894145,0,zr,135.65184440000002,11.4860023,1.278,0.128000006,20181125518634,518,0x7,0x1,20.2900009,26.269430199999995,0.0302818567,0.112762839,1.3952219e-05,30,1.08500004,1
92,92,518207100008026,69442873,2458448.9307719967,58448.428738400005,18.3410397,0.0399533026,0,zr,135.6517757,11.4859369,1.21000004,0.123999998,20181126428727,518,0x7,0x1,20.0400009,26.242130300000003,0.0314368159,0.109164357,1.50286305e-05,30,1.26900005,1
93,93,518207100008026,70146160,2458455.9642903768,58455.461608800004,18.3389797,0.0398920178,0,zr,135.6518491,11.4860433,1.39999998,0.159999996,20181203461597,518,0x7,0x1,21.0100002,26.2553272,0.0247001853,0.109815344,9.27336077e-06,30,1.11600006,1
95,95,518207100008026,70750342,2458462.0066340608,58461.50342590001,18.4518814,0.0434209295,0,zr,135.6518855,11.486019500000001,1.87,0.400999993,20181209503414,518,0x7,0x1,21.0799999,26.0161247,0.0247414242,0.113143362,9.34198397e-06,30,1.09099996,1
96,96,518207100008026,71052336,2458465.0268269014,58464.5233681,18.3258057,0.0395027548,0,zr,135.65184,11.486011300000001,2.06200004,0.25900000300000003,20181212523356,518,0x7,0x1,21.3700008,26.2560139,0.022661576,0.11802166,7.78683807e-06,30,1.12600005,1
98,98,518207100008026,71843512,2458472.9391966504,58472.4351273,18.2763824,0.0380824469,0,zr,135.6518746,11.4860266,2.06399989,0.231000006,20181220435116,518,0x7,0x1,21.1599998,26.270237,0.0242533591,0.112468205,8.980448000000001e-06,30,1.09200001,1
99,99,518207100008026,71844263,2458472.9467087984,58472.44263890001,18.205349,0.0361481123,0,zr,135.6518603,11.486041,2.91899991,0.32100001,20181220442639,518,0x7,0x1,21.1299992,26.271122,0.0264472328,0.116571516,1.07090937e-05,30,1.08700001,1
100,100,518207100008026,72644076,2458480.9453741307,58480.440763900006,17.8030052,0.0272706989,0,zr,135.6518046,11.4859899,0.870000005,0.0410000011,20181228440752,518,0x7,0x1,20.4699993,26.2448139,0.0278715454,0.120991908,1.18025946e-05,30,1.08500004,1
101,101,518207100008026,72743432,2458481.939000138,58481.434328699994,17.8239841,0.0276564024,0,zr,135.65186210000002,11.486022199999999,1.30999994,0.08399999890000001,20181229434317,518,0x7,0x1,20.7099991,26.2668362,0.0251932666,0.112124883,9.61425758e-06,30,1.08500004,1
102,102,518207100008026,73245578,2458486.9607463167,58486.455787,17.7435532,0.0262181964,0,zr,135.6518271,11.4860366,1.91100001,0.0909999982,20190103455775,518,0x7,0x1,20.7999992,26.2721024,0.027404539300000003,0.124113433,1.13650976e-05,30,1.11300004,1
103,103,518207100008026,73741709,2458491.922301711,58491.4170949,17.7507706,0.026342852000000003,0,zr,135.6518492,11.4860245,1.11600006,0.064000003,20190108417083,518,0x7,0x1,21.0,26.2671432,0.0220794994,0.106476419,7.47982858e-06,30,1.079,1
104,104,518207100008026,73847864,2458492.9839005717,58492.47864580001,17.8037033,0.0272834189,0,zr,135.6518464,11.4860352,1.59000003,0.216999993,20190109478634,518,0x7,0x1,20.9599991,25.9684715,0.0279850364,0.115491413,1.18950384e-05,30,1.20000005,1
105,105,518207100008026,73948722,2458493.9925208944,58493.4872222,17.7530861,0.0263830125,0,zr,135.6518593,11.4860278,2.19899988,0.224000007,20190110487211,518,0x7,0x1,21.5599995,26.2436028,0.0245344453,0.1123356,9.12327596e-06,30,1.24399996,1
106,106,518207100008026,74842353,2458502.929145601,58502.4235301,17.9543381,0.0302301385,0,zr,135.6517773,11.4860699,0.550999999,0.061999999000000014,20190119423518,518,0x7,0x1,19.610000600000006,26.1001472,0.0359422751,0.106850833,2.04730895e-05,30,1.125,2
107,107,518207100008026,74932089,2458503.8265311667,58503.3208912,17.7097778,0.0256461035,0,zr,135.6520981,11.4860316,0.785000026,0.193000004,20190120320822,518,0x7,0x1,17.7199993,25.8478737,0.0390057229,0.0855634436,9.10622839e-05,30,1.12399995,2
108,108,518207100008026,74933746,2458503.8431057218,58503.3374653,18.0372581,0.032036829700000005,0,zr,135.65167409999998,11.4860977,0.497999996,0.0599999987,20190120337384,518,0x7,0x1,18.3099995,26.027759600000003,0.0401546881,0.0766662136,5.64025759e-05,30,1.097,2
109,109,518207100008026,74935436,2458503.8600042667,58503.35436340001,18.0481567,0.0322847031,0,zr,135.6518483,11.4860003,0.977999985,-0.052000001100000005,20190120354259,518,0x7,0x1,18.9099998,26.1536789,0.0412929133,0.0892265067,3.787633610000001e-05,30,1.08099997,2
110,110,518207100008026,74937208,2458503.877724636,58503.372083300004,17.931987799999995,0.0297663733,0,zr,135.6518907,11.4860071,0.483999997,0.0280000009,20190120371968,518,0x7,0x1,18.9599991,26.166366600000003,0.0403990038,0.0824606717,3.62823303e-05,30,1.07599998,2
112,112,518207100008026,74940700,2458503.912644555,58503.4070023,18.0569763,0.0324871391,0,zr,135.65182219999997,11.4860516,0.6940000059999999,0.129999995,20190120406887,518,0x7,0x1,19.4599991,26.1344795,0.0370056294,0.114612922,2.3569458800000007e-05,30,1.10099995,2
113,113,518207100008026,74942358,2458503.9292306844,58503.423588,18.0275078,0.0318171643,0,zr,135.651868,11.4860073,0.944000006,0.134000003,20190120423518,518,0x7,0x1,20.0799999,26.2639694,0.0320170932,0.116218679,1.56922397e-05,30,1.13100004,2
