,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,722115400000623,45140591,2458205.908174001,58205.405914400006,18.3744698,0.0325804278,0,zg,243.69567560000002,43.305214,0.8230000140000001,0.008000000379999999,20180328405891,722,0xf,0x4,19.8500004,26.171833,0.0502616279,-0.06255970150000001,8.14511004e-05,30,1.09599996,2
12,12,722115400000623,45145215,2458205.954413734,58205.4521528,18.5175991,0.0358141027,0,zg,243.6956796,43.305279600000006,1.93700004,0.165999994,20180328452118,722,0xf,0x4,20.7600002,26.3358307,0.0353028104,-0.0577631108,2.168637e-05,30,1.023,2
13,13,722115400000623,45146208,2458205.964344519,58205.46208330001,18.5107384,0.0356495753,0,zg,243.69567790000002,43.3052799,1.98399997,0.250999987,20180328462072,722,0xf,0x4,20.8199997,26.322897,0.0303944852,-0.0402057543,1.6124608e-05,30,1.01499999,2
14,14,722115400000623,45148096,2458205.98322236,58205.4809606,18.4806442,0.0349395126,0,zg,243.6956745,43.305285,1.86500001,0.153999999,20180328480949,722,0xf,0x4,20.920000100000006,26.330631300000004,0.032505583,-0.0524274856,1.76905596e-05,30,1.00800002,2
15,15,722115400000623,45150402,2458206.006290214,58205.5040278,18.4975224,0.0353354365,0,zg,243.6957279,43.305267,1.78999996,0.17700000100000002,20180328503993,722,0xf,0x4,21.4799995,26.3326187,0.028305700000000007,-0.0604683235,1.22440815e-05,30,1.01199996,2
16,16,722115400000623,45240306,2458206.9053548854,58206.4030671,18.6211128,0.0384206511,0,zg,243.69570290000001,43.3052744,1.71700001,0.201000005,20180329403044,722,0xf,0x4,20.7800007,26.3568516,0.0316181146,-0.0527858213,1.8551110800000006e-05,30,1.09599996,2
17,17,722115400000623,45243251,2458206.934800223,58206.432511599996,18.5731506,0.0371835083,0,zg,243.6956539,43.3052676,2.19400001,0.246000007,20180329432477,722,0xf,0x4,20.920000100000006,26.3656235,0.0309299119,-0.0558794513,1.65849142e-05,30,1.04200006,2
18,18,722115400000623,45245613,2458206.958423586,58206.4561343,18.5948639,0.0377371795,0,zg,243.6956651,43.305283700000004,2.06699991,0.248999998,20180329456111,722,0xf,0x4,20.8999996,26.3674908,0.0316284485,-0.052925474900000005,1.69955038e-05,30,1.01699996,2
19,19,722115400000623,45247783,2458206.980125496,58206.477835599995,18.5619431,0.0369018465,0,zg,243.69565950000003,43.305267,1.597,0.219999999,20180329477801,722,0xf,0x4,20.989999800000003,26.3633251,0.0313607603,-0.0467572138,1.628461e-05,30,1.00800002,2
20,20,722115400000623,45248023,2458206.98252146,58206.480231500005,18.6209259,0.0384157188,0,zg,243.6957051,43.305268700000006,2.91400003,0.38499999,20180329480220,722,0xf,0x4,21.0300007,26.3526611,0.0309343692,-0.037592139100000005,1.65907259e-05,30,1.00800002,2
21,21,722115400000623,45250390,2458207.00619112,58206.5039005,18.489212,0.0351397432,0,zg,243.695676,43.305283200000005,1.97300005,0.307000011,20180329503877,722,0xf,0x4,20.9699993,26.3341503,0.0331313461,-0.0467800237,1.76763897e-05,30,1.01300001,2
22,22,722115400000623,45340295,2458207.905266829,58207.40295140001,18.5606804,0.0368702561,0,zg,243.6956797,43.3052664,1.54900002,0.152999997,20180330402928,722,0xf,0x4,20.489999800000003,26.354106899999994,0.034263901400000005,-0.0409446433,2.42802671e-05,30,1.09000003,1
23,23,722115400000623,45340943,2458207.91174851,58207.4094329,18.6174164,0.0383234434,0,zg,243.6956735,43.305261200000004,1.55499995,0.236000001,20180330409421,722,0xf,0x4,20.5300007,26.3492393,0.0360880569,-0.0375096239,2.56059193e-05,30,1.07599998,2
24,24,722115400000623,45343416,2458207.93648299,58207.4341667,18.6062202,0.0380309485,0,zg,243.6957281,43.3052613,2.02099991,0.273000002,20180330434144,722,0xf,0x4,20.610000600000006,26.3469906,0.0322788693,-0.0349309035,2.15196505e-05,30,1.03600001,2
25,25,722115400000623,45344181,2458207.944133604,58207.4418171,18.6427555,0.0389960594,0,zg,243.69570869999998,43.305242799999995,1.02100003,0.152999997,20180330441794,722,0xf,0x4,20.5799999,26.3517437,0.0351101682,-0.0399699993,2.41303496e-05,30,1.02699995,2
26,26,722115400000623,45347776,2458207.9800836886,58207.47776619999,18.533790600000003,0.0362063795,0,zg,243.6956811,43.3052783,1.48500001,0.224000007,20180330477720,722,0xf,0x4,20.610000600000006,26.352136600000005,0.0350775383,-0.0299613755,2.39442652e-05,30,1.00800002,2
27,27,722115400000623,45348157,2458207.9838916957,58207.48157409999,18.5306358,0.0361294895,0,zg,243.69564269999998,43.30526,1.71800005,0.248999998,20180330481562,722,0xf,0x4,20.6200008,26.344942100000004,0.0338219367,-0.0282838196,2.24680171e-05,30,1.00800002,2
28,28,722115400000623,45350021,2458208.002538005,58207.5002199,18.6271973,0.0385813229,0,zg,243.69558500000002,43.3053072,2.0309999,0.296000004,20180330500093,722,0xf,0x4,20.5699997,26.3400936,0.0353250355,-0.0344153717,2.5190587600000007e-05,30,1.01199996,1
29,29,722115400000623,45350113,2458208.003452428,58207.50113430001,18.4994144,0.035380184700000004,0,zg,243.6956341,43.30527539999999,1.29900002,0.172000006,20180330501123,722,0xf,0x4,20.5300007,26.353529,0.0377815627,-0.0187101569,2.87017519e-05,30,1.01300001,2
30,30,722115400000623,45438444,2458208.886786335,58208.3844444,18.6282082,0.038608104,0,zg,243.69574280000003,43.3052643,0.7419999840000001,0.17700000100000002,20180331384375,722,0xf,0x4,19.3299999,25.8964252,0.0409028195,-0.0345748626,0.000103287515,30,1.13,2
31,31,722115400000623,45440518,2458208.9075276856,58208.4051852,18.6080894,0.0380795822,0,zg,243.69585069999997,43.305407,0.330000013,0.063000001,20180331405162,722,0xf,0x4,19.2800007,25.9171391,0.0429215282,-0.0436935797,0.000127621388,30,1.079,2
32,32,722115400000623,45444226,2458208.9446120085,58208.442268499995,18.5000839,0.0353960171,0,zg,243.6955878,43.305264799999996,0.648999989,0.125,20180331442234,722,0xf,0x4,19.3299999,26.0294228,0.0448739678,-0.0144617623,0.000116937685,30,1.02400005,2
33,33,722115400000623,45450222,2458209.0045673014,58208.5022222,18.508640300000003,0.035599459,0,zg,243.69568199999998,43.3052799,0.875,0.143999994,20180331502222,722,0xf,0x4,19.6399994,26.167984,0.0434058867,0.00459445734,7.50495092e-05,30,1.01499999,2
34,34,722115400000623,45547813,2458209.980507377,58209.478136599995,18.471035,0.0347167328,0,zg,243.6958739,43.3052195,0.874000013,0.197999999,20180401478102,722,0xf,0x4,19.9799995,26.346193300000003,0.0422886051,-0.0137232207,5.180650620000001e-05,30,1.00800002,2
35,35,722115400000623,45548153,2458209.983910268,58209.4815394,18.4540443,0.0343274623,0,zg,243.69575269999999,43.30532279999999,1.29900002,0.246999994,20180401481493,722,0xf,0x4,20.0100002,26.330101000000006,0.0372428782,-0.00534774968,3.89594061e-05,30,1.00800002,2
36,36,722115400000623,45634677,2458210.8491638904,58210.34677080001,18.7087097,0.0408177115,0,zg,243.69556180000004,43.305254999999995,0.629000008,0.129999995,20180402346759,722,0xf,0x4,19.5100002,25.8344612,0.0592284091,-0.028432264900000007,0.000169197505,30,1.245,2
37,37,722115400000623,45639226,2458210.8946627663,58210.39226849999,18.554718,0.0367217101,0,zg,243.69565409999998,43.3052764,1.42799997,0.254999995,20180402392257,722,0xf,0x4,20.3700008,26.2414703,0.040063899,-0.0310397707,3.61002385e-05,30,1.09500003,2
38,38,722115400000623,45641381,2458210.9162142193,58210.4138194,18.4885578,0.0351244248,0,zg,243.6957022,43.305285,1.99899995,0.222000003,20180402413796,722,0xf,0x4,20.239999800000003,26.3278847,0.0385547504,-0.0289316569,3.4759577799999995e-05,30,1.05299997,2
39,39,722115400000623,45641478,2458210.9171749447,58210.4147801,18.54179,0.0364022367,0,zg,243.6956423,43.3053289,1.23300004,0.189999998,20180402414757,722,0xf,0x4,20.2900009,26.3264389,0.0380507112,-0.0348060951,3.34265569e-05,30,1.05200005,1
40,40,722115400000623,45643460,2458210.937001857,58210.434606500006,18.5164433,0.0357863307,0,zg,243.6956413,43.3052643,1.43599999,0.194000006,20180402434583,722,0xf,0x4,20.3199997,26.3508949,0.0382645912,-0.021234018700000003,3.30826369e-05,30,1.02600002,2
41,41,722115400000623,45644415,2458210.946550698,58210.4441551,18.359045,0.0322558694,0,zg,243.69570819999998,43.3052533,1.01100004,0.142000005,20180402444155,722,0xf,0x4,20.360000600000006,26.351549100000003,0.0384818614,-0.0258077867,3.23298736e-05,30,1.01800001,1
42,42,722115400000623,45645413,2458210.9565277514,58210.4541319,18.5537109,0.0366966873,0,zg,243.69572480000002,43.3052504,1.62300003,0.279000014,20180402454109,722,0xf,0x4,20.4500008,26.327388800000005,0.0357653759,-0.0179625433,2.77269792e-05,30,1.01199996,2
43,43,722115400000623,45738581,2458211.8882293757,58211.3858102,18.340232800000006,0.031866096000000003,0,zg,243.69575519999998,43.3053207,0.888999999,0.0439999998,20180403385799,722,0xf,0x4,19.7900009,26.328729600000006,0.0390381031,-0.0213671327,5.4490974399999986e-05,30,1.10399997,2
44,44,722115400000623,45740944,2458211.9118641727,58211.4094444,18.324131,0.0315376297,0,zg,243.6956883,43.3053448,0.638000011,0.0149999997,20180403409410,722,0xf,0x4,19.6800003,26.3294907,0.0438561626,-0.0101443818,6.9081143e-05,30,1.05599999,2
45,45,722115400000623,45742950,2458211.9319225773,58211.4295023,18.3554134,0.032180119300000004,0,zg,243.6956619,43.3053302,0.532000005,-0.00600000005,20180403429479,722,0xf,0x4,19.7600002,26.3309288,0.0427989513,-0.0128368167,6.28989364e-05,30,1.02900004,2
46,46,722115400000623,45745637,2458211.958798253,58211.4563773,18.5426464,0.0364232734,0,zg,243.695588,43.305266499999995,0.714999974,0.0820000023,20180403456331,722,0xf,0x4,20.0,26.3482304,0.0408293456,-0.0170878619,4.37517992e-05,30,1.00999999,2
47,47,722115400000623,45745734,2458211.959770469,58211.4573495,18.2607861,0.0302906819,0,zg,243.695709,43.305301299999996,0.972000003,0.052000001100000005,20180403457315,722,0xf,0x4,20.0,26.3487072,0.0409750007,-0.0139024779,4.553952020000001e-05,30,1.00999999,3
48,48,722115400000623,45747721,2458211.979632056,58211.477210599995,18.2547531,0.0301755909,0,zg,243.6958695,43.305201000000004,0.56400001,0.109999999,20180403477176,722,0xf,0x4,19.5799999,26.3365936,0.0449426174,-0.00717149163,7.34565911e-05,30,1.00800002,3
49,49,722115400000623,45747812,2458211.9805464824,58211.478125,18.3126659,0.0313066505,0,zg,243.6956769,43.3053349,0.7879999879999999,0.141000003,20180403478113,722,0xf,0x4,19.8500004,26.3398399,0.0418586135,-0.0169889312,5.56367231e-05,30,1.00800002,2
50,50,722115400000623,45748145,2458211.98387987,58211.481458300004,18.3726807,0.0325425453,0,zg,243.6954738,43.3054635,0.421000004,0.030999999500000007,20180403481412,722,0xf,0x4,19.6000004,26.3401928,0.0449092463,-0.0156526621,8.21512003e-05,30,1.00899994,2
51,51,722115400000623,47333218,2458227.834913088,58227.3321875,18.4453259,0.0341299511,0,zg,243.6956641,43.3052899,2.17799997,0.331999987,20180419332164,722,0xf,0x4,21.6499996,26.2934437,0.028823684900000007,-0.0563925877,1.2673949599999998e-05,30,1.13100004,2
52,52,722115400000623,47334248,2458227.8452141327,58227.342488400005,18.524076500000003,0.0359703638,0,zg,243.6957088,43.3052345,3.30500007,0.375,20180419342454,722,0xf,0x4,21.6200008,26.3046722,0.0280375332,-0.0567204431,1.21225712e-05,30,1.10300004,2
53,53,722115400000623,47336616,2458227.8688950613,58227.36616900001,18.4569721,0.0343941264,0,zg,243.69568130000002,43.3052415,2.93099999,0.246999994,20180419366134,722,0xf,0x4,21.6000004,26.3221569,0.0302658509,-0.0502011701,1.40371985e-05,30,1.05499995,3
54,54,722115400000623,47336806,2458227.870793186,58227.368067100004,18.4635468,0.034544456800000005,0,zg,243.6956068,43.305307299999996,1.45899999,0.0960000008,20180419368044,722,0xf,0x4,21.4099998,26.326772700000006,0.0299891382,-0.050019364800000014,1.40126167e-05,30,1.05200005,2
55,55,722115400000623,47446475,2458228.967497231,58228.4647569,18.4624119,0.034518443,0,zg,243.6957366,43.305294,2.49900007,0.194999993,20180420464711,722,0xf,0x4,21.3299999,26.3358517,0.0300162435,-0.0476089455,1.39836766e-05,30,1.02999997,2
56,56,722115400000623,47534032,2458229.843075141,58229.34032409999,18.5105801,0.0356457829,0,zg,243.6956659,43.3053348,1.24100006,0.0170000009,20180421340301,722,0xf,0x4,21.239999800000003,26.3522873,0.0337251872,-0.115373194,1.79140152e-05,30,1.09599996,1
57,57,722115400000623,47535121,2458229.853966477,58229.3512153,18.5821228,0.0374110304,0,zg,243.69563599999998,43.3053293,1.32799995,0.0489999987,20180421351181,722,0xf,0x4,21.6499996,26.364242600000004,0.0321421027,-0.131336287,1.58107505e-05,30,1.07200003,3
58,58,722115400000623,47535216,2458229.8549155868,58229.35216440001,18.546024300000006,0.0365064703,0,zg,243.6956608,43.3053341,2.14199996,0.160999998,20180421352141,722,0xf,0x4,21.5799999,26.36793710000001,0.0329045467,-0.133366987,1.66921527e-05,30,1.07099998,2
59,59,722115400000623,47547017,2458229.972926194,58229.47017359999,18.4815521,0.034960676,0,zg,243.69570980000003,43.3052981,0.8989999890000001,0.0149999997,20180421470139,722,0xf,0x4,21.2800007,26.3600998,0.0317227058,-0.115186416,1.5786135899999998e-05,30,1.03999996,2
60,60,722115400000623,47548636,2458229.989118482,58229.486365699995,18.5274658,0.0360524729,0,zg,243.6956336,43.30530460000001,0.721000016,-0.00200000009,20180421486354,722,0xf,0x4,21.3099995,26.3552437,0.0350266695,-0.111963227,1.88226859e-05,30,1.06500006,2
61,61,722115400000623,47635901,2458230.8617789983,58230.3590162,18.6061306,0.0380286239,0,zg,243.69568769999998,43.3053023,1.55599999,0.101999998,20180422358993,722,0xf,0x4,21.75,26.3483543,0.0297661275,-0.104682453,1.35927012e-05,30,1.05400002,2
62,62,722115400000623,47638543,2458230.8882029015,58230.3854398,18.5382271,0.036314819,0,zg,243.69565350000002,43.3052894,1.58599997,0.17299999300000002,20180422385417,722,0xf,0x4,21.5499992,26.1410275,0.0322154611,-0.0853905752,1.58378534e-05,30,1.02100003,2
63,63,722115400000623,47641094,2458230.91371249,58230.41094909999,18.6062374,0.0380313806,0,zg,243.695651,43.305268299999994,2.89700007,0.298999995,20180422410914,722,0xf,0x4,21.8899994,26.3414364,0.0266613662,-0.0845506117,1.10095734e-05,30,1.00800002,2
64,64,722115400000623,47641187,2458230.9146383973,58230.411875,18.520853,0.035892494,0,zg,243.6956872,43.305287400000005,2.93300009,0.215000004,20180422411863,722,0xf,0x4,21.8299999,26.3405304,0.0286797229,-0.0822840407,1.26462155e-05,30,1.00800002,3
65,65,722115400000623,47738082,2458231.8835956017,58231.380821800005,18.4542789,0.0343327746,0,zg,243.69569199999998,43.3052799,2.421,0.240999997,20180423380764,722,0xf,0x4,21.7199993,26.3376331,0.0257808249,-0.050239425199999986,1.01632559e-05,30,1.023,2
66,66,722115400000623,47740775,2458231.9105286854,58231.4077546,18.4862003,0.0350692011,0,zg,243.6956475,43.3052787,1.33599997,0.111000001,20180423407720,722,0xf,0x4,21.5699997,26.3407269,0.0328162722,-0.05820329110000001,1.65502461e-05,30,1.00800002,2
67,67,722115400000623,47740866,2458231.9114430924,58231.408669000004,18.4611092,0.0344886072,0,zg,243.6957078,43.305283100000004,1.72500002,0.118000001,20180423408657,722,0xf,0x4,21.6000004,26.340484600000003,0.0308038332,-0.0544515401,1.46799384e-05,30,1.00800002,3
68,68,722115400000623,47743392,2458231.936697954,58231.433923599994,18.4237862,0.033648517,0,zg,243.6956848,43.3052784,2.84899998,0.194999993,20180423433877,722,0xf,0x4,21.5499992,26.3389187,0.0298882164,-0.0523254313,1.36972067e-05,30,1.01199996,2
69,69,722115400000623,47747386,2458231.976640454,58231.4738657,18.4450111,0.0341228507,0,zg,243.6956789,43.3053185,2.97000003,0.280000001,20180423473843,722,0xf,0x4,21.610000600000006,26.3292408,0.0281186569,-0.0520586185,1.20790291e-05,30,1.05299997,2
70,70,722115400000623,47747483,2458231.977612766,58231.474838,18.5402412,0.0363642089,0,zg,243.69569559999996,43.3052799,2.79399991,0.254999995,20180423474803,722,0xf,0x4,21.739999800000003,26.3360424,0.0280466694,-0.0605374537,1.19830338e-05,30,1.05499995,3
71,71,722115400000623,47845083,2458232.953617768,58232.450833300005,18.451952,0.0342799015,0,zg,243.6956007,43.3053122,3.4289998999999995,0.407999992,20180424450787,722,0xf,0x4,21.8500004,26.326074600000005,0.025931149700000003,-0.0436691493,1.02873882e-05,30,1.02699995,3
72,72,722115400000623,47845178,2458232.9545668755,58232.4517824,18.4396191,0.0340015069,0,zg,243.6956762,43.3052898,3.3440001000000006,0.337000012,20180424451759,722,0xf,0x4,21.7999992,26.3276691,0.0252337344,-0.0461326316,9.75371859e-06,30,1.028,1
73,73,722115400000623,47845273,2458232.955515984,58232.45273150001,18.4185944,0.03353386,0,zg,243.6956935,43.305291700000005,3.36199999,0.395999998,20180424452708,722,0xf,0x4,21.8099995,26.3255196,0.026258545,-0.0404315442,1.0536125e-05,30,1.02900004,2
74,74,722115400000623,47846861,2458232.9713957314,58232.4686111,18.44277,0.0340723433,0,zg,243.6956831,43.3052849,3.44799995,0.379999995,20180424468576,722,0xf,0x4,21.860000600000006,26.328825,0.0273281485,-0.054277528099999986,1.14779814e-05,30,1.04900002,2
75,75,722115400000623,47848731,2458232.9900996024,58232.4873148,18.5607872,0.036872942,0,zg,243.6957171,43.3052731,3.44199991,0.35800001,20180424487303,722,0xf,0x4,21.7800007,26.3225365,0.0271095056,-0.0473882481,1.1286219e-05,30,1.08299994,2
76,76,722115400000623,48031935,2458234.822152893,58234.319351900005,18.4935417,0.0352415107,0,zg,243.69568280000001,43.305262400000004,1.21200001,0.186000004,20180426319317,722,0xf,0x4,20.5100002,26.1080494,0.0394630954,-0.0363820791,3.1779905800000004e-05,30,1.11399996,2
77,77,722115400000623,48034061,2458234.8434145767,58234.3406134,18.5136108,0.0357183479,0,zg,243.6956405,43.305271000000005,1.98500001,0.316000015,20180426340544,722,0xf,0x4,20.6299992,26.1682377,0.0334146544,-0.0304411594,2.1685469600000006e-05,30,1.06700003,2
78,78,722115400000623,48034157,2458234.844375281,58234.34157409999,18.5630817,0.0369303301,0,zg,243.6957973,43.3052528,1.27499998,0.199000001,20180426341539,722,0xf,0x4,20.5300007,26.1640148,0.0355760977,-0.033537399,2.6115069e-05,30,1.06500006,3
79,79,722115400000623,48036081,2458234.8636115454,58234.3608102,18.5524483,0.0366653614,0,zg,243.69565150000003,43.3052901,2.20499992,0.370000005,20180426360775,722,0xf,0x4,20.5699997,26.1603069,0.0345392115,-0.025538606600000003,2.43195009e-05,30,1.03600001,2
80,80,722115400000623,48043299,2458234.935799631,58234.4329977,18.4339867,0.0338753648,0,zg,243.6957311,43.305285600000005,2.21799994,0.240999997,20180426432986,722,0xf,0x4,20.6299992,26.2110901,0.0376281627,-0.0166680571,2.69974662e-05,30,1.01600003,2
81,81,722115400000623,48045692,2458234.9597234176,58234.45692130001,18.4414253,0.0340420902,0,zg,243.69575440000003,43.3052779,2.02600002,0.250999987,20180426456887,722,0xf,0x4,20.7600002,26.0545349,0.0369306169,-0.0289568268,2.4915149e-05,30,1.03999996,3
82,82,722115400000623,48045788,2458234.9606840303,58234.4578819,18.5061684,0.0355405174,0,zg,243.6957097,43.305232700000005,1.60699999,0.284000009,20180426457859,722,0xf,0x4,20.6299992,26.0296764,0.0372572318,-0.0229078997,2.64461141e-05,30,1.04100001,2
83,83,722115400000623,48047687,2458234.979677273,58234.476875,18.4459057,0.0341430269,0,zg,243.69566170000002,43.305288,2.86400008,0.374000013,20180426476840,722,0xf,0x4,21.4400005,26.041029,0.0308219623,-0.0382129699,1.4912290699999997e-05,30,1.07299995,2
84,84,722115400000623,48135270,2458235.8555173143,58235.35270830001,18.5488434,0.0365760922,0,zg,243.6957535,43.3052811,1.93900001,0.216999993,20180427352674,722,0xf,0x4,20.4099998,26.3395538,0.0381385013,-0.0212922599,2.96479284e-05,30,1.04299998,2
85,85,722115400000623,48136572,2458235.868538317,58235.36572919999,18.4331055,0.033855695299999995,0,zg,243.6956736,43.3052699,1.46800005,0.224000007,20180427365694,722,0xf,0x4,20.4599991,26.3301315,0.034717418300000004,-0.0180585794,2.56514613e-05,30,1.02699995,2
86,86,722115400000623,48138865,2458235.891466693,58235.3886574,18.5127964,0.0356988125,0,zg,243.69560269999997,43.305240500000004,1.78400004,0.193000004,20180427388600,722,0xf,0x4,20.5599995,26.3342838,0.0361876711,-0.010216713,2.53942053e-05,30,1.01100004,2
87,87,722115400000623,48138961,2458235.892427395,58235.3896181,18.5065594,0.0355498344,0,zg,243.69571000000002,43.3052592,1.15900004,0.182999998,20180427389583,722,0xf,0x4,20.5300007,26.33601,0.0354505815,-0.0157033447,2.59525495e-05,30,1.00999999,1
88,88,722115400000623,48139252,2458235.895332415,58235.392523099996,18.4487228,0.0342067331,0,zg,243.6956835,43.3052945,1.40400004,0.149000004,20180427392488,722,0xf,0x4,20.4400005,26.3408165,0.0339126326,-0.0217185412,2.40597055e-05,30,1.00899994,3
89,89,722115400000623,48144589,2458235.9487008955,58235.4458912,18.407629,0.033293414900000005,0,zg,243.6958008,43.3053023,0.7260000109999999,0.0729999989,20180427445845,722,0xf,0x4,20.0900002,26.3324223,0.0410484895,-0.0220689978,4.19798562e-05,30,1.02999997,3
90,90,722115400000623,48144684,2458235.9496500143,58235.4468403,18.3824997,0.0327511542,0,zg,243.6956265,43.3052281,0.531000018,0.0209999997,20180427446817,722,0xf,0x4,20.110000600000006,26.3281364,0.0385884941,-0.015895016499999998,3.62904429e-05,30,1.03100002,1
91,91,722115400000623,48144776,2458235.950575906,58235.44776619999,18.4047737,0.033231169,0,zg,243.69578140000002,43.3053491,1.16600001,0.0860000029,20180427447755,722,0xf,0x4,20.2099991,26.334549,0.0376982652,-0.0202912092,3.24353132e-05,30,1.03199995,2
92,92,722115400000623,48147347,2458235.976282092,58235.4734722,18.4536266,0.0343179442,0,zg,243.69574530000003,43.30526939999999,1.19500005,0.108000003,20180427473438,722,0xf,0x4,20.610000600000006,26.3316593,0.0355638713,-0.0297555458,2.41575635e-05,30,1.07200003,2
93,93,722115400000623,48235924,2458236.8620637376,58236.3592477,18.5990505,0.0378451459,0,zg,243.69565830000002,43.3053156,0.7839999790000001,0.155000001,20180428359213,722,0xf,0x4,20.0699997,26.3071175,0.040194653,-0.0278515648,4.29624597e-05,30,1.03100002,2
94,94,722115400000623,48238553,2458236.8883486157,58236.3855324,18.5088615,0.035604748900000004,0,zg,243.6957045,43.305280700000004,1.20099998,0.202999994,20180428385475,722,0xf,0x4,20.170000100000006,26.3093624,0.0400650129,-0.0147524988,3.86020038e-05,30,1.01100004,3
95,95,722115400000623,48238650,2458236.889320826,58236.3865046,18.5049038,0.0355104469,0,zg,243.69563440000002,43.3052689,1.55200005,0.287,20180428386470,722,0xf,0x4,20.2900009,26.302372,0.0369944088,-0.0106031513,3.24158027e-05,30,1.01100004,2
96,96,722115400000623,48241233,2458236.9151543872,58236.412338,18.413490300000007,0.0334216282,0,zg,243.695811,43.3053064,1.27999997,0.150000006,20180428412338,722,0xf,0x4,19.989999800000003,26.3043709,0.0409440808,-0.00610281341,4.73671389e-05,30,1.00899994,2
97,97,722115400000623,48244643,2458236.949251815,58236.4464352,18.5414619,0.0363941826,0,zg,243.6956277,43.3052468,0.61500001,0.101000004,20180428446412,722,0xf,0x4,20.2199993,26.315074900000006,0.0382633433,-0.0234412346,3.52133138e-05,30,1.03400004,2
98,98,722115400000623,48246824,2458236.971057448,58236.46824069999,18.4024639,0.0331809595,0,zg,243.69568250000003,43.305256799999995,0.7879999879999999,0.131999999,20180428468206,722,0xf,0x4,20.2900009,26.29622460000001,0.0403404981,-0.00897140801,3.6784113e-05,30,1.06700003,2
99,99,722115400000623,48248672,2458236.9895413574,58236.4867245,18.568222,0.0370593071,0,zg,243.6956321,43.3053052,2.01900005,0.179000005,20180428486701,722,0xf,0x4,20.489999800000003,26.290947,0.0382104814,-0.0271335728,3.038465e-05,30,1.10699999,3
100,100,722115400000623,48248768,2458236.990502063,58236.4876852,18.4543266,0.0343338586,0,zg,243.69562830000004,43.305310399999996,1.56200004,0.207000002,20180428487650,722,0xf,0x4,20.3999996,26.2883625,0.0388481021,-0.0231679156,3.22023952e-05,30,1.10899997,2
