,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,775106300021143,55847027,2458312.968331711,58312.4702778,21.8992004,0.232125998,0,zg,28.901769,53.5915056,0.426999986,-0.186000004,20180713470243,775,0x6,0x3,21.4400005,26.1355019,0.0186411403,-0.0408916101,8.07206925e-06,30,1.25999999,1
1,1,775106300021143,59744065,2458351.94160849,58351.4406597,21.622858,0.214837909,0,zg,28.902130300000003,53.591740599999994,0.583999991,0.108999997,20180821440625,775,0x6,0x3,21.7199993,26.257305100000004,0.0150177442,-0.043178007,5.3067551600000006e-06,30,1.09200001,1
2,2,775106300021143,62245148,2458376.954192268,58376.45148150001,21.8644981,0.229955077,0,zg,28.901793100000003,53.591697100000005,0.700999975,-0.186000004,20180915451447,775,0x6,0x3,21.5200005,26.3676605,0.0163368583,-0.126360834,5.99472196e-06,30,1.08700001,1
3,3,775106300021143,92044854,2458674.946377062,58674.448541699996,21.532589,0.209190726,0,zg,28.9021087,53.59181170000001,0.995999992,-0.546999991,20190710448437,775,0x6,0x3,21.3799992,26.1776619,0.0165063068,-0.0492341369,6.10356983e-06,30,1.38699996,1
4,4,775106300021143,92243103,2458676.928997016,58676.4310301,21.4948559,0.206830144,0,zg,28.9020174,53.591844099999996,0.82099998,-0.305000007,20190712431030,775,0x6,0x3,21.2600002,26.119819600000003,0.0171349626,-0.067736201,6.637147179999998e-06,30,1.44799995,1
5,5,775106300021143,93247436,2458686.9730309686,58686.474363400004,20.6979847,0.156977654,0,zg,28.902211699999995,53.59183670000001,0.903999984,-0.222000003,20190722474317,775,0x6,0x3,20.7000008,26.200138100000004,0.0182198565,-0.0854094625,7.397710759999999e-06,30,1.18299997,1
6,6,775106300021143,93647049,2458690.9694570987,58690.4704977,21.06987,0.180242896,0,zg,28.902666,53.591871600000005,0.409000009,-0.0219999999,20190726470486,775,0x6,0x3,21.3199997,26.1500015,0.0176227521,-0.0565937981,6.884932190000002e-06,30,1.16700006,1
7,7,775106300021143,93943443,2458693.9336124505,58693.4344329,20.3258362,0.13510571400000002,0,zg,28.902274900000002,53.5919173,0.319999993,-0.0170000009,20190729434433,775,0x6,0x3,21.5100002,26.2319012,0.0184509326,-0.097826086,7.619574259999998e-06,30,1.24000001,1
8,8,775106300021143,94242236,2458696.921765124,58696.42236109999,19.8372631,0.10327974,0,zg,28.9022279,53.591885700000006,1.30299997,0.0529999994,20190801422338,775,0x6,0x3,21.5799999,26.2132626,0.0156086683,-0.0754986852,5.43420583e-06,30,1.25300002,1
9,9,775106300021143,94546123,2458699.960872744,58699.46123840001,18.7673149,0.0499555841,0,zg,28.9022064,53.5919027,1.40400004,-0.127000004,20190804461181,775,0x6,0x3,21.4400005,26.2168865,0.0162386727,-0.08732328560000001,6.015476169999998e-06,30,1.13800001,1
10,10,775106300021143,94948238,2458703.9823253932,58703.482384300005,18.6359634,0.0457513407,0,zg,28.9022038,53.591893400000004,1.14699996,-0.101000004,20190808482384,775,0x6,0x3,21.4300003,26.2176208,0.0163957495,-0.08597762140000001,6.02262162e-06,30,1.09500003,1
11,11,775106300021143,95247688,2458706.9770568167,58706.476886599994,18.836338,0.0523526222,0,zg,28.9022403,53.591888299999994,0.949999988,-0.0130000003,20190811476887,775,0x6,0x3,21.489999800000003,26.221406899999995,0.0164943002,-0.0420127474,6.08694972e-06,30,1.09300005,1
