,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,794311200010746,50039027,2458254.8918874525,58254.3902778,18.9825592,0.067579031,0,zi,233.5354336,56.6966302,3.12199998,0.490999997,20180516390266,794,0xb,0x2,21.0799999,25.7735596,0.0187501926,0.191392958,6.99934299e-06,30,1.11600006,2
1,1,794311200010746,50722358,2458261.7250382258,58261.223588,18.7021923,0.0546358861,0,zi,233.53531510000002,56.6969851,1.57500005,0.238000005,20180523223588,794,0xb,0x2,20.3500004,25.7221928,0.0248564444,0.196651548,1.20595996e-05,30,1.16100001,2
2,2,794311200010746,54035045,2458294.8509343867,58294.35045140001,19.0537739,0.0713212714,0,zi,233.5348433,56.6967845,2.02200007,0.414000005,20180625350440,794,0xb,0x2,20.5900002,25.768774,0.022492025,0.1891682,1.03343828e-05,30,1.28499997,2
3,3,794311200010746,54530244,2458299.802764589,58299.3024421,17.602376899999996,0.0251027569,0,zi,233.5353997,56.696957,1.56799996,0.114,20180630302407,794,0xb,0x2,20.0799999,25.7413769,0.0317981765,0.197006583,2.03096788e-05,30,1.18099999,2
4,4,794311200010746,54938950,2458303.889691411,58303.3895023,17.397556299999998,0.0221905801,0,zi,233.535326,56.6970153,1.48800004,-0.061999999000000014,20180704389468,794,0xb,0x2,19.8299999,25.708557100000004,0.0277607888,0.17678852399999995,1.54874233e-05,30,1.62800002,2
5,5,794311200010746,56622134,2458320.720988504,58320.2213426,17.5218201,0.023887746,0,zi,233.5352869,56.696905099999995,2.87899995,0.312000006,20180721221285,794,0xb,0x2,20.920000100000006,25.7278214,0.0256058667,0.188854739,1.3580514e-05,30,1.13,2
6,6,794311200010746,57130170,2458325.8011897053,58325.30170140001,17.5952797,0.024991896,0,zi,233.5353122,56.696893,1.97899997,0.252000004,20180726301701,794,0xb,0x2,20.2600002,25.6842804,0.0222508293,0.194117367,1.03324137e-05,30,1.44799995,2
7,7,794311200010746,57732071,2458331.820025772,58331.3207176,17.6797504,0.0263615474,0,zi,233.535414,56.696923,2.48699999,0.241999999,20180801320718,794,0xb,0x2,20.5100002,25.6107502,0.0244398825,0.193900809,1.15806079e-05,30,1.69099998,2
8,8,794311200010746,58216583,2458336.665002835,58336.16583330001,17.708681100000003,0.026856511800000003,0,zi,233.53536180000003,56.69690010000001,2.39299989,0.273000002,20180806165833,794,0xb,0x2,20.8500004,25.787681600000006,0.0198188927,0.190529466,7.86015607e-06,30,1.11000001,2
9,9,794311200010746,58616085,2458340.6599165974,58340.160856500006,17.767856600000005,0.0279119555,0,zi,233.5353503,56.6968718,2.88100004,0.4029999970000001,20180810160799,794,0xb,0x2,20.5799999,25.5648575,0.024977006,0.189865157,1.2359030699999996e-05,30,1.11899996,2
10,10,794311200010746,59115245,2458345.651384231,58345.15245369999,17.7286568,0.0272062272,0,zi,233.5352505,56.6969309,2.33100009,0.310000002,20180815152442,794,0xb,0x2,20.5,25.7416573,0.0241799261,0.192014605,1.22584179e-05,30,1.12600005,2
11,11,794311200010746,59621684,2458350.71564846,58350.2168403,17.6789322,0.0263477303,0,zi,233.5353155,56.6969551,1.91199994,-0.008000000379999999,20180820216840,794,0xb,0x2,20.0100002,25.7309322,0.0269676987,0.178829417,1.48703102e-05,30,1.36199999,2
12,12,794311200010746,60914203,2458363.640580263,58363.142037,17.801309600000003,0.0285350252,0,zi,233.5353758,56.6969292,2.36500001,0.391000003,20180902142025,794,0xb,0x2,20.7999992,25.7083092,0.0205684565,0.198760733,8.50899778e-06,30,1.22099996,2
13,13,794311200010746,61313028,2458367.628766077,58367.130289400004,17.9286423,0.031091617400000007,0,zi,233.5353671,56.6969209,2.20700002,0.289999992,20180906130255,794,0xb,0x2,20.5100002,25.7446423,0.0220243409,0.193845242,9.73727492e-06,30,1.21800005,2
14,14,794311200010746,62513810,2458379.636426484,58379.138101900004,17.9800358,0.032211184500000004,0,zi,233.5353625,56.696892299999995,2.71099997,0.294,20180918138079,794,0xb,0x2,21.0200005,25.7610359,0.0246304143,0.193190053,1.27415469e-05,30,1.36699998,2
15,15,794311200010746,83231002,2458586.8121018345,58586.31002309999,18.884323100000003,0.062726818,0,zi,233.5350124,56.696955,2.70799994,0.423999995,20190413309988,794,0xb,0x2,20.7199993,25.707323100000004,0.0207542013,0.18520166,8.800261640000003e-06,30,1.22000003,2
16,16,794311200010746,85147026,2458605.9721427853,58605.47026619999,18.891922,0.0630895719,0,zi,233.5352809,56.6970819,4.33799982,0.575999975,20190502470266,794,0xb,0x2,20.8700008,25.657920800000007,0.0192812234,0.1880036,7.555921910000002e-06,30,1.19799995,2
17,17,794311200010746,88327976,2458637.780933329,58637.2797685,18.924408,0.0646640211,0,zi,233.53568470000002,56.696716599999995,3.74499989,0.589999974,20190603279757,794,0xb,0x2,21.1200008,25.6764088,0.0217836387,0.193028435,9.669214710000003e-06,30,1.07500005,2
