,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,789113200000142,44829881,2458202.8018447887,58202.2988194,20.0674095,0.166325167,0,zg,184.2672637,58.597982900000005,0.8349999790000001,0.231000006,20180325298773,789,0xd,0x2,21.1399994,26.2359982,0.0349782743,-0.0520685688,4.076450200000001e-05,30,1.07799995,1
1,1,789113200000142,44832844,2458202.8314735005,58202.328449099994,20.2012959,0.180454358,0,zg,184.2672085,58.59802560000001,0.671000004,0.0529999994,20180325328403,789,0xd,0x2,21.2099991,26.2390499,0.033821728100000004,-0.0431557372,3.70229645e-05,30,1.07500005,1
2,2,789113200000142,44833033,2458202.833359944,58202.330335599996,20.0418301,0.163654327,0,zg,184.2672421,58.597946400000005,0.574000001,0.064000003,20180325330266,789,0xd,0x2,21.2099991,26.2385845,0.0324252993,-0.0503567569,3.49991606e-05,30,1.07500005,2
3,3,789113200000142,44833738,2458202.8404084044,58202.33738430001,20.2260475,0.183075011,0,zg,184.2673843,58.59800260000001,0.856999993,0.140000001,20180325337014,789,0xd,0x2,21.3899994,26.2295494,0.0333902277,-0.0492244139,3.61632119e-05,30,1.07799995,2
4,4,789113200000142,44836181,2458202.864840378,58202.3618171,20.2781601,0.188575909,0,zg,184.2672934,58.5981067,1.19200003,0.35400000200000004,20180325361748,789,0xd,0x2,21.4400005,26.231123,0.0293096416,-0.057845328,2.7576257700000006e-05,30,1.09500003,2
5,5,789113200000142,44935124,2458203.854239834,58203.35125,19.9827805,0.157547772,0,zg,184.2674197,58.5983193,0.846000016,0.0659999996,20180326351204,789,0xd,0x2,20.8500004,26.2613659,0.0343226492,-0.08271240440000001,4.12516383e-05,30,1.08800006,2
6,6,789113200000142,44936519,2458203.8681861986,58203.365196800005,19.9463749,0.153831482,0,zg,184.2678202,58.5978284,1.14199996,-0.0960000008,20180326365162,789,0xd,0x2,20.8799992,26.2352123,0.0348337926,-0.07630588860000001,4.1797629799999986e-05,30,1.10099995,2
7,7,789113200000142,45021094,2458204.7139092083,58204.210949099994,19.6620121,0.126524672,0,zg,184.26736440000002,58.598253799999995,0.689999998,0.0250000004,20180327210938,789,0xd,0x2,19.7299995,26.2554436,0.0369774029,-0.106989533,9.86255036e-05,30,1.19799995,2
8,8,789113200000142,45031186,2458204.814820003,58204.311863400006,19.8807964,0.147247165,0,zg,184.267085,58.59828520000001,0.950999975,0.0799999982,20180327311829,789,0xd,0x2,20.2800007,26.2714214,0.0364157446,-0.069506079,6.43286767e-05,30,1.074,2
9,9,789113200000142,45031418,2458204.817146354,58204.3141898,19.6346722,0.124086328,0,zg,184.2673881,58.5979319,0.495000005,-0.0370000005,20180327314178,789,0xd,0x2,20.2000008,26.277132,0.0376586318,-0.0759153739,7.45210127e-05,30,1.074,2
