,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
24,24,550113400003819,68015021,2458434.6547870724,58434.1502199,19.3413162,0.0775118843,0,zg,4.8431503,21.775665300000004,0.971000016,0.0540000014,20181112150208,550,0xd,0x4,21.0200005,26.2292385,0.0334253982,-0.0415788516,1.9946426600000007e-05,30,1.05999994,1
25,25,550113400003819,68323774,2458437.7421270967,58437.2377431,19.3812943,0.07978159929999999,0,zg,4.8431441,21.775564199999998,1.54100001,0.17299999300000002,20181115237731,550,0xd,0x4,20.9400005,26.256204600000004,0.0352738388,-0.050123699,2.30496262e-05,30,1.10000002,1
26,26,550113400003819,68723898,2458441.7431100057,58441.238981500006,19.6897297,0.0993010253,0,zg,4.8431199000000005,21.7754385,0.910000026,0.275000006,20181119238935,550,0xd,0x4,20.2099991,26.2126999,0.0368320756,-0.0765528828,4.28395542e-05,30,1.13,1
27,27,550113400003819,71515028,2458469.6521752086,58469.15028940001,19.6577473,0.0971145183,0,zg,4.843197,21.775404199999997,1.43700004,0.356999993,20181217150278,550,0xd,0x4,20.5300007,26.1032467,0.0373336412,-0.045844566100000005,3.25937945e-05,30,1.09899998,1
28,28,550113400003819,71817567,2458472.6772788875,58472.17567130001,19.5927658,0.0927853137,0,zg,4.8431227,21.775615300000002,1.01999998,0.136999995,20181220175671,550,0xd,0x4,20.4300003,26.2496815,0.034339420499999995,-0.0455619134,3.0303092000000006e-05,30,1.20099998,1
29,29,550113400003819,72812545,2458482.626119759,58482.1254514,19.3572693,0.0784104913,0,zg,4.8431262,21.7757958,1.097,0.100000001,20181230125405,550,0xd,0x4,21.0400009,26.2410049,0.0339375623,-0.0546141788,2.13866279e-05,30,1.12600005,1
30,30,550113400003819,73714530,2458491.645103346,58491.1453009,19.4595222,0.08439652619999999,0,zg,4.843073400000001,21.775697,1.76499999,0.187000006,20190108145301,550,0xd,0x4,21.1399994,26.2207165,0.0325563848,-0.05906961490000001,1.922503e-05,30,1.29299998,1
31,31,550113400003819,74015255,2458494.6520726616,58494.1525579,19.5370426,0.0891964436,0,zg,4.8431726,21.775558800000002,1.20099998,0.192000002,20190111152558,550,0xd,0x4,21.3899994,26.1906796,0.0266052205,-0.0663210675,1.20831728e-05,30,1.38900006,1
32,32,550113400003819,74915462,2458503.6532978327,58503.1546296,19.2234554,0.0711659789,0,zg,4.8431465,21.7754496,0.453999996,-0.0289999992,20190120154630,550,0xd,0x4,19.7000008,26.1870632,0.0372791551,-0.0545989908,6.0600858e-05,30,1.62199998,1
33,33,550113400003819,75516392,2458509.6620465643,58509.1639236,19.1481285,0.0673757643,0,zg,4.8432585,21.7754737,0.940999985,0.275999993,20190126163924,550,0xd,0x4,19.7700005,26.1065445,0.0429942049,-0.0387916975,7.53079003e-05,30,1.97899997,1
35,35,550113400003819,100418479,2458758.690443787,58758.18479169999,18.241485600000004,0.0356403552,0,zg,4.8431165,21.775829,0.795000017,0.0419999994,20191002184792,550,0xd,0x4,21.0100002,26.0584641,0.0325388275,-0.0549824797,1.97791014e-05,30,1.29299998,1
38,38,550113400003819,101719354,2458771.6991409785,58771.19354169999,17.9234314,0.0291946791,0,zg,4.843135299999999,21.7758751,0.568000019,0.050999999,20191015193542,550,0xd,0x4,19.6599998,26.1020775,0.0396287143,-0.0420591608,7.090649890000001e-05,30,1.11899996,1
39,39,550113400003819,103121369,2458785.718930007,58785.2136921,18.0058975,0.0306900833,0,zg,4.843153,21.7758293,1.63900006,0.127000004,20191029213681,550,0xd,0x4,21.3099995,26.1273632,0.044548820700000005,-0.0937140733,3.42476269e-05,30,1.03400004,1
41,41,550113400003819,103720277,2458791.7077682056,58791.2027778,18.0479527,0.031497728100000004,0,zg,4.8431235,21.775866100000002,0.610000014,0.0430000015,20191104202778,550,0xd,0x4,21.0100002,26.1294365,0.0344787762,-0.0535374992,2.26736665e-05,30,1.03199995,1
43,43,550113400003819,104019028,2458794.695136628,58794.19028940001,18.1015739,0.032573726000000004,0,zg,4.843161599999999,21.7758329,1.18200004,0.126000002,20191107190289,550,0xd,0x4,20.610000600000006,26.1154327,0.0346823409,-0.024276536,2.70868804e-05,30,1.03400004,1
46,46,550113400003819,104822179,2458802.7261948995,58802.221794000005,18.1658211,0.0339339972,0,zg,4.8431509,21.7758424,0.704999983,0.0260000005,20191115221782,550,0xd,0x4,20.75,26.1347942,0.0334617607,-0.0389940478,2.31255253e-05,30,1.06299996,1
48,48,550113400003819,105717236,2458811.676167115,58811.17236109999,18.3117027,0.037330254900000005,0,zg,4.8431074999999995,21.775827399999997,1.16700006,0.00999999978,20191124172361,550,0xd,0x4,20.5599995,26.1079006,0.039732188,-0.0752231479,3.4145214200000015e-05,30,1.03699994,1
49,49,550113400003819,105815847,2458812.6622069026,58812.1584722,18.4249783,0.040286261600000005,0,zg,4.843136,21.775837300000003,2.26300001,0.293000013,20191125158461,550,0xd,0x4,21.3999996,26.1110592,0.0437453538,-0.088741824,3.3848169600000004e-05,30,1.03199995,1
51,51,550113400003819,108413034,2458838.6318905125,58838.1303472,19.0017262,0.0605802536,0,zg,4.8431343,21.775854199999998,1.63999999,0.112000003,20191221130336,550,0xd,0x4,20.0200005,25.6808529,0.0409250334,-0.0434130467,5.62292371e-05,30,1.074,1
52,52,550113400003819,109209930,2458846.6000965443,58846.0993056,18.9201488,0.057107687,0,zg,4.843089,21.7758332,1.67799997,0.203999996,20191229099306,550,0xd,0x4,21.0699997,26.279705,0.0399123542,-0.07975364480000001,2.87969142e-05,30,1.05900002,1
53,53,550113400003819,109615909,2458850.659499221,58850.1590972,18.9478149,0.05826096240000001,0,zg,4.8431843,21.7756725,0.975000024,-0.0240000002,20200102159097,550,0xd,0x4,20.2299995,26.2117348,0.0399394259,-0.0342229381,3.90714558e-05,30,1.27499998,1
54,54,550113400003819,109908932,2458853.5894493014,58853.08932869999,19.1141853,0.0657339767,0,zg,4.8431956,21.7758174,1.25199997,0.187000006,20200105089329,550,0xd,0x4,20.3899994,25.9833717,0.0397114791,-0.0318049267,4.5365392e-05,30,1.074,1
55,55,550113400003819,110208932,2458856.589161349,58856.08932869999,19.1149979,0.0657728314,0,zg,4.8431095,21.775792300000003,1.5,0.163000003,20200108089294,550,0xd,0x4,20.7000008,26.260158500000006,0.0366414189,-0.0245738067,3.02424523e-05,30,1.09000003,1
56,56,550113400003819,110812443,2458862.6236900464,58862.1244329,19.3792038,0.0796614811,0,zg,4.8430746,21.7757943,1.75,0.294999987,20200114124421,550,0xd,0x4,21.5200005,26.2413197,0.0361598767,-0.0817800239,2.24096511e-05,30,1.26600003,1
57,57,550113400003819,112113172,2458875.6297842055,58875.1317245,19.4741688,0.0852861106,0,zg,4.8431030999999996,21.775601,0.5950000289999999,0.0260000005,20200127131713,550,0xd,0x4,20.860000600000006,26.171072,0.0394089445,-0.0573636368,2.9357323e-05,30,1.574,1
58,58,550113400003819,113110082,2458885.5980357104,58885.100821800006,19.3956242,0.0806097761,0,zg,4.843047599999999,21.7758138,0.442000002,0.0769999996,20200206100822,550,0xd,0x4,19.9400005,26.137043,0.0392403975,-0.0331168771,5.38824424e-05,30,1.53999996,1
59,59,550113400003819,113812511,2458892.6217866964,58892.12511569999,19.7926044,0.106573485,0,zg,4.8430745,21.775604,1.70700002,0.423000008,20200213125104,550,0xd,0x4,20.8799992,26.0533257,0.033975251,-0.0342432149,2.38045286e-05,30,2.16599989,1
60,60,1596105100007645,56048778,2458314.98887088,58314.4877894,19.4557476,0.0687187091,0,zg,4.843126799999999,21.7758611,1.58000004,0.32100001,20180715487778,1596,0x5,0x1,20.7299995,26.0411396,0.0344357416,-0.0126812588,2.63203747e-05,30,1.02999997,2
61,61,1596105100007645,56048824,2458314.989322224,58314.4882407,19.5967522,0.075567551,0,zg,4.8431621,21.7757424,1.421,0.395999998,20180715488229,1596,0x5,0x1,20.8199997,26.033144,0.0325315334,-0.020993948,2.35186999e-05,30,1.02999997,2
62,62,1596105100007645,58340567,2458337.908735282,58337.4056713,19.4728241,0.06951676309999999,0,zg,4.8431527999999995,21.775667499999997,3.08699989,0.405000001,20180807405660,1596,0x5,0x1,21.5,26.1912365,0.0295721665,-0.0392393805,1.52084467e-05,30,1.05400002,2
63,63,1596105100007645,58340613,2458337.909198313,58337.40613430001,19.5760708,0.0745261908,0,zg,4.84316,21.7757761,2.45600009,0.398999989,20180807406123,1596,0x5,0x1,21.6299992,26.1874847,0.0264025964,-0.037485167400000005,1.20771374e-05,30,1.05299997,2
64,64,1596105100007645,58441414,2458338.9172869725,58338.41414349999,19.5084038,0.0712072849,0,zg,4.843203599999999,21.775706,1.62800002,0.31099999,20180808414132,1596,0x5,0x1,21.5699997,26.1665249,0.0306968167,-0.036215324,1.56959359e-05,30,1.03900003,2
65,65,1596105100007645,59037984,2458344.883444866,58344.3798495,19.4970531,0.0706639141,0,zg,4.8431204,21.775630399999997,1.86099994,0.229000002,20180814379826,1596,0x5,0x1,21.3099995,26.143257100000003,0.0320843831,-0.0270002335,1.77550592e-05,30,1.06599998,2
66,66,1596105100007645,60641317,2458360.9177967473,58360.4131713,19.2526169,0.059882883,0,zg,4.8430728,21.775891,0.83099997,0.270999998,20180830413148,1596,0x5,0x1,19.9500008,26.264637,0.0375239141,-0.0309011173,5.39047614e-05,30,1.028,2
67,67,1596105100007645,60743096,2458361.93564114,58361.430960599995,19.4153118,0.06686346230000001,0,zg,4.843161599999999,21.775763,0.786000013,0.0270000007,20180831430891,1596,0x5,0x1,20.6299992,26.2654362,0.033403649900000006,-0.0352193266,2.48252527e-05,30,1.05200005,2
68,68,1596105100007645,60936442,2458363.869202815,58363.36442130001,19.2554111,0.0599963292,0,zg,4.8430767999999995,21.7757597,0.933000028,0.0979999974,20180902364410,1596,0x5,0x1,20.5499992,26.2102737,0.037744969100000005,-0.0245847329,3.44464061e-05,30,1.02199996,2
69,69,1596105100007645,61044858,2458364.953423968,58364.448588,19.4117165,0.066700846,0,zg,4.843062799999999,21.7757762,1.33000004,0.149000004,20180903448576,1596,0x5,0x1,20.8999996,26.17873,0.0351075567,-0.0327414833,2.40837544e-05,30,1.10399997,2
70,70,1596105100007645,61142447,2458365.929362853,58365.424479199995,18.927904100000006,0.0481520109,0,zg,4.8431368,21.7757371,3.22300005,0.393999994,20180904424479,1596,0x5,0x1,21.5499992,26.2706394,0.0293545723,-0.0980140418,1.46127641e-05,30,1.05900002,2
71,71,1596105100007645,61439045,2458368.895471976,58368.3904514,19.5240402,0.0719621405,0,zg,4.843145900000001,21.7756343,1.56400001,0.131999999,20180907390451,1596,0x5,0x1,21.7999992,26.2740822,0.028580118,-0.100380749,1.38693949e-05,30,1.02699995,2
72,72,1596105100007645,61531166,2458369.8167272867,58369.31166669999,19.6695957,0.0793355703,0,zg,4.843061,21.7757401,2.06200004,0.351999998,20180908311655,1596,0x5,0x1,21.9300003,26.230550800000003,0.0258317683,-0.08161560450000001,1.1456943e-05,30,1.06200004,2
73,73,1596105100007645,61635208,2458370.857187652,58370.35208330001,19.509737,0.0712713972,0,zg,4.843138400000001,21.7757747,2.66700006,0.173999995,20180909352072,1596,0x5,0x1,21.8899994,26.2737598,0.0261368956,-0.0987565517,1.16316369e-05,30,1.01900005,2
74,74,1596105100007645,61735381,2458371.8589644157,58371.3538194,19.4248486,0.0672966614,0,zg,4.8431164,21.7757173,3.14700007,0.352999985,20180910353808,1596,0x5,0x1,21.9599991,26.2598305,0.0248044226,-0.0599349476,1.04333712e-05,30,1.01800001,2
75,75,1596105100007645,62435324,2458378.8586285855,58378.353240699995,19.4557228,0.06871753929999999,0,zg,4.8431252,21.7757583,1.13399994,0.0979999974,20180917353241,1596,0x5,0x1,21.8799992,26.2937984,0.0260925908,-0.110711358,1.14707391e-05,30,1.02100003,2
76,76,1596105100007645,62827074,2458382.776232181,58382.2707407,19.5956516,0.0755118206,0,zg,4.8431262,21.775714,1.33399999,0.319999993,20180921270729,1596,0x5,0x1,21.0400009,26.2154217,0.033492099500000004,-0.0550516024,2.19045469e-05,30,1.07200003,2
77,77,1596105100007645,62928729,2458383.792806204,58383.28729169999,19.7640343,0.08444789800000001,0,zg,4.843049400000001,21.7757358,1.273,0.31099999,20180922287280,1596,0x5,0x1,20.7900009,26.2051792,0.0350072794,-0.062234453899999986,2.7760739600000006e-05,30,1.04100001,2
78,78,1596105100007645,63030101,2458384.8065543603,58384.301018499995,19.6745491,0.0795973912,0,zg,4.8430615,21.7756519,0.963999987,0.24799999600000006,20180923301007,1596,0x5,0x1,20.6000004,26.1827354,0.0406074822,-0.0403882749,4.19996941e-05,30,1.02499998,2
79,79,1596105100007645,63538468,2458389.890306049,58389.3846875,19.4996567,0.0707882196,0,zg,4.8432226,21.775602199999998,1.61699998,0.221000001,20180928384676,1596,0x5,0x1,20.7199993,26.2327919,0.035162538300000004,-0.092190586,2.99419371e-05,30,1.11600006,2
80,80,1596105100007645,63633370,2458390.839333159,58390.333703699995,19.6089115,0.0761857107,0,zg,4.843047900000001,21.775744600000003,0.448000014,0.0659999996,20180929333692,1596,0x5,0x1,20.9599991,26.262052500000006,0.0305735823,-0.0885611102,1.83589727e-05,30,1.02999997,2
81,81,1596105100007645,67420277,2458428.70766137,58428.2027778,19.4434853,0.0681510121,0,zg,4.8431467,21.7755927,1.34899998,0.238000005,20181106202778,1596,0x5,0x1,21.5300007,26.2385445,0.0305959862,-0.0446744896,1.59671217e-05,30,1.02100003,2
82,82,1596105100007645,67626670,2458430.7714807587,58430.2667014,19.5703964,0.07424266639999999,0,zg,4.8431085,21.7756948,3.77800012,0.467999995,20181108266701,1596,0x5,0x1,22.0900002,26.2672195,0.0252263155,-0.104481973,1.06553771e-05,30,1.10500002,2
83,83,1596105100007645,67824726,2458432.7519422374,58432.247268499996,19.491354,0.07039250429999999,0,zg,4.8431144,21.7756468,1.72500002,0.138999999,20181110247211,1596,0x5,0x1,21.5499992,26.2571011,0.0310461503,-0.0950138643,1.64137236e-05,30,1.074,2
84,84,1596105100007645,68216513,2458436.6695879567,58436.1651389,19.2108555,0.0582137927,0,zg,4.8431955,21.775859399999998,0.605000019,-0.156000003,20181114165139,1596,0x5,0x1,20.0200005,26.2632446,0.0402489752,-0.0396878198,5.25388496e-05,30,1.02499998,2
85,85,1596105100007645,68919905,2458443.7030471545,58443.19905090001,19.6000557,0.0757351071,0,zg,4.8431308,21.775655800000003,0.88499999,-0.0710000023,20181121199039,1596,0x5,0x1,20.1399994,26.271986,0.0405211598,-0.103797786,5.51677585e-05,30,1.04499996,2
86,86,1596205100015042,58042972,2458334.9325468717,58334.4297222,19.3618793,0.0636349246,0,zr,4.8431175,21.775668,2.11100006,0.372000009,20180804429641,1596,0x5,0x1,21.1399994,26.1973,0.0220830385,0.102295086,8.20140485e-06,30,1.03400004,2
87,87,1596205100015042,58043017,2458334.9329983047,58334.43017359999,19.3926563,0.0650828704,0,zr,4.8431305,21.7757173,2.227,0.349999994,20180804430174,1596,0x5,0x1,21.1399994,26.209077800000006,0.0199412387,0.101328626,6.70415147e-06,30,1.03400004,2
88,88,1596205100015042,58140561,2458335.908517302,58335.405613400006,19.3218613,0.0618005954,0,zr,4.8431298,21.775588100000004,2.2980001,0.34599998600000004,20180805405613,1596,0x5,0x1,21.2800007,26.2130222,0.0213183071,0.102446102,7.54064604e-06,30,1.06299996,2
89,89,1596205100015042,58142621,2458335.9291208717,58335.4262153,19.4361515,0.067185387,0,zr,4.843079,21.775712300000002,1.71099997,0.209000006,20180805426204,1596,0x5,0x1,21.3799992,26.2172947,0.0212026313,0.105788827,7.460226700000002e-06,30,1.03499997,2
90,90,1596205100015042,58242078,2458336.923772555,58336.420787,19.1941223,0.0563009307,0,zr,4.8431477,21.7756319,1.64999998,0.197999999,20180806420764,1596,0x5,0x1,21.25,26.2294464,0.0216450039,0.106836393,7.77796231e-06,30,1.03799999,2
91,91,1596205100015042,58242123,2458336.9242239892,58336.421238400006,19.2804909,0.0599609427,0,zr,4.8431537,21.7756623,2.73300004,0.34599998600000004,20180806421238,1596,0x5,0x1,21.4099998,26.2346725,0.0202630814,0.101624362,6.82847303e-06,30,1.03799999,2
92,92,1596205100015042,58345425,2458337.9573271344,58337.45425930001,19.49963,0.0703739375,0,zr,4.843163099999999,21.7758073,1.22099996,0.209000006,20180807454225,1596,0x5,0x1,21.6399994,26.2058792,0.0227407496,0.100104369,8.58850581e-06,30,1.02100003,2
93,93,1596205100015042,58345472,2458337.9577900814,58337.454722200004,19.2409515,0.0582554787,0,zr,4.8431467,21.7756352,4.55900002,0.559000015,20180807454711,1596,0x5,0x1,21.6599998,26.2012405,0.0223278925,0.102219783,8.310478730000003e-06,30,1.02100003,2
94,94,1596205100015042,59044233,2458344.945937933,58344.442338,19.2050858,0.0567522645,0,zr,4.8431595000000005,21.775675699999997,3.3440001000000006,0.382999986,20180814442326,1596,0x5,0x1,21.7900009,26.1705284,0.0243617948,0.104927406,9.99952044e-06,30,1.023,2
95,95,1596205100015042,59136532,2458345.86899087,58345.36532409999,19.2411804,0.0582652129,0,zr,4.8430963,21.775656,2.30999994,0.407999992,20180815365301,1596,0x5,0x1,21.4599991,26.1381302,0.0233227219,0.101816721,9.23368952e-06,30,1.09000003,2
96,96,1596205100015042,59934418,2458353.8483972074,58353.3441898,19.357666,0.0634391978,0,zr,4.8431074999999995,21.7757043,1.51699996,0.296000004,20180823344167,1596,0x5,0x1,21.1499996,26.206459,0.023578085,0.103427716,9.36877041e-06,30,1.08899999,2
97,97,1596205100015042,60029881,2458354.8030867274,58354.2988194,19.241851800000006,0.0582937375,0,zr,4.8431583,21.775648800000003,1.44099998,0.25999999,20180824298819,1596,0x5,0x1,20.9099998,26.1951103,0.026234027000000004,0.101353742,1.1796393699999996e-05,30,1.22899997,2
98,98,1596205100015042,60132741,2458355.8317497508,58355.32741900001,19.1664352,0.0551779829,0,zr,4.8431474,21.7756534,2.19000006,0.3709999920000001,20180825327407,1596,0x5,0x1,20.7600002,26.2256413,0.0253880601,0.097418502,1.09755447e-05,30,1.11699998,2
99,99,1596205100015042,60232987,2458356.83426404,58356.3298727,19.3443184,0.062823303,0,zr,4.8430712,21.7756427,1.43499994,0.275000006,20180826329861,1596,0x5,0x1,20.4500008,26.228330600000003,0.0256116353,0.101917118,1.10324836e-05,30,1.10300004,2
100,100,1596205100015042,60334541,2458357.849868176,58357.345416699995,19.1668625,0.0551951602,0,zr,4.8431703,21.775814,0.7559999820000001,0.137999997,20180827345394,1596,0x5,0x1,20.3299999,26.251873,0.0270513836,0.0992551297,1.2551458e-05,30,1.06400001,2
101,101,1596205100015042,60834784,2458362.852576235,58362.3478472,19.3183327,0.0616414621,0,zr,4.8431309,21.7756194,2.30900002,0.388000011,20180901347824,1596,0x5,0x1,21.239999800000003,26.2192001,0.0240252744,0.110432573,9.85349106e-06,30,1.03699994,2
102,102,1596205100015042,60945042,2458363.955214087,58363.4504282,19.2611847,0.0591218323,0,zr,4.8431213,21.775614800000003,1.63499999,0.26699999,20180902450347,1596,0x5,0x1,21.1900005,26.2010212,0.0198325869,0.100831926,6.62564798e-06,30,1.102,2
103,103,1596205100015042,61033157,2458364.8364042686,58364.3315741,19.1962204,0.056387011,0,zr,4.843131099999999,21.7756788,3.28200006,0.412999988,20180903331551,1596,0x5,0x1,21.3899994,26.1402378,0.0229311455,0.104542896,8.94880213e-06,30,1.05200005,2
104,104,1596205100015042,61136497,2458365.869857689,58365.364976900004,19.2267723,0.0576562807,0,zr,4.8431581,21.775683800000003,2.09500003,0.232999995,20180904364977,1596,0x5,0x1,21.4799995,26.2026958,0.0224725194,0.109644122,8.57799023e-06,30,1.01900005,2
105,105,1596205100015042,61430519,2458368.8102135886,58368.30519680001,19.3292694,0.0621361099,0,zr,4.8431249,21.775725899999998,3.27399993,0.423000008,20180907305185,1596,0x5,0x1,21.6200008,26.1960735,0.0223973636,0.102861501,8.549649460000001e-06,30,1.08000004,2
106,106,1596205100015042,61539011,2458369.895179656,58369.39011569999,19.1962566,0.0563884825,0,zr,4.8431185,21.775637600000003,2.13199997,0.284000009,20180908390104,1596,0x5,0x1,21.610000600000006,26.2162685,0.0215108208,0.092941381,7.94905463e-06,30,1.02900004,2
107,107,1596205100015042,61631012,2458370.815229909,58370.3101273,19.2005081,0.0565633625,0,zr,4.8431499,21.7756669,2.21700001,0.14599999800000002,20180909310116,1596,0x5,0x1,21.2600002,26.228653,0.0249683168,0.0990655795,1.05991903e-05,30,1.05999994,2
108,108,1596205100015042,61732487,2458371.83001656,58371.3248727,19.2311077,0.05783881990000001,0,zr,4.8430904,21.775633499999998,2.47900009,0.28099998800000003,20180910324873,1596,0x5,0x1,21.5499992,26.237079600000005,0.0185449682,0.0965661258,5.84111285e-06,30,1.03499997,2
109,109,1596205100015042,61834380,2458372.8489916725,58372.3438079,19.2694759,0.0594806895,0,zr,4.843124400000001,21.7756565,2.31500006,0.301999986,20180911343796,1596,0x5,0x1,21.360000600000006,26.235582399999995,0.0208367575,0.0963794217,7.4354452400000015e-06,30,1.01999998,2
110,110,1596205100015042,62035006,2458374.8553273017,58374.3500694,19.3221703,0.0618145466,0,zr,4.8431112,21.7757421,2.23799992,0.250999987,20180913350035,1596,0x5,0x1,21.6200008,26.2313538,0.0208677873,0.101301126,7.31973159e-06,30,1.01800001,2
111,111,1596205100015042,62331216,2458377.817520801,58377.312164400006,19.2287941,0.0577413216,0,zr,4.843138,21.7756988,2.97799993,0.34799999,20180916312153,1596,0x5,0x1,21.5400009,26.2127438,0.0196385607,0.0936879143,6.5737212899999985e-06,30,1.03199995,2
