,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,761108200023628,44938321,2458203.8855381333,58203.3832176,19.2453861,0.064631708,0,zg,239.1079606,46.8995741,1.05200005,0.192000002,20180326383194,761,0x8,0x2,20.920000100000006,26.249094,0.032236218500000004,-0.0527484156,2.10638973e-05,30,1.18499994,2
1,1,761108200023628,45049694,2458204.9992889147,58204.4969444,19.2605362,0.0653455034,0,zg,239.1074634,46.899380900000004,1.02699995,0.0960000008,20180327496933,761,0x8,0x2,21.0499992,26.2947788,0.0351555385,-0.07347746940000001,2.3968636e-05,30,1.03299999,1
2,2,761108200023628,45049785,2458205.000203341,58204.49785880001,19.027916,0.0552521236,0,zg,239.1071583,46.8995905,1.02600002,0.00700000022,20180327497847,761,0x8,0x2,20.8999996,26.289238,0.0376638435,-0.0630381703,2.81336524e-05,30,1.03299999,2
3,3,761108200023628,47332884,2458227.8314923304,58227.3288426,19.4730473,0.0762483031,0,zg,239.1073607,46.899784600000004,1.44400001,0.264999986,20180419328831,761,0x8,0x2,21.360000600000006,26.2436771,0.032346677000000004,-0.0458985008,1.9079811e-05,30,1.153,2
4,4,761108200023628,47638921,2458230.891875499,58230.389213,19.3097763,0.06772235780000001,0,zg,239.1076272,46.8998919,3.73000002,0.4350000020000001,20180422389190,761,0x8,0x2,21.3299999,26.022974,0.0513799824,-0.0900912955,4.868960600000001e-05,30,1.04100001,2
5,5,761108200023628,47738366,2458231.886334213,58231.383669,19.607645,0.0840556175,0,zg,239.1077083,46.899476799999995,2.63700008,0.414999992,20180423383657,761,0x8,0x2,21.5900002,26.2822704,0.0306812525,-0.0677778274,1.72073742e-05,30,1.04299998,2
6,6,761108200023628,47743295,2458231.9356167517,58231.432951400006,19.487173100000003,0.0770339817,0,zg,239.10724790000003,46.8993322,1.86199999,0.303000003,20180423432940,761,0x8,0x2,21.3700008,26.2805328,0.0309662316,-0.0573088825,1.7708664e-05,30,1.03600001,2
7,7,761108200023628,47747291,2458231.9755820814,58231.4729167,19.4306145,0.0739349201,0,zg,239.10738990000002,46.899913899999994,1.90600002,0.337000012,20180423472882,761,0x8,0x2,21.7199993,26.268798800000006,0.0286717787,-0.0600294396,1.48859936e-05,30,1.07299995,2
8,8,761108200023628,48345045,2458237.953117475,58237.45045140001,18.8954144,0.0502789915,0,zg,239.1076521,46.8997399,1.17400002,0.256999999,20180429450428,761,0x8,0x2,19.9099998,26.2644939,0.0404492877,-0.0285945609,6.51261435e-05,30,1.06400001,2
9,9,761108200023628,49025696,2458244.7596032443,58244.2569676,19.4834938,0.07682855429999999,0,zg,239.10764590000002,46.8996168,1.972,0.238000005,20180506256956,761,0x8,0x2,21.110000600000006,25.8903904,0.0381423011,-0.0893478319,2.84537127e-05,30,1.23399997,2
10,10,761108200023628,49232299,2458246.8256176063,58246.3229977,19.107563,0.05850451070000001,0,zg,239.10742259999998,46.8998275,3.47900009,0.476000011,20180508322975,761,0x8,0x2,21.6000004,26.2654114,0.0301588178,-0.0521200188,1.65256861e-05,30,1.06299996,2
11,11,761108200023628,49234709,2458246.849714655,58246.3470949,19.5402584,0.08005673440000001,0,zg,239.1075258,46.899286,2.67600012,0.546999991,20180508347083,761,0x8,0x2,21.5699997,26.2684593,0.0281655807,-0.0473949611,1.44989608e-05,30,1.03999996,2
12,12,761108200023628,49236980,2458246.872422736,58246.369803199996,19.3946781,0.0720298663,0,zg,239.10767969999998,46.8995858,3.58599997,0.467000008,20180508369792,761,0x8,0x2,21.6000004,26.2749271,0.0302075334,-0.0415094458,1.65109723e-05,30,1.03199995,2
