,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,696101200003561,51548324,2458269.979024129,58269.48324069999,17.3672409,0.0198388677,0,zg,23.4217408,38.021535799999995,0.377999991,-0.0560000017,20180531483241,696,0x1,0x2,18.2700005,26.0834618,0.0415082611,-0.0398413017,0.000136242568,30,1.89499998,1
2,2,696101200003561,52346427,2458277.960473059,58277.4642708,17.4679375,0.020723423,0,zg,23.4215763,38.0214521,1.11199999,0.0689999983,20180608464248,696,0x1,0x2,20.4500008,25.9502754,0.0364534892,-0.0519063249,1.5068424500000003e-05,30,1.85699999,1
3,3,696101200003561,52645109,2458280.947477408,58280.4510995,17.3952827,0.0200771298,0,zg,23.4216155,38.021431400000004,2.03200006,0.0590000004,20180611451088,696,0x1,0x2,20.9500008,26.0788937,0.0374068692,-0.057757698,1.2068309800000004e-05,30,1.926,1
4,4,696101200003561,52944935,2458283.9459158387,58283.4493519,17.3594818,0.0197740048,0,zg,23.4216335,38.0214446,1.88800001,0.0149999997,20180614449340,696,0x1,0x2,20.8099995,26.0889053,0.0344567969,-0.0467675626,1.09067951e-05,30,1.83899999,1
5,5,696101200003561,53245178,2458286.9485418634,58286.4517824,17.3494377,0.0196907166,0,zg,23.4215862,38.02144860000001,1.83800006,0.0189999994,20180617451759,696,0x1,0x2,20.920000100000006,26.1439323,0.033074054900000004,-0.0522317104,9.69600478e-06,30,1.71300006,1
6,6,696101200003561,53542851,2458289.9254803485,58289.4285185,17.436016100000003,0.0204342231,0,zg,23.4215716,38.0214066,1.90799999,0.0209999997,20180620428495,696,0x1,0x2,20.8799992,26.0878925,0.039174661,-0.0438454151,1.32520145e-05,30,1.89900005,1
7,7,696101200003561,53845219,2458292.9493747246,58292.45219909999,17.4549713,0.0206049383,0,zg,23.4215646,38.0214731,2.93300009,0.243000001,20180623452188,696,0x1,0x2,21.5200005,26.154274,0.026811258900000003,-0.0440059043,5.8083906e-06,30,1.551,1
8,8,696101200003561,54646563,2458300.9634142783,58300.46563659999,17.5100842,0.0211183,0,zg,23.421598100000004,38.0214369,1.77600002,0.17700000100000002,20180701465637,696,0x1,0x2,20.5900002,26.1709709,0.0345491469,-0.0420139618,1.19335627e-05,30,1.31099999,1
9,9,696101200003561,54945342,2458303.9514397043,58303.45342590001,17.4943104,0.0209687483,0,zg,23.4215643,38.0214393,2.66499996,0.226999998,20180704453426,696,0x1,0x2,20.7900009,26.1548595,0.0318118185,-0.06726361809999999,9.96655308e-06,30,1.33299994,1
10,10,696101200003561,55847430,2458312.973063152,58312.4743056,17.3651218,0.0198211055,0,zg,23.4215612,38.0214495,3.35400009,0.275999993,20180713474282,696,0x1,0x2,21.6000004,26.1102982,0.0248166434,-0.0182192978,4.93951893e-06,30,1.14300001,1
