,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,521107200009164,47516560,2458229.668957857,58229.16560190001,20.8359642,0.184640288,0,zg,156.3424602,11.120772500000001,0.418000013,0.328000009,20180421165567,521,0x7,0x2,20.8400002,26.3245964,0.0407758728,-0.15707659699999998,4.40493823e-05,30,1.08200002,1
1,1,521107200009164,68549927,2458439.9985324615,58439.499270800006,21.2311172,0.212155938,0,zg,156.34240060000002,11.1206761,0.476999998,0.064000003,20181117499271,521,0x7,0x2,21.6499996,26.0824184,0.030750362200000006,-0.07886721940000001,2.11200422e-05,30,1.34300005,1
2,2,521107200009164,84422781,2458598.7308503515,58598.2278125,21.462326,0.22825563,0,zg,156.3424215,11.120713499999999,0.561999977,0.273000002,20190425227801,521,0x7,0x2,21.8299999,26.1738987,0.0280662961,-0.0511364229,1.7478723699999993e-05,30,1.13800001,1
3,3,521107200009164,85817420,2458612.6759824846,58612.174201400005,21.501833,0.231006622,0,zg,156.3426332,11.1204901,0.521000028,0.0540000014,20190509174178,521,0x7,0x2,21.670000100000006,26.145769100000006,0.0273275543,-0.0567375012,1.6562589699999994e-05,30,1.10800004,1
4,4,521107200009164,88019392,2458634.6935677743,58634.193923599996,21.1846771,0.208922148,0,zg,156.3423343,11.1207336,1.079,-0.0659999996,20190531193924,521,0x7,0x2,21.5200005,26.04986,0.02806684,-0.0658860505,1.75734694e-05,30,1.41799998,1
5,5,521107200009164,88321769,2458637.7170463745,58637.217696800006,20.930088,0.191194415,0,zg,156.3423282,11.1207895,0.722000003,-0.165999994,20190603217697,521,0x7,0x2,21.1000004,25.9709415,0.0401043855,-0.0637457594,3.70099988e-05,30,1.72099996,1
6,6,521107200009164,103853916,2458793.0372441066,58792.53916669999,21.227579100000003,0.211909533,0,zg,156.34239540000002,11.120827499999999,0.8500000240000001,-0.182999998,20191105539167,521,0x7,0x2,21.3799992,26.136694,0.0333616957,-0.06372538950000001,2.49731602e-05,30,1.29499996,1
7,7,521107200009164,108255002,2458837.05241978,58836.5500231,19.3039284,0.07940580700000001,0,zg,156.3425531,11.1206915,0.871999979,0.122000001,20191219550012,521,0x7,0x2,21.170000100000006,26.3286514,0.0307231378,-0.07694154980000001,2.1887521100000006e-05,30,1.09399998,1
8,8,521107200009164,109549763,2458850.0011682827,58849.49763890001,18.8902435,0.0593010262,0,zg,156.3425564,11.120703,0.439999998,-0.0370000005,20200101497604,521,0x7,0x2,21.6599998,26.3380356,0.0343316682,-0.0979765281,2.63130623e-05,30,1.079,1
9,9,521107200009164,109848194,2458852.9857119774,58852.4819444,19.0929585,0.0684258938,0,zg,156.342545,11.1206972,1.10599995,0.0030000000300000004,20200104481944,521,0x7,0x2,22.110000600000006,26.3537884,0.0340239704,-0.102200098,2.56688945e-05,30,1.07700002,1
