,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,414107400023447,45022240,2458204.725678278,58204.2224074,19.5593586,0.0967096612,0,zg,128.1605267,-4.2861359000000006,0.405000001,-0.0140000004,20180327222396,414,0x7,0x4,19.4699993,26.2248096,0.0428328179,-0.0775649697,3.8711285e-05,30,1.31299996,1
1,1,414107400023447,47719131,2458231.692336856,58231.1913194,19.8483276,0.116857633,0,zg,128.160457,-4.2862138,0.4569999870000001,0.155000001,20180423191250,414,0x7,0x4,20.4300003,26.1437874,0.0349662937,-0.0881646425,1.15291841e-05,30,1.51300001,1
2,2,414107400023447,50117200,2458255.6708511463,58255.1720023,19.9533577,0.124712139,0,zg,128.1604829,-4.286233999999999,1.23300004,-0.186000004,20180517171991,414,0x7,0x4,20.5599995,26.0278282,0.0340850651,-0.07551848139999999,1.00250309e-05,30,2.01600003,1
3,3,414107400023447,67154208,2458426.042166564,58425.54208330001,20.1590805,0.14045994,0,zg,128.1604811,-4.2860691,0.453000009,0.0359999985,20181103542049,414,0x7,0x4,20.7099991,26.2167053,0.0324302055,-0.0714724362,7.87505542e-06,30,1.26499999,3
4,4,414107400023447,67248019,2458426.980366964,58426.4801968,20.1739063,0.141593665,0,zg,128.1604276,-4.286211,0.813000023,0.050999999,20181104480197,414,0x7,0x4,21.4799995,26.1924744,0.0266849995,-0.0866439193,4.82260066e-06,30,1.44099998,1
5,5,414107400023447,67249916,2458426.9993386315,58426.49916669999,20.1710262,0.141373634,0,zg,128.16045079999998,-4.2861623,1.52499998,-0.0460000001,20181104499167,414,0x7,0x4,21.5300007,26.2076874,0.0253216662,-0.08441405,4.33067817e-06,30,1.35800004,3
6,6,414107400023447,67352202,2458428.022292213,58427.5220255,20.0767212,0.13413792800000002,0,zg,128.1605362,-4.2861631,0.75,0.0390000008,20181105521991,414,0x7,0x4,20.9500008,26.203268100000006,0.0316099301,-0.0509677343,7.07608706e-06,30,1.28699994,3
7,7,414107400023447,67454304,2458429.04340532,58428.543044000005,20.1765842,0.141798124,0,zg,128.16032479999998,-4.2862429,0.488999993,0.0909999982,20181106542986,414,0x7,0x4,21.2199993,26.2041092,0.0262034368,-0.0431107543,4.7511794e-06,30,1.25800002,3
8,8,414107400023447,67548020,2458429.9806563607,58429.4802083,20.156505600000006,0.140262842,0,zg,128.16037240000003,-4.286250099999999,1.14999998,-0.0199999996,20181107480127,414,0x7,0x4,21.6000004,26.1651268,0.025779949500000003,-0.0499573275,4.5682059e-06,30,1.40100002,1
9,9,414107400023447,67550032,2458430.0007740255,58429.500324099994,20.075641600000004,0.13405513800000002,0,zg,128.16044509999998,-4.2862485999999995,1.06200004,0.215000004,20181107500301,414,0x7,0x4,21.7000008,26.1742325,0.0249144975,-0.054645456399999986,4.22548828e-06,30,1.32700002,3
10,10,414107400023447,67654197,2458431.042525489,58430.541979199996,20.2121983,0.144508183,0,zg,128.1604446,-4.286161099999999,1.28299999,0.163000003,20181108541933,414,0x7,0x4,21.4699993,26.2308807,0.0248822048,-0.090481773,4.19044136e-06,30,1.255,3
11,11,414107400023447,67655177,2458431.0523179937,58430.551770800004,19.9037514,0.120976046,0,zg,128.1604462,-4.2861764,0.277999997,-0.0140000004,20181108551771,414,0x7,0x4,20.489999800000003,26.2194347,0.0341454335,-0.0540645905,1.0151085e-05,30,1.25399995,1
12,12,414107400023447,67845996,2458432.960688619,58432.4599653,20.2235622,0.14536827800000002,0,zg,128.1604322,-4.286135099999999,0.657000005,0.128999993,20181110459502,414,0x7,0x4,21.0200005,26.1610737,0.0300545469,-0.0505118184,6.2306107800000015e-06,30,1.46200001,1
13,13,414107400023447,67847790,2458432.978630073,58432.4779051,20.133522,0.138501078,0,zg,128.1605253,-4.286160400000001,1.01999998,-0.00999999978,20181110477894,414,0x7,0x4,21.3400002,26.1820641,0.0270643495,-0.0629198253,4.99247926e-06,30,1.37600005,3
14,14,414107400023447,68446144,2458438.9627190926,58438.46144680001,20.0941677,0.135478556,0,zg,128.1605128,-4.2862312000000005,0.986999989,0.114,20181116461435,414,0x7,0x4,21.5,26.1907864,0.0266203564,-0.0799200982,4.83445547e-06,30,1.37699997,1
15,15,414107400023447,68446281,2458438.964084926,58438.4628125,20.2178917,0.144939438,0,zg,128.1604432,-4.286170200000001,1.023,-0.0390000008,20181116462801,414,0x7,0x4,21.4400005,26.1875038,0.0260218084,-0.0704617724,4.60748333e-06,30,1.37100005,3
16,16,414107400023447,68546825,2458439.9696156518,58439.4682523,20.0138397,0.129316121,0,zg,128.16046550000002,-4.286192400000001,1.03799999,0.203999996,20181117468252,414,0x7,0x4,21.2999992,25.8203449,0.029552158,-0.057026051,6.064969509999998e-06,30,1.34200001,1
