,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,656208400026079,56948892,2458323.9859352587,58323.488923599994,19.0367126,0.05923035,0,zr,60.280154599999996,31.8132528,4.76000023,0.606000006,20180724488877,656,0x8,0x4,20.9400005,26.172411,0.0199235287,0.08752822880000001,4.68977123e-06,30,1.58500004,1
1,1,656208400026079,57549486,2458329.9923715107,58329.49486109999,19.0682468,0.0606448315,0,zr,60.279973,31.8131164,2.34599996,1.05799997,20180730494838,656,0x8,0x4,20.5599995,26.1456013,0.026005445,0.0845844671,8.03267449e-06,30,1.40100002,1
2,2,656208400026079,58448424,2458338.982553821,58338.4842477,18.765379,0.0484474972,0,zr,60.279577,31.8131284,5.42500019,0.644999981,20180808484236,656,0x8,0x4,21.1299992,26.1747952,0.0178696178,0.0914788172,3.87663522e-06,30,1.31299996,1
3,3,656208400026079,58849680,2458342.9954820033,58342.4968056,18.5721989,0.0421285592,0,zr,60.27972220000001,31.8132332,2.57500005,0.326000005,20180812496794,656,0x8,0x4,20.6000004,26.1598167,0.0200738795,0.0942534879,4.7432186e-06,30,1.199,1
4,4,656208400026079,59148722,2458345.986179084,58345.4872222,18.7570972,0.0481549241,0,zr,60.2801269,31.8132662,4.87900019,0.70599997,20180815487199,656,0x8,0x4,21.4799995,26.16362,0.018489141,0.08584184199999999,4.04730008e-06,30,1.20599997,1
5,5,656208400026079,59445122,2458348.9504648247,58348.451226900004,18.66745,0.0451149084,0,zr,60.27993789999999,31.813198999999997,4.829,0.666999996,20180818451204,656,0x8,0x4,21.5499992,26.170202300000003,0.0207101274,0.07940662650000001,5.20463755e-06,30,1.34899998,1
6,6,656208400026079,59748884,2458351.9883709275,58351.4888426,18.8272324,0.0506979302,0,zr,60.2799795,31.813229200000002,5.43900013,0.7620000240000001,20180821488819,656,0x8,0x4,21.6499996,26.2185059,0.0220659506,0.080036968,5.81862378e-06,30,1.13900006,1
7,7,656208400026079,60047790,2458354.9777207915,58354.4779051,18.8064098,0.0499273539,0,zr,60.279627399999995,31.813166499999998,6.09899998,0.727999985,20180824477894,656,0x8,0x4,21.3199997,26.2319164,0.0195725523,0.0848479047,4.48345099e-06,30,1.148,1
8,8,656208400026079,60048261,2458354.9824318173,58354.48261569999,18.8126335,0.050156287800000005,0,zr,60.2799809,31.8131966,4.63600016,0.574999988,20180824482523,656,0x8,0x4,21.2600002,26.2321053,0.0167506747,0.0857431218,3.29743625e-06,30,1.13300002,1
9,9,656208400026079,60238605,2458356.8860527296,58356.386053199996,18.889774300000006,0.0530940183,0,zr,60.27990210000001,31.813269899999998,1.88199997,0.465000004,20180826386053,656,0x8,0x4,20.2199993,26.2120056,0.0229487196,0.0884517059,6.14086275e-06,30,1.73000002,1
10,10,656208400026079,60345313,2458357.9532391503,58357.453136599994,18.9518013,0.0555952489,0,zr,60.279816700000005,31.813062,3.46099997,0.550000012,20180827453079,656,0x8,0x4,20.6000004,26.244049100000005,0.0211822055,0.08510061349999999,5.36067819e-06,30,1.21099997,1
11,11,656208400026079,60351390,2458358.014008922,58357.5139005,18.7242661,0.0470148288,0,zr,60.2800429,31.8132418,2.30999994,0.388000011,20180827513877,656,0x8,0x4,20.2800007,26.2589779,0.0216315351,0.0889426246,5.47088121e-06,30,1.04100001,1
12,12,656208400026079,60648608,2458360.9864832,58360.486088,18.7468014,0.0477939881,0,zr,60.2799938,31.8131972,2.82999992,0.404000014,20180830486042,656,0x8,0x4,20.6200008,26.2414074,0.0214613285,0.090390265,5.40436577e-06,30,1.07799995,1
13,13,656208400026079,60843155,2458362.9321335317,58362.43155090001,19.102363600000004,0.0622157007,0,zr,60.28023520000001,31.8132705,2.03500009,0.277999997,20180901431551,656,0x8,0x4,20.7800007,26.2612724,0.0183520671,0.072299853,4.02937621e-06,30,1.24300003,1
14,14,656208400026079,61148871,2458365.989591694,58365.4887153,18.8744583,0.052495747800000006,0,zr,60.280019700000004,31.813155600000005,4.3499999,0.4740000070000001,20180904488692,656,0x8,0x4,21.1599998,26.2519188,0.0170324612,0.0778739825,3.4761963e-06,30,1.046,1
15,15,656208400026079,61445636,2458368.9575254726,58368.456365699996,18.5124035,0.0403746553,0,zr,60.279873800000004,31.8132478,4.6170000999999985,0.671000004,20180907456343,656,0x8,0x4,21.2999992,26.2244549,0.0198523272,0.0933773965,4.6680675000000005e-06,30,1.097,1
16,16,656208400026079,61745082,2458371.9522650093,58371.450821800005,18.6798134,0.045520585,0,zr,60.279779000000005,31.8131858,4.63100004,0.746999979,20180910450810,656,0x8,0x4,21.4400005,26.2576141,0.0151796462,0.0864399225,2.76711853e-06,30,1.09000003,1
17,17,656208400026079,62048645,2458374.988185444,58374.48645830001,18.7041798,0.0463326797,0,zr,60.279808499999994,31.813124199999997,4.46600008,0.600000024,20180913486366,656,0x8,0x4,21.2800007,26.2489643,0.0169722848,0.0908273384,3.39575422e-06,30,1.01699996,1
18,18,656208400026079,62344393,2458377.9459348614,58377.4439352,18.8289452,0.0507619232,0,zr,60.2800326,31.813184999999997,5.46799994,0.6019999979999999,20180916443924,656,0x8,0x4,21.5599995,26.2285233,0.0182058681,0.0841614306,3.95428742e-06,30,1.06900001,1
19,19,656208400026079,62645465,2458380.956925081,58380.4546528,18.7146225,0.0466858745,0,zr,60.27990989999999,31.8131131,5.12599993,0.735000014,20180919454641,656,0x8,0x4,21.6499996,26.2436447,0.016154188700000002,0.090009205,3.14704448e-06,30,1.03499997,1
20,20,656208400026079,62951741,2458384.01996284,58383.517419,18.7658596,0.0484645329,0,zr,60.279956799999994,31.813229600000003,5.27699995,0.531000018,20180922517373,656,0x8,0x4,21.1200008,26.209631,0.0198182203,0.0987856016,4.6820277900000005e-06,30,1.00600004,1
21,21,656208400026079,63234186,2458386.8446518523,58386.341863400005,18.9407616,0.0551407859,0,zr,60.280035,31.813167600000003,2.22199988,0.395000011,20180925341863,656,0x8,0x4,20.3099995,26.1942749,0.0244528446,0.0911403373,7.2448538e-06,30,1.37899995,1
22,22,656208400026079,63242898,2458386.9317774815,58386.42898150001,19.0518913,0.0599067472,0,zr,60.279691799999995,31.813268100000005,3.25600004,0.8080000279999999,20180925428981,656,0x8,0x4,20.5900002,26.2311058,0.0214070883,0.0835789591,5.54691496e-06,30,1.04999995,1
23,23,656208400026079,63548513,2458389.988192554,58389.4851389,18.7163181,0.0467435457,0,zr,60.2797796,31.8130825,1.33200002,0.202000007,20180928484977,656,0x8,0x4,20.2600002,26.237312300000006,0.0256839581,0.0925469995,8.15844305e-06,30,1.0,1
