,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,796110300007256,44939408,2458203.89503627,58203.3940856,20.4526482,0.156805754,0,zg,258.0366992,55.3068206,1.28699994,-0.213,20180326394039,796,0xa,0x3,20.920000100000006,26.238588300000004,0.0338725075,-0.0905083939,1.62639808e-05,30,1.30599999,2
1,1,796110300007256,44940321,2458203.904168433,58203.4032176,20.621219600000003,0.172323465,0,zg,258.0364993,55.307219200000006,0.667999983,-0.280000001,20180326403171,796,0xa,0x3,21.0799999,26.260128,0.0328954794,-0.0930761173,1.43175057e-05,30,1.273,2
2,2,796110300007256,45041347,2458204.914440426,58204.4134722,20.0099926,0.113741353,0,zg,258.0366566,55.3067085,1.09800005,0.300000012,20180327413461,796,0xa,0x3,20.170000100000006,26.2807922,0.0381593965,-0.102076344,3.1519066399999994e-05,30,1.23000002,2
3,3,796110300007256,45045528,2458204.95625836,58204.45528940001,20.2516308,0.13581264,0,zg,258.03652200000005,55.3069064,0.902999997,-0.030999999500000007,20180327455278,796,0xa,0x3,20.9400005,26.2994137,0.0330099054,-0.107355848,1.50177702e-05,30,1.13300002,2
4,4,796110300007256,45047930,2458204.980274984,58204.4793056,20.3439503,0.145159811,0,zg,258.03633590000004,55.3070128,1.20000005,0.0199999996,20180327479248,796,0xa,0x3,21.3199997,26.3057289,0.0337961949,-0.113150321,1.45911772e-05,30,1.10000002,1
5,5,796110300007256,45049508,2458204.9960506684,58204.495080999994,20.3163586,0.142313451,0,zg,258.03617349999996,55.306887100000004,1.04100001,-0.057,20180327495069,796,0xa,0x3,21.1499996,26.3001595,0.0351071507,-0.103006244,1.62474134e-05,30,1.08599997,2
6,6,796110300007256,45049599,2458204.9969650707,58204.4959954,20.3024254,0.140893102,0,zg,258.0363761,55.3069635,0.7310000059999999,-0.050000000700000005,20180327495984,796,0xa,0x3,21.0,26.2962437,0.0349340886,-0.091785416,1.68105107e-05,30,1.08500004,1
7,7,796110300007256,45050038,2458205.0013516573,58204.5003819,20.1067657,0.122166842,0,zg,258.03617599999995,55.30693929999999,0.6990000009999999,-0.0280000009,20180327500174,796,0xa,0x3,21.1800003,26.3016224,0.0350498334,-0.10491851,1.57129998e-05,30,1.08200002,2
8,8,796110300007256,45146302,2458205.9640068547,58205.46302080001,20.2496223,0.135614768,0,zg,258.0364569,55.3068606,0.6819999809999999,-0.0240000002,20180328463021,796,0xa,0x3,20.8400002,26.2486191,0.0346621685,-0.0516407378,1.6892658100000002e-05,30,1.11699998,2
9,9,796110300007256,45149982,2458206.000813075,58205.4998264,20.2907791,0.139714673,0,zg,258.0365751,55.306870200000006,0.612999976,-0.023,20180328499815,796,0xa,0x3,21.2600002,26.2667503,0.0291388277,-0.0663325414,1.07448841e-05,30,1.08099997,2
