,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,794111300005824,44941084,2458203.9130275496,58203.4108449,20.696237600000003,0.174607158,0,zg,232.95117620000002,55.42973320000001,0.40200001,-0.116999999,20180326410833,794,0xb,0x3,21.360000600000006,26.318450899999995,0.0276444703,-0.0438544005,1.3607508699999996e-05,30,1.11199999,1
1,1,794111300005824,45148144,2458205.983640699,58205.481446800004,20.4110031,0.150368571,0,zg,232.95125980000003,55.4296615,0.49000001,0.08100000019999999,20180328481412,794,0xb,0x3,21.0100002,26.3109264,0.0334801488,-0.0554683357,2.1069467e-05,30,1.07799995,2
2,2,794111300005824,45334556,2458207.847768911,58207.3455671,20.4617748,0.155320615,0,zg,232.9509418,55.429765,0.442000002,-0.165999994,20180330345521,794,0xb,0x3,20.5,26.3116703,0.0325090662,-0.0555713959,2.49037294e-05,30,1.22500002,2
3,3,794111300005824,47528439,2458229.7865369287,58229.2843981,20.8899574,0.189929366,0,zg,232.95097140000001,55.429798999999996,1.15499997,-0.25900000300000003,20180421284329,794,0xb,0x3,21.1599998,26.360410700000006,0.0356090106,-0.14890720000000002,2.34300951e-05,30,1.22800004,2
4,4,794111300005824,47532528,2458229.8274278673,58229.3252894,20.777254100000004,0.181015134,0,zg,232.9512813,55.4296404,0.847000003,0.172000006,20180421325243,794,0xb,0x3,21.5400009,26.3667107,0.034891519700000005,-0.140134886,2.15169293e-05,30,1.13399994,2
5,5,794111300005824,47636284,2458230.864975628,58230.3628472,20.6887016,0.17401111100000002,0,zg,232.95128599999998,55.429668299999996,0.577000022,-0.0460000001,20180422362801,794,0xb,0x3,21.739999800000003,26.329055800000006,0.0290612727,-0.082916148,1.4871536199999996e-05,30,1.08599997,2
6,6,794111300005824,47636467,2458230.866804319,58230.364675900004,20.9403915,0.193918347,0,zg,232.95140930000002,55.4295304,0.91900003,0.243000001,20180422364676,794,0xb,0x3,21.8299999,26.323743800000006,0.0282119308,-0.0886586457,1.41122036e-05,30,1.08399999,3
7,7,794111300005824,47738555,2458231.887673526,58231.3855556,20.8190117,0.184317946,0,zg,232.9506561,55.429846,0.7409999970000001,0.108000003,20180423385509,794,0xb,0x3,21.5599995,26.3293514,0.0284546446,-0.0525551103,1.42138388e-05,30,1.07500005,2
8,8,794111300005824,47741151,2458231.9136338616,58231.411516199994,20.6894379,0.174069285,0,zg,232.9504765,55.42976039999999,0.577000022,-0.00499999989,20180423411505,794,0xb,0x3,21.3199997,26.3237457,0.032939650099999995,-0.048387173600000014,1.89277798e-05,30,1.07799995,2
9,9,794111300005824,47743342,2458231.9355433555,58231.43342590001,21.0855675,0.205401063,0,zg,232.95090150000001,55.429328299999995,0.625999987,0.0450000018,20180423433403,794,0xb,0x3,21.3199997,26.3278751,0.0320897475,-0.0563570894,1.84637702e-05,30,1.09300005,2
10,10,794111300005824,47844988,2458232.9519906635,58232.449884300004,20.9564686,0.195189953,0,zg,232.95099580000002,55.429727,0.90200001,0.287,20180424449873,794,0xb,0x3,21.8099995,26.306633,0.0282764528,-0.0506251305,1.42842309e-05,30,1.11600006,1
11,11,794111300005824,48134596,2458235.8480323814,58235.345960599996,20.154981600000006,0.126822323,0,zg,232.9506785,55.429280500000004,0.8980000020000001,-0.0280000009,20180427345914,794,0xb,0x3,20.420000100000006,26.3241272,0.0373601764,-0.013130333300000002,3.31142073e-05,30,1.08800006,2
12,12,794111300005824,48838704,2458242.8890171936,58242.387048599994,20.6836491,0.173611403,0,zg,232.9508122,55.4297884,0.765999973,0.151999995,20180504387049,794,0xb,0x3,21.2099991,26.3452587,0.0317097455,-0.0706807226,1.95233806e-05,30,1.08099997,1
13,13,794111300005824,48839178,2458242.8937509167,58242.3917824,20.5671291,0.164395332,0,zg,232.95095899999998,55.429741299999996,0.8080000279999999,0.187999994,20180504391736,794,0xb,0x3,21.2199993,26.3317432,0.031701538700000004,-0.0610518008,1.92666012e-05,30,1.08399999,3
14,14,794111300005824,48926799,2458243.7699515345,58243.2679977,21.0344028,0.201354146,0,zg,232.9508395,55.429848,0.486999989,0.0729999989,20180505267986,794,0xb,0x3,21.6900005,26.3405647,0.0299627464,-0.110425912,1.5761899699999994e-05,30,1.171,2
15,15,794111300005824,48926943,2458243.7713867384,58243.2694329,21.0146141,0.199789047,0,zg,232.95137409999998,55.429500899999994,0.8730000259999999,0.126000002,20180505269421,794,0xb,0x3,21.7600002,26.3507919,0.0309387539,-0.119173728,1.6551543e-05,30,1.16799998,3
16,16,794111300005824,49023560,2458244.737539109,58244.23560190001,20.9676285,0.196072698,0,zg,232.9512141,55.429444700000005,0.8169999720000001,0.0250000004,20180506235556,794,0xb,0x3,21.3099995,25.9687805,0.0343940593,-0.107742146,2.09655354e-05,30,1.25300002,2
17,17,794111300005824,49234898,2458246.85088072,58246.34898150001,20.7489243,0.178774357,0,zg,232.95123959999998,55.429528399999995,1.03499997,-0.00100000005,20180508348935,794,0xb,0x3,21.489999800000003,26.3039131,0.0302950609,-0.019119421,1.59048213e-05,30,1.074,2
18,18,794111300005824,49237318,2458246.875081645,58246.3731829,20.8056374,0.183260083,0,zg,232.9511394,55.42978829999999,0.7160000209999999,0.07900000360000001,20180508373171,794,0xb,0x3,21.5200005,26.3125782,0.029000517000000007,-0.0319673866,1.46322809e-05,30,1.079,2
19,19,794111300005824,49331224,2458247.814126519,58247.3122454,21.111410100000004,0.207445025,0,zg,232.9512048,55.4298601,0.908999979,0.158000007,20180509312245,794,0xb,0x3,21.989999800000003,26.3096352,0.0255062152,-0.0444495827,1.14771583e-05,30,1.08800006,2
20,20,794111300005824,49332526,2458247.827147088,58247.325266199994,20.9419117,0.19403863,0,zg,232.9512832,55.4296994,1.38399994,0.349999994,20180509325266,794,0xb,0x3,21.9500008,26.3181362,0.0256669614,-0.0511088558,1.17035161e-05,30,1.08000004,3
21,21,794111300005824,49332618,2458247.8280614717,58247.3261806,20.9819469,0.197205186,0,zg,232.95092250000002,55.42970699999999,0.702000022,0.175999999,20180509326169,794,0xb,0x3,21.9400005,26.3181629,0.0256236494,-0.0539834499,1.16023939e-05,30,1.079,2
22,22,794111300005824,49334918,2458247.85107025,58247.3491898,20.8858089,0.189601183,0,zg,232.9510938,55.42954350000001,0.672999978,0.162,20180509349144,794,0xb,0x3,21.860000600000006,26.3140011,0.0282294881,-0.0499251261,1.4088735e-05,30,1.074,2
