,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,518115400025251,45221627,2458206.7197968247,58206.21627309999,18.1520805,0.034829322200000006,0,zg,135.5604555,14.507512099999998,3.05599999,0.593999982,20180329216273,518,0xf,0x4,20.3199997,26.3465767,0.0346907452,-0.045444157,2.86516133e-05,30,1.09599996,1
1,1,518115400025251,45225575,2458206.759272847,58206.2557523,18.1067429,0.0337406881,0,zg,135.56034509999998,14.507407800000001,1.92700005,0.27000001100000004,20180329255729,518,0xf,0x4,20.0100002,26.3589268,0.0383932255,-0.0593268909,4.03377926e-05,30,1.17999995,1
2,2,518115400025251,45619796,2458210.7011609655,58210.197963,18.2494259,0.0373194963,0,zg,135.56040009999998,14.5072885,3.48900008,0.574000001,20180402197951,518,0xf,0x4,20.5100002,26.0479221,0.0397890396,-0.032724849900000005,3.6714867700000014e-05,30,1.08800006,1
4,4,518115400025251,47316984,2458227.67151934,58227.1698495,17.9579868,0.0304644555,0,zg,135.5604775,14.5075479,4.61800003,0.451000005,20180419169815,518,0xf,0x4,21.3500004,26.3149395,0.0281211697,-0.069270581,1.31934648e-05,30,1.11199999,1
5,5,518115400025251,48215108,2458236.6518897386,58236.151088,18.154377,0.0348856263,0,zg,135.56047869999998,14.507438699999998,3.02699995,0.437000006,20180428151088,518,0xf,0x4,20.4300003,26.293396,0.0367316306,-0.0574906059,3.1061539600000004e-05,30,1.12300003,1
6,6,518115400025251,48919356,2458243.6936747567,58243.1935648,17.889019,0.0290894303,0,zg,135.5606485,14.5074098,1.01600003,-0.104000002,20180505193542,518,0xf,0x4,20.75,26.242527000000006,0.0386316441,-0.103713445,2.98124069e-05,30,1.35300004,1
7,7,518115400025251,63352989,2458388.0263009933,58387.529895800006,18.1488075,0.034749239700000004,0,zg,135.56039719999998,14.5073551,0.864000022,0.138999999,20180926529884,518,0xf,0x4,19.3799992,26.224674199999995,0.0414607413,-0.0334473178,7.19464224e-05,30,1.78799999,1
8,8,518115400025251,63649695,2458390.993591861,58390.496955999995,18.0266209,0.0319215134,0,zg,135.56057619999999,14.5076141,1.86300004,0.240999997,20180929496944,518,0xf,0x4,20.239999800000003,26.1082058,0.0365149453,-0.0352581628,3.3216249e-05,30,2.23099995,1
9,9,518115400025251,67350644,2458428.0065203696,58427.506446800006,17.885078399999994,0.0290134568,0,zg,135.5604298,14.5074188,2.43799996,0.103,20181105506447,518,0xf,0x4,21.0699997,26.3061485,0.0311219171,-0.0511996783,1.65244364e-05,30,1.19000006,1
10,10,518115400025251,67641555,2458430.915920477,58430.4155556,17.9789505,0.0308999084,0,zg,135.5605608,14.507486600000002,4.875,0.67900002,20181108415556,518,0xf,0x4,21.489999800000003,26.202528,0.030315809,-0.0272118784,1.4758012199999998e-05,30,1.77100003,1
11,11,518115400025251,67654100,2458431.0413844213,58430.5410069,18.1092796,0.0338004455,0,zg,135.56058169999997,14.5075892,6.78100014,0.7260000109999999,20181108540972,518,0xf,0x4,21.8500004,26.3125057,0.026077704500000003,-0.0509188697,1.09906869e-05,30,1.10099995,1
12,12,518115400025251,68350217,2458438.0032469737,58437.50217590001,17.8010292,0.027457494300000003,0,zg,135.56056130000002,14.507564499999999,1.63499999,0.00100000005,20181115502141,518,0xf,0x4,21.0100002,26.3260536,0.0301734004,-0.0497028902,1.61996686e-05,30,1.13100004,1
13,13,518115400025251,68546642,2458439.9676883253,58439.466423599995,18.1693497,0.0352556296,0,zg,135.5606205,14.507481699999998,5.63800001,0.839999974,20181117466424,518,0xf,0x4,21.6800003,26.0503807,0.027750104700000004,-0.0600696988,1.25395854e-05,30,1.21500003,1
14,14,518115400025251,70745204,2458461.955341346,58461.4520486,18.2507896,0.0373559147,0,zg,135.56045769999997,14.5074107,4.03000021,0.400000006,20181209452037,518,0xf,0x4,21.0300007,25.7273426,0.0316749848,-0.0745538324,1.82040203e-05,30,1.10599995,1
15,15,518115400025251,71046528,2458464.9688303526,58464.4652894,18.0558891,0.0325709246,0,zg,135.5605051,14.507553699999999,7.357999799999999,0.685000002,20181212465278,518,0xf,0x4,21.670000100000006,26.1523685,0.0252507254,-0.0689486265,1.03680577e-05,30,1.08700001,1
16,16,518115400025251,71849689,2458473.0010521645,58472.49689809999,18.0625153,0.0327203237,0,zg,135.560555,14.5073986,4.17799997,0.492000014,20181220496887,518,0xf,0x4,21.0900002,26.3457966,0.0326112323,-0.0676641539,1.80737497e-05,30,1.11800003,1
17,17,518115400025251,72151662,2458476.020984979,58475.5166204,18.0280266,0.0319523104,0,zg,135.5605458,14.507440300000003,2.12299991,0.246000007,20181223516609,518,0xf,0x4,20.0599995,26.3393116,0.0394424722,-0.0556173101,4.38251409e-05,30,1.18299997,1
18,18,518115400025251,72647798,2458480.9826706974,58480.47798609999,17.655174300000006,0.0250315126,0,zg,135.56053930000002,14.5074717,1.46099997,0.0299999993,20181228477975,518,0xf,0x4,20.2900009,26.3055534,0.035922229300000004,-0.043466731900000014,3.0966450100000004e-05,30,1.12300003,1
19,19,518115400025251,72851444,2458483.0192505326,58482.5144444,17.9599991,0.0305058919,0,zg,135.5604219,14.507562400000001,4.39099979,0.32100001,20181230514444,518,0xf,0x4,21.0,26.254921000000003,0.0325785577,-0.0608113557,1.81712239e-05,30,1.24399996,1
20,20,518115400025251,73743071,2458491.9359835857,58491.4307176,17.938736,0.0300718825,0,zg,135.5604925,14.507594500000002,3.80999994,0.213,20190108430718,518,0xf,0x4,21.25,26.2714577,0.0299024154,-0.0474614948,1.4807399599999997e-05,30,1.09000003,1
21,21,518115400025251,74046789,2458494.9732877472,58494.4678935,18.001623199999994,0.0313802883,0,zg,135.56055580000003,14.507613300000001,4.98699999,0.455000013,20190111467870,518,0xf,0x4,21.5100002,26.2727203,0.026589421600000003,-0.0416016802,1.16108386e-05,30,1.18299997,1
24,24,518115400025251,80226943,2458556.7740424373,58556.2694329,17.9827938,0.0309806447,0,zg,135.5605137,14.507385300000001,2.06699991,0.203999996,20190314269421,518,0xf,0x4,20.7800007,26.266660700000006,0.0335595086,-0.0290428195,2.03859672e-05,30,1.11199999,1
25,25,518115400025251,81319009,2458567.6939488538,58567.1900926,18.1832733,0.0356041305,0,zg,135.56067040000002,14.5074087,1.36399996,0.13099999699999998,20190325190093,518,0xf,0x4,20.670000100000006,26.218305600000004,0.0347392596,-0.00942700729,2.26979118e-05,30,1.07700002,1
26,26,518115400025251,82720666,2458581.709368607,58581.206666699996,18.0799389,0.0331174806,0,zg,135.56055369999999,14.5074022,4.74300003,0.703000009,20190408206655,518,0xf,0x4,21.4300003,26.0602703,0.0283715259,-0.0381686613,1.34469428e-05,30,1.12199998,1
27,27,518115400025251,83814817,2458592.6498669414,58592.1481713,18.47015,0.0438079908,0,zg,135.5604071,14.5072975,2.58699989,0.449999988,20190419148160,518,0xf,0x4,20.4300003,26.2455864,0.032037179900000004,-0.0352385566,2.5057303000000006e-05,30,1.08399999,1
28,28,518115400025251,84419100,2458598.6921218773,58598.1910069,18.0515327,0.0324731581,0,zg,135.5605105,14.507486499999999,5.50600004,0.870000005,20190425191007,518,0xf,0x4,21.6200008,26.1917419,0.0281071551,-0.0475952849,1.29266355e-05,30,1.20700002,1
29,29,518115400025251,85519107,2458609.6911125453,58609.191076400006,17.9770393,0.030859869,0,zg,135.5606067,14.5075291,3.7809999,0.256000012,20190506190984,518,0xf,0x4,21.1900005,26.19701,0.03094659,-0.038518589,1.55466805e-05,30,1.34800005,1
30,30,518115400025251,99550552,2458750.001681596,58749.505520800005,18.0585213,0.0326301679,0,zg,135.5606033,14.507615099999999,2.75300002,0.273000002,20190923505521,518,0xf,0x4,20.1800003,25.9552574,0.0393203944,-0.0119795259,3.84258128e-05,30,2.4460001,1
31,31,518115400025251,100648431,2458760.981339616,58760.4843171,17.817564,0.0277540665,0,zg,135.5604012,14.5074987,0.981000006,-0.0109999999,20191004484317,518,0xf,0x4,20.3199997,26.0219707,0.0366864316,-0.0251374654,3.2260122699999994e-05,30,2.22000003,1
32,32,518115400025251,101051971,2458765.0170796732,58764.5197106,18.2045155,0.0361441523,0,zg,135.5604325,14.507372199999997,4.49599981,0.361000001,20191008519699,518,0xf,0x4,21.1800003,26.1340637,0.0315321945,-0.0527343601,1.65924666e-05,30,1.53900003,1
33,33,518115400025251,101348682,2458767.9844611776,58767.48682869999,17.9520607,0.0303428695,0,zg,135.5604849,14.507595499999999,2.66300011,0.241999999,20191011486817,518,0xf,0x4,20.6200008,26.0744591,0.0357668288,-0.032113727200000004,2.44293096e-05,30,1.82500005,1
34,34,518115400025251,101653967,2458771.0375863463,58770.53967590001,18.1798439,0.0355179198,0,zg,135.5604538,14.507420800000002,1.62199998,0.323000014,20191014539664,518,0xf,0x4,19.8700008,26.1755238,0.0333040357,-0.0341878459,3.4138520299999995e-05,30,1.28999996,1
35,35,518115400025251,102151800,2458776.0163860647,58775.51800930001,18.1622066,0.0350784957,0,zg,135.5603622,14.5073492,2.75,0.30399999,20191019517998,518,0xf,0x4,20.5900002,26.1793003,0.032505139700000005,-0.030672783,2.27162982e-05,30,1.33299994,1
36,36,518115400025251,103452030,2458789.0199502297,58788.5203009,18.0510521,0.0324623995,0,zg,135.56054840000002,14.5075261,5.90100002,0.879999995,20191101520301,518,0xf,0x4,21.3299999,26.2140522,0.030600352200000007,-0.0603286661,1.52294442e-05,30,1.17299998,1
37,37,518115400025251,104054722,2458795.0474743475,58794.5472222,18.1945724,0.035890124700000005,0,zg,135.56036840000002,14.507346100000001,4.11199999,0.5260000229999999,20191107547222,518,0xf,0x4,21.1800003,26.2171021,0.0277926587,-0.050567194800000013,1.27978155e-05,30,1.08899999,1
38,38,518115400025251,105842390,2458812.925909585,58812.4239005,18.0568504,0.0325925313,0,zg,135.5605659,14.5076065,4.33799982,0.469000012,20191125423900,518,0xf,0x4,21.1499996,26.177599,0.034399304500000005,-0.060409572,2.02820866e-05,30,1.29499996,1
39,39,518115400025251,107655206,2458831.0556672537,58830.5520602,18.2562447,0.0375020206,0,zg,135.560443,14.5074665,1.90799999,0.4029999970000001,20191213552060,518,0xf,0x4,20.2000008,26.3664188,0.0352662727,-0.03584278,3.0889154e-05,30,1.19700003,1
44,44,518115400025251,111238346,2458866.889083011,58866.383460599995,18.0446663,0.0323198661,0,zg,135.5605658,14.507513099999999,5.6960001,0.518999994,20200118383461,518,0xf,0x4,21.4300003,26.3521175,0.0313429125,-0.0410882868,1.61977969e-05,30,1.07599998,1
45,45,518115400025251,111740164,2458871.9073888487,58871.401643499994,17.989227300000003,0.0311164353,0,zg,135.560448,14.5075407,4.67700005,0.261999995,20200123401632,518,0xf,0x4,21.360000600000006,26.374010100000003,0.0327263288,-0.0693612546,1.7708529399999994e-05,30,1.10399997,1
46,46,518115400025251,112626999,2458880.7758553983,58880.27,17.907863600000006,0.0294565428,0,zg,135.56042659999997,14.507468,2.55900002,0.228,20200201270000,518,0xf,0x4,20.8999996,26.3601627,0.033401161400000004,-0.05655220900000001,1.98262333e-05,30,1.16999996,1
47,47,518115400025251,112940033,2458883.906196835,58883.400335599996,17.8035049,0.0275016166,0,zg,135.560423,14.5074604,1.67900002,0.14599999800000002,20200204400336,518,0xf,0x4,20.2999992,26.3102589,0.0376271531,-0.0323116668,3.29513277e-05,30,1.17400002,1
48,48,518115400025251,113223055,2458886.736407313,58886.2305556,18.2647495,0.0377312265,0,zg,135.5603514,14.507401999999999,1.85899997,0.389999986,20200207230428,518,0xf,0x4,20.0699997,26.3327866,0.0342522226,-0.0167244636,3.21029074e-05,30,1.25399995,1
49,49,518115400025251,113722913,2458891.7349327807,58891.2291319,18.2335167,0.0368978567,0,zg,135.56037769999998,14.507398,3.50699997,0.351999998,20200212229120,518,0xf,0x4,20.7800007,26.3399429,0.0325292237,-0.0442697816,1.98086218e-05,30,1.20599997,1
50,50,518115400025251,114029655,2458894.802299242,58894.296550900006,18.0625801,0.0327218063,0,zg,135.5604415,14.507508800000002,5.48699999,0.63499999,20200215296551,518,0xf,0x4,21.5499992,26.3485355,0.0314797349,-0.0643880591,1.6532367199999994e-05,30,1.07599998,1
51,51,518115400025251,114424906,2458898.754719367,58898.2490625,18.0864658,0.0332678519,0,zg,135.5604906,14.5075951,7.04099989,0.903999984,20200219249051,518,0xf,0x4,21.8299999,26.3303547,0.0331378914,-0.0818316638,1.75642763e-05,30,1.10699999,1
52,52,518115400025251,114425422,2458898.759881232,58898.2542245,18.0800819,0.0331207663,0,zg,135.5604907,14.5074415,5.35200024,0.781000018,20200219254225,518,0xf,0x4,21.7299995,26.3248978,0.0328200124,-0.0753372237,1.7306189e-05,30,1.09899998,1
53,53,518115400025251,114925535,2458903.760862063,58903.25535880001,18.0992393,0.0335647352,0,zg,135.560464,14.507446300000002,6.10300016,0.7419999840000001,20200224255359,518,0xf,0x4,21.6200008,26.3238544,0.0309217907,-0.0682562813,1.54672052e-05,30,1.08399999,1
