,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,615111100008132,48119957,2458235.6981024663,58235.1995718,20.184494,0.128945038,0,zg,112.75590459999998,27.7332054,0.703000009,-0.3490000070000001,20180427199560,615,0xb,0x1,20.3899994,26.2673569,0.0362120941,-0.0477839373,1.54870686e-05,30,1.51600003,1
1,1,615111100008132,49518668,2458249.6839565737,58249.1866898,20.3149834,0.14019505699999998,0,zg,112.7558207,27.7333219,0.772000015,-0.0529999994,20180511186678,615,0xb,0x1,20.6599998,26.1526108,0.034016285099999995,-0.0380925499,1.12017224e-05,30,1.801,1
2,2,615111100008132,61450793,2458369.004746721,58368.5079398,20.4315987,0.150531054,0,zg,112.7557988,27.7332437,1.49399996,-0.17299999300000002,20180907507917,615,0xb,0x1,21.1000004,26.2296734,0.0325939171,-0.0303849801,8.98009512e-06,30,1.66100001,1
3,3,615111100008132,61751476,2458372.0118222293,58371.5147685,20.1686192,0.127607644,0,zg,112.755793,27.733233799999997,1.148,-0.050000000700000005,20180910514757,615,0xb,0x1,20.920000100000006,26.2847347,0.0301041603,-0.0600077212,7.77537844e-06,30,1.50999999,1
4,4,615111100008132,62046658,2458374.963889563,58374.46658559999,20.3121567,0.139947057,0,zg,112.7557055,27.7332669,0.635999978,0.0829999968,20180913466586,615,0xb,0x1,20.7999992,26.1962738,0.0326489694,-0.0426349342,9.45738793e-06,30,2.01999998,1
5,5,615111100008132,62650725,2458381.005094896,58380.507256900004,20.6404591,0.167625904,0,zg,112.75574280000001,27.7333275,0.8050000070000001,0.0480000004,20180919507245,615,0xb,0x1,21.2700005,26.3444195,0.027993327,-0.133734271,6.40633743e-06,30,1.37600005,1
6,6,615111100008132,62946752,2458383.9656320726,58383.46752309999,20.3875275,0.146604389,0,zg,112.7557219,27.733282199999998,1.14900005,-0.31099999,20180922467384,615,0xb,0x1,21.1200008,26.1747036,0.0285629407,-0.0195048507,6.78402012e-06,30,1.65499997,1
7,7,615111100008132,63547512,2458389.9738016627,58389.4751273,20.4633942,0.15337202,0,zg,112.7559007,27.733257000000002,1.17499995,-0.4569999870000001,20180928475127,615,0xb,0x1,20.670000100000006,26.2558708,0.0330346264,-0.0289312825,1.06951975e-05,30,1.43099999,1
8,8,615111100008132,64348106,2458397.98051656,58397.4810648,20.4273262,0.150149688,0,zg,112.7556858,27.733210999999997,0.400000006,0.0939999968,20181006481053,615,0xb,0x1,21.8099995,26.2542782,0.0231871698,-0.0620980412,4.30600176e-06,30,1.25699997,1
9,9,615111100008132,67245649,2458426.9587628827,58426.4564931,20.6299248,0.166808367,0,zg,112.7556047,27.733287899999997,0.368000001,0.00999999978,20181104456482,615,0xb,0x1,21.6800003,26.3360233,0.0249351449,-0.079351604,4.98961663e-06,30,1.07500005,1
