,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
12,12,427104300017040,88121099,2458635.7160187303,58635.2109954,20.9050369,0.200163245,0,zg,217.5539442,-5.6998104000000005,0.885999978,-0.210999995,20190601210995,427,0x4,0x3,21.6800003,25.9875069,0.0240085684,-0.07375557719999999,7.533920779999999e-06,30,1.26699996,3
13,13,427104300017040,88225081,2458636.755778531,58636.2508102,20.6457176,0.179210305,0,zg,217.5540185,-5.6997511,0.584999979,-0.0930000022,20190602250567,427,0x4,0x3,21.7199993,25.9853382,0.0247680526,-0.0623941049,8.05319542e-06,30,1.23899996,1
14,14,427104300017040,88523129,2458639.736098846,58639.23129630001,20.841266600000004,0.195010662,0,zg,217.5541164,-5.6998102,1.07500005,0.273999989,20190605231296,427,0x4,0x3,21.2800007,26.0014362,0.026422044300000003,-0.0744112208,9.23093012e-06,30,1.23699999,1
15,15,427104300017040,88819101,2458642.695644824,58642.191018499994,20.7500305,0.18763876,0,zg,217.5538875,-5.6998074999999995,0.555999994,-0.0960000008,20190608190961,427,0x4,0x3,21.4699993,26.0464306,0.0246243179,-0.0720475018,8.0403197e-06,30,1.26800001,1
16,16,427104300017040,91119152,2458665.69444886,58665.1915278,21.0808678,0.21437037,0,zg,217.5540813,-5.6998235,0.456,-0.061999999000000014,20190701191528,427,0x4,0x3,21.4599991,26.0372868,0.0275440477,-0.0689692646,9.92886635e-06,30,1.25699997,1
17,17,427104300017040,91420812,2458668.710785984,58668.208125,20.8834896,0.198422313,0,zg,217.55404769999998,-5.6998538,0.86500001,-0.0689999983,20190704208125,427,0x4,0x3,21.6299992,26.0244579,0.024541754300000003,-0.06577201190000001,7.90067224e-06,30,1.31099999,1
18,18,427104300017040,93619571,2458690.6963357623,58690.1957176,20.8170834,0.193056703,0,zg,217.553839,-5.6997023,0.437999994,0.0299999993,20190726195706,427,0x4,0x3,21.0699997,25.7759209,0.030313326,-0.0350801498,1.28054362e-05,30,1.546,1
19,19,427104300017040,125819273,2459012.697052967,59012.19273150001,20.927002,0.201938033,0,zg,217.5537586,-5.6998217,0.5529999729999999,-0.0209999997,20200612192488,427,0x4,0x3,20.8299999,26.224123,0.034792497799999995,-0.127241686,2.10340004e-05,30,1.24699998,1
24,24,427204300009848,83036046,2458584.8661327558,58584.360463,20.1776524,0.1709328,0,zr,217.55396230000002,-5.6998308,0.565999985,-0.0989999995,20190411360463,427,0x4,0x3,20.6499996,25.9199867,0.023227483,0.0968806669,6.98485564e-06,30,1.25100005,3
25,25,427204300009848,83036136,2458584.867035476,58584.361365699995,20.0328465,0.158585966,0,zr,217.5541336,-5.6997229,0.593999982,-0.129999995,20190411361366,427,0x4,0x3,20.6299992,25.9281998,0.0238925572,0.0935493335,7.4465492599999985e-06,30,1.25,1
29,29,427204300009848,83133459,2458585.840291924,58585.3345949,19.953907,0.15165814800000002,0,zr,217.554059,-5.6997851,0.578000009,0.0250000004,20190412334537,427,0x4,0x3,20.7800007,25.8985996,0.0232934654,0.0959650129,7.02034049e-06,30,1.29499996,3
36,36,427204300009848,83233392,2458586.839647001,58586.333923599996,19.7805309,0.136467174,0,zr,217.55405950000002,-5.6997265,1.01800001,-0.0649999976,20190413333831,427,0x4,0x3,20.4400005,25.9249687,0.0292203519,0.0964722484,1.11006357e-05,30,1.28999996,3
50,50,427204300009848,83527394,2458589.7800855474,58589.27394680001,18.7712173,0.0666669458,0,zr,217.55390209999996,-5.699773599999999,0.497999996,-0.0170000009,20190416273819,427,0x4,0x3,18.4599991,26.3317146,0.0398112461,0.0822705552,4.0431165e-05,90,1.51800001,3
60,60,427204300009848,84335599,2458597.861901054,58597.3559954,18.6528625,0.0610723421,0,zr,217.5540309,-5.6998017,0.416999996,0.0209999997,20190424355937,427,0x4,0x3,20.5900002,25.944973,0.0247996971,0.0915653855,7.957363780000001e-06,30,1.23800004,1
61,61,427204300009848,84335692,2458597.862826961,58597.35692130001,18.632364300000006,0.0601541959,0,zr,217.55401170000002,-5.699789599999999,0.702000022,0.0480000004,20190424356898,427,0x4,0x3,20.7800007,25.9363689,0.0255213622,0.0958783776,8.352351869999999e-06,30,1.23800004,3
68,68,427204300009848,84431451,2458598.820425911,58598.314513900004,18.651516,0.06101161610000001,0,zr,217.55400330000003,-5.699771900000001,0.29199999600000004,0.0199999996,20190425314468,427,0x4,0x3,21.0100002,25.905283,0.025452824300000003,0.0945582613,8.41843212e-06,30,1.26199996,3
76,76,427204300009848,84730679,2458601.8127160086,58601.306794000004,18.6285343,0.0599842444,0,zr,217.55403030000002,-5.699772599999999,0.995999992,-0.0560000017,20190428306759,427,0x4,0x3,21.1399994,25.9559422,0.0197668746,0.0936203226,5.03665797e-06,30,1.26199996,1
90,90,427204300009848,85233725,2458606.84316204,58606.3372569,18.699167300000006,0.0632010251,0,zr,217.554015,-5.6997696,0.568000019,-0.0170000009,20190503337257,427,0x4,0x3,21.3199997,25.9087467,0.0215129647,0.0853730515,6.13091333e-06,30,1.24100006,1
93,93,427204300009848,86329359,2458617.799323182,58617.2935995,19.2087708,0.0920387581,0,zr,217.5539947,-5.6997797,1.17299998,0.16699999599999998,20190514293600,427,0x4,0x3,20.4799995,25.8953609,0.0290185716,0.0968217477,1.0972919e-05,30,1.23699999,1
99,99,427204300009848,87433327,2458628.838624136,58628.3332755,19.432476,0.108011983,0,zr,217.55401030000002,-5.6997481,0.340999991,0.0140000004,20190525333264,427,0x4,0x3,20.9500008,25.8361626,0.024949342000000003,0.0964363813,8.12340477e-06,30,1.36800003,3
100,100,427204300009848,87827197,2458632.777149836,58632.27197919999,19.5242004,0.115127511,0,zr,217.55399599999998,-5.6997429,1.17499995,-0.116999999,20190529271505,427,0x4,0x3,20.5300007,25.9028797,0.0272109136,0.0948527157,9.67787582e-06,30,1.24600005,3
109,109,427204300009848,87929535,2458633.8004795173,58633.29535880001,19.7082119,0.130263716,0,zr,217.55402090000004,-5.699715599999999,0.605000019,-0.0390000008,20190530295359,427,0x4,0x3,21.0200005,25.8808632,0.0236746017,0.0898406357,7.36620814e-06,30,1.28900003,3
111,111,427204300009848,87929835,2458633.803477069,58633.2983565,19.6223831,0.12307325,0,zr,217.5539996,-5.6997946,0.550999999,0.0850000009,20190530298322,427,0x4,0x3,21.1200008,25.883955,0.0217351262,0.094289504,6.1815826500000015e-06,30,1.29700005,1
116,116,427204300009848,88028634,2458634.791413577,58634.2863426,19.5908051,0.120482922,0,zr,217.5539855,-5.6997489,0.8629999759999999,-0.107000001,20190531286319,427,0x4,0x3,21.3299999,25.8573284,0.021514101,0.08941625060000001,6.07111042e-06,30,1.27499998,3
125,125,427204300009848,88126737,2458635.7723930893,58635.2673727,19.7711849,0.135659188,0,zr,217.5540409,-5.6997837,1.39600003,-0.0379999988,20190601267361,427,0x4,0x3,21.6399994,25.9015999,0.0262340866,0.0869553983,8.98671351e-06,30,1.24899995,3
131,131,427204300009848,88220952,2458636.714496043,58636.2095255,19.6979942,0.12939705,0,zr,217.5540082,-5.6997945,0.460000008,-0.0130000003,20190602209213,427,0x4,0x3,21.3099995,25.8904533,0.0211522859,0.0879360959,5.87219256e-06,30,1.26400006,1
143,143,427204300009848,88527438,2458639.779186647,58639.274386599995,19.9098282,0.14777565,0,zr,217.55403540000003,-5.6997587,0.939999998,0.179000005,20190605274387,427,0x4,0x3,21.0799999,25.8890095,0.0220331326,0.096551992,6.39370955e-06,30,1.27900004,1
144,144,427204300009848,88825314,2458642.7577706086,58642.2531481,20.0816345,0.16281946,0,zr,217.5540371,-5.6997421,0.967999995,0.0179999992,20190608253148,427,0x4,0x3,21.1800003,25.9529037,0.0224656966,0.0962816551,6.653488070000002e-06,30,1.25600004,1
146,146,427204300009848,90423491,2458658.738411606,58658.234919,20.5392532,0.195852876,0,zr,217.5540091,-5.6997975,0.6110000010000001,-0.17100000399999998,20190624234919,427,0x4,0x3,21.420000100000006,25.8995037,0.0209089853,0.0908659175,5.716656230000001e-06,30,1.30999994,1
147,147,427204300009848,91417353,2458668.6761941016,58668.1735301,20.6043777,0.200984955,0,zr,217.5539568,-5.6996544,0.959999979,0.0820000023,20190704173530,427,0x4,0x3,20.9699993,25.9397202,0.0233540963,0.08725899460000001,7.15570832e-06,30,1.245,1
148,148,427204300009848,121237312,2458966.879046968,58966.373125,21.1802063,0.246362209,0,zr,217.5541798,-5.699594,0.532999992,-0.0659999996,20200427373044,427,0x4,0x3,21.0,25.9505043,0.0214396678,0.0956828073,6.044457679999998e-06,30,1.26699996,1
149,149,427204300009848,123227236,2458986.777979693,58986.2723611,21.4644699,0.268763185,0,zr,217.55398340000002,-5.699665,0.7480000259999999,-0.14599999800000002,20200517272361,427,0x4,0x3,21.2800007,26.0178432,0.0248943996,0.0905682743,8.09970879e-06,30,1.24000001,1
150,150,427204300009848,126821908,2459022.722678176,59022.219085599994,21.4203606,0.265287161,0,zr,217.5540791,-5.6995172,0.550999999,-0.208000004,20200622218843,427,0x4,0x3,21.1900005,26.0594959,0.0216099471,0.0947202966,6.143089190000001e-06,30,1.26499999,1
