,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
24,24,739105200015030,58945137,2458343.9516011258,58343.4513773,18.4071617,0.033642683199999995,0,zg,35.7721464,46.8825061,4.21999979,0.416999996,20180813451308,739,0x5,0x2,21.670000100000006,26.1585217,0.0214931257,-0.0437640399,6.73351224e-06,30,1.08800006,1
25,25,739105200015030,58945229,2458343.9525156007,58343.45229169999,18.4839668,0.0352656879,0,zg,35.7721459,46.8825505,3.54200006,0.425999999,20180813452280,739,0x5,0x2,21.5400009,26.1646385,0.0200648159,-0.0364624225,5.86165379e-06,30,1.08700001,3
26,26,739105200015030,59040605,2458344.906357476,58344.40605319999,18.5002251,0.0356232971,0,zg,35.7721625,46.8825598,3.454,0.453000009,20180814406019,739,0x5,0x2,21.3500004,26.1136951,0.0215889178,-0.0262913089,6.914589900000002e-06,30,1.19599998,3
27,27,739105200015030,59246454,2458346.965026259,58346.46454859999,18.4416428,0.0343579836,0,zg,35.772285,46.88258270000001,3.07399988,0.293000013,20180816464549,739,0x5,0x2,21.0900002,26.0711784,0.0230281986,-0.00937513821,7.576396e-06,30,1.05599999,1
28,28,739105200015030,59542884,2458349.9295691503,58349.4288426,18.4466743,0.0344641693,0,zg,35.7721825,46.882542,4.3670000999999985,0.444999993,20180819428831,739,0x5,0x2,21.7700005,26.1784592,0.0199642759,-0.0459752083,5.8067675999999985e-06,30,1.10000002,1
29,29,739105200015030,59842819,2458352.9291713145,58352.4281944,18.4432774,0.0343924426,0,zg,35.7722174,46.8825594,4.09800005,0.460999995,20180822428160,739,0x5,0x2,21.6200008,26.175048800000006,0.0198044218,-0.0365453288,5.6347944299999985e-06,30,1.08500004,1
30,30,739105200015030,60744291,2458361.9446310014,58361.44291669999,18.4915485,0.0354318209,0,zg,35.77240840000001,46.8826227,1.07700002,0.201000005,20180831442882,739,0x5,0x2,20.1599998,26.2544575,0.0301391408,-0.0135868071,1.2699541e-05,30,1.04200006,1
31,31,739105200015030,61040839,2458364.9103411287,58364.40839119999,18.4011402,0.0335199274,0,zg,35.7723343,46.8826251,0.984000027,0.09000000359999999,20180903408345,739,0x5,0x2,20.360000600000006,26.1897373,0.0269819945,-0.0196618587,1.03331049e-05,30,1.06900001,1
32,32,739105200015030,61341138,2458367.913572929,58367.41138890001,18.4531555,0.0346016251,0,zg,35.7722158,46.8825223,4.27099991,0.463999987,20180906411366,739,0x5,0x2,21.8700008,26.2379017,0.0173340328,-0.0610069335,4.39076211e-06,30,1.05599999,1
33,33,739105200015030,61638217,2458370.884586376,58370.382175900006,18.5272427,0.0362287052,0,zg,35.7721527,46.8825512,3.97600007,0.499000013,20180909382176,739,0x5,0x2,21.7099991,26.2383442,0.01669777,-0.0488715433,3.93654045e-06,30,1.08399999,1
34,34,739105200015030,61940241,2458373.9050538223,58373.402419000005,18.4757919,0.035087786600000004,0,zg,35.772133200000006,46.882535100000005,3.25,0.254000008,20180912402373,739,0x5,0x2,21.3799992,26.2356472,0.0187833253,-0.0327045955,5.0700577999999985e-06,30,1.04799998,1
35,35,739105200015030,62245054,2458376.95339856,58376.45054400001,18.5109119,0.0358610898,0,zg,35.7721836,46.882557299999995,5.05600023,0.485000014,20180915450532,739,0x5,0x2,21.8700008,26.260812800000004,0.0164123867,-0.0614865758,3.94482913e-06,30,1.03699994,1
36,36,739105200015030,62545064,2458379.953711797,58379.45064809999,18.5879402,0.0376410857,0,zg,35.7721982,46.8825614,3.06299996,0.412,20180918450648,739,0x5,0x2,21.489999800000003,26.2681332,0.017671158500000003,-0.0548295006,4.52960967e-06,30,1.04200006,1
37,37,739105200015030,62842287,2458382.9261337807,58382.4228704,18.5694561,0.0372031741,0,zg,35.7721222,46.882515000000005,3.45700002,0.425000012,20180921422836,739,0x5,0x2,21.5,26.247108500000003,0.0169690475,-0.0573608242,4.24264817e-06,30,1.03299999,1
38,38,739105200015030,63031699,2458384.82037717,58384.3169907,18.6011581,0.037958499,0,zg,35.7720803,46.8825079,1.92999995,0.416999996,20180923316863,739,0x5,0x2,20.4500008,26.1642246,0.0246849991,-0.0421799421,8.44791612e-06,30,1.13999999,1
39,39,739105200015030,63141665,2458385.920111536,58385.4166551,18.6307392,0.0386819094,0,zg,35.77217980000001,46.882487100000006,2.50500011,0.250999987,20180924416644,739,0x5,0x2,20.420000100000006,26.269935600000004,0.0251439419,-0.09609553960000003,9.02010379e-06,30,1.03400004,1
40,40,739105200015030,63148060,2458385.98406236,58385.4806019,18.7416515,0.041561652,0,zg,35.7721096,46.8824695,1.16900003,0.191,20180924480509,739,0x5,0x2,20.3199997,26.2658596,0.0267043728,-0.0968824252,1.0236291e-05,30,1.10099995,1
41,41,739105200015030,63439945,2458388.903096244,58388.39945599999,18.5166283,0.0359891765,0,zg,35.7721146,46.8824964,1.96500003,0.238000005,20180927399444,739,0x5,0x2,20.3700008,26.2725945,0.0252625179,-0.0828842521,9.20062303e-06,30,1.03199995,1
42,42,739105200015030,64336538,2458397.869518521,58397.3653819,18.5324135,0.0363461673,0,zg,35.772169299999995,46.8825016,3.48900008,0.300999999,20181006365382,739,0x5,0x2,21.5900002,26.2321377,0.0197570045,-0.0755838752,5.79777134e-06,30,1.03299999,1
43,43,739105200015030,67133641,2458425.8414476374,58425.336412,18.5192089,0.0360472165,0,zg,35.77218400000001,46.8825179,3.98799992,0.4569999870000001,20181103336053,739,0x5,0x2,21.5799999,26.1968861,0.0175978132,-0.0576169305,4.55484314e-06,30,1.04700005,1
44,44,739105200015030,67422273,2458428.727797316,58428.222731500005,18.3786392,0.0330669284,0,zg,35.772183,46.8824779,1.90600002,0.050000000700000005,20181106222731,739,0x5,0x2,20.739999800000003,26.2373257,0.0279713795,-0.0285814703,1.12378839e-05,30,1.08200002,1
45,45,739105200015030,67724396,2458431.749054003,58431.2439699,18.3108521,0.0317546576,0,zg,35.7722249,46.8825333,1.99399996,0.13099999699999998,20181109243947,739,0x5,0x2,20.5200005,26.2285557,0.0272188596,-0.0567749441,1.0911197e-05,30,1.04400003,1
46,46,739105200015030,68026231,2458434.7674034843,58434.2623148,18.2679424,0.0309633017,0,zg,35.77228010000001,46.8825391,1.005,0.0140000004,20181112262292,739,0x5,0x2,20.2900009,26.2448025,0.0301976781,-0.0459780507,1.29870368e-05,30,1.02900004,1
47,47,739105200015030,68324182,2458437.7469084645,58437.2418287,18.4330025,0.0341767259,0,zg,35.7722294,46.8825677,1.329,0.118000001,20181115241817,739,0x5,0x2,20.7800007,26.2555046,0.0230617411,-0.0307420287,7.61898309e-06,30,1.03400004,1
48,48,739105200015030,68726484,2458441.769896116,58441.2648495,18.6441364,0.0390155725,0,zg,35.77216880000001,46.882515399999996,4.13100004,0.486000001,20181119264826,739,0x5,0x2,20.5900002,26.1984501,0.0244847741,-0.0346869417,8.560168679999999e-06,30,1.02999997,1
50,50,739105200015030,71709959,2458471.603668557,58471.0995949,18.372776,0.0329503454,0,zg,35.77232390000001,46.8826196,0.312000006,-0.0289999992,20181219099560,739,0x5,0x2,19.2000008,25.9149914,0.0410840958,-0.0370354466,3.807603210000001e-05,30,1.09200001,1
51,51,739105200015030,72913075,2458483.634110848,58483.1307523,18.4689751,0.034940362,0,zg,35.7722496,46.8825564,2.45900011,0.115999997,20181231130741,739,0x5,0x2,21.0,26.2519455,0.0206859652,-0.0559363365,6.227113320000002e-06,30,1.02900004,1
52,52,739105200015030,72914778,2458483.6511468207,58483.147789400005,18.517868,0.0360170417,0,zg,35.7721489,46.88251629999999,2.76900005,0.26300001100000003,20181231147222,739,0x5,0x2,21.3500004,26.2560387,0.0193751063,-0.06355240200000001,5.39254779e-06,30,1.02900004,1
53,53,739105200015030,73318736,2458487.690444406,58487.1873611,18.5157814,0.0359701477,0,zg,35.7722269,46.8825455,2.4920001,0.107000001,20190104187361,739,0x5,0x2,21.1200008,26.2719021,0.0199945252,-0.0769999474,5.9007134e-06,30,1.07200003,1
54,54,739105200015030,73611739,2458490.6202709125,58490.11739580001,18.3268871,0.0320580937,0,zg,35.77241779999999,46.882538000000004,0.65200001,-0.008000000379999999,20190107117396,739,0x5,0x2,20.4099998,26.2671566,0.030687484900000006,-0.0579371341,1.37405423e-05,30,1.03299999,1
55,55,739105200015030,73917902,2458493.681677606,58493.1790278,18.4915638,0.0354321599,0,zg,35.772251399999995,46.8825287,2.81399989,0.157000005,20190110179016,739,0x5,0x2,21.1299992,26.2403488,0.0198616274,-0.0604905561,5.840552150000002e-06,30,1.08899999,1
56,56,739105200015030,74121309,2458495.715586387,58495.2130903,18.5720959,0.0372652784,0,zg,35.772243200000005,46.882548299999996,1.80599999,0.136000007,20190112213079,739,0x5,0x2,20.7999992,26.0752392,0.0232548546,-0.0779573992,8.06493972e-06,30,1.18299997,1
57,57,739105200015030,74920035,2458503.7022245764,58503.20035880001,18.4304104,0.034122627200000005,0,zg,35.7721704,46.882425,0.7089999909999999,0.150000006,20190120200347,739,0x5,0x2,19.6299992,26.1538296,0.0364192836,-0.0461820588,2.0629944600000007e-05,30,1.21200001,1
58,58,739105200015030,75315453,2458507.6560776914,58507.154537,18.5731983,0.037291266,0,zg,35.7721719,46.882530200000005,3.4230001000000003,0.29199999600000004,20190124154514,739,0x5,0x2,21.2999992,26.2463284,0.0204815418,-0.06665015219999999,6.019620290000001e-06,30,1.11600006,1
59,59,739105200015030,75617192,2458510.6732093315,58510.1719213,18.471923800000006,0.0350040309,0,zg,35.77226490000001,46.8825277,1.66400003,0.108999997,20190127171852,739,0x5,0x2,20.7299995,26.1714611,0.0232590418,-0.0732210428,8.00935413e-06,30,1.18200004,1
60,60,739105200015030,76017836,2458514.6793158124,58514.1783681,18.4211807,0.0339309387,0,zg,35.7721945,46.8826209,1.65699995,0.0920000002,20190131178333,739,0x5,0x2,20.3999996,26.0626793,0.0304989703,0.0006884287,1.32689165e-05,30,1.24199998,1
61,61,739105200015030,78015569,2458534.654921744,58534.155694400004,18.3615704,0.032729163799999995,0,zg,35.7722407,46.8825625,0.6340000029999999,0.08900000150000001,20190220155648,739,0x5,0x2,19.110000600000006,26.1377888,0.0410255119,0.000418929732,3.78501754e-05,30,1.39199996,1
63,63,739105200015030,90147160,2458655.967901844,58655.471608800006,18.4601898,0.0347516872,0,zg,35.77229830000001,46.882391399999996,0.547999978,0.0480000004,20190621471609,739,0x5,0x2,19.360000600000006,26.0631504,0.0394559652,-0.0303720739,2.89148848e-05,30,1.67200005,1
64,64,739105200015030,90644658,2458660.9431576463,58660.446585599995,18.62397,0.0385147706,0,zg,35.7722163,46.8825422,1.53900003,0.173999995,20190626446574,739,0x5,0x2,20.8099995,26.0026474,0.0218663048,-0.0450549982,7.05170032e-06,30,1.78600001,1
65,65,739105200015030,91344990,2458667.946914517,58667.4499074,18.5468216,0.0366762951,0,zg,35.7721851,46.88252620000001,2.38899994,0.317000002,20190703449907,739,0x5,0x2,21.2800007,26.0782146,0.0193015058,-0.0497102961,5.11167218e-06,30,1.57700002,1
66,66,739105200015030,91644700,2458670.9442093973,58670.4470023,18.5544853,0.0368535519,0,zg,35.7722732,46.8825507,4.35200024,0.437999994,20190706447002,739,0x5,0x2,21.6399994,26.0690937,0.0187738966,-0.0541303754,4.87695343e-06,30,1.53600001,1
67,67,739105200015030,91946604,2458673.963457837,58673.46604169999,18.5538197,0.0368380919,0,zg,35.77218,46.8825383,3.77399993,0.344999999,20190709466042,739,0x5,0x2,21.4300003,26.1156368,0.0188556761,-0.0434771441,4.92665458e-06,30,1.36300004,1
68,68,739105200015030,92243057,2458676.928206886,58676.4305787,18.5796604,0.03744407,0,zg,35.77217490000001,46.8825111,2.96099997,0.467000008,20190712430579,739,0x5,0x2,21.2600002,26.0001221,0.0196243525,-0.0443876013,5.3145636200000005e-06,30,1.53600001,1
69,69,739105200015030,92545678,2458679.954633521,58679.4567824,18.6536903,0.0392558649,0,zg,35.77217279999999,46.8825065,2.36500001,0.280000001,20190715456667,739,0x5,0x2,20.3299999,26.1343479,0.0252721701,-0.0375002474,8.78463288e-06,30,1.32700002,1
70,70,739105200015030,92846577,2458682.963854169,58682.4657755,18.575716,0.0373506956,0,zg,35.77214779999999,46.8824958,1.94200003,0.298000008,20190718465775,739,0x5,0x2,20.3299999,26.1473103,0.0258861668,-0.0590154417,9.37240384e-06,30,1.25100005,1
71,71,739105200015030,93147031,2458685.968623699,58685.4703125,18.6283054,0.0386216938,0,zg,35.7721347,46.8825527,1.50999999,0.233999997,20190721470289,739,0x5,0x2,20.5200005,26.1511593,0.022794405,-0.04327856,7.0689716299999985e-06,30,1.20500004,1
72,72,739105200015030,93447135,2458688.969902413,58688.471354199995,18.6902428,0.0401932932,0,zg,35.772203600000005,46.882539200000004,2.3829999,0.412999988,20190724471238,739,0x5,0x2,21.0100002,26.0922642,0.020125825,-0.0410578996,5.65842493e-06,30,1.176,1
73,73,739105200015030,93449438,2458688.9929366633,58688.494386599996,18.5918808,0.0377353244,0,zg,35.7721813,46.8825333,2.50699997,0.389999986,20190724494387,739,0x5,0x2,20.5400009,26.1405582,0.0241299588,-0.0665579811,8.02540126e-06,30,1.11699998,1
74,74,739105200015030,93746597,2458691.9647610984,58691.4659722,18.5226269,0.0361242741,0,zg,35.7721486,46.8825311,4.46600008,0.4569999870000001,20190727465949,739,0x5,0x2,21.25,26.0938835,0.0182920489,-0.0374404788,4.55377722e-06,30,1.16700006,1
75,75,739105200015030,94044979,2458694.9488239614,58694.4497917,18.5397987,0.0365148857,0,zg,35.772138,46.8825268,4.20499992,0.448000014,20190730449757,739,0x5,0x2,21.8500004,26.0730705,0.0244851802,-0.06344449519999999,8.30518911e-06,30,1.19200003,1
76,76,739105200015030,94347055,2458697.969837219,58697.4705556,18.5110817,0.0358648747,0,zg,35.7722668,46.8825114,4.81599998,0.481999993,20190802470521,739,0x5,0x2,21.739999800000003,26.1224289,0.0173667725,-0.0625171736,4.26830138e-06,30,1.11500001,1
77,77,739105200015030,94646865,2458700.968188778,58700.4686574,18.505432100000004,0.035738877999999995,0,zg,35.772166,46.882495399999996,4.23699999,0.519999981,20190805468623,739,0x5,0x2,21.5799999,26.1306419,0.0174234621,-0.0530319065,4.21126197e-06,30,1.102,1
78,78,739105200015030,94947498,2458703.974771806,58703.474988400005,18.551178,0.0367769003,0,zg,35.772133399999994,46.8824867,3.94300008,0.564999998,20190808474965,739,0x5,0x2,21.739999800000003,26.1419487,0.017965085800000002,-0.0712761134,4.7075514e-06,30,1.07700002,1
79,79,739105200015030,95247643,2458706.9764711442,58706.4764352,18.4674873,0.0349083133,0,zg,35.7722061,46.8825125,5.60500002,0.5379999879999999,20190811476389,739,0x5,0x2,21.7800007,26.158741,0.0189136863,-0.0528898574,4.91593664e-06,30,1.06400001,1
80,80,739105200015030,95548837,2458709.988669276,58709.4883796,18.6136398,0.0382615104,0,zg,35.7722218,46.8825427,2.69099998,0.35400000200000004,20190814488380,739,0x5,0x2,20.8099995,26.1728573,0.0211867951,-0.0405369587,6.2992617099999985e-06,30,1.04400003,1
81,81,739105200015030,95849688,2458712.9974294147,58712.49688659999,18.4392719,0.0343081318,0,zg,35.7720951,46.882519099999996,1.35099995,0.164000005,20190817496887,739,0x5,0x2,20.0699997,26.1674328,0.0304060467,-0.0178890601,1.23642858e-05,30,1.03499997,1
82,82,739105200015030,96441848,2458718.919521515,58718.41848380001,18.6644897,0.0395298153,0,zg,35.772252,46.88253579999999,1.79999995,0.243000001,20190823418287,739,0x5,0x2,20.7600002,26.1475563,0.0221114196,-0.0497358143,6.78057859e-06,30,1.10399997,1
83,83,739105200015030,97044487,2458724.9464054317,58724.4448727,18.6000118,0.0379308127,0,zg,35.7722026,46.8825291,2.648,0.337000012,20190829444873,739,0x5,0x2,21.3899994,26.1266232,0.0191109013,-0.0312137697,5.05135722e-06,30,1.046,1
84,84,739105200015030,97344249,2458727.9442740204,58727.4425,18.5697517,0.0372101255,0,zg,35.77224879999999,46.8825376,2.99000001,0.4350000020000001,20190901442500,739,0x5,0x2,21.4300003,26.1114292,0.0194139611,-0.0300109796,5.05262415e-06,30,1.04200006,1
85,85,739105200015030,97946290,2458733.9651504243,58733.4629051,18.506355300000006,0.0357594192,0,zg,35.7721645,46.8825539,3.76399994,0.423999995,20190907462905,739,0x5,0x2,21.6599998,26.1528397,0.0177260414,-0.05417528,4.39163887e-06,30,1.03400004,1
86,86,739105200015030,98246526,2458736.96773867,58736.46526619999,18.4855595,0.035300497,0,zg,35.7722057,46.8825321,3.07200003,0.407000005,20190910465266,739,0x5,0x2,21.6299992,26.1645985,0.0198085289,-0.0546112768,5.4318866200000015e-06,30,1.03799999,1
87,87,739105200015030,98551261,2458740.0153125557,58739.5126157,18.6773224,0.0398586318,0,zg,35.7721205,46.8825284,1.95299995,0.300999999,20190913512593,739,0x5,0x2,20.5499992,26.1339169,0.0232169833,-0.0369495824,7.487768929999999e-06,30,1.10399997,1
88,88,739105200015030,98941197,2458743.9149532267,58743.41197919999,18.4136581,0.0337758102,0,zg,35.77217520000001,46.8825528,0.973999977,0.120999999,20190917411956,739,0x5,0x2,19.7299995,26.1422443,0.0341260508,-0.0344838575,1.66816681e-05,30,1.03499997,1
89,89,739105200015030,99238856,2458746.8917421848,58746.3885648,18.5440235,0.0366118699,0,zg,35.7721242,46.8825211,2.42600012,0.34599998600000004,20190920388530,739,0x5,0x2,20.610000600000006,26.1355724,0.022752139700000003,-0.0351031162,7.18166075e-06,30,1.04299998,1
90,90,739105200015030,99532649,2458749.829863624,58749.3264931,18.4767265,0.0351080634,0,zg,35.7722021,46.8825007,4.53900003,0.58099997,20190923326493,739,0x5,0x2,21.610000600000006,26.0932369,0.0188600421,-0.05671678860000001,4.98693134e-06,30,1.12,1
91,91,739105200015030,100240486,2458756.908662991,58756.404861099996,18.528389,0.0362546891,0,zg,35.772262899999994,46.882537,3.43400002,0.29199999600000004,20190930404850,739,0x5,0x2,21.4300003,26.1630211,0.019449519,-0.0707581416,5.40846349e-06,30,1.03499997,1
92,92,739105200015030,100541038,2458759.9143510507,58759.4103819,18.485326800000006,0.0352954119,0,zg,35.7721904,46.8825112,4.05200005,0.458000004,20191003410382,739,0x5,0x2,21.7000008,26.1566029,0.01890653,-0.06583179530000001,5.08974153e-06,30,1.04200006,1
93,93,739105200015030,100938564,2458763.889822762,58763.3856481,18.5402145,0.0365243964,0,zg,35.772107899999995,46.8824854,1.88999999,0.211999997,20191007385648,739,0x5,0x2,21.2999992,26.1412945,0.0195772704,-0.0382192582,5.4339425300000005e-06,30,1.03499997,1
94,94,739105200015030,101242894,2458766.9332661424,58766.428946800006,18.6342735,0.0387695767,0,zg,35.7721015,46.8825434,2.74399996,0.296000004,20191010428912,739,0x5,0x2,20.9799995,26.15868,0.0199739598,-0.0755428895,5.63742105e-06,30,1.08599997,1
95,95,739105200015030,101548807,2458769.9925319785,58769.48807869999,18.567646,0.0371606722,0,zg,35.772203399999995,46.882549600000004,1.34000003,0.252000004,20191013488079,739,0x5,0x2,19.7299995,26.1080742,0.0347740538,-0.0419200398,1.75719379e-05,30,1.27699995,1
96,96,739105200015030,101825649,2458772.7610574085,58772.2564931,18.4885788,0.0353666209,0,zg,35.7721764,46.882496200000006,1.20299995,0.273999989,20191016256493,739,0x5,0x2,19.4500008,26.0891838,0.0394657962,-0.0337198004,2.57593965e-05,30,1.13600004,1
97,97,739105200015030,102738306,2458781.8879252463,58781.3830671,18.1199265,0.0284518804,0,zg,35.7721409,46.8822718,1.59099996,0.194000006,20191025383067,739,0x5,0x2,19.5300007,26.1205788,0.0444184095,-0.0535674915,3.2836811399999994e-05,30,1.07799995,1
98,98,739105200015030,103137833,2458785.8832835327,58785.3783333,18.5001125,0.035620786200000004,0,zg,35.7721747,46.8825363,2.92199993,0.301999986,20191029378333,739,0x5,0x2,20.989999800000003,26.112339,0.0236826595,-0.0435472541,7.76775687e-06,30,1.08800006,1
99,99,739105200015030,103436247,2458788.8674808647,58788.36247690001,17.5169868,0.0210591685,0,zg,35.7720573,46.882504,1.551,0.112999998,20191101362384,739,0x5,0x2,20.9099998,26.1195927,0.0249448493,-0.0327256359,8.58360545e-06,30,1.07599998,1
100,100,739105200015030,103535905,2458789.864069906,58789.359050900006,17.3447876,0.0195937436,0,zg,35.772056,46.8824593,1.95700002,0.143999994,20191102359051,739,0x5,0x2,21.170000100000006,26.1405945,0.0221494045,-0.0633990765,6.8756126e-06,30,1.07500005,1
101,101,739105200015030,103627862,2458790.7836542916,58790.2786227,17.288019199999994,0.0191597193,0,zg,35.772060700000004,46.882456700000006,1.85000002,0.119000003,20191103278588,739,0x5,0x2,21.2700005,26.1465855,0.024024989500000003,-0.0621491708,8.16689317e-06,30,1.03699994,1
102,102,739105200015030,103726655,2458791.771594615,58791.26655090001,17.2106743,0.0186041798,0,zg,35.7720635,46.882472299999996,2.20900011,0.204999998,20191104266551,739,0x5,0x2,21.2600002,26.1199913,0.0212726779,-0.0410982743,6.231535740000002e-06,30,1.04299998,1
