,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,763109200016717,45043496,2458204.9355033766,58204.4349653,19.2952213,0.0689197257,0,zg,267.3297216,49.412226000000004,1.00300002,-0.0250000004,20180327434931,763,0x9,0x2,20.2000008,26.253706,0.0420389734,-0.071854949,2.91098586e-05,30,1.18400002,2
1,1,763109200016717,45045184,2458204.952378885,58204.4518403,19.3622131,0.0723809451,0,zg,267.32949049999996,49.412457700000004,0.54400003,0.0320000015,20180327451806,763,0x9,0x2,20.5499992,26.2706814,0.0375753529,-0.08525385710000001,1.7435008e-05,30,1.13699996,2
2,2,763109200016717,45049315,2458204.9936995027,58204.4931597,19.441961300000006,0.0767128393,0,zg,267.3293926,49.412321999999996,1.07099998,0.0560000017,20180327493113,763,0x9,0x2,21.2999992,26.2934017,0.0301414952,-0.0946723074,8.31817397e-06,30,1.06200004,2
3,3,763109200016717,45049413,2458204.994671718,58204.4941319,19.3072643,0.0695300773,0,zg,267.3296079,49.4122391,1.53299999,0.0240000002,20180327494097,763,0x9,0x2,21.0599995,26.290704700000006,0.0336548574,-0.0877347067,1.05698191e-05,30,1.05999994,1
4,4,763109200016717,45052150,2458205.022045208,58204.5215046,19.4927387,0.0795925707,0,zg,267.3297062,49.412239,0.731999993,0.0359999985,20180327521493,763,0x9,0x2,21.1900005,26.302173600000003,0.0325854607,-0.0966817737,9.74106115e-06,30,1.03699994,2
5,5,763109200016717,45146396,2458205.964537646,58205.4639699,19.6831074,0.0912354514,0,zg,267.3295205,49.4119692,1.028,0.239999995,20180328463970,763,0x9,0x2,20.7900009,26.2436428,0.0341046453,-0.0714971051,1.22463562e-05,30,1.10399997,2
6,6,763109200016717,45149841,2458205.9989831373,58205.498414400005,19.4527168,0.0773149207,0,zg,267.329623,49.412204100000004,1.27699995,0.136000007,20180328498414,763,0x9,0x2,21.25,26.268219,0.0305737797,-0.0759606585,8.519248689999999e-06,30,1.05299997,2
7,7,763109200016717,45152035,2458206.020928171,58205.52035880001,19.6167564,0.0870260149,0,zg,267.3296994,49.4120343,1.24399996,0.228,20180328520347,763,0x9,0x2,21.4500008,26.2612419,0.0283393785,-0.0711505264,7.21776269e-06,30,1.03600001,2
8,8,763109200016717,45244006,2458206.9406651305,58206.4400694,19.7033749,0.0925532132,0,zg,267.3294929,49.4121681,1.09300005,0.195999995,20180329440069,763,0x9,0x2,20.7600002,26.2900066,0.0355657414,-0.0762324929,1.39597441e-05,30,1.153,2
9,9,763109200016717,45247409,2458206.9746939125,58206.4740972,19.8880863,0.105224974,0,zg,267.3296357,49.412060700000005,1.102,0.296999991,20180329474062,763,0x9,0x2,20.8500004,26.2636776,0.0319499932,-0.0533038229,1.05697964e-05,30,1.08099997,2
10,10,763109200016717,45249959,2458207.00019236,58206.4995949,19.6847038,0.0913387686,0,zg,267.32950869999996,49.412002,1.89600003,0.5059999820000001,20180329499583,763,0x9,0x2,20.989999800000003,26.2812767,0.031114405,-0.0568784624,9.63058119e-06,30,1.04900002,2
11,11,763109200016717,45341221,2458207.912834086,58207.41221059999,19.599027600000007,0.08592858169999999,0,zg,267.3294171,49.412071000000005,0.779999971,0.187999994,20180330412211,763,0x9,0x2,20.3400002,26.2626114,0.0362115279,-0.0715308562,1.92791722e-05,30,1.23399997,2
12,12,763109200016717,45342184,2458207.922464044,58207.4218403,19.7005882,0.092371121,0,zg,267.32972909999995,49.4122326,0.512000024,0.165999994,20180330421829,763,0x9,0x2,20.3400002,26.25317,0.035298191,-0.0571023412,1.7532655e-05,30,1.20000005,2
13,13,763109200016717,45351745,2458208.01808022,58207.51745369999,19.6300545,0.0878567472,0,zg,267.32951490000005,49.412128499999994,1.28799999,0.49000001,20180330517442,763,0x9,0x2,20.6499996,26.2895412,0.0328186564,-0.0386015736,1.31072202e-05,30,1.03499997,2
14,14,763109200016717,45351836,2458208.0189946447,58207.5183681,19.6400452,0.08848516640000001,0,zg,267.3295774,49.411953600000004,1.26300001,0.382999986,20180330518356,763,0x9,0x2,20.6800003,26.2905216,0.0342239477,-0.0326192081,1.3717503e-05,30,1.03499997,1
15,15,763109200016717,45449612,2458208.9967770386,58208.4961227,19.3701782,0.072803162,0,zg,267.3293031,49.4121098,0.3490000070000001,0.129999995,20180331496123,763,0x9,0x2,19.6599998,26.126747100000006,0.0394525714,-0.0338188186,4.30934961e-05,30,1.04700005,2
16,16,763109200016717,45451655,2458209.0172057757,58208.51655090001,19.6822014,0.0911768973,0,zg,267.3299945,49.412174900000004,0.684000015,0.192000002,20180331516551,763,0x9,0x2,19.8999996,26.1647701,0.0406176709,-0.0142645678,3.50018236e-05,30,1.03499997,2
17,17,763109200016717,45547488,2458209.9755662945,58209.474884300005,19.456974,0.0775543749,0,zg,267.32944610000004,49.4123838,0.913999975,-0.193000004,20180401474850,763,0x9,0x2,20.0499992,26.2725124,0.040220204700000005,-0.0284118559,3.08582639e-05,30,1.06799996,2
18,18,763109200016717,45549880,2458209.9994905777,58209.4988079,19.5931835,0.0855693966,0,zg,267.32937979999997,49.412476299999994,0.52700001,0.0979999974,20180401498796,763,0x9,0x2,20.0499992,26.2527161,0.0378078334,-0.0329377465,2.7438325600000006e-05,30,1.04299998,2
19,19,763109200016717,45636556,2458210.8662740914,58210.3655671,19.5485992,0.0828704238,0,zg,267.3295316,49.4123614,0.559000015,0.0719999969,20180402365532,763,0x9,0x2,20.0,26.1931953,0.0401076972,-0.0563778058,3.24279608e-05,30,1.41799998,2
20,20,763109200016717,45639898,2458210.89968946,58210.3989815,19.5771294,0.08458908650000001,0,zg,267.32948849999997,49.4121698,0.907000005,0.35600000600000004,20180402398981,763,0x9,0x2,20.2199993,26.2217102,0.0371125601,-0.0447535105,2.2452341e-05,30,1.25300002,2
21,21,763109200016717,45647450,2458210.97521241,58210.4745023,19.2284737,0.0656295046,0,zg,267.3296528,49.4120117,0.174999997,-0.008000000379999999,20180402474456,763,0x9,0x2,20.1599998,26.2588749,0.0397685505,-0.0365603603,2.6575122300000008e-05,30,1.06400001,1
22,22,763109200016717,45649428,2458210.9949930846,58210.4942824,19.5982342,0.0858797804,0,zg,267.32933149999997,49.4122622,0.998000026,0.17000000199999998,20180402494248,763,0x9,0x2,20.4599991,26.2717705,0.0360403731,-0.0226602498,1.6848142e-05,30,1.04400003,1
23,23,763109200016717,45649611,2458210.9968218016,58210.496111099994,19.5427094,0.0825193599,0,zg,267.329898,49.4121887,0.861000001,0.202999994,20180402496100,763,0x9,0x2,20.360000600000006,26.2772408,0.0366184898,-0.0245437175,1.90547034e-05,30,1.04299998,2
24,24,763109200016717,45652034,2458211.021058618,58210.5203472,19.4479294,0.0770464167,0,zg,267.3293939,49.4121661,0.8009999990000001,0.0960000008,20180402520336,763,0x9,0x2,20.239999800000003,26.280468,0.0389812551,-0.0332498588,2.48857759e-05,30,1.03199995,2
25,25,763109200016717,45750123,2458212.001977243,58211.50123840001,18.7358589,0.0458390377,0,zg,267.3296067,49.411888399999995,0.875999987,0.8220000270000001,20180403501238,763,0x9,0x2,18.7299995,26.264274600000004,0.0413811319,-0.038450297,0.000102431557,30,1.03799999,2
26,26,763109200016717,47333872,2458227.8398814364,58227.33872690001,19.745697,0.0953523666,0,zg,267.3296138,49.4121651,0.588999987,0.0729999989,20180419338727,763,0x9,0x2,21.2299995,26.1852245,0.030724441600000006,-0.0664269924,9.05878369e-06,30,1.31299996,2
27,27,763109200016717,47336427,2458227.865425977,58227.364270800004,19.451501800000006,0.0772467107,0,zg,267.329507,49.4122035,1.17499995,0.127000004,20180419364259,763,0x9,0x2,21.239999800000003,26.2190113,0.0303434096,-0.0543578938,8.93038396e-06,30,1.21000004,2
28,28,763109200016717,47447186,2458228.9730453184,58228.47186340001,19.4189358,0.0754382685,0,zg,267.3295352,49.412171,0.994000018,0.123000003,20180420471852,763,0x9,0x2,21.0799999,26.2782822,0.0324054696,-0.0541120023,1.03237053e-05,30,1.03199995,2
29,29,763109200016717,47449577,2458228.9969579754,58228.4957755,19.310415300000006,0.06969067450000001,0,zg,267.3296686,49.412342200000005,0.79400003,0.0599999987,20180420495764,763,0x9,0x2,20.9599991,26.2717571,0.0333034173,-0.0467590354,1.09355024e-05,30,1.03600001,2
30,30,763109200016717,47547767,2458229.9788794564,58229.47767359999,19.7216625,0.0937549248,0,zg,267.3296772,49.411916999999995,0.209999993,0.0170000009,20180421477674,763,0x9,0x2,21.2999992,26.2950039,0.0310915038,-0.112329446,9.23011157e-06,30,1.03199995,2
31,31,763109200016717,47548917,2458229.9903843235,58229.4891782,19.7513351,0.0957301036,0,zg,267.3296958,49.411992100000006,0.32400000100000004,-0.0489999987,20180421489167,763,0x9,0x2,21.3700008,26.294672,0.0303951818,-0.114234574,8.70739314e-06,30,1.03400004,1
32,32,763109200016717,47549009,2458229.991298739,58229.4900926,19.5197525,0.08116326480000001,0,zg,267.3296202,49.4121846,0.7379999759999999,0.0480000004,20180421490093,763,0x9,0x2,21.3799992,26.2900887,0.0310848411,-0.106007576,9.14819611e-06,30,1.03499997,2
34,34,763109200016717,47640670,2458230.9079290642,58230.4067014,19.589353600000006,0.08533464369999999,0,zg,267.3296571,49.412107899999995,1.64400005,0.137999997,20180422406655,763,0x9,0x2,21.4699993,26.2307224,0.0289462283,-0.0948473811,8.03247895e-06,30,1.08399999,2
35,35,763109200016717,47648535,2458230.986588315,58230.485358800004,19.4683418,0.0781970993,0,zg,267.3295384,49.412223600000004,2.48699999,0.545000017,20180422485359,763,0x9,0x2,21.3999996,26.0856857,0.0300994664,-0.0878347158,8.66939081e-06,30,1.03400004,2
36,36,763109200016717,47740494,2458231.9061929267,58231.4049421,19.4382172,0.0765043125,0,zg,267.3295937,49.412110399999996,1.76999998,0.195999995,20180423404896,763,0x9,0x2,21.5,26.2615795,0.0320711769,-0.06323006,9.91522393e-06,30,1.08200002,2
37,37,763109200016717,47742922,2458231.9304759083,58231.4292245,19.7014771,0.0924291909,0,zg,267.3295642,49.4118872,0.786000013,0.128000006,20180423429213,763,0x9,0x2,21.2999992,26.2728329,0.0300816353,-0.06588611009999999,8.66409937e-06,30,1.051,2
38,38,763109200016717,47745009,2458231.951344476,58231.4500926,19.6844444,0.0913219452,0,zg,267.3296283,49.4121344,1.34500003,0.211999997,20180423450093,763,0x9,0x2,21.5699997,26.2677956,0.0279334076,-0.0550540052,7.4201489e-06,30,1.03600001,2
39,39,763109200016717,47746914,2458231.970395816,58231.46914349999,19.6092415,0.08655942230000001,0,zg,267.3296003,49.41218370000001,3.03800011,0.395999998,20180423469144,763,0x9,0x2,21.6499996,26.2675877,0.0273113605,-0.0537264496,7.06783976e-06,30,1.03199995,2
40,40,763109200016717,47749447,2458231.9957321044,58231.494479199995,19.5051384,0.08031018820000001,0,zg,267.32952090000003,49.412158399999996,2.75099993,0.481999993,20180423494468,763,0x9,0x2,21.3899994,26.2674828,0.0281144213,-0.0456986092,7.45281159e-06,30,1.03999996,2
41,41,763109200016717,47844416,2458232.94544132,58232.44416669999,19.762977600000006,0.0965135619,0,zg,267.32944330000004,49.412161600000005,1.56900001,0.277999997,20180424444155,763,0x9,0x2,21.7600002,26.2593555,0.0258490723,-0.05952134360000001,6.37295125e-06,30,1.03799999,2
42,42,763109200016717,47847422,2458232.9754998013,58232.4742245,19.6624489,0.08990763869999999,0,zg,267.3295637,49.412130499999996,2.56900001,0.377999991,20180424474213,763,0x9,0x2,21.7800007,26.2628288,0.0266472902,-0.052108105300000006,6.697152e-06,30,1.03299999,2
43,43,763109200016717,47849107,2458232.9923520857,58232.49107640001,19.6454544,0.08882696179999999,0,zg,267.32954309999997,49.4121078,1.97000003,0.400999993,20180424491065,763,0x9,0x2,21.6599998,26.2658348,0.0277120508,-0.0494586304,7.32861554e-06,30,1.03900003,2
44,44,763109200016717,47849200,2458232.9932780047,58232.4920023,19.7372398,0.0947879404,0,zg,267.3295695,49.4121138,3.81399989,0.574999988,20180424491991,763,0x9,0x2,21.6200008,26.2656212,0.0262682755,-0.046995185300000006,6.59802663e-06,30,1.03999996,1
45,45,763109200016717,48034675,2458234.848076493,58234.3467593,19.4381523,0.0765006617,0,zg,267.329639,49.4122374,0.976000011,0.158999994,20180426346748,763,0x9,0x2,20.3500004,26.0895576,0.0383837335,-0.0513581075,2.25872882e-05,30,1.204,2
47,47,763109200016717,48045127,2458234.952592656,58234.45127309999,19.9713593,0.111300774,0,zg,267.32967599999995,49.4119291,0.943000019,0.0549999997,20180426451262,763,0x9,0x2,20.7900009,26.1147251,0.0353045538,-0.0324643999,1.45910353e-05,30,1.03299999,2
48,48,763109200016717,48047355,2458234.974873241,58234.4735532,19.565437300000006,0.0838811249,0,zg,267.3296206,49.412098799999995,2.74499989,0.456,20180426473542,763,0x9,0x2,21.1599998,25.9337997,0.0318491831,-0.0408106782,1.03786706e-05,30,1.03400004,2
49,49,763109200016717,48049561,2458234.996933937,58234.49561340001,19.721262,0.0937284753,0,zg,267.32962960000003,49.411897100000004,0.912,0.280000001,20180426495602,763,0x9,0x2,21.1599998,26.0216236,0.0322542004,-0.0393018201,1.10307728e-05,30,1.046,2
50,50,763109200016717,48142550,2458235.926850164,58235.4255093,19.4382172,0.0765043125,0,zg,267.3297903,49.4121357,1.01100004,0.268999994,20180427425475,763,0x9,0x2,20.3299999,26.267692600000004,0.0370369405,-0.030289689100000006,2.0793622800000007e-05,30,1.04499996,2
51,51,763109200016717,48146732,2458235.9686681917,58235.46732640001,19.481142,0.07892653349999999,0,zg,267.329585,49.4120646,0.6340000029999999,0.0540000014,20180427467315,763,0x9,0x2,20.4799995,26.2666283,0.0352500863,-0.0162545145,1.6617747e-05,30,1.03299999,1
