,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,825315400025185,83251684,2458587.017550265,58586.5168403,19.2295132,0.0845444277,0,zi,258.14848900000004,64.4561436,0.684000015,-0.0549999997,20190413516829,825,0xf,0x4,20.2900009,25.5185127,0.0218023751,0.18935737,8.37421885e-06,30,1.14900005,2
1,1,825315400025185,83732814,2458591.828852836,58591.328148099994,19.4395962,0.0980785266,0,zi,258.1484383,64.4561721,0.728999972,-0.0860000029,20190418328148,825,0xf,0x4,19.6200008,25.3935966,0.0445159376,0.185203195,3.5791694200000005e-05,30,1.38100004,2
2,2,825315400025185,84236927,2458596.8699662965,58596.36927080001,19.1691875,0.08094364400000001,0,zi,258.1486026,64.4561215,1.43599999,0.0170000009,20190423369225,825,0xf,0x4,20.5100002,25.5091877,0.021019958,0.190299451,7.93791787e-06,30,1.227,2
3,3,825315400025185,85147539,2458605.9760625926,58605.4753935,19.9838657,0.138363212,0,zi,258.14854790000004,64.4562139,0.657999992,-0.101000004,20190502475324,825,0xf,0x4,20.7700005,25.3958664,0.0230440963,0.194101274,9.29170255e-06,30,1.15699995,2
4,4,825315400025185,86234915,2458616.8497771067,58616.3491551,20.1724167,0.152169645,0,zi,258.14861290000005,64.4560913,0.5950000289999999,-0.122000001,20190513349120,825,0xf,0x4,20.8199997,25.4484158,0.0244245846,0.193077326,1.05887693e-05,30,1.17299998,2
5,5,825315400025185,87344456,2458627.9451186243,58627.4445602,19.9160442,0.133188993,0,zi,258.1484651,64.45614379999999,1.472,-0.287,20190524444525,825,0xf,0x4,20.7900009,25.479044,0.0220003426,0.194195792,8.42640566e-06,30,1.19000006,2
6,6,825315400025185,88230763,2458636.808136737,58636.307638900005,20.3424187,0.162847146,0,zi,258.14865660000004,64.45609350000001,1.14400005,0.0680000037,20190602307639,825,0xf,0x4,20.9300003,25.4714184,0.0212273914,0.194629833,7.97435405e-06,30,1.15999997,2
7,7,825315400025185,88630732,2458640.807794408,58640.307326400005,20.96241,0.200435519,0,zi,258.14880209999995,64.4561095,0.689999998,-0.14599999800000002,20190606307326,825,0xf,0x4,20.8199997,25.4614105,0.0219393913,0.201045871,8.519285070000001e-06,30,1.15100002,2
8,8,825315400025185,90834932,2458662.849612551,58662.349328699995,20.6954994,0.182657719,0,zi,258.14874790000005,64.4561924,0.930000007,-0.116999999,20190628349294,825,0xf,0x4,20.9300003,25.5084991,0.0216844752,0.193037197,8.47312549e-06,30,1.19000006,2
9,9,1856208400028639,83933218,2458593.8328890186,58593.3321875,18.5070152,0.0449215621,0,zr,258.1486563,64.4561409,0.5989999770000001,-0.0579999983,20190420332176,1856,0x8,0x4,20.4500008,26.1692562,0.0263767485,0.116663247,1.15336916e-05,30,1.41100001,1
10,10,1856208400028639,86423165,2458618.732267321,58618.2316551,19.4883289,0.0912294239,0,zr,258.14861559999997,64.4561233,0.43900001,-0.0649999976,20190515231620,1856,0x8,0x4,20.8799992,26.1178684,0.0246102158,0.106379025,9.88825832e-06,30,1.53999996,1
11,11,1856208400028639,89732575,2458651.8261317518,58651.3257523,20.3662033,0.14762333,0,zr,258.1484207,64.4560526,0.66900003,-0.138999999,20190617325706,1856,0x8,0x4,20.5900002,26.1570301,0.0310758557,0.10986954,1.54655081e-05,30,1.18400002,2
