,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,792111400002098,44830781,2458202.81071124,58202.3078125,20.1495399,0.148490101,0,zg,212.4249475,55.491044200000005,0.204999998,-0.0799999982,20180325307801,792,0xb,0x4,20.989999800000003,26.3105659,0.0321452767,-0.0690364614,2.56607036e-05,30,1.19700003,2
1,1,792111400002098,44834302,2458202.845919276,58202.343020800006,19.9949532,0.135791689,0,zg,212.42474930000003,55.49117639999999,1.245,0.162,20180325342975,792,0xb,0x4,21.4400005,26.298954,0.0302878227,-0.0604433492,2.10519102e-05,30,1.125,1
2,2,792111400002098,44834888,2458202.8517873376,58202.34888890001,19.7313461,0.114707544,0,zg,212.4245982,55.491152,1.523,0.187000006,20180325348877,792,0xb,0x4,21.3899994,26.3113251,0.0286384579,-0.05749484150000001,1.87395435e-05,30,1.11600006,2
3,3,792111400002098,44836557,2458202.8684770167,58202.365578699995,20.0136795,0.137330666,0,zg,212.4245122,55.491116500000004,0.921000004,0.136999995,20180325365567,792,0xb,0x4,21.5699997,26.3056526,0.0324502476,-0.0602567606,2.39445944e-05,30,1.09599996,2
4,4,792111400002098,44934680,2458203.84969589,58203.3468056,19.6876583,0.111377239,0,zg,212.4243176,55.491208799999995,0.749000013,0.0689999983,20180326346782,792,0xb,0x4,20.9099998,26.3466129,0.0386096872,-0.106867291,3.8801747e-05,30,1.11500001,2
5,5,792111400002098,44936233,2458203.8652281603,58203.362338,19.681722600000004,0.110929325,0,zg,212.4243486,55.4911996,0.63499999,-0.0289999992,20180326362326,792,0xb,0x4,20.8500004,26.3396759,0.042888049,-0.113011941,4.71293715e-05,30,1.09599996,2
6,6,792111400002098,44938700,2458203.8898922517,58203.3870023,19.837574,0.123029053,0,zg,212.424487,55.4911498,0.8190000059999999,0.135000005,20180326386956,792,0xb,0x4,21.170000100000006,26.292530100000004,0.0340043381,-0.0345573053,2.73606311e-05,30,1.079,2
7,7,792111400002098,44940796,2458203.910852779,58203.407963,19.7551689,0.116547398,0,zg,212.42439199999998,55.4910914,1.33200002,0.25299999100000004,20180326407951,792,0xb,0x4,21.1200008,26.310133,0.0367494784,-0.0533396192,3.2158586700000004e-05,30,1.074,2
8,8,792111400002098,45032575,2458204.8286338085,58204.3257523,19.4683228,0.0956229568,0,zg,212.42432069999998,55.4911902,1.01600003,-0.0270000007,20180327325741,792,0xb,0x4,20.4599991,26.3442955,0.0415643305,-0.0972870514,5.45897456e-05,30,1.14499998,2
9,9,792111400002098,45039265,2458204.8955313945,58204.3926505,19.8429527,0.123457886,0,zg,212.4246764,55.491058200000005,1.39699996,0.268000007,20180327392604,792,0xb,0x4,20.670000100000006,26.3348732,0.0385991968,-0.0862127542,4.13954804e-05,30,1.07599998,2
10,10,792111400002098,45039798,2458204.900866949,58204.3979861,19.8824196,0.126623452,0,zg,212.42432030000003,55.4911044,0.8550000190000001,0.00100000005,20180327397975,792,0xb,0x4,20.6499996,26.3303642,0.0413523614,-0.0750222877,4.80811868e-05,30,1.074,2
11,11,792111400002098,45135045,2458205.85332291,58205.35045140001,19.7435627,0.115649007,0,zg,212.4242711,55.4911255,0.335000008,-0.0540000014,20180328350428,792,0xb,0x4,19.9300003,26.0605965,0.0403513834,-0.0484164171,7.73815264e-05,30,1.10300004,1
12,12,792111400002098,45145918,2458205.962060184,58205.4591898,19.6494255,0.10851182,0,zg,212.42448990000003,55.491214600000006,0.7739999890000001,-0.126000002,20180328459120,792,0xb,0x4,20.5100002,26.2915268,0.0389384553,-0.049290847,4.55588961e-05,30,1.11099994,2
13,13,792111400002098,45230131,2458206.804180849,58206.3013194,19.7377377,0.115199596,0,zg,212.4245842,55.4911129,1.13199997,0.225999996,20180329301285,792,0xb,0x4,20.7900009,26.3648052,0.0326774307,-0.0747779682,3.00253869e-05,30,1.18599999,2
14,14,792111400002098,45233851,2458206.841379554,58206.33851849999,19.7896614,0.119239226,0,zg,212.4244435,55.491156000000004,0.603999972,-0.131999999,20180329338484,792,0xb,0x4,20.7999992,26.3567467,0.037827231,-0.0579746105,4.08319684e-05,30,1.11500001,2
15,15,792111400002098,45235553,2458206.8583932747,58206.3555324,19.7508526,0.116212815,0,zg,212.4245119,55.491093400000004,0.893000007,0.224000007,20180329355532,792,0xb,0x4,20.860000600000006,26.329937,0.0360891037,-0.0542710014,3.45294247e-05,30,1.09500003,2
16,16,792111400002098,45335762,2458207.860476768,58207.3576273,19.6800423,0.110802673,0,zg,212.42444550000002,55.49119029999999,0.416999996,0.165999994,20180330357604,792,0xb,0x4,20.3899994,26.2930984,0.0335811824,-0.0306850187,4.00755816e-05,30,1.09099996,2
17,17,792111400002098,45337859,2458207.881448719,58207.3785995,19.7377548,0.115200892,0,zg,212.4248346,55.491131200000005,0.514999986,-0.245000005,20180330378588,792,0xb,0x4,20.4400005,26.317812,0.0352628753,-0.0312030744,4.30639484e-05,30,1.07700002,2
18,18,792111400002098,45629758,2458210.800392441,58210.29758099999,19.6148167,0.10595952,0,zg,212.4247043,55.4911657,0.40200001,0.127000004,20180402297569,792,0xb,0x4,20.2299995,26.2238293,0.0405201688,-0.0386723988,5.97171784e-05,30,1.16900003,2
19,19,792111400002098,45631769,2458210.82050797,58210.317696800004,19.6494637,0.108514659,0,zg,212.42442749999998,55.4911721,0.469999999,0.00100000005,20180402317685,792,0xb,0x4,20.1200008,26.1474857,0.0496188812,-0.0308502875,0.000103926861,30,1.13,2
20,20,792111400002098,45737023,2458211.873027421,58211.370231500005,19.2923241,0.0842670873,0,zg,212.4241839,55.49117710000001,0.885999978,0.00100000005,20180403370197,792,0xb,0x4,19.8700008,26.3133354,0.041465234,-0.0264937729,9.307413709999997e-05,30,1.07700002,3
21,21,792111400002098,46932109,2458223.8236634047,58223.3210995,19.9347839,0.130868033,0,zg,212.42449240000002,55.491172,1.755,0.216000006,20180415321076,792,0xb,0x4,21.8899994,26.278638800000003,0.0261714906,-0.0577504449,1.56034966e-05,30,1.08500004,2
22,22,792111400002098,47332174,2458227.8242108915,58227.3217477,19.674188600000004,0.110362396,0,zg,212.4245056,55.491201100000005,0.579999983,0.0860000029,20180419321725,792,0xb,0x4,21.2800007,26.2801571,0.038279295,-0.023348301600000003,3.36472913e-05,30,1.07799995,3
23,23,792111400002098,47332267,2458227.8251367733,58227.32267359999,19.791088100000003,0.11935129,0,zg,212.4244952,55.4911343,0.7310000059999999,-0.09000000359999999,20180419322650,792,0xb,0x4,21.110000600000006,26.2830582,0.0368695594,-0.0100307548,3.20207255e-05,30,1.07799995,2
24,24,792111400002098,47334949,2458227.8519531605,58227.34949069999,19.5794449,0.103393257,0,zg,212.4247722,55.491131599999996,1.48300004,0.0960000008,20180419349479,792,0xb,0x4,20.9300003,26.284408600000006,0.0348291881,-0.0194569752,3.01641739e-05,30,1.07500005,2
