,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,725113200004086,44949797,2458203.998174536,58203.4979745,19.169027300000003,0.0554629453,0,zg,272.6100291,43.7548348,1.87,0.307999998,20180326497951,725,0xd,0x2,21.4799995,26.2356453,0.0260445308,-0.0380256027,6.44552756e-06,30,1.06500006,2
1,1,725113200004086,44949892,2458203.999123674,58203.4989236,19.3081894,0.0613244437,0,zg,272.6100262,43.754850299999994,3.69899988,0.393000007,20180326498900,725,0xd,0x2,21.6399994,26.235267600000004,0.0249837302,-0.0405186228,5.927276559999999e-06,30,1.06299996,1
2,2,725113200004086,45044943,2458204.949669708,58204.4494329,18.8893394,0.0455199778,0,zg,272.6098468,43.754920299999995,0.617999971,0.34700000299999995,20180327449410,725,0xd,0x2,19.7600002,26.2332973,0.0508077145,-0.0629560277,4.30279288e-05,30,1.18599999,2
3,3,725113200004086,45046832,2458204.9685593517,58204.46832180001,19.4645672,0.06872970610000001,0,zg,272.6098187,43.754813500000004,1.199,-0.0560000017,20180327468299,725,0xd,0x2,20.9099998,26.2566452,0.0282889418,-0.0832560286,7.67544043e-06,30,1.12600005,2
4,4,725113200004086,45049171,2458204.991951453,58204.491713,19.212986,0.0572440997,0,zg,272.6100119,43.7549039,1.63399994,0.105999999,20180327491701,725,0xd,0x2,21.1800003,26.2628689,0.0259475913,-0.0747887567,6.42290888e-06,30,1.07099998,2
5,5,725113200004086,45051245,2458205.0126929577,58204.512453699994,19.154007,0.054868754000000006,0,zg,272.6100707,43.754969200000005,1.24199998,-0.0140000004,20180327512431,725,0xd,0x2,21.0,26.2645321,0.0289910566,-0.0654672831,8.09167159e-06,30,1.03799999,2
6,6,725113200004086,45052288,2458205.0231215577,58204.522881900004,19.348278,0.0631373003,0,zg,272.6101702,43.754809200000004,0.746999979,0.0489999987,20180327522870,725,0xd,0x2,21.1299992,26.2733555,0.0265460089,-0.0720920935,6.77500111e-06,30,1.02600002,2
7,7,725113200004086,45145071,2458205.950993064,58205.4507176,19.3214741,0.06191883240000001,0,zg,272.61032439999997,43.754816,1.29700005,0.150999993,20180328450706,725,0xd,0x2,20.3999996,26.202762600000003,0.0344564393,-0.0620418042,1.25839315e-05,30,1.17200005,2
8,8,725113200004086,45146541,2458205.965692741,58205.4654167,19.4595203,0.06847637150000001,0,zg,272.61031030000004,43.754867600000004,0.987999976,0.128000006,20180328465394,725,0xd,0x2,20.4699993,26.2078075,0.0360991023,-0.0550277904,1.30533144e-05,30,1.12600005,2
9,9,725113200004086,45149408,2458205.99436277,58205.494085599996,19.1646004,0.0552870519,0,zg,272.610204,43.75475,1.52100003,0.103,20180328494062,725,0xd,0x2,20.6000004,26.2363605,0.0352248214,-0.0651815683,1.21112125e-05,30,1.06200004,2
10,10,725113200004086,45151697,2458206.0172572793,58205.516979199994,19.3895779,0.0650657117,0,zg,272.6099588,43.7549036,1.85099995,0.239999995,20180328516944,725,0xd,0x2,21.420000100000006,26.236818300000003,0.0262098499,-0.0600039996,6.63053652e-06,30,1.02900004,2
11,11,725113200004086,45242781,2458206.928125719,58206.4278125,19.4701748,0.0690123066,0,zg,272.60965830000004,43.754924200000005,0.927999973,-0.193000004,20180329427812,725,0xd,0x2,20.3500004,26.2445679,0.0364844091,-0.0709091127,1.42452591e-05,30,1.25199997,2
12,12,725113200004086,45245469,2458206.9550133604,58206.454699099995,19.4204903,0.0665503368,0,zg,272.6098659,43.7547886,0.531000018,-0.008000000379999999,20180329454676,725,0xd,0x2,20.3999996,26.27285,0.0347358286,-0.07912274450000001,1.26111363e-05,30,1.14999998,2
13,13,725113200004086,45246810,2458206.9684166755,58206.468101900005,19.3058796,0.0612217635,0,zg,272.609988,43.754865,1.21500003,0.17700000100000002,20180329468090,725,0xd,0x2,20.5799999,26.2722206,0.0332302228,-0.0668851361,1.1227074500000003e-05,30,1.11199999,1
14,14,725113200004086,45247001,2458206.970326458,58206.470011599995,19.4129677,0.0661857873,0,zg,272.60988210000005,43.7548299,0.973999977,0.167999998,20180329469988,725,0xd,0x2,20.3700008,26.1923046,0.0363768302,-0.0598021783,1.39490185e-05,30,1.10699999,2
15,15,725113200004086,45249633,2458206.996646861,58206.496330999995,19.3357048,0.0625625476,0,zg,272.6102105,43.7548785,1.86500001,0.388999999,20180329496308,725,0xd,0x2,20.7999992,26.2740402,0.032382212599999995,-0.0580675639,9.98318592e-06,30,1.05299997,2
16,16,725113200004086,45251909,2458207.0194139592,58206.5190972,19.4028206,0.06569736450000001,0,zg,272.61003089999997,43.7549065,1.96399999,0.3810000120000001,20180329519074,725,0xd,0x2,20.8500004,26.08815,0.0329323821,-0.0544995517,1.03481207e-05,30,1.02499998,2
17,17,725113200004086,45252005,2458207.020374707,58206.5200579,19.487318,0.0698837787,0,zg,272.6098927,43.7548794,1.79400003,0.3709999920000001,20180329520035,725,0xd,0x2,21.0100002,26.1626568,0.030801776800000007,-0.0574397184,9.08397124e-06,30,1.02400005,1
18,18,725113200004086,45342230,2458207.922654727,58207.42230319999,19.3858109,0.0648872256,0,zg,272.6102355,43.7548826,0.8019999859999999,0.201000005,20180330422292,725,0xd,0x2,20.1000004,26.2241669,0.0388868526,-0.0593333058,1.91206054e-05,30,1.26400006,2
19,19,725113200004086,45345288,2458207.9532346423,58207.4528819,19.2925587,0.0606330559,0,zg,272.6099912,43.7549169,0.749000013,0.129999995,20180330452847,725,0xd,0x2,20.3299999,26.2588902,0.0376064964,-0.055653590700000005,1.56207352e-05,30,1.14699996,2
20,20,725113200004086,45347487,2458207.975226305,58207.4748727,19.3710155,0.0641912743,0,zg,272.6099624,43.754804799999995,1.54999995,0.360000014,20180330474873,725,0xd,0x2,20.5100002,26.266305900000006,0.035920918,-0.0522532128,1.34463735e-05,30,1.08899999,2
21,21,725113200004086,45349207,2458207.9924260667,58207.49207180001,19.4437904,0.0676931739,0,zg,272.61008280000004,43.7548044,2.21099997,0.477999985,20180330492049,725,0xd,0x2,20.6299992,26.2700653,0.0340268053,-0.053366605199999986,1.1617024e-05,30,1.05599999,2
22,22,725113200004086,45351459,2458208.014950052,58207.5145949,19.4268818,0.0668617934,0,zg,272.6099305,43.7548865,1.30499995,0.321999997,20180330514572,725,0xd,0x2,20.6800003,26.2671452,0.0336176455,-0.0412965976,1.1395349199999996e-05,30,1.02600002,2
23,23,725113200004086,45442944,2458208.929834714,58208.4294444,19.463316,0.068666786,0,zg,272.6103003,43.7548916,0.7699999809999999,-0.289000005,20180331429421,725,0xd,0x2,19.4599991,25.9903221,0.0403191894,-0.0372168534,3.54950753e-05,30,1.22099996,2
24,24,725113200004086,45449518,2458208.995578099,58208.4951852,19.1045914,0.052964501100000005,0,zg,272.61003239999997,43.754828,1.01199996,0.257999986,20180331495162,725,0xd,0x2,20.0100002,26.1148243,0.0397931896,-0.0355769619,2.49315308e-05,30,1.04700005,2
25,25,725113200004086,45547343,2458209.9738680013,58209.4734375,19.3213997,0.06191550940000001,0,zg,272.6100007,43.7547945,1.23899996,0.191,20180401473438,725,0xd,0x2,20.3199997,26.2374668,0.0378863178,-0.0259746071,1.61202752e-05,30,1.08000004,2
