,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,678113100001422,44837824,2458202.880960436,58202.378240699996,20.3930588,0.16223979,0,zg,238.9934564,36.7068261,0.8619999890000001,-0.118000001,20180325378229,678,0xd,0x1,21.0799999,26.1186428,0.0341041125,-0.0455177799,2.85609058e-05,30,1.13100004,2
1,1,678113100001422,44935858,2458203.8613431808,58203.358588,20.2029381,0.14415165800000002,0,zg,238.99332239999998,36.7068398,1.16700006,-0.233999997,20180326358576,678,0xd,0x1,20.4799995,26.116434100000006,0.0405445285,-0.0637697354,5.0540405899999986e-05,30,1.19000006,2
2,2,678113100001422,44941465,2458203.917410008,58203.4146528,20.393268600000006,0.162259966,0,zg,238.99347000000003,36.706826,0.8500000240000001,-0.00999999978,20180326414630,678,0xd,0x1,21.1499996,26.1219444,0.0336351246,-0.038179446,2.85867191e-05,30,1.04100001,2
3,3,678113100001422,44941560,2458203.918359144,58203.41560190001,20.3824234,0.161216825,0,zg,238.9934764,36.7067785,0.4569999870000001,-0.105999999,20180326415579,678,0xd,0x1,21.2700005,26.1151009,0.031558007,-0.046725206100000014,2.38468365e-05,30,1.03900003,1
4,4,678113100001422,45042593,2458204.928730461,58204.4259375,20.3239708,0.15560726800000002,0,zg,238.9934168,36.7068698,0.998000026,-0.00499999989,20180327425914,678,0xd,0x1,20.3799992,26.1588459,0.04089332,-0.046397812699999985,5.75413869e-05,30,1.02199996,2
5,5,678113100001422,45148722,2458205.9900518227,58205.4872222,20.5398865,0.175902605,0,zg,238.9934895,36.706776399999995,0.7519999740000001,0.195999995,20180328487199,678,0xd,0x1,20.8299999,26.145771,0.0397986472,-0.0565273501,4.2068692e-05,30,1.00800002,2
6,6,678113100001422,45150596,2458206.0087908693,58205.50596059999,20.686788600000003,0.18836844,0,zg,238.99337630000002,36.7067124,0.246000007,-0.0829999968,20180328505938,678,0xd,0x1,21.4099998,26.1416721,0.0332951695,-0.0686363131,2.6097930500000006e-05,30,1.02600002,2
7,7,678113100001422,45234601,2458206.8488771142,58206.34601849999,20.0410233,0.129429489,0,zg,238.99325299999998,36.70650139999999,0.8690000179999999,-0.275000006,20180329346007,678,0xd,0x1,20.1200008,26.1502209,0.0379601009,-0.0518956929,6.14088058e-05,30,1.20799994,2
8,8,678113100001422,45238366,2458206.886528867,58206.383669,20.376537300000006,0.16065082,0,zg,238.9936759,36.706569099999996,0.493000001,-0.074000001,20180329383646,678,0xd,0x1,20.2900009,26.181003600000004,0.038323231,-0.0717277601,5.8911755299999985e-05,30,1.08599997,1
9,9,678113100001422,45242077,2458206.923636615,58206.4207755,20.2743073,0.150872931,0,zg,238.99354390000002,36.706937599999996,0.620000005,-0.182999998,20180329420729,678,0xd,0x1,20.610000600000006,26.186859100000003,0.0369557738,-0.074066706,4.15163595e-05,30,1.02199996,1
10,10,678113100001422,45242172,2458206.924585661,58206.4217245,20.3482494,0.157933891,0,zg,238.99341189999998,36.7068018,0.663999975,-0.0270000007,20180329421701,678,0xd,0x1,20.6399994,26.1948223,0.0409231037,-0.07583055650000001,4.75874913e-05,30,1.02100003,2
11,11,678113100001422,45245898,2458206.9618439083,58206.45898150001,20.1776619,0.141800538,0,zg,238.9934817,36.7067699,0.601000011,0.0340000018,20180329458970,678,0xd,0x1,20.8400002,26.1812916,0.0395028256,-0.0544901974,4.39977848e-05,30,1.0,2
12,12,678113100001422,45250486,2458207.0077250428,58206.504861099995,20.4429531,0.167038739,0,zg,238.9933926,36.706688299999996,0.8169999720000001,-0.230000004,20180329504826,678,0xd,0x1,20.9699993,26.1184692,0.0361838304,-0.0659482181,3.46091329e-05,30,1.028,2
13,13,678113100001422,45348258,2458207.985477149,58207.482581,20.1790371,0.141928062,0,zg,238.9931771,36.7067194,0.973999977,-0.368000001,20180330482523,678,0xd,0x1,20.5200005,26.1590443,0.0413137972,-0.0464570671,5.593284729999999e-05,30,1.00899994,2
14,14,678113100001422,45639133,2458210.894318308,58210.39133099999,20.0007839,0.125910595,0,zg,238.99357659999998,36.7066154,0.785000026,-0.0710000023,20180402391319,678,0xd,0x1,20.2199993,26.052040100000006,0.0401176736,-0.0411959514,7.20757962e-05,30,1.04799998,2
15,15,678113100001422,45643361,2458210.9365997002,58210.433611099994,19.9733658,0.123548709,0,zg,238.9934564,36.7066802,0.321999997,0.108999997,20180402433588,678,0xd,0x1,20.3199997,26.1446629,0.0412825197,-0.0334822126,6.31228613e-05,30,1.00300002,1
16,16,678113100001422,46932776,2458223.8310715123,58223.3277662,20.5180588,0.174050331,0,zg,238.9934617,36.7066461,0.871999979,0.289999992,20180415327755,678,0xd,0x1,21.6800003,26.1159134,0.0310788993,-0.0809239149,2.2607861e-05,30,1.11099994,2
17,17,678113100001422,47333311,2458227.8364865514,58227.333113400004,20.2666378,0.150145441,0,zg,238.9934429,36.7067499,0.7250000240000001,0.008000000379999999,20180419333102,678,0xd,0x1,21.4799995,26.1022568,0.0321242362,-0.0584754385,2.44758121e-05,30,1.07099998,2
18,18,678113100001422,47333501,2458227.8383847773,58227.33501159999,20.5730247,0.178714633,0,zg,238.99336040000003,36.706852000000005,0.981999993,-0.261000007,20180419334988,678,0xd,0x1,21.4699993,26.0996437,0.0342902876,-0.05847767,2.80072345e-05,30,1.06700003,2
19,19,678113100001422,47335721,2458227.8605841235,58227.35721059999,20.405695,0.16345548599999998,0,zg,238.9934114,36.706785700000005,0.670000017,-0.0140000004,20180419357164,678,0xd,0x1,21.4799995,26.1213894,0.0342585109,-0.051308576,2.73365949e-05,30,1.02900004,3
20,20,678113100001422,47335815,2458227.8615332423,58227.3581597,20.440052,0.16675989300000002,0,zg,238.99341719999998,36.7067219,0.432000011,-0.133000001,20180419358137,678,0xd,0x1,21.489999800000003,26.1227455,0.0332463272,-0.0559023246,2.64018454e-05,30,1.028,2
21,21,678113100001422,47531939,2458229.8227993203,58229.31939809999,20.1212845,0.13662265199999998,0,zg,238.99317969999998,36.7067249,1.12300003,0.456,20180421319375,678,0xd,0x1,21.0,26.149456,0.0390071869,-0.0943291783,3.94568779e-05,30,1.09000003,2
22,22,678113100001422,47533796,2458229.8413644475,58229.337963,20.136795000000006,0.138037473,0,zg,238.99367569999998,36.7068257,1.26900005,0.372000009,20180421337940,678,0xd,0x1,21.0,26.1540489,0.0340314135,-0.0908135101,2.97822826e-05,30,1.051,3
23,23,678113100001422,47533890,2458229.8423019703,58229.3389005,20.2742672,0.150869086,0,zg,238.9933994,36.706840899999996,1.10899997,0.243000001,20180421338877,678,0xd,0x1,21.0300007,26.1575508,0.0339292847,-0.08971162140000001,2.94887523e-05,30,1.04900002,2
24,24,678113100001422,47533984,2458229.843250982,58229.3398495,20.4429836,0.167041719,0,zg,238.99323629999998,36.7069561,0.811999977,0.3810000120000001,20180421339826,678,0xd,0x1,20.989999800000003,26.1622391,0.0359261259,-0.0989403054,3.30109724e-05,30,1.04700005,1
25,25,678113100001422,47546876,2458229.9721647967,58229.468761599994,20.9267464,0.208730698,0,zg,238.9930286,36.706749200000004,0.85799998,0.40200001,20180421468738,678,0xd,0x1,20.8500004,26.1611919,0.0392875634,-0.101830795,4.11606743e-05,30,1.07500005,2
26,26,678113100001422,47635712,2458230.860543996,58230.3571296,20.5161209,0.173885942,0,zg,238.9934921,36.706842200000004,0.7120000120000001,-0.0930000022,20180422357118,678,0xd,0x1,21.360000600000006,26.1579742,0.0356104523,-0.0960761234,3.00499032e-05,30,1.01999998,2
27,27,678113100001422,47637789,2458230.8813081584,58230.377893499994,20.4542294,0.168122023,0,zg,238.993445,36.706816700000005,1.15699995,-0.184,20180422377836,678,0xd,0x1,21.3799992,25.9470901,0.0380636752,-0.0957674161,3.4373202700000005e-05,30,1.00399995,2
28,28,678113100001422,47641660,2458230.920023935,58230.416608800006,20.4088097,0.163755059,0,zg,238.9934469,36.7067585,0.8669999840000001,-0.0590000004,20180422416586,678,0xd,0x1,21.5699997,26.1426258,0.0317996293,-0.0818848163,2.38637513e-05,30,1.00699997,3
29,29,678113100001422,47737890,2458231.88232689,58231.3789005,20.7221489,0.191369057,0,zg,238.9934155,36.706780200000004,1.11199999,-0.187999994,20180423378808,678,0xd,0x1,21.5400009,26.1594944,0.0296136886,-0.0745835751,2.10337948e-05,30,1.00199997,2
30,30,678113100001422,47741677,2458231.920197629,58231.41677080001,20.4729004,0.16991299399999998,0,zg,238.9932736,36.706672499999996,1.19000006,0.120999999,20180423416701,678,0xd,0x1,21.3899994,26.1500397,0.034072086200000004,-0.0618349053,2.80915883e-05,30,1.00899994,2
31,31,678113100001422,47845461,2458232.9580560303,58232.4546181,20.4928417,0.171821132,0,zg,238.99342740000003,36.706716,0.48300001,0.0240000002,20180424454595,678,0xd,0x1,21.9500008,26.1271019,0.0286473166,-0.053614866,1.91507297e-05,30,1.06200004,1
32,32,678113100001422,47845556,2458232.95900504,58232.4555671,20.4245453,0.165268868,0,zg,238.9933542,36.7067475,0.781000018,0.257999986,20180424455544,678,0xd,0x1,21.920000100000006,26.1247845,0.0318998061,-0.0583687276,2.37769309e-05,30,1.06400001,2
33,33,678113100001422,47846626,2458232.9696996454,58232.46626159999,20.5814495,0.179429531,0,zg,238.99336830000001,36.70673529999999,0.703000009,0.144999996,20180424466192,678,0xd,0x1,21.9500008,26.1246433,0.0291453619,-0.05690567940000001,1.99309834e-05,30,1.08800006,3
34,34,678113100001422,47846719,2458232.970637152,58232.46719909999,20.2662735,0.150110871,0,zg,238.9934329,36.706737,0.6769999859999999,0.115999997,20180424467188,678,0xd,0x1,21.9500008,26.1284657,0.0290174633,-0.0614717118,1.9736266e-05,30,1.09000003,2
35,35,678113100001422,47931082,2458233.8142681117,58233.310821800005,20.2745552,0.150896475,0,zg,238.9934482,36.706839,1.176,0.136000007,20180425310810,678,0xd,0x1,20.9799995,26.1333275,0.0373899676,-0.05466621,3.62022183e-05,30,1.08399999,2
36,36,678113100001422,48031744,2458234.820897419,58234.3174421,20.1024895,0.134918302,0,zg,238.9932062,36.7067998,0.639999986,-0.0659999996,20180426317419,678,0xd,0x1,20.1299992,25.7911396,0.0425873809,-0.0438773707,8.19897832e-05,30,1.06299996,3
37,37,678113100001422,48033961,2458234.843073624,58234.3396181,20.121067,0.1366027,0,zg,238.9930761,36.706745399999996,0.637000024,-0.063000001,20180426339583,678,0xd,0x1,20.5200005,25.9687977,0.0389317088,-0.0397627652,5.60156514e-05,30,1.02699995,2
38,38,678113100001422,48130228,2458235.805743277,58235.3022801,19.9978638,0.125657603,0,zg,238.9932542,36.706798299999996,0.721000016,0.0700000003,20180427302269,678,0xd,0x1,20.6200008,26.1343613,0.0414632261,-0.0395569541,5.4999734899999985e-05,30,1.09099996,1
39,39,678113100001422,48130322,2458235.806692384,58235.30322919999,20.253416100000006,0.148894131,0,zg,238.9934498,36.7067205,0.6159999970000001,0.153999999,20180427303206,678,0xd,0x1,20.6499996,26.142929100000003,0.0347812325,-0.0517832749,3.75867166e-05,30,1.08899999,3
40,40,678113100001422,48839890,2458242.902393092,58242.3989005,20.3806496,0.16104623699999998,0,zg,238.9934955,36.7068375,0.975000024,-0.0579999983,20180504398264,678,0xd,0x1,20.7800007,26.1783638,0.0378535911,-0.08127772059999999,4.06149993e-05,30,1.01900005,3
41,41,678113100001422,48839984,2458242.9033421027,58242.3998495,20.3377323,0.156925172,0,zg,238.99337369999998,36.706751700000005,0.273999989,0.00600000005,20180504399826,678,0xd,0x1,20.75,26.1834793,0.035343799700000005,-0.0877042189,3.570427e-05,30,1.01999998,2
42,42,678113100001422,48841982,2458242.92331901,58242.41982640001,20.0411739,0.129442737,0,zg,238.99330440000003,36.70679929999999,0.404000014,-0.103,20180504419815,678,0xd,0x1,20.8199997,26.1707096,0.0378965326,-0.0794655308,3.92643487e-05,30,1.04799998,2
43,43,678113100001422,48923384,2458243.7373354603,58243.2338426,20.3272896,0.155924901,0,zg,238.9930982,36.706708899999995,0.7760000229999999,0.17100000399999998,20180505233819,678,0xd,0x1,20.6599998,26.0734138,0.0395323783,-0.08651740849999999,4.66840611e-05,30,1.25899994,2
44,44,678113100001422,48925575,2458243.759245166,58243.2557523,20.3636608,0.159413517,0,zg,238.9934796,36.7067165,1.09399998,0.25,20180505255729,678,0xd,0x1,20.9099998,26.1409035,0.0413618311,-0.108880132,4.320810329999999e-05,30,1.16600001,2
45,45,678113100001422,49029037,2458244.793862707,58244.2903704,20.3963566,0.162557006,0,zg,238.9933187,36.706903600000004,0.788999975,0.137999997,20180506290347,678,0xd,0x1,21.2600002,25.9624882,0.034547966,-0.0762010887,2.8095792e-05,30,1.06299996,3
46,46,678113100001422,49029131,2458244.794811717,58244.2913194,20.3375435,0.156907111,0,zg,238.99349730000003,36.706728000000005,0.963999987,0.0869999975,20180506291296,678,0xd,0x1,21.2199993,25.9476891,0.0406377278,-0.0880932435,3.84767263e-05,30,1.06099999,2
47,47,678113100001422,49231768,2458246.821173452,58246.3176852,20.5396957,0.175886393,0,zg,238.9933451,36.7067412,0.890999973,-0.008999999609999998,20180508317662,678,0xd,0x1,21.7199993,26.1317825,0.0298889838,-0.0535357185,2.04088483e-05,30,1.01499999,2
48,48,678113100001422,49233813,2458246.841624791,58246.338136599996,20.334301,0.156596422,0,zg,238.9934009,36.7067825,1.14900005,0.00999999978,20180508338021,678,0xd,0x1,21.7600002,26.1293983,0.0299746115,-0.0528537296,2.08004312e-05,30,1.00199997,2
49,49,678113100001422,49237504,2458246.8785343827,58246.3750463,20.3475037,0.157862306,0,zg,238.9933279,36.706776299999994,0.846000016,0.0949999988,20180508375023,678,0xd,0x1,21.5699997,26.1245289,0.0316832773,-0.0427100547,2.32411148e-05,30,1.00800002,2
50,50,678113100001422,49331936,2458247.8228481845,58247.319363400005,20.4948235,0.17201039199999998,0,zg,238.99339229999998,36.706785700000005,0.658999979,-0.0820000023,20180509319352,678,0xd,0x1,21.9300003,26.1460228,0.0308833811,-0.0591296777,2.21942228e-05,30,1.01199996,3
51,51,678113100001422,49435396,2458248.8574501127,58248.3539699,20.637977600000006,0.184226394,0,zg,238.9935126,36.706678600000004,0.8510000109999999,-0.0,20180510353623,678,0xd,0x1,21.5300007,26.1410027,0.0323947333,-0.048771292,2.4381270100000006e-05,30,1.00100005,2
52,52,678113100001422,49435612,2458248.859602902,58248.3561227,20.2074547,0.14457342,0,zg,238.9933929,36.7067028,0.6990000009999999,0.0729999989,20180510356088,678,0xd,0x1,21.420000100000006,26.14748,0.0346043818,-0.0570012629,2.8412891e-05,30,1.00199997,3
53,53,678113100001422,49435714,2458248.8606213885,58248.357141199995,20.2840977,0.151803046,0,zg,238.99342830000003,36.7068009,1.245,-0.0270000007,20180510357083,678,0xd,0x1,21.5799999,26.138122600000006,0.0314008668,-0.0480411351,2.31964659e-05,30,1.00199997,2
