,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,678114300011158,44837824,2458202.881163564,58202.378240699996,20.664987600000003,0.166105151,0,zg,236.37125930000005,35.855247600000006,1.36899996,0.358999997,20180325378229,678,0xe,0x3,21.1499996,26.2754822,0.0315055437,-0.0291164517,1.87292808e-05,30,1.13100004,2
1,1,678114300011158,44941465,2458203.91761221,58203.4146528,20.6157265,0.162393332,0,zg,236.371176,35.855290999999994,0.589999974,0.0710000023,20180326414630,678,0xe,0x3,21.1800003,26.2741528,0.0323931016,-0.0272843819,1.97279805e-05,30,1.04100001,2
2,2,678114300011158,45040320,2458204.906199412,58204.403205999995,20.4069061,0.145588532,0,zg,236.37126940000002,35.85513250000001,0.7879999879999999,-0.173999995,20180327403183,678,0xe,0x3,20.75,26.3152695,0.0337025337,-0.0627307966,2.50482753e-05,30,1.05599999,2
3,3,678114300011158,45044565,2458204.9486545683,58204.4456597,20.572338100000003,0.159123898,0,zg,236.37112050000002,35.8553105,0.426999986,-0.149000004,20180327445613,678,0xe,0x3,20.75,26.3166027,0.033828955099999995,-0.055001940599999986,2.53825383e-05,30,1.005,2
4,4,678114300011158,45150596,2458206.0089909784,58205.50596059999,20.6752167,0.16687595800000002,0,zg,236.371185,35.8554074,1.38199997,-0.112999998,20180328505938,678,0xe,0x3,21.5300007,26.2926273,0.029468374300000006,-0.061756715199999986,1.6352049e-05,30,1.02600002,2
5,5,678114300011158,45238366,2458206.8867280567,58206.383669,20.3389359,0.139700472,0,zg,236.37093540000004,35.855540399999995,0.81099999,-0.181999996,20180329383646,678,0xe,0x3,20.610000600000006,26.346536600000004,0.0339645296,-0.06107474860000001,2.93331977e-05,30,1.08599997,1
6,6,678114300011158,45736733,2458211.870547289,58211.367338,19.9694061,0.109484494,0,zg,236.3711105,35.8553736,0.7730000020000001,-0.179000005,20180403367315,678,0xe,0x3,20.0599995,26.2944679,0.0371923894,-0.0151675604,4.34164103e-05,30,1.09300005,2
7,7,678114300011158,47333311,2458227.836650315,58227.333113400004,20.9723454,0.189264774,0,zg,236.3711076,35.8553354,0.832000017,0.172000006,20180419333102,678,0xe,0x3,21.5200005,26.2598286,0.0297740884,-0.0415582396,1.66218324e-05,30,1.07099998,2
8,8,678114300011158,47333501,2458227.8385485588,58227.33501159999,20.8992958,0.183760405,0,zg,236.37091,35.855177600000005,0.893000007,-0.105999999,20180419334988,678,0xe,0x3,21.4400005,26.2597561,0.0284925923,-0.034884885,1.50929282e-05,30,1.06700003,2
9,9,678114300011158,47335721,2458227.860747837,58227.35721059999,20.5925331,0.160645604,0,zg,236.37113340000002,35.85525100000001,0.6990000009999999,-0.133000001,20180419357164,678,0xe,0x3,21.4300003,26.280944800000004,0.0280857775,-0.0334669128,1.48604095e-05,30,1.02900004,3
10,10,678114300011158,47335815,2458227.861696952,58227.3581597,20.8442554,0.17961311300000002,0,zg,236.37094580000002,35.8553403,0.36500001,0.0260000005,20180419358137,678,0xe,0x3,21.4300003,26.2856674,0.029984476,-0.0399047546,1.69367395e-05,30,1.028,2
11,11,678114300011158,47531939,2458229.822958519,58229.31939809999,20.844118100000006,0.17960274199999998,0,zg,236.37154680000003,35.85527110000001,0.5870000120000001,-0.126000002,20180421319375,678,0xe,0x3,21.4400005,26.3260937,0.0354232341,-0.1253829,2.35427524e-05,30,1.09000003,2
12,12,678114300011158,47533796,2458229.841523653,58229.337963,20.8229866,0.17801046399999998,0,zg,236.37114029999998,35.8551425,0.987999976,-0.17700000100000002,20180421337940,678,0xe,0x3,21.3500004,26.328949,0.033170417,-0.111493684,2.06224595e-05,30,1.051,3
13,13,678114300011158,47533890,2458229.8424611567,58229.3389005,20.7593651,0.173216581,0,zg,236.37119390000004,35.8552186,0.809000015,-0.00499999989,20180421338877,678,0xe,0x3,21.3899994,26.3313274,0.0316585042,-0.109934926,1.87632231e-05,30,1.04900002,2
