,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,763114300000459,45043496,2458204.9356840486,58204.4349653,19.0404835,0.0502543636,0,zg,264.1945148,50.5477469,0.370000005,0.00999999978,20180327434931,763,0xe,0x3,20.4500008,26.3007774,0.0373137258,-0.0766735375,1.94132044e-05,30,1.18400002,2
1,1,763114300000459,45045184,2458204.952559484,58204.4518403,19.0462227,0.0504606068,0,zg,264.1947758,50.5478417,1.12600005,0.0670000017,20180327451806,763,0xe,0x3,20.6499996,26.3035831,0.0354909152,-0.068369329,1.54422687e-05,30,1.13699996,2
2,2,763114300000459,45046591,2458204.966633961,58204.4659144,19.108345,0.0527557805,0,zg,264.1948134,50.547784899999996,0.35600000600000004,-0.00100000005,20180327465868,763,0xe,0x3,21.1000004,26.3120613,0.0304973461,-0.0749110281,9.58798228e-06,30,1.10500002,1
3,3,763114300000459,45046688,2458204.9676061897,58204.46688659999,19.0710602,0.0513643026,0,zg,264.1947529,50.5478352,1.29100001,0.0700000003,20180327466852,763,0xe,0x3,21.2000008,26.319524800000003,0.0290053859,-0.0916692913,8.27431177e-06,30,1.10300004,2
4,4,763114300000459,45049315,2458204.9938799893,58204.4931597,19.1141434,0.0529759899,0,zg,264.1947915,50.5478623,1.15799999,0.0759999976,20180327493113,763,0xe,0x3,21.3999996,26.3179436,0.028870513700000006,-0.0767875239,8.17242744e-06,30,1.06200004,2
5,5,763114300000459,45049413,2458204.994852222,58204.4941319,18.9844418,0.0482910313,0,zg,264.1946746,50.5478959,0.728999972,0.0350000001,20180327494097,763,0xe,0x3,21.2099991,26.3212261,0.0300730262,-0.0790951997,8.892731779999997e-06,30,1.05999994,1
6,6,763114300000459,45052150,2458205.02222565,58204.5215046,19.118719100000003,0.0531504899,0,zg,264.1946822,50.5478811,1.99899995,0.149000004,20180327521493,763,0xe,0x3,21.2800007,26.321445500000006,0.0302116517,-0.0738896802,9.10506515e-06,30,1.03699994,2
7,7,763114300000459,45144976,2458205.9505139687,58205.449768499995,19.0863514,0.0519298501,0,zg,264.194657,50.5479141,0.519999981,0.0430000015,20180328449768,763,0xe,0x3,20.6800003,26.2578506,0.0321344398,-0.0513867885,1.26386758e-05,30,1.13499999,2
8,8,763114300000459,45146396,2458205.964715736,58205.4639699,19.148580600000006,0.054305423099999986,0,zg,264.1948485,50.5479045,1.45899999,0.194999993,20180328463970,763,0xe,0x3,20.8500004,26.2765369,0.034587495,-0.0573118255,1.30023891e-05,30,1.10399997,2
9,9,763114300000459,45149841,2458205.999161161,58205.498414400005,19.1285419,0.0535273142,0,zg,264.1947022,50.5478513,2.04099989,0.221000001,20180328498414,763,0xe,0x3,21.360000600000006,26.2903347,0.0265430976,-0.056775555,6.91954347e-06,30,1.05299997,2
