,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,790112100001528,44828445,2458202.787667896,58202.284455999994,20.30509,0.154097453,0,zg,186.9846949,56.3931236,0.657000005,-0.133000001,20180325284398,790,0xc,0x1,20.8999996,26.3123016,0.032882604700000005,-0.049615506100000005,3.24779758e-05,30,1.12100005,2
1,1,790112100001528,44829689,2458202.800109624,58202.296898099994,20.3304424,0.15647161,0,zg,186.98436719999998,56.3931476,0.944000006,-0.188999996,20180325296898,790,0xc,0x1,21.1000004,26.312664,0.03161842,-0.0440264754,2.79022352e-05,30,1.10399997,2
2,2,790112100001528,44830021,2458202.8034313233,58202.3002199,20.4649906,0.169083387,0,zg,186.98436930000003,56.393162600000004,0.7699999809999999,-0.030999999500000007,20180325300185,790,0xc,0x1,21.0799999,26.310194,0.0321915112,-0.0473771282,3.03665292e-05,30,1.10099995,1
3,3,790112100001528,44832612,2458202.8293333445,58202.3261227,20.322464,0.15572381,0,zg,186.98447990000003,56.3931784,0.971000016,-0.186000004,20180325326111,790,0xc,0x1,21.1000004,26.319664000000003,0.0332053788,-0.043708656,3.15649413e-05,30,1.08000004,2
4,4,790112100001528,44833787,2458202.841080686,58202.3378704,20.324295000000006,0.155895352,0,zg,186.9845437,56.39323100000001,0.4569999870000001,-0.0350000001,20180325337836,790,0xc,0x1,21.2600002,26.304479600000004,0.0337296948,-0.0296054836,3.09734132e-05,30,1.07500005,2
5,5,790112100001528,44836280,2458202.866010434,58202.36280090001,20.4915314,0.171550825,0,zg,186.98425759999998,56.393243000000005,0.57099998,-0.0960000008,20180325362766,790,0xc,0x1,21.3500004,26.303686100000004,0.0288732238,-0.0430868864,2.27272212e-05,30,1.07599998,2
6,6,790112100001528,44935076,2458203.8539432343,58203.35076390001,20.4067764,0.163636476,0,zg,186.9844065,56.39321429999999,0.395000011,-0.156000003,20180326350278,790,0xc,0x1,21.1399994,26.3249569,0.0314687788,-0.0666845739,2.764493e-05,30,1.074,2
7,7,790112100001528,44936471,2458203.867889497,58203.36471059999,20.3052902,0.15411618400000002,0,zg,186.9844632,56.393243000000005,1.10699999,-0.319999993,20180326364699,790,0xc,0x1,21.0599995,26.3214512,0.0339095145,-0.0766072869,3.21462612e-05,30,1.07799995,2
8,8,790112100001528,45128590,2458205.789020459,58205.2859028,20.6350231,0.183550239,0,zg,186.9847324,56.3932473,0.323000014,-0.0869999975,20180328285891,790,0xc,0x1,20.6499996,26.3310432,0.0346081667,-0.0553612933,4.181385520000001e-05,30,1.10800004,2
9,9,790112100001528,45129378,2458205.7969021164,58205.2937847,20.2139931,0.145635754,0,zg,186.98427709999999,56.393092700000004,0.6819999809999999,-0.330000013,20180328293785,790,0xc,0x1,20.5699997,26.3399906,0.0327620208,-0.0675198734,3.78882796e-05,30,1.09899998,1
10,10,790112100001528,45233616,2458206.8392518307,58206.33616900001,20.3633289,0.159557283,0,zg,186.9844467,56.393181000000006,0.6819999809999999,-0.181999996,20180329336169,790,0xc,0x1,20.6399994,26.3352566,0.0356947631,-0.0532071702,4.40315089e-05,30,1.074,2
11,11,790112100001528,45331133,2458207.8143806374,58207.311331,20.2214108,0.146319568,0,zg,186.9841391,56.3931436,0.470999986,-0.24799999600000006,20180330311331,790,0xc,0x1,20.2700005,26.3013916,0.0398412868,-0.041169811,6.66353226e-05,30,1.08000004,2
12,12,790112100001528,45629076,2458210.793707163,58210.290763900004,20.0315456,0.129269838,0,zg,186.9844336,56.393094700000006,0.592000008,0.00700000022,20180402290752,790,0xc,0x1,20.1499996,26.2086716,0.0355619416,-0.0253247321,5.61115739e-05,30,1.08899999,2
13,13,790112100001528,46931733,2458223.819734895,58223.317338,20.4989166,0.172234952,0,zg,186.984408,56.393164899999995,1.81599998,0.118000001,20180415317326,790,0xc,0x1,21.8999996,26.2650928,0.0263675395,-0.0601214692,1.8781502100000007e-05,30,1.08099997,2
14,14,790112100001528,47330436,2458227.806569436,58227.304363400006,20.7305546,0.19150579,0,zg,186.983708,56.3931425,1.097,-0.217999995,20180419304352,790,0xc,0x1,21.2800007,26.2757015,0.0335060693,-0.0319724679,3.08272029e-05,30,1.08000004,2
15,15,790112100001528,47330527,2458227.807483808,58227.3052778,20.4868488,0.171116501,0,zg,186.984715,56.393161899999996,0.675000012,-0.00999999978,20180419305266,790,0xc,0x1,21.1299992,26.2740059,0.0324871764,-0.0207369626,2.8926819100000006e-05,30,1.08099997,3
16,16,790112100001528,47330619,2458227.808398038,58227.3061921,20.4778023,0.170276225,0,zg,186.9844097,56.3933767,0.555999994,-0.0469999984,20180419306181,790,0xc,0x1,21.2099991,26.2889595,0.0354729705,-0.0433153324,3.48136673e-05,30,1.08099997,1
17,17,790112100001528,47331704,2458227.819254017,58227.317048599994,20.759779,0.193939567,0,zg,186.98435049999998,56.3932029,0.617999971,0.0260000005,20180419317002,790,0xc,0x1,21.1900005,26.2739334,0.0339348763,-0.0284026284,3.232163e-05,30,1.08899999,2
18,18,790112100001528,47528016,2458229.782269917,58229.280162,20.5698757,0.178124905,0,zg,186.98407450000002,56.393040500000005,1.12,-0.0719999969,20180421280150,790,0xc,0x1,21.3400002,26.356977500000006,0.0346607603,-0.119266868,3.34560282e-05,30,1.074,2
19,19,790112100001528,47531069,2458229.8128007785,58229.3106944,20.6910954,0.18821978600000006,0,zg,186.98448069999998,56.3931429,0.657999992,0.00600000005,20180421310683,790,0xc,0x1,21.610000600000006,26.350191100000004,0.033434402200000005,-0.123008959,3.1139741600000005e-05,30,1.08800006,2
21,21,790112100001528,47632744,2458230.8294970747,58230.3274421,20.546627,0.176188827,0,zg,186.9843811,56.3933503,1.051,-0.0879999995,20180422327442,790,0xc,0x1,21.2199993,26.244747200000006,0.0349930152,-0.0865516216,3.48154063e-05,30,1.10800004,3
22,22,790112100001528,47634314,2458230.8452022825,58230.34314809999,20.643549,0.184260249,0,zg,186.98449409999998,56.393249899999994,0.754999995,0.120999999,20180422343148,790,0xc,0x1,21.5699997,26.30266,0.0313393846,-0.079362765,2.6578543800000007e-05,30,1.13100004,2
23,23,790112100001528,47924128,2458233.7431893996,58233.2412847,20.5298958,0.17479550800000002,0,zg,186.9844388,56.393226299999995,0.984000027,-0.14300000699999998,20180425241285,790,0xc,0x1,21.0,26.3089924,0.0331915915,-0.0519828796,3.2536187100000005e-05,30,1.08000004,2
24,24,790112100001528,48020156,2458234.703416713,58234.2015625,20.1545734,0.140204236,0,zg,186.9844904,56.39331510000001,0.6800000070000001,-0.180999994,20180426201516,790,0xc,0x1,20.2700005,26.3347282,0.0373927876,-0.06262815,5.62595269e-05,30,1.11500001,3
25,25,790112100001528,48116555,2458235.667358689,58235.1655556,19.9419022,0.121624462,0,zg,186.9847494,56.393368200000005,1.06299996,-0.191,20180427165521,790,0xc,0x1,20.4699993,26.330099100000005,0.0363680609,-0.0655682161,4.91318642e-05,30,1.176,2
26,26,790112100001528,48117949,2458235.6812930447,58235.17949069999,20.3950958,0.162540078,0,zg,186.98410959999998,56.393261100000004,0.626999974,-0.268999994,20180427179479,790,0xc,0x1,20.5699997,26.345312100000005,0.0410856754,-0.0771273524,6.01759057e-05,30,1.14600003,2
27,27,790112100001528,48123489,2458235.736695216,58235.23489580001,20.1783524,0.142367885,0,zg,186.9845195,56.39322320000001,0.827000022,-0.472000003,20180427234850,790,0xc,0x1,20.489999800000003,26.3185234,0.0341648348,-0.0251181629,4.3100441e-05,30,1.08000004,2
28,28,790112100001528,48920165,2458243.703016471,58243.2016551,20.2690163,0.1507314,0,zg,186.9843636,56.3931829,0.675000012,0.0989999995,20180505201655,790,0xc,0x1,21.3799992,26.2561951,0.0360039547,-0.1249521,3.56671699e-05,30,1.08700001,2
29,29,790112100001528,48921660,2458243.717969335,58243.21660880001,20.4425163,0.166984975,0,zg,186.9844363,56.3931101,0.839999974,0.163000003,20180505216597,790,0xc,0x1,21.5200005,26.3106766,0.0378305316,-0.111488335,3.904643020000001e-05,30,1.07799995,3
30,30,790112100001528,48921843,2458243.7197979274,58243.2184375,20.6522484,0.184984684,0,zg,186.98440219999998,56.393151100000004,0.994000018,0.138999999,20180505218426,790,0xc,0x1,21.670000100000006,26.3134136,0.0304087661,-0.118953936,2.51325328e-05,30,1.07700002,2
31,31,790112100001528,48924842,2458243.7497846186,58243.248425900005,20.4700756,0.16955718399999994,0,zg,186.9843059,56.393265,0.7519999740000001,-0.120999999,20180505248414,790,0xc,0x1,21.75,26.3242168,0.0301483907,-0.109711275,2.44658931e-05,30,1.07500005,2
32,32,790112100001528,49020104,2458244.7023464176,58244.20104169999,20.8636646,0.202590823,0,zg,186.98451640000002,56.39319520000001,2.14899993,-0.263999999,20180506201030,790,0xc,0x1,21.6599998,26.210790600000006,0.030677326,-0.0943404064,2.56307649e-05,30,1.08599997,2
33,33,790112100001528,49021782,2458244.719127861,58244.21782409999,20.5489922,0.17638588,0,zg,186.9843949,56.393191099999996,0.688000023,0.050999999,20180506217778,790,0xc,0x1,21.739999800000003,26.304098100000004,0.028445744900000007,-0.0826198533,2.1917372600000008e-05,30,1.07599998,2
34,34,790112100001528,49021873,2458244.720042108,58244.218738400006,20.4077053,0.163723513,0,zg,186.9843711,56.3931935,0.512000024,-0.052000001100000005,20180506218727,790,0xc,0x1,21.8299999,26.3008118,0.029681813,-0.07863856849999999,2.3821598e-05,30,1.07599998,3
35,35,790112100001528,49024738,2458244.748686363,58244.247384300004,20.6295757,0.183096528,0,zg,186.98432319999998,56.3933495,0.648999989,-0.00100000005,20180506247350,790,0xc,0x1,21.3400002,26.0876598,0.0333902165,-0.0805259421,3.03551933e-05,30,1.07500005,2
37,37,790112100001528,49230045,2458246.8016360104,58246.300451400006,20.6288929,0.183039665,0,zg,186.98438480000002,56.3933576,0.814999998,0.16899999999999998,20180508300405,790,0xc,0x1,21.5499992,26.277872100000003,0.0297150426,-0.0371601991,2.41917805e-05,30,1.13199997,2
38,38,790112100001528,49318202,2458247.683159322,58247.1820255,20.6795368,0.18725717100000006,0,zg,186.9843965,56.393141299999996,1.17900002,0.0710000023,20180509181956,790,0xc,0x1,21.9699993,26.307724,0.025980686800000003,-0.0654353648,1.81842224e-05,30,1.09500003,2
39,39,790112100001528,49320159,2458247.7027298864,58247.2015972,20.464262,0.16901560100000002,0,zg,186.98432069999998,56.3931934,0.7480000259999999,0.172000006,20180509201586,790,0xc,0x1,21.9300003,26.3084354,0.0266912002,-0.06433618070000001,1.93326996e-05,30,1.08000004,3
40,40,790112100001528,49320342,2458247.704558487,58247.20342590001,20.5547714,0.176867127,0,zg,186.98446930000003,56.3931786,0.637000024,-0.0979999974,20180509203414,790,0xc,0x1,21.9599991,26.3059578,0.0266213268,-0.062918596,1.93375854e-05,30,1.079,2
41,41,790112100001528,49330162,2458247.80274728,58247.3016204,20.4130707,0.164226934,0,zg,186.98431409999998,56.3933191,0.569000006,-0.0529999994,20180509301586,790,0xc,0x1,21.7600002,26.2922077,0.0284017436,-0.0518744029,2.16560475e-05,30,1.13900006,2
42,42,790112100001528,49418288,2458248.683957751,58248.1828819,20.6011772,0.180731654,0,zg,186.9844426,56.3933047,0.745999992,-0.00700000022,20180510182882,790,0xc,0x1,21.8799992,26.3223648,0.025638869,-0.0764496028,1.80224597e-05,30,1.09200001,2
43,43,790112100001528,49419155,2458248.692626254,58248.1915509,20.4402027,0.166768655,0,zg,186.98433490000002,56.3931878,0.583000004,0.118000001,20180510191516,790,0xc,0x1,21.9799995,26.322382,0.0288219806,-0.070817776,2.2616717600000006e-05,30,1.08500004,2
44,44,790112100001528,49419337,2458248.694454838,58248.1933796,20.759819,0.193942904,0,zg,186.984324,56.393308999999995,0.967999995,0.129999995,20180510193368,790,0xc,0x1,21.9500008,26.326004,0.028225692,-0.0734616891,2.16007647e-05,30,1.08299994,3
45,45,790112100001528,49419478,2458248.6958552683,58248.1947801,20.5738716,0.178457737,0,zg,186.9843847,56.39319129999999,0.685000002,-0.00499999989,20180510194734,790,0xc,0x1,21.9099998,26.3160572,0.0263979025,-0.0656241775,1.89354832e-05,30,1.08200002,1
46,46,790112100001528,49519686,2458249.697880257,58249.19686340001,20.5012932,0.172413588,0,zg,186.9843945,56.3933384,0.98299998,-0.172000006,20180511196829,790,0xc,0x1,21.2999992,26.2674465,0.0339148901,-0.0366381407,3.1607600199999995e-05,30,1.08000004,3
47,47,790112100001528,49519777,2458249.698794621,58249.1977778,20.5305443,0.17484951,0,zg,186.9846344,56.39323100000001,0.7570000290000001,-0.112000003,20180511197766,790,0xc,0x1,21.3400002,26.2457047,0.0289646741,-0.0235166252,2.3466504e-05,30,1.079,2
