,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
21,21,400107100019197,61343278,2458367.9370881324,58367.43278940001,18.8304062,0.056115374,0,zg,29.7411952,-2.9763624,4.49100018,0.379999995,20180906432778,400,0x7,0x1,21.7299995,26.2404003,0.029748044900000006,-0.0929590017,2.70113433e-05,30,1.24100006,3
22,22,400107100019197,61440253,2458368.9068951653,58368.4025347,18.9049644,0.0590204485,0,zg,29.741225399999994,-2.976493,2.33800006,0.25,20180907402523,400,0x7,0x1,21.6000004,26.2419605,0.0316110179,-0.0886394605,3.1142244600000005e-05,30,1.28299999,3
23,23,400107100019197,61440344,2458368.9078096207,58368.40344909999,18.994754800000006,0.0627339929,0,zg,29.741260399999998,-2.9765194999999998,2.61599994,0.231999993,20180907403438,400,0x7,0x1,21.7099991,26.2353649,0.0298528913,-0.08641763029999999,2.71624231e-05,30,1.28100002,1
24,24,400107100019197,61545474,2458369.9591715657,58369.4547454,18.9274025,0.0599261597,0,zg,29.741319399999995,-2.9765142000000004,2.85299993,0.503000021,20180908454745,400,0x7,0x1,21.739999800000003,26.2186089,0.0264211074,-0.06752439589999999,2.12129107e-05,30,1.23899996,3
25,25,400107100019197,61738062,2458371.8851678493,58371.380625,18.8918266,0.0584969297,0,zg,29.7412381,-2.9765292000000003,2.102,0.163000003,20180910380613,400,0x7,0x1,21.5799999,26.2646675,0.029857723,-0.107807368,2.7284239e-05,30,1.32099998,3
26,26,400107100019197,61739557,2458371.9001224404,58371.395578699994,19.014286,0.0635735318,0,zg,29.7412695,-2.9765544999999998,3.34699988,0.453000009,20180910395579,400,0x7,0x1,21.8700008,26.2477703,0.0297173578,-0.0761578083,2.68205094e-05,30,1.27999997,1
27,27,400107100019197,61841842,2458372.9230296947,58372.4184259,18.7958183,0.0548212901,0,zg,29.741155199999998,-2.9763322999999997,3.69300008,0.275999993,20180911418414,400,0x7,0x1,21.6499996,26.257206,0.0302666109,-0.0777276531,2.80801487e-05,30,1.24199998,3
28,28,400107100019197,61940888,2458373.9135495382,58373.408888900005,18.7686996,0.0538300313,0,zg,29.7412495,-2.9765602,2.10299993,0.28499999600000003,20180912408889,400,0x7,0x1,21.4699993,26.2514648,0.028286105,-0.0958869979,2.4630639e-05,30,1.24899995,3
29,29,400107100019197,62041884,2458374.9235598925,58374.4188426,18.8710022,0.0576773472,0,zg,29.741104200000002,-2.9763699,3.98699999,0.361999989,20180913418843,400,0x7,0x1,21.7099991,26.24806210000001,0.0295062698,-0.0687938333,2.66457882e-05,30,1.23800004,3
30,30,400107100019197,62041975,2458374.924474237,58374.4197569,18.7596588,0.053504061,0,zg,29.7411903,-2.9763176,2.2650001,0.103,20180913419757,400,0x7,0x1,21.5300007,26.2969723,0.031500369300000004,-0.125674009,3.03694032e-05,30,1.23699999,1
31,31,400107100019197,62143498,2458375.9397612927,58375.434988400004,18.9934635,0.0626789033,0,zg,29.7414662,-2.9765134,1.79900002,0.163000003,20180914434988,400,0x7,0x1,21.5300007,26.276250800000003,0.03008819,-0.11268013,2.76527135e-05,30,1.23699999,3
32,32,400107100019197,62245653,2458376.9613668267,58376.4565394,18.9789314,0.0620622523,0,zg,29.741135600000003,-2.9764176,2.56999993,0.388000011,20180915456539,400,0x7,0x1,21.75,26.2476902,0.0301846433,-0.0835679695,2.81976791e-05,30,1.26300001,3
33,33,400107100019197,62337824,2458377.883116098,58377.378240699996,18.9333096,0.060167037,0,zg,29.7410831,-2.9763424,3.85299993,0.421999991,20180916378241,400,0x7,0x1,21.7000008,26.2101479,0.0262488108,-0.0603810139,2.11126753e-05,30,1.28299999,1
34,34,400107100019197,62338098,2458377.885859327,58377.38098380001,18.9977131,0.06286042929999999,0,zg,29.7413028,-2.9765443,2.17700005,0.209999993,20180916380972,400,0x7,0x1,21.6599998,26.2352486,0.0280501116,-0.104244277,2.4463595800000007e-05,30,1.27600002,3
35,35,400107100019197,62445057,2458378.9555084407,58378.450578699994,19.1336975,0.0689581856,0,zg,29.741093100000004,-2.9764252,2.05800009,0.14300000699999998,20180917450579,400,0x7,0x1,21.5699997,26.2686081,0.0295994878,-0.107098825,2.70488399e-05,30,1.26199996,3
36,36,400107100019197,62544125,2458379.946228513,58379.44125,18.9852943,0.0623314604,0,zg,29.741309700000002,-2.9765971,2.77600002,0.331,20180918441238,400,0x7,0x1,21.6599998,26.2809677,0.030777866,-0.11480099,2.8964883300000006e-05,30,1.25199997,3
37,37,400107100019197,62641171,2458380.9167379728,58380.411713,18.8249969,0.0559107587,0,zg,29.741190399999997,-2.9764588,3.39199996,0.294,20180919411701,400,0x7,0x1,21.8299999,26.2802658,0.027606852400000003,-0.104985282,2.29812595e-05,30,1.23500001,3
38,38,400107100019197,62641262,2458380.917652319,58380.4126273,18.7420044,0.0528739467,0,zg,29.7411507,-2.9763376,3.7750001,0.300999999,20180919412616,400,0x7,0x1,21.6900005,26.270422,0.0313579775,-0.105610639,2.99254189e-05,30,1.23500001,1
39,39,400107100019197,62943657,2458383.9417352565,58383.43657409999,19.2128487,0.07276900110000001,0,zg,29.7409206,-2.9762231,1.57700002,0.25999999,20180922436562,400,0x7,0x1,20.9400005,26.2019863,0.0368615836,-0.0889735147,4.5989440000000013e-05,30,1.26100004,1
40,40,400107100019197,62943748,2458383.9426495773,58383.437488400006,18.9582787,0.0611966662,0,zg,29.7412469,-2.9764293,1.30700004,0.192000002,20180922437477,400,0x7,0x1,20.8500004,26.2169075,0.0365492925,-0.0987016782,4.58604118e-05,30,1.26300001,3
41,41,400107100019197,63047298,2458384.97819084,58384.472986099994,18.914863600000004,0.0594182163,0,zg,29.7411584,-2.9765093,0.7480000259999999,0.143999994,20180923472975,400,0x7,0x1,20.25,26.149578100000006,0.0381961353,-0.0194997676,6.73992108e-05,30,1.375,3
42,42,400107100019197,63139023,2458385.895473543,58385.39023150001,19.2471466,0.0744805485,0,zg,29.7411565,-2.9764638,0.596000016,0.162,20180924390232,400,0x7,0x1,20.1900005,26.2218227,0.0467752144,-0.0482427478,0.000116237024,30,1.23699999,3
43,43,400107100019197,63246396,2458386.9692539833,58386.4639699,18.4035892,0.0423435159,0,zg,29.741302,-2.976219,0.296999991,0.0430000015,20180925463970,400,0x7,0x1,19.110000600000006,26.2443905,0.0420771539,-0.129892766,0.000197433576,30,1.36000001,3
44,44,400107100019197,63637894,2458390.884369609,58390.3789468,19.197979,0.0720382705,0,zg,29.741141100000004,-2.9764379,1.68299997,0.252000004,20180929378935,400,0x7,0x1,20.7299995,26.2521992,0.0350846499,-0.0975845978,4.31682638e-05,30,1.23599994,1
45,45,400107100019197,64335644,2458397.862057949,58397.356446800004,18.8705215,0.0576585867,0,zg,29.7412233,-2.9764053,4.00600004,0.584999979,20181006356435,400,0x7,0x1,21.7600002,26.1928959,0.0312397704,-0.07108280809999999,2.99607927e-05,30,1.23699999,1
46,46,400107100019197,67232695,2458426.832494605,58426.326956,19.0764904,0.0663241893,0,zg,29.741159600000003,-2.9763642000000003,2.48000002,0.305999994,20181104326944,400,0x7,0x1,21.3799992,25.950037,0.0350785144,-0.102066942,3.88155204e-05,30,1.29299998,1
47,47,400107100019197,67523530,2458429.740755581,58429.23530090001,19.1038399,0.0675709322,0,zg,29.7411874,-2.9763778,3.79099989,0.444000006,20181107235278,400,0x7,0x1,21.8899994,26.2180233,0.0260372832,-0.0565867275,2.08123438e-05,30,1.30200005,1
48,48,400107100019197,67824020,2458432.745561941,58432.240208300005,18.8649292,0.0574407056,0,zg,29.741331199999998,-2.9764388999999998,2.59500003,0.32100001,20181110240208,400,0x7,0x1,21.4799995,26.2392292,0.029529999900000006,-0.0851002112,2.66946772e-05,30,1.27600002,1
49,49,400107100019197,68725731,2458441.7622807897,58441.2573148,18.9237251,0.059776701,0,zg,29.7411172,-2.976513,1.33399999,0.300999999,20181119257315,400,0x7,0x1,20.3500004,26.1847687,0.0385569483,-0.0627310425,7.001828640000001e-05,30,1.255,1
51,51,400107100019197,71429606,2458468.799205711,58468.2960648,18.8304615,0.0561174527,0,zg,29.7411983,-2.9762942999999997,1.64999998,0.157000005,20181216296053,400,0x7,0x1,20.5300007,26.1325703,0.035993509,-0.0262605622,5.02628936e-05,30,1.78600001,3
52,52,400107100019197,71817011,2458472.672929422,58472.17011569999,18.8754578,0.0578516647,0,zg,29.741212599999997,-2.9763577999999997,1.04200006,0.217999995,20181220170104,400,0x7,0x1,20.2199993,26.2397404,0.0376269892,-0.044293642,6.478960129999999e-05,30,1.25300002,3
53,53,400107100019197,71817103,2458472.6738437344,58472.1710301,18.9304848,0.0600517467,0,zg,29.7411773,-2.9765064,1.64699996,0.305000007,20181220171019,400,0x7,0x1,20.3099995,26.2426014,0.0398445055,-0.031542521000000004,7.02051839e-05,30,1.25399995,1
54,54,400107100019197,72010188,2458474.6045324933,58474.101886599994,18.869449600000006,0.05761676280000001,0,zg,29.7413211,-2.976378,1.06700003,0.195999995,20181222101852,400,0x7,0x1,20.0100002,26.252323200000006,0.0490395725,-0.0772986338,0.000138223972,30,1.33099997,3
55,55,400107100019197,72112388,2458475.6264448273,58475.12388890001,18.555666,0.046725027300000006,0,zg,29.741078299999998,-2.9764825,1.20799994,0.174999997,20181223123854,400,0x7,0x1,19.9500008,26.225584,0.0392434858,-0.127121717,9.63876737e-05,30,1.27400005,3
56,56,400107100019197,72112480,2458475.6273590545,58475.12480319999,18.9330845,0.0601578876,0,zg,29.741129700000002,-2.9763924999999998,1.31500006,0.305999994,20181223124792,400,0x7,0x1,20.3899994,26.1845207,0.0352443755,-0.06495853509999999,5.5016524100000015e-05,30,1.273,1
57,57,400107100019197,72726943,2458481.771432594,58481.2694329,18.2803574,0.0391758233,0,zg,29.7411891,-2.9764165,0.261000007,0.050000000700000005,20181229269433,400,0x7,0x1,19.9799995,26.1079655,0.0411232486,-0.0555981919,0.000103158789,30,1.89900005,1
58,58,400107100019197,72917809,2458483.6799125928,58483.178090299996,18.6732006,0.0504983626,0,zg,29.7413074,-2.9765442,0.998000026,0.0579999983,20181231178090,400,0x7,0x1,20.8899994,26.2129154,0.0379151851,-0.0489105508,4.6682977e-05,30,1.30999994,1
59,59,400107100019197,73314976,2458487.651215653,58487.14976849999,18.8267956,0.055978708,0,zg,29.7411675,-2.9763306000000003,4.69199991,0.537,20190104149769,400,0x7,0x1,21.5100002,26.2439137,0.0286670588,-0.0726006702,2.48291017e-05,30,1.27400005,3
60,60,400107100019197,73315068,2458487.652129977,58487.1506829,18.9354668,0.0602552816,0,zg,29.741369800000005,-2.9764789,2.10299993,0.238999993,20190104150683,400,0x7,0x1,21.5100002,26.2501259,0.0301874205,-0.07608632,2.78058706e-05,30,1.27499998,1
61,61,400107100019197,73610609,2458490.6072632056,58490.1060995,18.6289444,0.0490362272,0,zg,29.7411156,-2.97617,2.44499993,0.120999999,20190107106088,400,0x7,0x1,20.9699993,26.2542725,0.0364038721,-0.0782890469,4.22220801e-05,30,1.23500001,3
62,62,400107100019197,73712766,2458491.628727088,58491.127662,18.4364357,0.0432442091,0,zg,29.7411901,-2.9763942,1.27100003,0.0480000004,20190108127639,400,0x7,0x1,20.6200008,26.276479700000003,0.0420832746,-0.133789048,6.812183709999999e-05,30,1.24199998,1
63,63,400107100019197,73712857,2458491.6296413997,58491.128576400006,18.8087254,0.0553002991,0,zg,29.7411424,-2.9762752,2.03200006,0.230000004,20190108128565,400,0x7,0x1,21.170000100000006,26.2281952,0.0314176865,-0.0626779273,3.07276787e-05,30,1.24300003,3
65,65,400107100019197,73916965,2458493.6705199233,58493.1696528,18.7495918,0.0531437136,0,zg,29.7411832,-2.9764393,1.91100001,0.162,20190110169653,400,0x7,0x1,21.0400009,26.2111168,0.0331037492,-0.0574323349,3.4606440700000005e-05,30,1.35000002,3
66,66,400107100019197,74015027,2458494.6510495315,58494.1502778,19.1021843,0.0674948022,0,zg,29.7410098,-2.9762847000000003,2.05100012,0.307999998,20190111150278,400,0x7,0x1,21.3299999,26.2041874,0.0311660115,-0.0629361495,2.99756412e-05,30,1.296,3
67,67,400107100019197,74016087,2458494.6616503047,58494.1608796,18.9938793,0.0626966506,0,zg,29.741180800000002,-2.9764209,1.97399998,0.264999986,20190111160868,400,0x7,0x1,21.2900009,26.1955395,0.0316917077,-0.0615339875,3.16586011e-05,30,1.32799995,1
68,68,400107100019197,74917096,2458503.670850473,58503.17096059999,18.6490383,0.0496937931,0,zg,29.7411907,-2.9766822,0.8619999890000001,0.197999999,20190120170949,400,0x7,0x1,19.8700008,26.1863861,0.0349903889,-0.0462693162,7.55818037e-05,30,1.49600005,1
69,69,400107100019197,75115062,2458505.6503216163,58505.150625,18.6654282,0.0502378903,0,zg,29.741105800000003,-2.976045,0.7379999759999999,0.0340000018,20190122150602,400,0x7,0x1,19.6900005,26.1883144,0.0425213538,-0.0478568487,0.000121094752,30,1.40999997,3
70,70,400107100019197,75518493,2458509.684235287,58509.1849306,18.3565102,0.0410945825,0,zg,29.741148499999998,-2.976235,0.746999979,0.0170000009,20190126184931,400,0x7,0x1,19.9799995,26.125412,0.0423404276,-0.0359940231,9.76883675e-05,30,1.76100004,1
71,71,400107100019197,75518585,2458509.6851610886,58509.18585650001,18.3747444,0.0415725037,0,zg,29.741135399999997,-2.9764443,0.175999999,0.0199999996,20190126185856,400,0x7,0x1,20.0400009,26.1268158,0.0385819599,-0.040150851,8.11079735e-05,30,1.77199996,3
72,72,400107100019197,75614965,2458510.648864346,58510.1496528,17.9954948,0.033013518900000004,0,zg,29.7411351,-2.9764844,0.922999978,0.270999998,20190127149641,400,0x7,0x1,19.2800007,26.0067997,0.0373609625,-0.0762918964,0.000142938705,30,1.48199999,3
73,73,400107100019197,75714537,2458511.6444860874,58511.1453704,18.7756596,0.0540824831,0,zg,29.741270500000002,-2.9765686000000002,0.620999992,0.0529999994,20190128145370,400,0x7,0x1,20.4099998,25.9725285,0.036264196,-0.035614077,5.51581215e-05,30,1.472,3
74,74,400107100019197,76912108,2458523.619084097,58523.121088,18.7559109,0.0533695854,0,zg,29.7412024,-2.9763968,2.66499996,0.421999991,20190209121076,400,0x7,0x1,20.7999992,26.124609,0.0377245471,-0.0042700520700000005,4.83472686e-05,30,1.528,3
75,75,400107100019197,78613158,2458540.6281677745,58540.13158559999,19.1416798,0.06933370230000001,0,zg,29.741260200000003,-2.9765059,1.44099998,0.216999993,20190226131586,400,0x7,0x1,20.7700005,26.0020657,0.03547116,-0.0470241122,4.4573342200000014e-05,30,2.26399994,3
76,76,400107100019197,78613249,2458540.6290820832,58540.1325,18.892952,0.0585415773,0,zg,29.7409654,-2.976424,1.82000005,0.398000002,20190226132500,400,0x7,0x1,20.739999800000003,25.987606,0.0398361422,-0.045313194400000006,5.66184062e-05,30,2.28500009,1
77,77,400107100019197,92044655,2458674.9458407904,58674.44655090001,18.8654613,0.057461381,0,zg,29.741313899999998,-2.9765012000000004,0.605000019,0.0260000005,20190710446505,400,0x7,0x1,20.9400005,25.991951,0.0355060212,-0.0923674703,4.29555548e-05,30,2.38100004,1
78,78,400107100019197,92444230,2458678.941968797,58678.4423032,18.8790894,0.0579941422,0,zg,29.7409097,-2.9762801,0.663999975,0.0419999994,20190714442303,400,0x7,0x1,20.6299992,26.0025272,0.0411928594,-0.0457647443,6.289589509999999e-05,30,2.22600007,1
79,79,400107100019197,92746498,2458681.964939756,58681.4649884,18.3791313,0.0416885726,0,zg,29.741057300000005,-2.9763935,0.421999991,0.0670000017,20190717464988,400,0x7,0x1,19.739999800000003,26.1072006,0.0403263718,-0.0474497378,0.000110700457,30,1.74600005,1
80,80,400107100019197,93043629,2458684.936529084,58684.43629630001,18.0658836,0.0343970731,0,zg,29.7411351,-2.9766168,0.465000004,-0.0260000005,20190720436285,400,0x7,0x1,19.75,26.0339127,0.0394975655,-0.0449390188,0.000103084109,30,2.02900004,1
81,81,400107100019197,93945797,2458693.9590584217,58693.4579745,17.9977188,0.0330559425,0,zg,29.7410735,-2.9764877999999997,1.81799996,0.193000004,20190729457975,400,0x7,0x1,21.6399994,26.0994225,0.0270045046,-0.0728757083,2.24539544e-05,30,1.51800001,1
82,82,400107100019197,94244260,2458696.9439661484,58696.44260419999,18.0031986,0.0331607983,0,zg,29.741035800000002,-2.9764781000000005,2.21600008,0.233999997,20190801442604,400,0x7,0x1,21.739999800000003,26.0917683,0.0298280828,-0.07759995759999999,2.70442997e-05,30,1.57099998,1
83,83,400107100019197,94547770,2458699.979349904,58699.47770830001,18.2024097,0.0373360738,0,zg,29.741069300000003,-2.9765179,2.07299995,0.282000005,20190804477708,400,0x7,0x1,21.6200008,26.0069809,0.0497050993,-0.0919654667,7.452307909999999e-05,30,1.33399999,1
84,84,400107100019197,95045806,2458704.960158732,58704.4580671,18.2366085,0.0381281935,0,zg,29.7410839,-2.9764513,2.97799993,0.160999998,20190809458056,400,0x7,0x1,21.3799992,26.1540642,0.036139857,-0.08719438310000001,4.11370347e-05,30,1.35699999,1
85,85,400107100019197,95343965,2458707.9420074974,58707.4396528,18.4322243,0.0431273766,0,zg,29.741118699999998,-2.9765108,3.43600011,0.416000009,20190812439595,400,0x7,0x1,21.739999800000003,26.1344337,0.0282442048,-0.0688961968,2.41135513e-05,30,1.40199995,1
86,86,400107100019197,95750240,2458712.005111584,58711.5024074,18.6247787,0.0489012152,0,zg,29.740954,-2.976397,0.890999973,0.123999998,20190816502407,400,0x7,0x1,20.0400009,26.1877499,0.0405690968,-0.076599136,9.13511249e-05,30,1.23399997,1
87,87,400107100019197,96343966,2458717.9428575616,58717.43966440001,18.6506214,0.049746044,0,zg,29.7410628,-2.9763732000000003,1.16499996,0.216999993,20190822439664,400,0x7,0x1,20.4500008,26.1146584,0.0392581969,-0.0538790785,6.41808801e-05,30,1.29999995,1
88,88,400107100019197,96945931,2458723.9629752403,58723.4593171,18.8124828,0.0554406196,0,zg,29.7411949,-2.9765155,5.40799999,0.603999972,20190828459317,400,0x7,0x1,21.8299999,26.1620083,0.0301092919,-0.113461487,2.82052515e-05,30,1.23800004,1
89,89,400107100019197,97243923,2458726.943111324,58726.43923609999,18.6511993,0.0497651398,0,zg,29.741144199999997,-2.9764737,3.55699992,0.600000024,20190831439236,400,0x7,0x1,21.6499996,26.1229744,0.0278749075,-0.0507340729,2.38527045e-05,30,1.25100005,1
90,90,400107100019197,97646604,2458730.970195026,58730.46604169999,18.8696117,0.0576230884,0,zg,29.741192100000003,-2.9763140999999997,2.53200006,0.30399999,20190904465810,400,0x7,0x1,21.4500008,26.076076500000006,0.0289629791,-0.0694221705,2.59190183e-05,30,1.23699999,1
91,91,400107100019197,98247930,2458736.983838969,58736.4793056,18.8849964,0.0582267232,0,zg,29.741187300000004,-2.9765126,3.66199994,0.222000003,20190910479294,400,0x7,0x1,21.7199993,26.1633492,0.0316639207,-0.0988796875,3.12060656e-05,30,1.27699995,1
92,92,400107100019197,99150390,2458746.0089175613,58745.5039005,18.4994488,0.045041751100000006,0,zg,29.740878600000002,-2.9763579,0.640999973,0.0160000008,20190919503889,400,0x7,0x1,19.8400002,26.1129189,0.0374026336,-0.0798299611,8.95355624e-05,30,1.472,1
93,93,400107100019197,99425263,2458748.7577810185,58748.252638900005,18.7743282,0.0540340841,0,zg,29.7409967,-2.9760805,1.02100003,0.111000001,20190922252639,400,0x7,0x1,20.2999992,25.6493053,0.0560276359,-0.0495163202,0.000140564283,30,2.1960001,1
94,94,400107100019197,99740059,2458751.9058623184,58751.4005903,18.5585537,0.0468135551,0,zg,29.7411912,-2.9763702000000003,2.58599997,0.6019999979999999,20190925400590,400,0x7,0x1,21.3899994,26.0781765,0.033648047599999995,-0.064992927,3.48814283e-05,30,1.23399997,1
95,95,400107100019197,100241615,2458756.9216054096,58756.4161574,18.891119,0.0584688596,0,zg,29.7412261,-2.9764795,1.64499998,0.101999998,20190930416157,400,0x7,0x1,21.2800007,26.1599426,0.0361124389,-0.108735673,4.2126983299999986e-05,30,1.26100004,1
96,96,400107100019197,100539927,2458759.9048049455,58759.39927080001,18.9439888,0.0606051758,0,zg,29.7410287,-2.9764471,1.55900002,0.215000004,20191003399259,400,0x7,0x1,21.3500004,26.1045437,0.035785336,-0.0226127654,3.98193006e-05,30,1.24800003,1
97,97,400107100019197,101239819,2458766.903874796,58766.3981944,18.9358788,0.0602721758,0,zg,29.741059600000003,-2.9764552,2.25999999,0.35400000200000004,20191010398183,400,0x7,0x1,20.5699997,26.1363831,0.037478871600000005,-0.0768734962,5.67229763e-05,30,1.27900004,1
98,98,400107100019197,102118745,2458775.693204484,58775.1874537,18.9644165,0.0614526011,0,zg,29.7410414,-2.9761102999999998,1.93599999,0.204999998,20191019187442,400,0x7,0x1,21.1000004,25.9971142,0.0363601111,-0.0941092819,4.13662128e-05,30,2.03600001,1
99,99,400107100019197,102429498,2458778.80073352,58778.294988400005,18.4465866,0.0435275584,0,zg,29.7411414,-2.9763966,0.99000001,-0.00100000005,20191022294988,400,0x7,0x1,20.6800003,26.1400604,0.0430057682,-0.0651006699,6.84104452e-05,30,1.25399995,1
100,100,400107100019197,102737792,2458781.8836516514,58781.377928199996,18.0309734,0.0337001421,0,zg,29.7413144,-2.9763179,0.8500000240000001,0.0350000001,20191025377928,400,0x7,0x1,19.3899994,26.1280842,0.0422781892,-0.035525851000000004,0.000152179025,30,1.33899999,1
101,101,400107100019197,103132621,2458785.831887751,58785.3262153,18.664724300000003,0.0502143987,0,zg,29.741099600000005,-2.9762473999999997,1.75100005,0.119000003,20191029326215,400,0x7,0x1,20.9500008,26.1222858,0.0390177108,-0.07745578139999999,4.9940423200000013e-05,30,1.24600005,1
