,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,798308200045949,57130504,2458325.8064300357,58325.3050463,19.2737999,0.0822495595,0,zi,274.7991046,54.0886579,0.991999984,0.0540000014,20180726305000,798,0x8,0x2,20.3400002,25.6438007,0.026225166400000003,0.188982978,7.875492879999999e-06,30,1.09500003,2
1,1,798308200045949,57539369,2458329.8950422914,58329.3936921,18.9453239,0.0646379143,0,zi,274.7990754,54.0886669,0.666000009,0.126000002,20180730393681,798,0x8,0x2,20.3500004,25.5723228,0.0284713898,0.188660219,9.54064126e-06,30,1.34800005,2
2,2,798308200045949,57936890,2458333.870212814,58333.3689005,18.9677887,0.0657197163,0,zi,274.7991003,54.0886937,0.8050000070000001,0.137999997,20180803368889,798,0x8,0x2,20.7800007,25.5867882,0.0278081093,0.190108016,9.33765568e-06,30,1.29100001,2
3,3,798308200045949,58415733,2458338.658597941,58338.157338,19.0021706,0.0674094111,0,zi,274.7990171,54.08870329999999,0.6629999879999999,-0.0649999976,20180808157338,798,0x8,0x2,20.4699993,25.62817,0.026141651,0.183659092,8.39061613e-06,30,1.11800003,2
4,4,798308200045949,59732405,2458351.82513126,58351.32405090001,19.5667667,0.101245292,0,zi,274.7990381,54.08869620000001,0.593999982,0.023,20180821324039,798,0x8,0x2,20.4300003,25.6177673,0.0261006299,0.194096282,8.04564752e-06,30,1.30599999,2
5,5,798308200045949,60828773,2458362.78862797,58362.28773150001,19.5573883,0.100591332,0,zi,274.7990889,54.0887772,0.43900001,-0.0030000000300000004,20180901287720,798,0x8,0x2,20.5200005,25.6773891,0.0202456899,0.19105780100000005,4.74737999e-06,30,1.28600001,2
6,6,798308200045949,61228724,2458366.7880681967,58366.2872454,19.6498585,0.107159987,0,zi,274.7990345,54.088705000000004,0.82099998,0.030999999500000007,20180905287245,798,0x8,0x2,20.4500008,25.6598587,0.0217367411,0.186367884,5.45302692e-06,30,1.32700002,2
7,7,798308200045949,62513247,2458379.633044533,58379.132476900006,19.8729973,0.123945497,0,zi,274.79920919999995,54.088712300000005,1.11600006,0.333000004,20180918132465,798,0x8,0x2,20.9400005,25.6759968,0.0262098778,0.187781438,7.86608871e-06,30,1.08000004,2
8,8,1801216200045252,59931447,2458353.815528314,58353.314479199995,19.1157913,0.0696902648,0,zr,274.79914069999995,54.088685999999996,1.02400005,0.140000001,20180823314363,1801,0x10,0x2,20.8199997,25.9722157,0.0251696948,0.08993074300000001,4.73336377e-06,30,1.26900005,2
9,9,1801216200045252,60031009,2458354.8111257087,58354.3100926,18.9994469,0.0637251362,0,zr,274.79907210000005,54.08866750000001,0.49000001,0.0430000015,20180824310046,1801,0x10,0x2,20.670000100000006,25.977300600000003,0.0264582802,0.0919482037,5.233971019999999e-06,30,1.26199996,2
10,10,1801216200045252,60231491,2458356.8159191427,58356.314919000004,19.1035805,0.0690409765,0,zr,274.7990768,54.0887145,0.423999995,-0.0879999995,20180826314884,1801,0x10,0x2,20.4799995,25.9981308,0.0289445035,0.094566457,6.18610966e-06,30,1.30499995,2
11,11,1801216200045252,60332037,2458357.8213536483,58357.3203704,19.0460911,0.066057533,0,zr,274.79902210000006,54.088669499999995,1.57200003,0.100000001,20180827320336,1801,0x10,0x2,20.170000100000006,25.9917507,0.0301713366,0.100093737,6.72578381e-06,30,1.34200001,2
12,12,1801216200045252,60428565,2458358.786626534,58358.2856597,19.2399979,0.0766111687,0,zr,274.799065,54.0887034,0.750999987,0.107000001,20180828285602,1801,0x10,0x2,20.7000008,25.999504100000006,0.0254889596,0.094315134,4.81388724e-06,30,1.21399999,2
13,13,1801216200045252,62112484,2458375.625499346,58375.1248495,19.6408844,0.102893546,0,zr,274.7990361,54.088681099999995,1.02199996,0.17299999300000002,20180914124815,1801,0x10,0x2,21.0400009,26.0132198,0.023531884,0.0902275145,4.12640657e-06,30,1.051,2
14,14,1801216200045252,62212465,2458376.6252823267,58376.1246528,19.5548096,0.0967567638,0,zr,274.7990633,54.0886105,0.961000025,0.179000005,20180915124618,1801,0x10,0x2,20.9400005,25.9982109,0.0243586153,0.0914427787,4.42536475e-06,30,1.051,2
15,15,1801216200045252,62312133,2458377.6219401453,58377.121330999995,19.6416225,0.102947243,0,zr,274.79918849999996,54.08864770000001,1.21500003,0.294999987,20180916121296,1801,0x10,0x2,20.8099995,25.991024,0.0244571678,0.0897701681,4.48033416e-06,30,1.051,2
16,16,1801216200045252,62412368,2458378.624269111,58378.1236806,19.8204498,0.11644721,0,zr,274.7990873,54.0885717,1.70500004,0.328000009,20180917123657,1801,0x10,0x2,21.0200005,26.0098152,0.0244920421,0.0930839032,4.4714010999999986e-06,30,1.05200005,2
17,17,1801216200045252,83933916,2458593.839708864,58593.339166699996,19.6413307,0.102926075,0,zr,274.7992626,54.0884785,0.560000002,-0.24799999600000006,20190420339167,1801,0x10,0x2,19.9500008,25.9362259,0.0330578201,0.0908959508,8.135802999999999e-06,30,1.58899999,1
