,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,652209300023795,55845210,2458312.9500858816,58312.45210650001,21.515255,0.223951936,0,zr,34.864329299999994,34.0819305,0.847000003,-0.574999988,20180713452106,652,0x9,0x3,21.420000100000006,26.1459427,0.0207629167,0.0965460837,4.48384571e-06,30,1.41999996,1
1,1,652209300023795,59243129,2458346.932355923,58346.431296300005,21.7642994,0.242299199,0,zr,34.863817299999994,34.081787,0.319000006,0.17299999300000002,20180816431285,652,0x9,0x3,21.6599998,26.2316589,0.0194458012,0.0956859291,3.8911998700000015e-06,30,1.09500003,3
2,2,652209300023795,59342225,2458347.9234069674,58347.4222569,21.4296799,0.217647433,0,zr,34.863741299999994,34.081682799999996,0.662,-0.00700000022,20180817422245,652,0x9,0x3,21.7099991,26.2250404,0.0230897833,0.101557516,5.53742393e-06,30,1.11199999,3
3,3,652209300023795,59847597,2458352.9775785524,58352.4759722,21.9694691,0.257414222,0,zr,34.864211700000006,34.0820626,0.584999979,0.118000001,20180822475544,652,0x9,0x3,21.9099998,26.283491100000006,0.0217419136,0.101758473,4.97306564e-06,30,1.005,3
4,4,652209300023795,62849092,2458382.9949182817,58382.490925900005,21.4046898,0.215806484,0,zr,34.8640688,34.081919299999996,0.922999978,0.131999999,20180921490914,652,0x9,0x3,21.5900002,26.3124542,0.017907416399999997,0.0949828029,3.37915026e-06,30,1.09000003,3
5,5,652209300023795,76917811,2458523.6777417124,58523.178113400005,21.1135254,0.194356084,0,zr,34.86375770000001,34.081691,0.958999991,0.330000013,20190209177998,652,0x9,0x3,21.2099991,26.274263399999995,0.021058958,0.101364836,4.64281584e-06,30,1.40799999,3
6,6,652209300023795,97348583,2458727.988288092,58727.48583330001,19.5342293,0.0771884322,0,zr,34.8642404,34.0819841,1.18799996,0.128999993,20190901485787,652,0x9,0x3,21.4799995,26.2154179,0.0205517504,0.0884632766,4.5148017300000005e-06,30,1.00399995,1
7,7,652209300023795,97940834,2458733.9112858204,58733.4083449,19.035881,0.0533803701,0,zr,34.864273100000005,34.0820184,0.58099997,0.0170000009,20190907408345,652,0x9,0x3,21.5499992,26.222971,0.0199912339,0.094094567,4.28206886e-06,30,1.02600002,1
8,8,652209300023795,98250472,2458737.0079063363,58736.5047222,18.9949512,0.0518007167,0,zr,34.8642632,34.082020899999996,1.00800002,0.0579999983,20190910504711,652,0x9,0x3,21.670000100000006,26.2372665,0.020897081100000003,0.0918774381,4.651980820000002e-06,30,1.05400002,1
9,9,652209300023795,98540194,2458739.9053485463,58739.4019444,18.936264,0.0496249944,0,zr,34.8642391,34.0819849,0.60799998,-0.07800000160000001,20190913401933,652,0x9,0x3,20.7099991,26.2238007,0.022298485,0.0978982151,5.22901837e-06,30,1.01499999,1
10,10,652209300023795,98935874,2458743.8624418243,58743.35875,18.8343258,0.0460854732,0,zr,34.8642576,34.0819935,0.754000008,-0.0379999988,20190917358738,652,0x9,0x3,19.9300003,26.2111073,0.0315487497,0.105923571,1.05330728e-05,30,1.06200004,1
11,11,652209300023795,99530403,2458749.8081331174,58749.304039400005,18.8101082,0.0452875867,0,zr,34.8642675,34.0820185,1.15799999,0.0219999999,20190923304039,652,0x9,0x3,21.489999800000003,26.1622887,0.02141691,0.093827568,4.86984891e-06,30,1.16799998,1
12,12,652209300023795,100537113,2458759.8758141855,58759.3711343,18.7616024,0.043737229,0,zr,34.8642575,34.0820059,0.8550000190000001,0.0719999969,20191003371088,652,0x9,0x3,21.6499996,26.2302113,0.0214898828,0.0924213901,4.83313261e-06,30,1.00100005,1
13,13,652209300023795,100933728,2458763.84215467,58763.3372801,18.6845589,0.0414014049,0,zr,34.8642597,34.0820016,0.74000001,-0.00999999978,20191007337268,652,0x9,0x3,21.5599995,26.224430100000006,0.0208538771,0.0932248011,4.6692694e-06,30,1.01499999,1
14,14,652209300023795,101534037,2458769.8454976757,58769.3403704,18.5733585,0.0382895321,0,zr,34.8642588,34.082049100000006,0.287,-0.0430000015,20191013340301,652,0x9,0x3,20.1200008,26.2083073,0.0296573266,0.109000869,9.43090981e-06,30,1.00199997,1
15,15,652209300023795,101839004,2458772.895281841,58772.3900463,18.6739922,0.0410927832,0,zr,34.8643425,34.082049600000005,0.596000016,-0.179000005,20191016390046,652,0x9,0x3,19.0200005,26.0246944,0.0415265635,0.103193603,2.51871716e-05,30,1.028,1
16,16,652209300023795,102119480,2458775.7001259183,58775.19480319999,18.6054344,0.0391568393,0,zr,34.8642719,34.082001500000004,1.329,0.0599999987,20191019194722,652,0x9,0x3,21.1299992,26.1751347,0.024068886400000003,0.0962026268,6.12757549e-06,30,1.352,1
17,17,652209300023795,102433089,2458778.8362972285,58778.33089119999,18.5394268,0.0373978838,0,zr,34.8642566,34.0820215,0.474999994,-0.0489999987,20191022330880,652,0x9,0x3,20.920000100000006,26.225303600000004,0.02273269,0.101924941,5.45053808e-06,30,1.0,1
18,18,652209300023795,102729283,2458781.7983060777,58781.2928356,18.5489731,0.0376460887,0,zr,34.8642327,34.0820349,0.870999992,-0.0610000007,20191025292558,652,0x9,0x3,20.4699993,26.222496000000003,0.0324556343,0.0996860564,1.1244133e-05,30,1.01100004,1
19,19,652209300023795,103427966,2458788.785231015,58788.279664400005,18.5706348,0.0382169783,0,zr,34.8643138,34.082029600000006,0.536000013,0.0170000009,20191101279653,652,0x9,0x3,20.8299999,26.2175732,0.0248556212,0.0930100977,6.54117775e-06,30,1.00699997,1
20,20,652209300023795,103526646,2458789.772043677,58789.2664699,18.5328655,0.0372284763,0,zr,34.8643479,34.0820575,0.629999995,-0.00200000009,20191102266424,652,0x9,0x3,20.4799995,26.215866100000003,0.0285950936,0.0991486534,8.646756210000001e-06,30,1.01400006,1
21,21,652209300023795,103734547,2458791.851058146,58791.3454745,18.512886,0.0367185548,0,zr,34.8642845,34.08201270000001,1.13,0.061999999000000014,20191104345474,652,0x9,0x3,21.3799992,26.2308159,0.0245040394,0.0869408473,6.30898558e-06,30,1.03900003,1
22,22,652209300023795,103836142,2458792.8670094833,58792.36142359999,18.4825287,0.0359605737,0,zr,34.8642828,34.0819908,1.87899995,0.191,20191105361412,652,0x9,0x3,21.0200005,26.2292328,0.0232444257,0.0814454108,5.73057878e-06,30,1.07299995,1
23,23,652209300023795,103937052,2458793.8761072275,58793.3705208,18.4749832,0.035775270299999995,0,zr,34.864279700000004,34.082002100000004,0.7419999840000001,0.0670000017,20191106370509,652,0x9,0x3,21.110000600000006,26.1986046,0.0220546257,0.0856089592,5.17631406e-06,30,1.102,1
24,24,652209300023795,104031878,2458794.824370137,58794.3187847,18.4625988,0.0354738198,0,zr,34.864262,34.0820116,0.7730000020000001,0.101999998,20191107318623,652,0x9,0x3,21.110000600000006,26.2192364,0.0220165681,0.0905863419,5.14982275e-06,30,1.01600003,1
25,25,652209300023795,104131533,2458795.8209183887,58795.3153356,18.471426,0.0356883407,0,zr,34.8642545,34.0820145,0.843999982,-0.101000004,20191108315324,652,0x9,0x3,20.8400002,26.220050800000006,0.025975205,0.101934329,7.20707521e-06,30,1.01499999,1
26,26,652209300023795,104229817,2458796.8037498845,58796.298171300004,18.4752922,0.0357828587,0,zr,34.8642356,34.0820119,1.09899998,-0.0599999987,20191109297998,652,0x9,0x3,20.4699993,26.2349892,0.0245159212,0.0990811959,6.35377319e-06,30,1.005,1
27,27,652209300023795,104331753,2458797.823107245,58797.3175347,18.4900017,0.0361453071,0,zr,34.864144200000005,34.0820283,1.00199997,0.064000003,20191110317419,652,0x9,0x3,19.9599991,26.2409515,0.0348573476,0.0719330683,1.2826462800000002e-05,30,1.023,1
28,28,652209300023795,104424259,2458798.748158196,58798.2425926,18.4180202,0.0344154127,0,zr,34.8642685,34.0820005,0.739000022,0.0920000002,20191111242581,652,0x9,0x3,20.110000600000006,26.2220173,0.0300731305,0.100233212,9.60375291e-06,30,1.01400006,1
29,29,652209300023795,104523028,2458799.7358460263,58799.2302894,18.5163555,0.0368064567,0,zr,34.8642525,34.0820602,0.6949999929999999,0.0120000001,20191112229850,652,0x9,0x3,19.75,26.2283401,0.047230646,0.0957694352,2.35946227e-05,30,1.02400005,1
30,30,652209300023795,104629653,2458800.802084569,58800.296539400006,18.3988914,0.0339738801,0,zr,34.8642722,34.081982700000005,0.666000009,0.0350000001,20191113296528,652,0x9,0x3,20.0599995,26.2631035,0.0423139893,0.0937361568,1.91055642e-05,30,1.01100004,1
31,31,652209300023795,104725346,2458801.7589938976,58801.2534606,18.565773,0.038087897,0,zr,34.864278799999994,34.082029999999996,0.44600001,-0.064000003,20191114253449,652,0x9,0x3,19.739999800000003,26.1187668,0.0343621559,0.101611838,1.25218658e-05,30,1.00199997,1
32,32,652209300023795,104926707,2458803.772575249,58803.26707180001,18.3908195,0.0337897986,0,zr,34.864226200000004,34.082004299999994,0.8500000240000001,-0.0710000023,20191116267060,652,0x9,0x3,20.0900002,25.834034,0.0345484205,0.103985034,1.27589474e-05,30,1.00100005,1
33,33,652209300023795,104928202,2458803.787528702,58803.2820255,18.4796944,0.0358908176,0,zr,34.864247799999994,34.0820174,0.533999979,-0.0160000008,20191116282014,652,0x9,0x3,20.7700005,26.2207966,0.0239411294,0.100859471,6.04622801e-06,30,1.00600004,1
34,34,652209300023795,105224340,2458806.748850068,58806.2434028,18.435318,0.0348211862,0,zr,34.8642641,34.082029,1.05599999,0.0469999984,20191119243391,652,0x9,0x3,21.4599991,26.2134094,0.0249392316,0.0899928659,6.58234558e-06,30,1.00100005,1
35,35,652209300023795,105716160,2458811.6669318816,58811.16160880001,18.4360752,0.0348390825,0,zr,34.8642513,34.0820159,0.354999989,-0.0120000001,20191124161597,652,0x9,0x3,20.9400005,26.1882992,0.0271407217,0.0958983898,7.78488356e-06,30,1.08700001,1
