,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
24,24,762102200012900,49434804,2458248.8504268546,58248.348044000006,20.4253902,0.129789218,0,zg,254.7232173,45.2889028,0.870999992,0.213,20180510348021,762,0x2,0x2,21.4599991,26.3225765,0.0262668934,-0.0379761048,8.54798418e-06,30,1.05900002,2
25,25,762102200012900,49436891,2458248.871295021,58248.368912,20.6367455,0.145799875,0,zg,254.72342630000003,45.289000099999996,0.860000014,0.0209999997,20180510368889,762,0x2,0x2,21.6599998,26.3159485,0.0239924137,-0.0174299646,7.076701419999998e-06,30,1.03999996,2
26,26,762102200012900,49534814,2458249.8505390743,58249.3481481,20.035862,0.0991947055,0,zg,254.7236486,45.2889396,1.32000005,0.125,20180511348125,762,0x2,0x2,21.0699997,26.2768593,0.0326711982,-0.000143068653,1.3585558e-05,30,1.05499995,2
27,27,762102200012900,49843009,2458252.9325046157,58252.4300926,20.796463,0.156807542,0,zg,254.72327850000002,45.2890541,0.967999995,0.275999993,20180514430081,762,0x2,0x2,21.989999800000003,26.3199272,0.0223654751,-0.0622636452,6.22446214e-06,30,1.05599999,1
28,28,762102200012900,49843103,2458252.933442118,58252.4310301,20.937610600000006,0.166535497,0,zg,254.72335180000002,45.2890724,0.621999979,0.0250000004,20180514431018,762,0x2,0x2,22.0300007,26.321075399999994,0.0228617694,-0.0639361665,6.4445685000000015e-06,30,1.05700004,2
29,29,762102200012900,49845020,2458252.9526204304,58252.450208300004,20.7255383,0.151919484,0,zg,254.7233616,45.2889949,0.703000009,0.100000001,20180514450150,762,0x2,0x2,21.9500008,26.3119583,0.0230326764,-0.0613078438,6.53735287e-06,30,1.08399999,2
30,30,762102200012900,50042843,2458254.9308599015,58254.4284375,20.8375282,0.159637809,0,zg,254.7234028,45.288795,0.653999984,-0.0189999994,20180516428426,762,0x2,0x2,22.0100002,26.3019066,0.0223388523,-0.0355976783,6.121682869999998e-06,30,1.06099999,2
31,31,762102200012900,50045350,2458254.955929404,58254.4535069,20.8946877,0.163577199,0,zg,254.72328100000001,45.2888706,0.611999989,0.189999998,20180516453495,762,0x2,0x2,21.860000600000006,26.2900124,0.0225754287,-0.0303815939,6.22208063e-06,30,1.10000002,2
32,32,762102200012900,50136459,2458255.8670212734,58255.3645949,20.7079926,0.150710225,0,zg,254.7232871,45.288835399999996,0.7120000120000001,-0.0370000005,20180517364583,762,0x2,0x2,21.8099995,26.310537300000004,0.0237826891,-0.0368554778,6.99079465e-06,30,1.03299999,2
33,33,762102200012900,50138748,2458255.889914859,58255.3874884,21.0033016,0.17106294600000002,0,zg,254.72317650000002,45.2889159,0.488000005,0.127000004,20180517387488,762,0x2,0x2,21.9500008,26.3168678,0.0218740292,-0.0488127545,5.8417049299999985e-06,30,1.03299999,2
34,34,762102200012900,50138932,2458255.8917551395,58255.389328699996,20.9027214,0.16413092599999998,0,zg,254.723597,45.289105,0.963,0.25299999100000004,20180517389317,762,0x2,0x2,21.8099995,26.3172836,0.0239637718,-0.0489402898,7.04275135e-06,30,1.03299999,1
35,35,762102200012900,50141398,2458255.91640806,58255.41398150001,20.6457253,0.146418691,0,zg,254.7233704,45.2888598,0.398999989,-0.0649999976,20180517413970,762,0x2,0x2,21.7700005,26.3132935,0.0243813712,-0.0386392213,7.29649219e-06,30,1.04799998,2
36,36,762102200012900,50432189,2458258.82433326,58258.321898099995,20.7018509,0.150286913,0,zg,254.7231846,45.288875,1.125,0.236000001,20180520321898,762,0x2,0x2,21.6599998,26.2583847,0.0279123634,-0.0327934623,9.62730883e-06,30,1.05700004,2
37,37,762102200012900,50434708,2458258.8495184854,58258.3470833,20.7334404,0.152464032,0,zg,254.7232784,45.2891951,1.08200002,0.211999997,20180520347049,762,0x2,0x2,21.7600002,26.2629814,0.0255271513,-0.0247809235,8.05689524e-06,30,1.03699994,1
38,38,762102200012900,50434799,2458258.8504329254,58258.3479977,20.6362305,0.145764351,0,zg,254.7232625,45.2887721,0.337000012,-0.0170000009,20180520347986,762,0x2,0x2,21.670000100000006,26.2617722,0.0269146599,-0.0192017388,8.84996371e-06,30,1.03600001,2
39,39,762102200012900,50437376,2458258.876196858,58258.37376159999,20.6366005,0.145789862,0,zg,254.7233,45.288986,1.20599997,0.075000003,20180520373750,762,0x2,0x2,21.7999992,26.261158,0.0256263781,-0.0208669379,7.94176685e-06,30,1.03199995,2
40,40,762102200012900,50744813,2458261.9505748767,58261.448136599996,20.4130516,0.128724173,0,zg,254.72358939999998,45.2889026,0.875999987,-0.052000001100000005,20180523448125,762,0x2,0x2,21.2700005,26.2725754,0.0357626341,0.010672321499999998,1.5981828299999998e-05,30,1.13,2
41,41,762102200012900,50840922,2458262.911662483,58262.4092245,20.2940483,0.118757874,0,zg,254.7236508,45.288961799999996,1.03999996,-0.09000000359999999,20180524409213,762,0x2,0x2,20.8999996,26.3126297,0.0394995436,0.0224683229,2.0786214e-05,30,1.06400001,2
42,42,762102200012900,50945565,2458263.958096651,58263.4556597,20.4472599,0.131690979,0,zg,254.7236525,45.2890709,0.606999993,0.123999998,20180525455660,762,0x2,0x2,21.3500004,26.2908592,0.0302895438,-0.000927560555,1.1195345e-05,30,1.16400003,2
43,43,762102200012900,51930160,2458273.804002184,58273.30160880001,20.9174461,0.165145755,0,zg,254.7233181,45.2887481,0.81099999,0.107000001,20180604301597,762,0x2,0x2,21.8299999,26.3128357,0.0234014988,-0.0436720252,6.7232049299999985e-06,30,1.03900003,2
44,44,762102200012900,52024802,2458274.750406728,58274.248020800005,20.7906666,0.15640807199999998,0,zg,254.7235818,45.2889175,1.38499999,0.25299999100000004,20180605247998,762,0x2,0x2,22.1000004,26.3270283,0.021113164700000003,-0.0697335228,5.426050849999998e-06,30,1.10399997,2
45,45,762102200012900,52026807,2458274.7704644715,58274.26807869999,20.835865,0.159523129,0,zg,254.7234101,45.288929700000004,1.17799997,0.240999997,20180605268067,762,0x2,0x2,22.2299995,26.3292408,0.0215545408,-0.0639946088,5.66350582e-06,30,1.07000005,2
46,46,762102200012900,52028462,2458274.787015242,58274.2846296,20.7959003,0.156768799,0,zg,254.7233458,45.288921,0.661000013,0.0719999969,20180605284595,762,0x2,0x2,22.1499996,26.340311100000005,0.0202891249,-0.06803359839999999,5.0205249000000014e-06,30,1.051,2
47,47,762102200012900,52234973,2458276.852101248,58276.34973380001,20.8810768,0.162639141,0,zg,254.72344139999998,45.2889716,1.21000004,-0.109999999,20180607349722,762,0x2,0x2,21.8999996,26.3448772,0.0234877504,-0.093170464,6.6585785099999986e-06,30,1.04200006,2
48,48,762102200012900,52236541,2458276.867784006,58276.36541669999,20.9144268,0.164937615,0,zg,254.72335690000003,45.2888661,0.8230000140000001,-0.122000001,20180607365405,762,0x2,0x2,21.8999996,26.3281708,0.0233523957,-0.082423687,6.6169714e-06,30,1.05700004,2
49,49,762102200012900,52238259,2458276.884959726,58276.3825926,20.7873421,0.15617895099999998,0,zg,254.7235373,45.2890007,1.426,-0.0680000037,20180607382581,762,0x2,0x2,21.7000008,26.3130665,0.0228002071,-0.0647802725,6.31810644e-06,30,1.08099997,2
50,50,762102200012900,52435108,2458278.8534352924,58278.351088,20.9249916,0.165665746,0,zg,254.7234833,45.288858700000006,0.930999994,0.208000004,20180609351076,762,0x2,0x2,22.0799999,26.3042088,0.0226502027,-0.0578874126,6.28734779e-06,30,1.04799998,2
51,51,762102200012900,52436344,2458278.8657962526,58278.36344909999,20.9095039,0.164598346,0,zg,254.72347140000002,45.2889071,0.889999986,0.162,20180609363438,762,0x2,0x2,21.9500008,26.3076973,0.0225705262,-0.0513172857,6.258620030000001e-06,30,1.06099999,1
52,52,762102200012900,52436438,2458278.866733729,58278.36438659999,20.8041534,0.157337546,0,zg,254.72342799999998,45.2890476,1.39999998,0.0179999992,20180609364375,762,0x2,0x2,22.0799999,26.320341100000004,0.0232097283,-0.0549305826,6.600880170000001e-06,30,1.06200004,2
53,53,762102200012900,52438902,2458278.891374656,58278.389027799996,20.8707199,0.161925316,0,zg,254.7232509,45.2890514,0.588,0.109999999,20180609389016,762,0x2,0x2,21.8700008,26.3077908,0.0217661466,-0.0599300563,5.776197210000001e-06,30,1.102,2
54,54,762102200012900,52532531,2458279.8276490727,58279.3253125,20.8302059,0.15913307699999998,0,zg,254.7234137,45.2889556,0.531000018,0.0450000018,20180610325301,762,0x2,0x2,21.7900009,26.2885303,0.0251276046,-0.0633310825,7.72193562e-06,30,1.03400004,2
55,55,762102200012900,52534692,2458279.8492576214,58279.346921300006,20.802124,0.15719771400000002,0,zg,254.72339649999998,45.2889989,1.05599999,0.138999999,20180610346910,762,0x2,0x2,21.6599998,26.3234386,0.0247304495,-0.0722722113,7.49498167e-06,30,1.04700005,2
56,56,762102200012900,52624828,2458280.750612882,58280.248287,20.8934135,0.163489461,0,zg,254.72346430000002,45.2888594,0.7250000240000001,-0.0850000009,20180611248252,762,0x2,0x2,21.920000100000006,26.3478355,0.0233557969,-0.0816678777,6.73810837e-06,30,1.07500005,2
57,57,762102200012900,52626689,2458280.7692237603,58280.266898099995,20.8617344,0.161306024,0,zg,254.7233361,45.2889196,0.714999974,0.239999995,20180611266887,762,0x2,0x2,21.9500008,26.3401642,0.0224773325,-0.0677409023,6.23125425e-06,30,1.05200005,2
58,58,762102200012900,52628378,2458280.786110161,58280.2837847,20.8310509,0.15919137,0,zg,254.72344089999999,45.2889476,1.07099998,0.232999995,20180611283773,762,0x2,0x2,22.0300007,26.3544827,0.0232460555,-0.0748320967,6.59120542e-06,30,1.03799999,2
59,59,762102200012900,52726244,2458281.7647556355,58281.2624421,20.8568115,0.16096675400000002,0,zg,254.7234179,45.2889124,0.92900002,0.257999986,20180612262419,762,0x2,0x2,22.0100002,26.3073521,0.023181311800000003,-0.0442449898,6.49101412e-06,30,1.05299997,2
60,60,762102200012900,52728030,2458281.7826142143,58281.280300900005,20.8675575,0.161707401,0,zg,254.72340440000002,45.2889276,0.596000016,0.0160000008,20180612280301,762,0x2,0x2,21.9699993,26.3181057,0.0219783243,-0.0554452054,5.93158666e-06,30,1.03900003,2
61,61,762102200012900,52728121,2458281.7835286064,58281.2812153,21.0134354,0.171761274,0,zg,254.72349480000003,45.2888964,0.5139999989999999,0.104999997,20180612281204,762,0x2,0x2,22.0,26.3119831,0.0223801527,-0.0516270287,6.10117195e-06,30,1.03799999,1
62,62,762102200012900,52827678,2458282.779082966,58282.2767824,20.8824043,0.162730694,0,zg,254.7235784,45.2888829,1.31299996,0.129999995,20180613276782,762,0x2,0x2,21.8500004,26.216898,0.0238185041,-0.0481267609,6.92412141e-06,30,1.03900003,2
63,63,762102200012900,52838542,2458282.887727312,58282.385428199996,20.8505287,0.16053378599999998,0,zg,254.7232966,45.28898970000001,1.34899998,-0.008999999609999998,20180613385394,762,0x2,0x2,21.8299999,26.1811237,0.0232278779,-0.050367415,6.55304348e-06,30,1.11699998,2
64,64,762102200012900,52926960,2458283.7718937574,58283.269606500005,20.8597488,0.161169291,0,zg,254.7233688,45.2889068,0.896000028,0.030999999500000007,20180614269606,762,0x2,0x2,22.1399994,26.3391666,0.0211349204,-0.059327743899999986,5.47470427e-06,30,1.04200006,2
65,65,762102200012900,52928326,2458283.785550957,58283.283263900004,20.9367638,0.166477084,0,zg,254.7234067,45.289065,0.713,0.195999995,20180614283252,762,0x2,0x2,22.0499992,26.345171,0.0223993436,-0.0663931668,6.18251897e-06,30,1.03400004,2
66,66,762102200012900,52930341,2458283.805701205,58283.303414400005,20.971317300000006,0.168858528,0,zg,254.72348590000001,45.2888309,1.23399997,0.272000015,20180614303403,762,0x2,0x2,22.1599998,26.336729,0.0212590657,-0.0557285361,5.573596349999998e-06,30,1.03100002,2
67,67,762102200012900,53024782,2458284.7500976683,58284.24782409999,20.9792709,0.169406652,0,zg,254.7231789,45.28884910000001,0.296999991,0.057,20180615247824,762,0x2,0x2,21.5900002,26.0887241,0.0249794498,-0.0777771696,7.751331400000001e-06,30,1.06099999,2
68,68,762102200012900,53025940,2458284.761683107,58284.259409700004,20.7547722,0.15393424,0,zg,254.7236132,45.28888,1.45299995,0.107000001,20180615259398,762,0x2,0x2,21.7800007,26.3002415,0.0252499767,-0.07327618450000001,7.95062624e-06,30,1.04799998,1
69,69,762102200012900,53036763,2458284.8699107547,58284.3676389,20.6707783,0.148145318,0,zg,254.72348990000003,45.2888011,0.796999991,0.0350000001,20180615367627,762,0x2,0x2,21.5599995,26.1012154,0.0391880386,-0.0658946261,1.91757426e-05,30,1.09200001,2
70,70,762102200012900,53224771,2458286.7499637045,58286.2477199,20.7962837,0.15679526300000002,0,zg,254.723185,45.288951700000005,0.64200002,0.0149999997,20180617247708,762,0x2,0x2,21.8899994,26.3505974,0.0240848269,-0.0823387653,7.10478207e-06,30,1.05400002,2
71,71,762102200012900,53226186,2458286.76410699,58286.2618634,20.8169918,0.158222437,0,zg,254.72362740000003,45.289001899999995,1.20099998,0.300999999,20180617261840,762,0x2,0x2,21.9599991,26.3553295,0.0241330303,-0.0831040516,7.13562349e-06,30,1.04200006,2
72,72,762102200012900,53241230,2458286.9145444008,58286.41230319999,20.4419746,0.13122972800000002,0,zg,254.7233739,45.289171100000004,2.42199993,0.0299999993,20180617412292,762,0x2,0x2,21.5499992,26.313118,0.0245964155,-0.06539613009999999,7.495636509999999e-06,30,1.227,2
73,73,762102200012900,53334287,2458287.8450969025,58287.342870399996,20.7585449,0.15419423599999998,0,zg,254.72348599999998,45.2891305,1.13900006,0.310000002,20180618342859,762,0x2,0x2,21.9599991,26.3459721,0.0234243106,-0.0900771692,6.81200163e-06,30,1.06599998,2
74,74,762102200012900,53434348,2458288.8456939207,58288.3434838,20.9359589,0.166421652,0,zg,254.7233333,45.2888579,1.12399995,0.273999989,20180619343461,762,0x2,0x2,22.0100002,26.3155327,0.0235073902,-0.04874973,6.74172225e-06,30,1.07099998,2
75,75,762102200012900,53536612,2458289.868315444,58289.3661227,20.8108349,0.157798052,0,zg,254.72351290000003,45.289002200000006,1.27199996,0.179000005,20180620366088,762,0x2,0x2,21.7000008,26.2968407,0.0250289924,-0.028839578900000006,7.60770263e-06,30,1.11699998,2
76,76,762102200012900,53622057,2458290.722756499,58290.22057869999,20.9325638,0.166187644,0,zg,254.7233898,45.2889137,0.606999993,-0.008000000379999999,20180621220556,762,0x2,0x2,21.4400005,26.2565136,0.0250439048,-0.0232364126,7.66047015e-06,30,1.07500005,2
77,77,762102200012900,53934615,2458293.848277004,58293.3461574,20.986410100000004,0.16989874800000002,0,zg,254.72332430000003,45.288999700000005,0.565999985,-0.141000003,20180624346134,762,0x2,0x2,21.0799999,26.3199444,0.0287829749,-0.0570336394,1.06823154e-05,30,1.09800005,2
78,78,762102200012900,54518643,2458299.6884319843,58299.1864352,20.7475567,0.15343689900000002,0,zg,254.72331490000002,45.288812,1.04799998,0.0529999994,20180630186412,762,0x2,0x2,21.2700005,26.2928562,0.0259782411,-0.0758497491,8.40309167e-06,30,1.09099996,1
79,79,762102200012900,54520153,2458299.7035358273,58299.201539400005,20.8679047,0.161731362,0,zg,254.7234719,45.2890898,0.6510000229999999,-0.157000005,20180630201505,762,0x2,0x2,21.1800003,26.2791767,0.027958978,-0.0545945428,1.00415245e-05,30,1.06700003,2
80,80,762102200012900,54726348,2458301.765432631,58301.26348380001,20.9476662,0.16722846,0,zg,254.72321890000003,45.288976,0.282000005,-0.0560000017,20180702263484,762,0x2,0x2,21.4500008,26.2842789,0.0256342236,-0.0443141609,8.0904083e-06,30,1.03199995,2
81,81,762102200012900,55020590,2458304.707780032,58304.2059028,20.8139687,0.158014059,0,zg,254.72335409999997,45.2889093,1.29900002,0.34599998600000004,20180705205891,762,0x2,0x2,22.0400009,26.2528515,0.0219539739,-0.0667324364,5.86213537e-06,30,1.046,2
82,82,762102200012900,55022100,2458304.7228837633,58304.2210069,21.060737600000003,0.17502141,0,zg,254.7235508,45.2889104,0.93900001,0.0970000029,20180705220995,762,0x2,0x2,22.0699997,26.2735653,0.0210891683,-0.0700564384,5.37550977e-06,30,1.03600001,2
83,83,762102200012900,55030319,2458304.805069195,58304.3031944,20.9778767,0.16931057,0,zg,254.7233738,45.28882670000001,0.465999991,0.107000001,20180705303183,762,0x2,0x2,21.8700008,26.2646484,0.0220201034,-0.067060858,5.901409620000001e-06,30,1.07500005,2
84,84,762102200012900,55120620,2458305.7080556536,58305.20620369999,21.2114983,0.185411811,0,zg,254.7234685,45.288703399999996,0.6819999809999999,0.25900000300000003,20180706206204,762,0x2,0x2,21.8899994,26.1199303,0.023698454700000003,-0.0645011738,6.91333935e-06,30,1.04400003,2
85,85,762102200012900,55121840,2458305.720254421,58305.2184028,20.948459600000003,0.167283177,0,zg,254.72326040000002,45.288888899999996,0.614000022,0.0460000001,20180706218391,762,0x2,0x2,21.8500004,26.175907100000003,0.0224140137,-0.06278032809999999,6.22388916e-06,30,1.03499997,2
86,86,762102200012900,55130533,2458305.8071850124,58305.305335599995,20.993412,0.170381308,0,zg,254.72380090000001,45.2888424,1.57099998,0.470999986,20180706305324,762,0x2,0x2,21.8700008,26.255823100000004,0.0220725387,-0.0490532406,5.98936776e-06,30,1.08299994,2
87,87,762102200012900,55321446,2458307.7162673133,58307.2144676,21.1474762,0.180999398,0,zg,254.7234328,45.288891,1.25300002,0.317999989,20180708214468,762,0x2,0x2,22.0100002,26.1989803,0.023375034300000003,-0.0595519543,6.751809910000002e-06,30,1.03499997,2
88,88,762102200012900,55324317,2458307.7449702513,58307.243171300004,21.0630722,0.17518234300000002,0,zg,254.7234398,45.2889355,1.09599996,0.273999989,20180708243160,762,0x2,0x2,21.989999800000003,26.1725445,0.023804584500000003,-0.0477302857,6.92814911e-06,30,1.03100002,2
89,89,762102200012900,55332340,2458307.8251996143,58307.3234028,20.9153004,0.164997816,0,zg,254.7234046,45.2888096,0.7879999879999999,0.0480000004,20180708323380,762,0x2,0x2,21.8099995,26.1027527,0.0254618712,-0.0255720578,8.17017008e-06,30,1.13100004,2
90,90,762102200012900,55420326,2458308.7050372027,58308.2032639,21.0339699,0.173176527,0,zg,254.7232961,45.2889302,1.15999997,0.277999997,20180709203264,762,0x2,0x2,21.9599991,26.1704998,0.0231386423,-0.051082361500000006,6.468867920000001e-06,30,1.03999996,2
91,91,762102200012900,55421675,2458308.718532256,58308.216759300005,21.0843105,0.17664599399999995,0,zg,254.7234437,45.2888109,1.06099999,0.279000014,20180709216725,762,0x2,0x2,22.0900002,26.2088451,0.0222743265,-0.050865579400000006,6.084962480000001e-06,30,1.03299999,2
92,92,762102200012900,55421767,2458308.719446517,58308.2176736,21.1306095,0.179836988,0,zg,254.72339100000002,45.2889625,0.416000009,0.0979999974,20180709217674,762,0x2,0x2,22.0100002,26.2081432,0.0215659533,-0.0478423424,5.73896295e-06,30,1.03199995,1
93,93,762102200012900,55723971,2458311.7414000854,58311.23971059999,18.8041534,0.0420843735,0,zg,254.72338009999999,45.2888912,1.05400002,-0.0030000000300000004,20180712239699,762,0x2,0x2,21.8400002,26.065649,0.0328439288,-0.0389269851,1.30399767e-05,30,1.03299999,2
94,94,762102200012900,55733336,2458311.8350549014,58311.3333681,18.748188,0.0405964442,0,zg,254.72336370000002,45.2889221,1.34599996,0.0460000001,20180712333356,762,0x2,0x2,21.3999996,25.9991245,0.030842023,-0.008867173459999999,1.18656708e-05,30,1.18900001,2
95,95,762102200012900,55826005,2458312.761718309,58312.2600579,18.5123978,0.0350611508,0,zg,254.72340359999998,45.2889183,1.32099998,0.09000000359999999,20180713260023,762,0x2,0x2,21.6200008,26.1808949,0.026360523,-0.0036399993100000006,8.56032784e-06,30,1.04799998,2
96,96,762102200012900,55834784,2458312.8495050496,58312.3478472,18.5924072,0.0368136279,0,zg,254.723356,45.2888911,1.29400003,0.0710000023,20180713347836,762,0x2,0x2,21.610000600000006,26.068056100000003,0.0251447223,-0.0163140874,7.76692741e-06,30,1.25100005,2
97,97,762102200012900,55924415,2458313.745787057,58313.2441551,18.555704100000003,0.0359944627,0,zg,254.7233732,45.2889084,1.14999998,0.07800000160000001,20180714244144,762,0x2,0x2,21.75,26.1574974,0.0242704004,-0.0283929836,7.255173839999999e-06,30,1.03799999,2
98,98,762102200012900,55932439,2458313.826027689,58313.3243981,18.5853615,0.0366543159,0,zg,254.72332039999998,45.2889022,0.995999992,0.101000004,20180714324387,762,0x2,0x2,21.5200005,26.1151524,0.029302218900000006,-0.0163104273,1.06872112e-05,30,1.17799997,2
99,99,762102200012900,55934728,2458313.8489090097,58313.3472801,18.5624599,0.0361432657,0,zg,254.7233503,45.2889001,0.717000008,0.0579999983,20180714347245,762,0x2,0x2,21.6499996,26.1279831,0.0242732689,-0.022447791,7.1366253e-06,30,1.25999999,2
100,100,762102200012900,56023770,2458314.739311124,58314.2377083,18.5240555,0.0353089087,0,zg,254.7233641,45.2889159,0.7310000059999999,0.0700000003,20180715237697,762,0x2,0x2,21.6399994,26.1327934,0.024927143,-0.00691909855,7.70107545e-06,30,1.03600001,2
