,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,825102200017382,44939453,2458203.895210768,58203.394537,19.1099167,0.059194643099999986,0,zg,261.4134285,59.4467185,0.73299998,0.07800000160000001,20180326394537,825,0x2,0x2,20.5599995,26.2932053,0.0383648686,-0.10651055,2.18842342e-05,30,1.36500001,2
1,1,825102200017382,45043306,2458204.933752413,58204.4330671,18.818725600000004,0.0482546054,0,zg,261.4135953,59.446618900000004,1.19400001,-0.030999999500000007,20180327433021,825,0x2,0x2,20.0799999,26.3342762,0.041285887400000006,-0.0957753509,3.3999753200000014e-05,30,1.24600005,2
2,2,825102200017382,45043398,2458204.9346668087,58204.433981500006,18.9439907,0.052641242699999986,0,zg,261.413837,59.4467495,0.391000003,0.0460000001,20180327433982,825,0x2,0x2,20.1299992,26.3412037,0.0394166932,-0.110680006,3.21207153e-05,30,1.24399996,1
3,3,825102200017382,45045482,2458204.9555119467,58204.454826400004,19.2248058,0.0642719194,0,zg,261.4138128,59.446760700000006,0.8980000020000001,0.0410000011,20180327454803,825,0x2,0x2,20.5599995,26.3464661,0.038011159700000005,-0.101753801,2.2570537100000006e-05,30,1.20299995,2
4,4,825102200017382,45145355,2458205.9542496814,58205.45355319999,19.3003712,0.06786905230000001,0,zg,261.4137312,59.4467842,1.245,0.167999998,20180328453542,825,0x2,0x2,20.5,26.281236600000003,0.0364106186,-0.0571433343,2.0999299500000006e-05,30,1.20099998,2
5,5,825102200017382,45150027,2458206.0009748046,58205.5002778,19.2791901,0.0668395236,0,zg,261.4136614,59.446763100000005,1.96500003,0.252000004,20180328500278,825,0x2,0x2,21.3199997,26.3099918,0.0288437698,-0.0628648698,1.01331043e-05,30,1.14900005,2
6,6,825102200017382,45241320,2458206.913912843,58206.413206,19.5991993,0.0842650682,0,zg,261.413384,59.446745799999995,1.12899995,0.284000009,20180329413206,825,0x2,0x2,20.7000008,26.3344307,0.0344786271,-0.0706889033,1.6941467e-05,30,1.28199995,2
7,7,825102200017382,45243111,2458206.9318181886,58206.43111109999,19.546711,0.0811227262,0,zg,261.4124805,59.44666850000001,0.8069999809999999,0.24799999600000006,20180329431100,825,0x2,0x2,20.7900009,26.347887,0.0336569846,-0.0735914111,1.56897386e-05,30,1.23899996,2
8,8,825102200017382,45247593,2458206.976645028,58206.4759375,19.6628742,0.0882335231,0,zg,261.4135607,59.446731400000004,1.33200002,0.286000013,20180329475938,825,0x2,0x2,21.0300007,26.338926300000004,0.0350082777,-0.049128986900000005,1.5546998800000006e-05,30,1.16700006,2
9,9,825102200017382,45339018,2458207.8909023968,58207.3901852,19.519537,0.0795410126,0,zg,261.4140881,59.4466545,1.00399995,0.324999988,20180330390127,825,0x2,0x2,20.420000100000006,26.3045883,0.0368822664,-0.0633481592,2.2564387100000006e-05,30,1.34200001,1
10,10,825102200017382,45339305,2458207.8937728917,58207.3930556,19.4917374,0.07795434450000001,0,zg,261.4127045,59.446802299999995,1.12800002,0.32400000100000004,20180330393056,825,0x2,0x2,20.3799992,26.3158131,0.0367971584,-0.062741369,2.22235631e-05,30,1.33299994,2
11,11,825102200017382,45547673,2458209.9774750657,58209.4767361,19.2102776,0.0636042133,0,zg,261.4130507,59.446684899999994,1.02999997,0.28499999600000003,20180401476725,825,0x2,0x2,20.2800007,26.3151665,0.0382871479,-0.00169435563,2.69395259e-05,30,1.15799999,2
12,12,825102200017382,45636798,2458210.8687340887,58210.36798609999,19.2962894,0.06766934690000001,0,zg,261.4127325,59.446570799999996,0.588999987,0.219999999,20180402367986,825,0x2,0x2,20.1399994,26.2176342,0.0402091965,-0.0392788276,3.26308727e-05,30,1.39199996,2
