,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,846101200001526,44830489,2458202.8062679055,58202.30489580001,19.047294600000004,0.0594489016,0,zg,237.0247655,66.9028824,1.03699994,-0.0410000011,20180325304884,846,0x1,0x2,20.1499996,26.2220192,0.0417519473,-0.08999102560000001,7.0586495e-05,30,1.46700001,2
1,1,846101200001526,44830686,2458202.808235513,58202.30686340001,18.8842602,0.052970171,0,zg,237.02488509999998,66.9024269,0.612999976,0.203999996,20180325306852,846,0x1,0x2,20.2000008,26.2191334,0.0400170945,-0.0934939906,6.341713740000001e-05,30,1.46000004,1
2,2,846101200001526,44831982,2458202.8211984048,58202.31982640001,18.9759808,0.0565060936,0,zg,237.025139,66.9025518,0.8870000240000001,-0.17299999300000002,20180325319826,846,0x1,0x2,20.3199997,26.234310200000003,0.0389268324,-0.106392637,5.33869716e-05,30,1.421,2
3,3,846101200001526,44834443,2458202.845804736,58202.3444329,18.9897232,0.0570596829,0,zg,237.02483990000002,66.90256389999999,1.551,0.0030000000300000004,20180325344421,846,0x1,0x2,20.7600002,26.246082300000005,0.0395533964,-0.100079276,4.46778031e-05,30,1.35699999,1
4,4,846101200001526,44834792,2458202.849300004,58202.3479282,19.0549183,0.0597739108,0,zg,237.02500550000002,66.9025886,0.754999995,-0.0430000015,20180325347928,846,0x1,0x2,20.8500004,26.2476158,0.0346536748,-0.103394233,3.19159008e-05,30,1.34899998,2
5,5,846101200001526,44836702,2458202.8683971576,58202.367025499996,18.9901905,0.057078625999999986,0,zg,237.02509390000003,66.90264789999999,1.50899994,-0.00700000022,20180325366956,846,0x1,0x2,21.0200005,26.256506,0.0334859975,-0.10137517,2.80461463e-05,30,1.31200004,2
6,6,846101200001526,44936809,2458203.869454124,58203.3680903,18.9284,0.054637778600000006,0,zg,237.02478019999998,66.90275890000001,1.09599996,-0.0489999987,20180326368079,846,0x1,0x2,20.4099998,26.236398699999995,0.0438806862,-0.0946181566,6.581614429999999e-05,30,1.30499995,2
7,7,846101200001526,44939121,2458203.8925789315,58203.3912153,19.0940742,0.06147584690000001,0,zg,237.0252179,66.9027637,0.795000017,-0.0379999988,20180326391204,846,0x1,0x2,20.8400002,26.2489033,0.0347615294,-0.0868525207,3.34323486e-05,30,1.27199996,2
8,8,846101200001526,44940993,2458203.9112940882,58203.4099306,18.9810848,0.0567109324,0,zg,237.0251977,66.90272610000001,1.43400002,0.063000001,20180326409826,846,0x1,0x2,20.9400005,26.2682877,0.0361489281,-0.0899998248,3.38075843e-05,30,1.25300002,2
9,9,846101200001526,45030854,2458204.8098977893,58204.3085417,19.0169678,0.0581760965,0,zg,237.02598230000004,66.90259499999999,0.7310000059999999,1.63,20180327308472,846,0x1,0x2,19.2099991,26.2505188,0.0465653464,-0.116227135,0.000341182662,30,1.43799996,2
10,10,846101200001526,45032432,2458204.8256846787,58204.32432869999,18.7305126,0.0476262569,0,zg,237.02518480000003,66.9027543,0.7910000090000001,0.500999987,20180327324259,846,0x1,0x2,19.5100002,26.2515507,0.0381654017,-0.0973104313,0.000122585625,30,1.39300001,2
11,11,846101200001526,45035186,2458204.85321918,58204.35186340001,18.7385826,0.0478896238,0,zg,237.0246912,66.9026587,0.699999988,0.197999999,20180327351852,846,0x1,0x2,19.6800003,26.2485924,0.0461809076,-0.0862690359,0.000128439628,30,1.33000004,2
12,12,846101200001526,45037447,2458204.875834783,58204.37447919999,18.7161636,0.0471624881,0,zg,237.02489869999997,66.9028062,0.6759999990000001,0.115000002,20180327374479,846,0x1,0x2,19.739999800000003,26.2600155,0.0404300876,-0.104968891,9.877791309999998e-05,30,1.29100001,2
13,13,846101200001526,45037686,2458204.8782189684,58204.37686340001,18.9026585,0.0536576957,0,zg,237.02487259999998,66.9027406,0.8339999909999999,0.112000003,20180327376852,846,0x1,0x2,19.739999800000003,26.2574654,0.0478182435,-0.106284492,0.000121226905,30,1.28699994,2
14,14,846101200001526,45138018,2458205.881532202,58205.3801852,18.944315,0.0552543923,0,zg,237.0250652,66.90268420000001,0.827000022,0.0489999987,20180328380174,846,0x1,0x2,19.7000008,25.9532089,0.0421159081,-0.0406800993,0.000101840022,30,1.27900004,1
15,15,846101200001526,45138109,2458205.8824464967,58205.3810995,18.910066600000004,0.053937602800000005,0,zg,237.02515780000002,66.90258829999999,0.90200001,-0.126000002,20180328381088,846,0x1,0x2,19.6499996,25.9097729,0.0499912798,-0.0824237317,0.000146298364,30,1.278,2
16,16,846101200001526,45145866,2458205.96001532,58205.45866900001,19.1520176,0.0640967637,0,zg,237.0253401,66.9026854,0.551999986,0.0270000007,20180328458657,846,0x1,0x2,20.3999996,26.2337589,0.0403263457,-0.0727278665,5.08207995e-05,30,1.23300004,2
17,17,846101200001526,45232531,2458206.8266510973,58206.3253125,18.9477062,0.055386871100000006,0,zg,237.02498680000002,66.9027064,0.6919999720000001,0.0359999985,20180329325231,846,0x1,0x2,20.3999996,26.2887516,0.041015509500000005,-0.112130456,5.82705143e-05,30,1.37699997,2
18,18,846101200001526,45235320,2458206.854544354,58206.35320599999,19.1046524,0.061945077,0,zg,237.02511,66.9026654,0.90200001,0.0610000007,20180329353194,846,0x1,0x2,20.5400009,26.278505300000006,0.0402498581,-0.104483776,5.067056550000001e-05,30,1.31700003,2
19,19,846101200001526,45235696,2458206.8583059227,58206.3569676,19.2050991,0.0666086227,0,zg,237.0251272,66.9026424,0.6819999809999999,0.0719999969,20180329356956,846,0x1,0x2,20.6599998,26.2684689,0.036097765,-0.0908787698,3.98736665e-05,30,1.30999994,2
20,20,846101200001526,45239277,2458206.894115807,58206.3927778,19.156723,0.0643150732,0,zg,237.02523080000003,66.9026023,1.28799999,0.172000006,20180329392743,846,0x1,0x2,20.5900002,26.2697716,0.0418296531,-0.07374416290000001,5.29110221e-05,30,1.26100004,2
21,21,846101200001526,45334065,2458207.841988952,58207.3406597,19.152153,0.06410305200000001,0,zg,237.0251997,66.9025855,0.991999984,0.142000005,20180330340648,846,0x1,0x2,20.1599998,26.2361794,0.0359413326,-0.07676721360000001,5.33131097e-05,30,1.33599997,2
22,22,846101200001526,45337193,2458207.8732618643,58207.3719329,19.1499996,0.0640033782,0,zg,237.02509930000002,66.9026931,0.845000029,0.215000004,20180330371933,846,0x1,0x2,20.4400005,26.2459278,0.040841274,-0.08173725009999999,5.709768810000001e-05,30,1.28299999,2
23,23,846101200001526,45339587,2458207.8972083507,58207.3958796,19.1442032,0.0637360364,0,zg,237.02509569999998,66.90259520000001,0.485000014,0.104999997,20180330395868,846,0x1,0x2,20.610000600000006,26.282030100000004,0.0372988209,-0.0613548718,4.54559049e-05,30,1.255,2
24,24,846101200001526,45443745,2458208.938772472,58208.4374537,18.9812222,0.0567164421,0,zg,237.02527650000002,66.90261310000001,0.8550000190000001,0.136000007,20180331437442,846,0x1,0x2,19.7299995,26.0974255,0.042670384000000006,-0.0221488159,9.88151805e-05,30,1.23300004,2
25,25,846101200001526,45443836,2458208.939686876,58208.438368099996,19.0170784,0.0581806898,0,zg,237.0252122,66.9024453,0.754000008,0.217999995,20180331438356,846,0x1,0x2,19.8999996,26.1034813,0.0386779122,-0.0265472364,7.536735209999999e-05,30,1.23300004,2
26,26,846101200001526,45633159,2458210.8328968817,58210.3315972,19.3830166,0.0758490562,0,zg,237.0255,66.90230629999999,0.7699999809999999,-0.421000004,20180402331597,846,0x1,0x2,19.6000004,25.6317558,0.0458388738,-0.056280769400000014,0.000145252096,30,1.33800006,2
27,27,846101200001526,45635349,2458210.8547948482,58210.3534954,19.1014271,0.0618015975,0,zg,237.02513340000002,66.9026556,0.973999977,0.0939999968,20180402353484,846,0x1,0x2,20.3299999,26.2464104,0.038143266,-0.0456400029,5.08272424e-05,30,1.29799998,2
28,28,846101200001526,45637361,2458210.874910345,58210.373611099996,19.2404175,0.0683404803,0,zg,237.0251603,66.9026376,0.792999983,0.118000001,20180402373611,846,0x1,0x2,20.0699997,26.0311241,0.0487394221,-0.0512932725,0.00010435994,30,1.26999998,2
29,29,846101200001526,45639568,2458210.8969819224,58210.3956829,19.2371769,0.0681795478,0,zg,237.02497200000002,66.9026734,0.4029999970000001,0.00600000005,20180402395683,846,0x1,0x2,20.4500008,26.1698322,0.036470145,-0.0475180037,4.40368131e-05,30,1.24899995,2
30,30,846101200001526,45734986,2458211.851150016,58211.349861099996,18.9743919,0.0564424843,0,zg,237.02531729999998,66.9026947,0.405999988,-0.0390000008,20180403349850,846,0x1,0x2,19.8799992,26.2346745,0.0468360037,-0.0535733774,0.000101583217,30,1.29900002,2
31,31,846101200001526,45737541,2458211.876705346,58211.37541669999,19.0374641,0.0590328276,0,zg,237.02557850000002,66.9026153,0.940999985,0.192000002,20180403375312,846,0x1,0x2,19.9699993,26.2270527,0.0424061045,-0.0111362245,7.49322498e-05,30,1.26499999,1
32,32,846101200001526,45738203,2458211.883325589,58211.382037,19.0153923,0.0581108294,0,zg,237.02527990000002,66.9025683,1.17499995,0.191,20180403382025,846,0x1,0x2,19.9799995,26.2278557,0.0402686782,-0.0227331538,6.89820008e-05,30,1.25800002,2
33,33,846101200001526,45743800,2458211.939297296,58211.43800930001,18.9394188,0.0550638214,0,zg,237.0250326,66.90265289999999,0.574000001,0.00600000005,20180403437951,846,0x1,0x2,19.8700008,26.2394199,0.0431797244,-0.029031612,8.24962917e-05,30,1.23300004,1
34,34,846101200001526,45743892,2458211.9402115657,58211.43892359999,18.9949303,0.0572711118,0,zg,237.02547909999998,66.9027628,0.915000021,0.0359999985,20180403438924,846,0x1,0x2,19.7900009,26.244222600000004,0.0400182791,-0.0306173693,8.412504390000001e-05,30,1.23300004,2
35,35,846101200001526,45745877,2458211.960060908,58211.45877309999,18.7535534,0.048383023600000005,0,zg,237.0246543,66.9022862,0.458000004,-0.0170000009,20180403458715,846,0x1,0x2,19.2999992,26.212553,0.042744413,-0.0288512446,0.00015222808,30,1.23800004,2
36,36,846101200001526,46932251,2458223.8236494916,58223.322511599996,19.1090336,0.0621406101,0,zg,237.0251611,66.90258440000001,2.55500007,0.188999996,20180415322500,846,0x1,0x2,21.8899994,26.2118721,0.02879747,-0.0946199745,1.93811666e-05,30,1.29100001,2
37,37,846101200001526,47332552,2458227.826598744,58227.325520800005,19.0360985,0.0589752756,0,zg,237.0251838,66.90261410000001,1.72000003,0.180999994,20180419325475,846,0x1,0x2,21.5100002,26.1966057,0.0284017567,-0.0418631583,1.87401274e-05,30,1.27199996,2
